game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215855,1_0,1,104407,1423,transition_latency,1.32,172500
2215855,1_0,1,106263,1423,transition_latency,0.76,172500
2215855,1_0,1,120947,1423,transition_latency,0.8,172500
2215855,1_0,1,135720,142,transition_latency,0.68,172500
2215855,1_0,1,140040,142,transition_latency,1.56,172500
2215855,1_0,1,154344,142,transition_latency,0.84,172500
2215855,1_0,1,176501,142,transition_latency,1.16,172500
2215855,1_0,1,177885,1423,transition_latency,1.08,172500
2215855,1_0,1,204188,142,transition_latency,1.08,172500
2215855,1_0,1,209778,142,transition_latency,1.533,172500
2215855,1_0,1,218218,1423,transition_latency,0.8,172500
2215855,1_0,1,221095,142,transition_latency,1.56,172500
2215855,1_0,1,224868,142,transition_latency,1.16,172500
2215855,1_0,1,241117,1423,transition_latency,0.64,172500
2215855,1_0,1,433312,1423,transition_latency,0.2,172500
2215855,1_0,1,438464,142,transition_latency,1.74,172500
2215855,1_0,1,465680,142,transition_latency,1.067,172500
2215855,1_0,1,476412,1423,transition_latency,0.64,172500
2215855,1_0,1,476489,1423,transition_latency,0.96,172500
2215855,1_0,1,505834,142,transition_latency,1.34,172500
2215855,1_0,1,546635,1423,transition_latency,1.6,172500
2215855,1_1,1,104407,1423,transition_latency,0.96,172500
2215855,1_1,1,106263,1423,transition_latency,0.48,172500
2215855,1_1,1,120947,1423,transition_latency,1.68,172500
2215855,1_1,1,135720,142,transition_latency,0.86,172500
2215855,1_1,1,140040,142,transition_latency,1.46,172500
2215855,1_1,1,154344,142,transition_latency,1.54,172500
2215855,1_1,1,176501,142,transition_latency,1.18,172500
2215855,1_1,1,177885,1423,transition_latency,0.78,172500
2215855,1_1,1,204188,142,transition_latency,1.88,172500
2215855,1_1,1,218218,1423,transition_latency,0.84,172500
2215855,1_1,1,220872,1423,transition_latency,0.893,172500
2215855,1_1,1,221095,142,transition_latency,1.533,172500
2215855,1_1,1,224868,142,transition_latency,1.88,172500
2215855,1_1,1,241117,1423,transition_latency,0.867,172500
2215855,1_1,1,433312,1423,transition_latency,1.42,172500
2215855,1_1,1,438464,142,transition_latency,1.72,172500
2215855,1_1,1,465680,142,transition_latency,1.68,172500
2215855,1_1,1,476412,1423,transition_latency,0.88,172500
2215855,1_1,1,476489,1423,transition_latency,0.86,172500
2215855,1_1,1,505834,142,transition_latency,0.8,172500
2215855,1_1,1,546635,1423,transition_latency,0.48,172500
2215855,1_2,1,104407,1423,transition_latency,1.22,172500
2215855,1_2,1,106263,1423,transition_latency,1.0,172500
2215855,1_2,1,120947,1423,transition_latency,0.36,172500
2215855,1_2,1,135720,142,transition_latency,0.92,172500
2215855,1_2,1,140040,142,transition_latency,0.72,172500
2215855,1_2,1,176501,142,transition_latency,0.44,172500
2215855,1_2,1,204188,142,transition_latency,1.8,172500
2215855,1_2,1,218218,1423,transition_latency,0.96,172500
2215855,1_2,1,438464,142,transition_latency,2.0,172500
2215855,1_2,1,465680,142,transition_latency,0.32,172500
2215855,1_2,1,476412,1423,transition_latency,0.52,172500
2215855,1_2,1,546635,1423,transition_latency,0.88,172500
2215855,1_3,1,106263,1423,transition_latency,0.76,172500
2215855,1_3,1,135720,142,transition_latency,0.933,172500
2215855,1_3,1,140040,142,transition_latency,1.6,172500
2215855,1_3,1,154344,142,transition_latency,1.453,172500
2215855,1_3,1,176501,142,transition_latency,1.227,172500
2215855,1_3,1,177885,1423,transition_latency,0.32,172500
2215855,1_3,1,204188,142,transition_latency,1.08,172500
2215855,1_3,1,209778,142,transition_latency,1.48,172500
2215855,1_3,1,218218,1423,transition_latency,1.14,172500
2215855,1_3,1,220872,1423,transition_latency,1.28,172500
2215855,1_3,1,221095,142,transition_latency,1.147,172500
2215855,1_3,1,241117,1423,transition_latency,0.98,172500
2215855,1_3,1,433312,1423,transition_latency,1.08,172500
2215855,1_3,1,438464,142,transition_latency,1.84,172500
2215855,1_3,1,465680,142,transition_latency,0.48,172500
2215855,1_3,1,476412,1423,transition_latency,0.82,172500
2215855,1_3,1,505834,142,transition_latency,1.0,172500
2215855,1_4,1,104407,1423,transition_latency,0.68,172500
2215855,1_4,1,135720,142,transition_latency,0.88,172500
2215855,1_4,1,176501,142,transition_latency,0.92,172500
2215855,1_4,1,204188,142,transition_latency,1.84,172500
2215855,1_4,1,209778,142,transition_latency,0.9,172500
2215855,1_4,1,218218,1423,transition_latency,0.32,172500
2215855,1_4,1,224868,142,transition_latency,1.96,172500
2215855,1_4,1,241117,1423,transition_latency,2.0,172500
2215855,1_4,1,433312,1423,transition_latency,1.72,172500
2215855,1_4,1,438464,142,transition_latency,1.52,172500
2215855,1_4,1,476412,1423,transition_latency,1.22,172500
2215855,1_4,1,505834,142,transition_latency,1.08,172500
2215855,1_4,1,546635,1423,transition_latency,0.32,172500
2215855,1_5,1,104407,1423,transition_latency,0.88,172500
2215855,1_5,1,106263,1423,transition_latency,1.42,172500
2215855,1_5,1,120947,1423,transition_latency,1.06,172500
2215855,1_5,1,135720,142,transition_latency,1.54,172500
2215855,1_5,1,140040,142,transition_latency,0.78,172500
2215855,1_5,1,154344,142,transition_latency,0.64,172500
2215855,1_5,1,176501,142,transition_latency,1.54,172500
2215855,1_5,1,177885,1423,transition_latency,1.48,172500
2215855,1_5,1,204188,142,transition_latency,0.84,172500
2215855,1_5,1,209778,142,transition_latency,0.96,172500
2215855,1_5,1,218218,1423,transition_latency,1.147,172500
2215855,1_5,1,220872,1423,transition_latency,0.84,172500
2215855,1_5,1,221095,142,transition_latency,1.36,172500
2215855,1_5,1,224868,142,transition_latency,0.92,172500
2215855,1_5,1,241117,1423,transition_latency,0.44,172500
2215855,1_5,1,438464,142,transition_latency,1.52,172500
2215855,1_5,1,465680,142,transition_latency,1.14,172500
2215855,1_5,1,476412,1423,transition_latency,0.813,172500
2215855,1_5,1,476489,1423,transition_latency,0.88,172500
2215855,1_5,1,505834,142,transition_latency,1.44,172500
2215855,1_5,1,546635,1423,transition_latency,0.9,172500
2215855,1_6,1,106263,1423,transition_latency,0.52,172500
2215855,1_6,1,120947,1423,transition_latency,1.16,172500
2215855,1_6,1,135720,142,transition_latency,0.3,172500
2215855,1_6,1,154344,142,transition_latency,0.64,172500
2215855,1_6,1,176501,142,transition_latency,1.1,172500
2215855,1_6,1,177885,1423,transition_latency,0.92,172500
2215855,1_6,1,204188,142,transition_latency,1.36,172500
2215855,1_6,1,209778,142,transition_latency,0.74,172500
2215855,1_6,1,218218,1423,transition_latency,0.76,172500
2215855,1_6,1,220872,1423,transition_latency,0.9,172500
2215855,1_6,1,221095,142,transition_latency,1.0,172500
2215855,1_6,1,224868,142,transition_latency,1.08,172500
