game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215867,1_0,1,52573,140,transition_latency,0.62,172500
2215867,1_0,1,59017,140,transition_latency,0.88,172500
2215867,1_0,1,72147,862,transition_latency,1.2,172500
2215867,1_0,1,72177,862,transition_latency,0.62,172500
2215867,1_0,1,113541,862,transition_latency,1.17,172500
2215867,1_0,1,162316,862,transition_latency,1.12,172500
2215867,1_0,1,169141,862,transition_latency,0.733,172500
2215867,1_0,1,176490,140,transition_latency,0.44,172500
2215867,1_0,1,193411,862,transition_latency,0.667,172500
2215867,1_0,1,198240,140,transition_latency,1.01,172500
2215867,1_0,1,201440,140,transition_latency,1.187,172500
2215867,1_0,1,204715,140,transition_latency,0.653,172500
2215867,1_0,1,208742,140,transition_latency,0.827,172500
2215867,1_0,1,215046,140,transition_latency,0.68,172500
2215867,1_0,1,217557,862,transition_latency,1.04,172500
2215867,1_0,1,219873,862,transition_latency,0.64,172500
2215867,1_0,1,231881,862,transition_latency,1.093,172500
2215867,1_0,1,233821,140,transition_latency,0.52,172500
2215867,1_0,1,240145,862,transition_latency,0.8,172500
2215867,1_0,1,447547,862,transition_latency,0.987,172500
2215867,1_0,1,476888,140,transition_latency,1.12,172500
2215867,1_0,1,578052,140,transition_latency,0.82,172500
2215867,1_1,1,52573,140,transition_latency,1.04,172500
2215867,1_1,1,59017,140,transition_latency,0.12,172500
2215867,1_1,1,208742,140,transition_latency,0.84,172500
2215867,1_1,1,231881,862,transition_latency,1.4,172500
2215867,1_1,1,233821,140,transition_latency,1.52,172500
2215867,1_1,1,447547,862,transition_latency,1.16,172500
2215867,1_1,1,476888,140,transition_latency,0.6,172500
2215867,1_2,1,72177,862,transition_latency,1.32,172500
2215867,1_2,1,169141,862,transition_latency,0.92,172500
2215867,1_2,1,193411,862,transition_latency,0.64,172500
2215867,1_2,1,204715,140,transition_latency,0.76,172500
2215867,1_2,1,217557,862,transition_latency,0.36,172500
2215867,1_2,1,219873,862,transition_latency,0.96,172500
2215867,1_2,1,231881,862,transition_latency,0.52,172500
2215867,1_2,1,240145,862,transition_latency,0.28,172500
2215867,1_3,1,52573,140,transition_latency,0.78,172500
2215867,1_3,1,59017,140,transition_latency,1.02,172500
2215867,1_3,1,72147,862,transition_latency,1.413,172500
2215867,1_3,1,72177,862,transition_latency,0.94,172500
2215867,1_3,1,113541,862,transition_latency,1.08,172500
2215867,1_3,1,162316,862,transition_latency,1.08,172500
2215867,1_3,1,169141,862,transition_latency,0.653,172500
2215867,1_3,1,176490,140,transition_latency,1.133,172500
2215867,1_3,1,193411,862,transition_latency,1.08,172500
2215867,1_3,1,198240,140,transition_latency,0.32,172500
2215867,1_3,1,201440,140,transition_latency,0.5,172500
2215867,1_3,1,204715,140,transition_latency,0.88,172500
2215867,1_3,1,208742,140,transition_latency,0.52,172500
2215867,1_3,1,215046,140,transition_latency,0.58,172500
2215867,1_3,1,217557,862,transition_latency,1.04,172500
2215867,1_3,1,219873,862,transition_latency,0.787,172500
2215867,1_3,1,231881,862,transition_latency,0.78,172500
2215867,1_3,1,233821,140,transition_latency,0.36,172500
2215867,1_3,1,240145,862,transition_latency,1.093,172500
2215867,1_3,1,447547,862,transition_latency,0.52,172500
2215867,1_3,1,476888,140,transition_latency,0.64,172500
2215867,1_3,1,578052,140,transition_latency,0.58,172500
2215867,1_4,1,52573,140,transition_latency,1.24,172500
2215867,1_4,1,72147,862,transition_latency,1.3,172500
2215867,1_4,1,72177,862,transition_latency,0.8,172500
2215867,1_4,1,113541,862,transition_latency,0.46,172500
2215867,1_4,1,162316,862,transition_latency,1.76,172500
2215867,1_4,1,169141,862,transition_latency,1.46,172500
2215867,1_4,1,176490,140,transition_latency,0.76,172500
2215867,1_4,1,193411,862,transition_latency,1.22,172500
2215867,1_4,1,201440,140,transition_latency,0.86,172500
2215867,1_4,1,204715,140,transition_latency,1.58,172500
2215867,1_4,1,208742,140,transition_latency,0.88,172500
2215867,1_4,1,217557,862,transition_latency,0.96,172500
2215867,1_4,1,219873,862,transition_latency,0.08,172500
2215867,1_4,1,231881,862,transition_latency,0.68,172500
2215867,1_4,1,233821,140,transition_latency,0.78,172500
2215867,1_4,1,240145,862,transition_latency,0.32,172500
2215867,1_4,1,447547,862,transition_latency,1.5,172500
2215867,1_4,1,476888,140,transition_latency,0.62,172500
2215867,1_5,1,52573,140,transition_latency,1.0,172500
2215867,1_5,1,59017,140,transition_latency,0.36,172500
2215867,1_5,1,72147,862,transition_latency,1.07,172500
2215867,1_5,1,72177,862,transition_latency,1.39,172500
2215867,1_5,1,113541,862,transition_latency,0.48,172500
2215867,1_5,1,162316,862,transition_latency,0.88,172500
2215867,1_5,1,169141,862,transition_latency,1.08,172500
2215867,1_5,1,176490,140,transition_latency,1.44,172500
2215867,1_5,1,193411,862,transition_latency,0.813,172500
2215867,1_5,1,198240,140,transition_latency,1.4,172500
2215867,1_5,1,204715,140,transition_latency,0.46,172500
2215867,1_5,1,208742,140,transition_latency,1.58,172500
2215867,1_5,1,217557,862,transition_latency,0.44,172500
2215867,1_5,1,219873,862,transition_latency,0.52,172500
2215867,1_5,1,231881,862,transition_latency,0.44,172500
2215867,1_5,1,233821,140,transition_latency,0.64,172500
2215867,1_5,1,240145,862,transition_latency,1.2,172500
2215867,1_5,1,447547,862,transition_latency,1.0,172500
2215867,1_5,1,476888,140,transition_latency,1.68,172500
2215867,1_5,1,578052,140,transition_latency,0.987,172500
2215867,1_6,1,52573,140,transition_latency,1.36,172500
2215867,1_6,1,59017,140,transition_latency,1.12,172500
2215867,1_6,1,72177,862,transition_latency,1.08,172500
2215867,1_6,1,169141,862,transition_latency,1.68,172500
2215867,1_6,1,193411,862,transition_latency,1.24,172500
2215867,1_6,1,198240,140,transition_latency,1.62,172500
2215867,1_6,1,204715,140,transition_latency,1.24,172500
2215867,1_6,1,219873,862,transition_latency,0.8,172500
2215867,1_6,1,233821,140,transition_latency,0.64,172500
2215867,1_6,1,240145,862,transition_latency,0.92,172500
2215867,1_6,1,447547,862,transition_latency,0.8,172500
2215867,1_7,1,52573,140,transition_latency,0.98,172500
2215867,1_7,1,59017,140,transition_latency,0.36,172500
2215867,1_7,1,72147,862,transition_latency,0.96,172500
2215867,1_7,1,72177,862,transition_latency,1.173,172500
2215867,1_7,1,113541,862,transition_latency,1.16,172500
2215867,1_7,1,162316,862,transition_latency,0.84,172500
2215867,1_7,1,169141,862,transition_latency,1.03,172500
2215867,1_7,1,193411,862,transition_latency,1.213,172500
2215867,1_7,1,198240,140,transition_latency,1.26,172500
2215867,1_7,1,201440,140,transition_latency,1.64,172500
2215867,1_7,1,204715,140,transition_latency,0.74,172500
2215867,1_7,1,208742,140,transition_latency,0.64,172500
2215867,1_7,1,215046,140,transition_latency,0.48,172500
2215867,1_7,1,217557,862,transition_latency,0.95,172500
2215867,1_7,1,219873,862,transition_latency,1.587,172500
2215867,1_7,1,231881,862,transition_latency,0.9,172500
2215867,1_7,1,233821,140,transition_latency,1.0,172500
2215867,1_7,1,240145,862,transition_latency,0.68,172500
2215867,1_7,1,447547,862,transition_latency,1.093,172500
2215867,1_7,1,476888,140,transition_latency,0.82,172500
2215867,1_7,1,578052,140,transition_latency,0.4,172500
2215867,1_8,1,52573,140,transition_latency,1.52,172500
2215867,1_8,1,59017,140,transition_latency,0.36,172500
2215867,1_8,1,72147,862,transition_latency,1.92,172500
2215867,1_8,1,72177,862,transition_latency,0.88,172500
2215867,1_8,1,113541,862,transition_latency,1.48,172500
2215867,1_8,1,162316,862,transition_latency,0.5,172500
2215867,1_8,1,169141,862,transition_latency,0.973,172500
