game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215860,1_0,1,17861,149,transition_latency,0.84,172500
2215860,1_0,1,19054,149,transition_latency,1.43,172500
2215860,1_0,1,41733,149,transition_latency,0.787,172500
2215860,1_0,1,59846,149,transition_latency,0.94,172500
2215860,1_0,1,61170,149,transition_latency,1.36,172500
2215860,1_0,1,78275,147,transition_latency,0.627,172500
2215860,1_0,1,105046,149,transition_latency,0.44,172500
2215860,1_0,1,107641,147,transition_latency,1.2,172500
2215860,1_0,1,116406,149,transition_latency,0.827,172500
2215860,1_0,1,116627,147,transition_latency,0.8,172500
2215860,1_0,1,154048,147,transition_latency,0.907,172500
2215860,1_0,1,201057,149,transition_latency,0.32,172500
2215860,1_0,1,204936,149,transition_latency,0.93,172500
2215860,1_0,1,206340,147,transition_latency,1.0,172500
2215860,1_0,1,209218,147,transition_latency,1.18,172500
2215860,1_0,1,220160,149,transition_latency,0.56,172500
2215860,1_0,1,428989,147,transition_latency,0.08,172500
2215860,1_0,1,440143,147,transition_latency,1.0,172500
2215860,1_0,1,477711,147,transition_latency,1.64,172500
2215860,1_0,1,477717,147,transition_latency,1.28,172500
2215860,1_0,1,477723,147,transition_latency,0.976,172500
2215860,1_1,1,19054,149,transition_latency,2.0,172500
2215860,1_1,1,41733,149,transition_latency,1.08,172500
2215860,1_1,1,46497,149,transition_latency,1.96,172500
2215860,1_1,1,59846,149,transition_latency,0.84,172500
2215860,1_1,1,61170,149,transition_latency,0.71,172500
2215860,1_1,1,78275,147,transition_latency,0.413,172500
2215860,1_1,1,105046,149,transition_latency,0.52,172500
2215860,1_1,1,107641,147,transition_latency,0.547,172500
2215860,1_1,1,116406,149,transition_latency,1.33,172500
2215860,1_1,1,116627,147,transition_latency,0.507,172500
2215860,1_1,1,154048,147,transition_latency,0.673,172500
2215860,1_1,1,201057,149,transition_latency,1.7,172500
2215860,1_1,1,204936,149,transition_latency,1.333,172500
2215860,1_1,1,206340,147,transition_latency,0.86,172500
2215860,1_1,1,209218,147,transition_latency,1.347,172500
2215860,1_1,1,220160,149,transition_latency,1.08,172500
2215860,1_1,1,428989,147,transition_latency,0.48,172500
2215860,1_1,1,440143,147,transition_latency,0.867,172500
2215860,1_1,1,477711,147,transition_latency,0.28,172500
2215860,1_1,1,477717,147,transition_latency,0.76,172500
2215860,1_1,1,477723,147,transition_latency,0.61,172500
2215860,1_2,1,17861,149,transition_latency,1.4,172500
2215860,1_2,1,41733,149,transition_latency,1.52,172500
2215860,1_2,1,59846,149,transition_latency,0.56,172500
2215860,1_2,1,61170,149,transition_latency,0.96,172500
2215860,1_2,1,78275,147,transition_latency,1.387,172500
2215860,1_2,1,105046,149,transition_latency,1.76,172500
2215860,1_2,1,107641,147,transition_latency,1.78,172500
2215860,1_2,1,116406,149,transition_latency,0.6,172500
2215860,1_2,1,116627,147,transition_latency,0.8,172500
2215860,1_2,1,154048,147,transition_latency,1.0,172500
2215860,1_2,1,201057,149,transition_latency,1.04,172500
2215860,1_2,1,206340,147,transition_latency,1.12,172500
2215860,1_2,1,428989,147,transition_latency,0.52,172500
2215860,1_2,1,440143,147,transition_latency,0.76,172500
2215860,1_2,1,477711,147,transition_latency,0.56,172500
2215860,1_2,1,477717,147,transition_latency,1.12,172500
2215860,1_2,1,477723,147,transition_latency,0.72,172500
2215860,1_3,1,17861,149,transition_latency,0.89,172500
2215860,1_3,1,19054,149,transition_latency,1.3,172500
2215860,1_3,1,46497,149,transition_latency,0.48,172500
2215860,1_3,1,59846,149,transition_latency,0.44,172500
2215860,1_3,1,61170,149,transition_latency,0.76,172500
2215860,1_3,1,78275,147,transition_latency,1.16,172500
2215860,1_3,1,105046,149,transition_latency,1.38,172500
2215860,1_3,1,107641,147,transition_latency,0.813,172500
2215860,1_3,1,116406,149,transition_latency,0.96,172500
2215860,1_3,1,116627,147,transition_latency,1.147,172500
2215860,1_3,1,154048,147,transition_latency,1.64,172500
2215860,1_3,1,201057,149,transition_latency,1.06,172500
2215860,1_3,1,204936,149,transition_latency,1.64,172500
2215860,1_3,1,206340,147,transition_latency,1.013,172500
2215860,1_3,1,209218,147,transition_latency,1.62,172500
2215860,1_3,1,220160,149,transition_latency,0.36,172500
2215860,1_3,1,428989,147,transition_latency,0.84,172500
2215860,1_3,1,440143,147,transition_latency,0.88,172500
2215860,1_3,1,477711,147,transition_latency,1.51,172500
2215860,1_3,1,477717,147,transition_latency,1.373,172500
2215860,1_3,1,477723,147,transition_latency,1.07,172500
2215860,1_4,1,17861,149,transition_latency,1.34,172500
2215860,1_4,1,19054,149,transition_latency,1.68,172500
2215860,1_4,1,41733,149,transition_latency,1.547,172500
2215860,1_4,1,46497,149,transition_latency,1.04,172500
2215860,1_4,1,59846,149,transition_latency,0.92,172500
2215860,1_4,1,61170,149,transition_latency,1.36,172500
2215860,1_4,1,78275,147,transition_latency,1.47,172500
2215860,1_4,1,105046,149,transition_latency,0.24,172500
2215860,1_4,1,107641,147,transition_latency,1.427,172500
2215860,1_4,1,116406,149,transition_latency,1.26,172500
2215860,1_4,1,116627,147,transition_latency,1.48,172500
2215860,1_4,1,201057,149,transition_latency,1.1,172500
2215860,1_4,1,204936,149,transition_latency,0.8,172500
2215860,1_4,1,206340,147,transition_latency,1.493,172500
2215860,1_4,1,209218,147,transition_latency,0.4,172500
2215860,1_4,1,220160,149,transition_latency,0.92,172500
2215860,1_4,1,428989,147,transition_latency,0.8,172500
2215860,1_4,1,440143,147,transition_latency,0.973,172500
2215860,1_4,1,477711,147,transition_latency,1.107,172500
2215860,1_4,1,477717,147,transition_latency,1.36,172500
2215860,1_4,1,477723,147,transition_latency,1.1,172500
2215860,1_5,1,41733,149,transition_latency,1.08,172500
2215860,1_5,1,46497,149,transition_latency,0.4,172500
2215860,1_5,1,59846,149,transition_latency,1.14,172500
2215860,1_5,1,61170,149,transition_latency,0.96,172500
2215860,1_5,1,78275,147,transition_latency,0.62,172500
2215860,1_5,1,105046,149,transition_latency,1.24,172500
2215860,1_5,1,107641,147,transition_latency,1.56,172500
2215860,1_5,1,116406,149,transition_latency,0.76,172500
2215860,1_5,1,116627,147,transition_latency,0.64,172500
2215860,1_5,1,154048,147,transition_latency,0.5,172500
2215860,1_5,1,206340,147,transition_latency,0.28,172500
2215860,1_5,1,209218,147,transition_latency,1.42,172500
2215860,1_5,1,440143,147,transition_latency,0.32,172500
2215860,1_5,1,477717,147,transition_latency,1.42,172500
2215860,1_5,1,477723,147,transition_latency,1.24,172500
2215860,1_6,1,17861,149,transition_latency,0.84,172500
2215860,1_6,1,41733,149,transition_latency,0.72,172500
2215860,1_6,1,59846,149,transition_latency,0.52,172500
2215860,1_6,1,78275,147,transition_latency,0.773,172500
2215860,1_6,1,105046,149,transition_latency,0.42,172500
2215860,1_6,1,107641,147,transition_latency,1.04,172500
2215860,1_6,1,116406,149,transition_latency,1.72,172500
2215860,1_6,1,116627,147,transition_latency,0.92,172500
2215860,1_6,1,154048,147,transition_latency,0.94,172500
2215860,1_6,1,201057,149,transition_latency,1.26,172500
2215860,1_6,1,204936,149,transition_latency,0.627,172500
2215860,1_6,1,206340,147,transition_latency,0.893,172500
2215860,1_6,1,209218,147,transition_latency,0.84,172500
2215860,1_6,1,428989,147,transition_latency,1.08,172500
2215860,1_6,1,440143,147,transition_latency,1.12,172500
2215860,1_6,1,477711,147,transition_latency,0.96,172500
2215860,1_6,1,477717,147,transition_latency,1.093,172500
2215860,1_6,1,477723,147,transition_latency,0.893,172500
2215860,1_7,1,17861,149,transition_latency,0.72,172500
2215860,1_7,1,19054,149,transition_latency,1.16,172500
2215860,1_7,1,41733,149,transition_latency,0.88,172500
2215860,1_7,1,46497,149,transition_latency,0.48,172500
2215860,1_7,1,59846,149,transition_latency,0.84,172500
2215860,1_7,1,61170,149,transition_latency,0.88,172500
2215860,1_7,1,78275,147,transition_latency,1.09,172500
2215860,1_7,1,107641,147,transition_latency,0.4,172500
2215860,1_7,1,116406,149,transition_latency,1.38,172500
2215860,1_7,1,116627,147,transition_latency,1.42,172500
2215860,1_7,1,154048,147,transition_latency,1.14,172500
2215860,1_7,1,204936,149,transition_latency,1.68,172500
2215860,1_7,1,206340,147,transition_latency,0.36,172500
2215860,1_7,1,209218,147,transition_latency,0.816,172500
2215860,1_7,1,428989,147,transition_latency,0.7,172500
2215860,1_7,1,440143,147,transition_latency,1.27,172500
2215860,1_7,1,477711,147,transition_latency,1.21,172500
2215860,1_7,1,477717,147,transition_latency,1.8,172500
2215860,1_7,1,477723,147,transition_latency,0.76,172500
2215860,1_8,1,19054,149,transition_latency,0.8,172500
2215860,1_8,1,46497,149,transition_latency,1.76,172500
2215860,1_8,1,78275,147,transition_latency,1.72,172500
2215860,1_8,1,107641,147,transition_latency,0.64,172500
2215860,1_8,1,116406,149,transition_latency,0.76,172500
2215860,1_8,1,154048,147,transition_latency,1.0,172500
2215860,1_8,1,206340,147,transition_latency,1.68,172500
2215860,1_8,1,428989,147,transition_latency,1.4,172500
2215860,1_8,1,440143,147,transition_latency,1.56,172500
2215860,1_8,1,477723,147,transition_latency,1.0,172500
2215860,1_9,1,17861,149,transition_latency,1.64,39582
2215860,1_9,1,46497,149,transition_latency,0.32,39582
2215860,1_9,1,61170,149,transition_latency,0.56,39582
2215860,1_9,1,78275,147,transition_latency,0.6,39582
2215860,1_9,1,116406,149,transition_latency,0.64,39582
2215860,1_9,1,154048,147,transition_latency,0.66,39582
2215860,1_9,1,206340,147,transition_latency,0.04,39582
2215860,1_9,1,209218,147,transition_latency,0.98,39582
2215860,1_9,1,220160,149,transition_latency,0.48,39582
2215860,1_9,1,428989,147,transition_latency,0.32,39582
2215860,1_9,1,440143,147,transition_latency,1.28,39582
2215860,1_9,1,477711,147,transition_latency,1.68,39582
2215860,1_9,1,477717,147,transition_latency,0.973,39582
2215860,1_9,1,477723,147,transition_latency,0.48,39582
2215860,2_0,2,17861,149,transition_latency,0.28,172500
2215860,2_0,2,41733,149,transition_latency,1.66,172500
2215860,2_0,2,46497,149,transition_latency,1.36,172500
2215860,2_0,2,59846,149,transition_latency,1.72,172500
2215860,2_0,2,61170,149,transition_latency,0.58,172500
2215860,2_0,2,78275,147,transition_latency,1.04,172500
2215860,2_0,2,105046,149,transition_latency,0.2,172500
2215860,2_0,2,107641,147,transition_latency,1.34,172500
2215860,2_0,2,116627,147,transition_latency,1.8,172500
2215860,2_0,2,154048,147,transition_latency,1.08,172500
2215860,2_0,2,201057,149,transition_latency,0.6,172500
2215860,2_0,2,204936,149,transition_latency,0.88,172500
2215860,2_0,2,206340,147,transition_latency,1.2,172500
2215860,2_0,2,209218,147,transition_latency,1.56,172500
2215860,2_0,2,428989,147,transition_latency,0.74,172500
2215860,2_0,2,440143,147,transition_latency,1.02,172500
2215860,2_0,2,477717,147,transition_latency,0.82,172500
2215860,2_0,2,477723,147,transition_latency,1.36,172500
2215860,2_1,2,17861,149,transition_latency,1.32,172666
2215860,2_1,2,41733,149,transition_latency,2.0,172666
2215860,2_1,2,46497,149,transition_latency,0.2,172666
2215860,2_1,2,59846,149,transition_latency,1.1,172666
2215860,2_1,2,61170,149,transition_latency,1.56,172666
2215860,2_1,2,78275,147,transition_latency,1.76,172666
2215860,2_1,2,105046,149,transition_latency,0.76,172666
2215860,2_1,2,116406,149,transition_latency,1.4,172666
2215860,2_1,2,116627,147,transition_latency,0.36,172666
2215860,2_1,2,201057,149,transition_latency,0.32,172666
2215860,2_1,2,206340,147,transition_latency,0.707,172666
2215860,2_1,2,209218,147,transition_latency,1.2,172666
2215860,2_1,2,220160,149,transition_latency,1.36,172666
2215860,2_1,2,428989,147,transition_latency,1.68,172666
2215860,2_1,2,477711,147,transition_latency,0.32,172666
2215860,2_1,2,477717,147,transition_latency,0.64,172666
2215860,2_1,2,477723,147,transition_latency,0.8,172666
2215860,2_2,2,41733,149,transition_latency,0.68,172500
2215860,2_2,2,46497,149,transition_latency,0.64,172500
2215860,2_2,2,59846,149,transition_latency,0.8,172500
2215860,2_2,2,78275,147,transition_latency,0.6,172500
