game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215835,1_0,1,55264,152,transition_latency,0.947,172500
2215835,1_0,1,57112,152,transition_latency,0.808,172500
2215835,1_0,1,57136,152,transition_latency,0.91,172500
2215835,1_0,1,60165,152,transition_latency,1.32,172500
2215835,1_0,1,83912,146,transition_latency,1.627,172500
2215835,1_0,1,85370,146,transition_latency,1.32,172500
2215835,1_0,1,100632,152,transition_latency,0.84,172500
2215835,1_0,1,154310,146,transition_latency,1.024,172500
2215835,1_0,1,161950,146,transition_latency,1.3,172500
2215835,1_0,1,186658,146,transition_latency,1.12,172500
2215835,1_0,1,200848,152,transition_latency,0.82,172500
2215835,1_0,1,216227,152,transition_latency,1.56,172500
2215835,1_0,1,219292,146,transition_latency,1.14,172500
2215835,1_0,1,220362,146,transition_latency,0.94,172500
2215835,1_0,1,230971,146,transition_latency,0.773,172500
2215835,1_0,1,242880,146,transition_latency,1.02,172500
2215835,1_0,1,245742,152,transition_latency,1.213,172500
2215835,1_0,1,442264,152,transition_latency,0.784,172500
2215835,1_0,1,461913,146,transition_latency,0.787,172500
2215835,1_0,1,469266,152,transition_latency,0.947,172500
2215835,1_0,1,502951,152,transition_latency,0.747,172500
2215835,1_0,1,520403,146,transition_latency,1.027,172500
2215835,1_1,1,57112,152,transition_latency,1.28,172500
2215835,1_1,1,57136,152,transition_latency,1.28,172500
2215835,1_1,1,60165,152,transition_latency,0.72,172500
2215835,1_1,1,83912,146,transition_latency,0.76,172500
2215835,1_1,1,85370,146,transition_latency,0.84,172500
2215835,1_1,1,100632,152,transition_latency,1.84,172500
2215835,1_1,1,154310,146,transition_latency,1.02,172500
2215835,1_1,1,161950,146,transition_latency,1.38,172500
2215835,1_1,1,186658,146,transition_latency,1.853,172500
2215835,1_1,1,200848,152,transition_latency,1.013,172500
2215835,1_1,1,219292,146,transition_latency,0.8,172500
2215835,1_1,1,220362,146,transition_latency,1.18,172500
2215835,1_1,1,230971,146,transition_latency,0.52,172500
2215835,1_1,1,242880,146,transition_latency,1.453,172500
2215835,1_1,1,245742,152,transition_latency,1.13,172500
2215835,1_1,1,442264,152,transition_latency,1.72,172500
