game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215840,1_0,1,37901,144,transition_latency,1.44,172500
2215840,1_0,1,40691,143,transition_latency,0.28,172500
2215840,1_0,1,59957,143,transition_latency,1.04,172500
2215840,1_0,1,109533,143,transition_latency,0.56,172500
2215840,1_0,1,111457,144,transition_latency,1.08,172500
2215840,1_0,1,182960,144,transition_latency,0.72,172500
2215840,1_0,1,193454,143,transition_latency,1.4,172500
2215840,1_0,1,196850,144,transition_latency,1.44,172500
2215840,1_0,1,216791,144,transition_latency,1.0,172500
2215840,1_0,1,231961,143,transition_latency,1.173,172500
2215840,1_0,1,422453,144,transition_latency,1.32,172500
2215840,1_0,1,462424,144,transition_latency,0.82,172500
2215840,1_0,1,468657,143,transition_latency,0.68,172500
2215840,1_0,1,482609,143,transition_latency,0.4,172500
2215840,1_0,1,482616,143,transition_latency,0.68,172500
2215840,1_1,1,40691,143,transition_latency,0.82,172500
2215840,1_1,1,59957,143,transition_latency,0.48,172500
2215840,1_1,1,109533,143,transition_latency,0.8,172500
2215840,1_1,1,111457,144,transition_latency,1.48,172500
2215840,1_1,1,158047,143,transition_latency,0.74,172500
2215840,1_1,1,182960,144,transition_latency,0.74,172500
2215840,1_1,1,193454,143,transition_latency,0.2,172500
2215840,1_1,1,196850,144,transition_latency,0.96,172500
2215840,1_1,1,224024,143,transition_latency,1.08,172500
2215840,1_1,1,226944,144,transition_latency,1.36,172500
2215840,1_1,1,228798,144,transition_latency,0.94,172500
2215840,1_1,1,231961,143,transition_latency,1.07,172500
2215840,1_1,1,422453,144,transition_latency,1.92,172500
2215840,1_1,1,462424,144,transition_latency,1.36,172500
2215840,1_1,1,468657,143,transition_latency,1.02,172500
2215840,1_1,1,482609,143,transition_latency,1.24,172500
2215840,1_2,1,37901,144,transition_latency,0.62,172500
2215840,1_2,1,59957,143,transition_latency,1.68,172500
2215840,1_2,1,103076,144,transition_latency,1.1,172500
2215840,1_2,1,111457,144,transition_latency,0.12,172500
2215840,1_2,1,182960,144,transition_latency,0.28,172500
2215840,1_2,1,196850,144,transition_latency,0.72,172500
2215840,1_2,1,216791,144,transition_latency,0.36,172500
2215840,1_2,1,224024,143,transition_latency,1.0,172500
2215840,1_2,1,226944,144,transition_latency,1.12,172500
2215840,1_2,1,228798,144,transition_latency,0.16,172500
2215840,1_2,1,462424,144,transition_latency,0.76,172500
2215840,1_2,1,482609,143,transition_latency,0.52,172500
2215840,1_3,1,37901,144,transition_latency,0.42,172500
2215840,1_3,1,59957,143,transition_latency,1.08,172500
2215840,1_3,1,103076,144,transition_latency,1.12,172500
2215840,1_3,1,109533,143,transition_latency,1.093,172500
2215840,1_3,1,111457,144,transition_latency,0.4,172500
2215840,1_3,1,122399,143,transition_latency,0.76,172500
2215840,1_3,1,158047,143,transition_latency,1.093,172500
2215840,1_3,1,173271,144,transition_latency,0.84,172500
2215840,1_3,1,193454,143,transition_latency,1.12,172500
2215840,1_3,1,196850,144,transition_latency,0.28,172500
2215840,1_3,1,224024,143,transition_latency,1.36,172500
2215840,1_3,1,226944,144,transition_latency,0.84,172500
2215840,1_3,1,231961,143,transition_latency,1.52,172500
2215840,1_3,1,422453,144,transition_latency,1.34,172500
2215840,1_3,1,462424,144,transition_latency,0.48,172500
2215840,1_3,1,468657,143,transition_latency,1.32,172500
2215840,1_3,1,482609,143,transition_latency,1.2,172500
2215840,1_3,1,482616,143,transition_latency,1.32,172500
2215840,1_4,1,40691,143,transition_latency,0.973,172500
2215840,1_4,1,59957,143,transition_latency,1.16,172500
2215840,1_4,1,103076,144,transition_latency,1.173,172500
2215840,1_4,1,111457,144,transition_latency,0.74,172500
2215840,1_4,1,122399,143,transition_latency,1.8,172500
2215840,1_4,1,158047,143,transition_latency,0.453,172500
2215840,1_4,1,173271,144,transition_latency,0.73,172500
2215840,1_4,1,182960,144,transition_latency,0.947,172500
2215840,1_4,1,193454,143,transition_latency,1.16,172500
2215840,1_4,1,196850,144,transition_latency,1.06,172500
2215840,1_4,1,216791,144,transition_latency,1.96,172500
2215840,1_4,1,224024,143,transition_latency,0.86,172500
2215840,1_4,1,226944,144,transition_latency,0.68,172500
2215840,1_4,1,228798,144,transition_latency,1.48,172500
2215840,1_4,1,231961,143,transition_latency,1.42,172500
2215840,1_4,1,422453,144,transition_latency,1.0,172500
2215840,1_4,1,462424,144,transition_latency,1.24,172500
2215840,1_4,1,468657,143,transition_latency,1.027,172500
2215840,1_4,1,482609,143,transition_latency,1.187,172500
2215840,1_4,1,482616,143,transition_latency,0.6,172500
2215840,1_5,1,40691,143,transition_latency,1.19,172500
2215840,1_5,1,59957,143,transition_latency,1.16,172500
2215840,1_5,1,103076,144,transition_latency,0.56,172500
2215840,1_5,1,109533,143,transition_latency,0.92,172500
2215840,1_5,1,111457,144,transition_latency,1.96,172500
2215840,1_5,1,122399,143,transition_latency,0.68,172500
2215840,1_5,1,158047,143,transition_latency,0.78,172500
2215840,1_5,1,173271,144,transition_latency,0.72,172500
2215840,1_5,1,193454,143,transition_latency,0.96,172500
2215840,1_5,1,196850,144,transition_latency,1.92,172500
2215840,1_5,1,216791,144,transition_latency,0.693,172500
2215840,1_5,1,224024,143,transition_latency,1.1,172500
2215840,1_5,1,226944,144,transition_latency,1.56,172500
2215840,1_5,1,228798,144,transition_latency,2.0,172500
2215840,1_5,1,231961,143,transition_latency,1.12,172500
2215840,1_5,1,422453,144,transition_latency,1.4,172500
2215840,1_5,1,462424,144,transition_latency,0.76,172500
2215840,1_5,1,468657,143,transition_latency,1.34,172500
2215840,1_5,1,482609,143,transition_latency,0.92,172500
2215840,1_5,1,482616,143,transition_latency,0.88,172500
2215840,1_6,1,40691,143,transition_latency,1.547,172500
2215840,1_6,1,59957,143,transition_latency,1.64,172500
2215840,1_6,1,103076,144,transition_latency,2.0,172500
2215840,1_6,1,109533,143,transition_latency,1.373,172500
2215840,1_6,1,111457,144,transition_latency,0.44,172500
2215840,1_6,1,122399,143,transition_latency,1.48,172500
2215840,1_6,1,158047,143,transition_latency,1.56,172500
2215840,1_6,1,173271,144,transition_latency,1.067,172500
2215840,1_6,1,182960,144,transition_latency,1.14,172500
2215840,1_6,1,193454,143,transition_latency,1.2,172500
2215840,1_6,1,196850,144,transition_latency,1.32,172500
2215840,1_6,1,216791,144,transition_latency,1.1,172500
2215840,1_6,1,224024,143,transition_latency,1.08,172500
2215840,1_6,1,226944,144,transition_latency,0.653,172500
2215840,1_6,1,228798,144,transition_latency,1.06,172500
2215840,1_6,1,231961,143,transition_latency,1.32,172500
2215840,1_6,1,422453,144,transition_latency,0.86,172500
2215840,1_6,1,462424,144,transition_latency,1.24,172500
2215840,1_6,1,468657,143,transition_latency,1.56,172500
2215840,1_6,1,482609,143,transition_latency,1.6,172500
2215840,1_6,1,482616,143,transition_latency,1.12,172500
2215840,1_7,1,37901,144,transition_latency,0.96,172500
2215840,1_7,1,40691,143,transition_latency,1.0,172500
2215840,1_7,1,59957,143,transition_latency,1.24,172500
2215840,1_7,1,103076,144,transition_latency,0.76,172500
2215840,1_7,1,109533,143,transition_latency,1.08,172500
2215840,1_7,1,111457,144,transition_latency,0.86,172500
2215840,1_7,1,122399,143,transition_latency,0.8,172500
2215840,1_7,1,158047,143,transition_latency,1.04,172500
2215840,1_7,1,173271,144,transition_latency,0.83,172500
2215840,1_7,1,182960,144,transition_latency,1.2,172500
2215840,1_7,1,193454,143,transition_latency,1.16,172500
2215840,1_7,1,196850,144,transition_latency,1.667,172500
2215840,1_7,1,216791,144,transition_latency,0.76,172500
2215840,1_7,1,224024,143,transition_latency,1.38,172500
2215840,1_7,1,226944,144,transition_latency,0.48,172500
2215840,1_7,1,228798,144,transition_latency,0.44,172500
2215840,1_7,1,231961,143,transition_latency,0.82,172500
2215840,1_7,1,422453,144,transition_latency,1.2,172500
2215840,1_7,1,462424,144,transition_latency,0.62,172500
2215840,1_7,1,468657,143,transition_latency,1.32,172500
2215840,1_8,1,37901,144,transition_latency,1.693,172500
2215840,1_8,1,40691,143,transition_latency,0.667,172500
2215840,1_8,1,59957,143,transition_latency,0.973,172500
2215840,1_8,1,103076,144,transition_latency,0.46,172500
2215840,1_8,1,109533,143,transition_latency,1.173,172500
2215840,1_8,1,111457,144,transition_latency,1.88,172500
2215840,1_8,1,122399,143,transition_latency,1.26,172500
2215840,1_8,1,158047,143,transition_latency,1.68,172500
2215840,1_8,1,173271,144,transition_latency,0.94,172500
2215840,1_8,1,182960,144,transition_latency,0.8,172500
2215840,1_8,1,193454,143,transition_latency,1.28,172500
2215840,1_8,1,216791,144,transition_latency,1.16,172500
2215840,1_8,1,224024,143,transition_latency,0.813,172500
2215840,1_8,1,226944,144,transition_latency,0.48,172500
2215840,1_8,1,228798,144,transition_latency,0.36,172500
2215840,1_8,1,231961,143,transition_latency,1.373,172500
2215840,1_8,1,422453,144,transition_latency,1.48,172500
2215840,1_8,1,462424,144,transition_latency,0.6,172500
2215840,1_8,1,468657,143,transition_latency,1.02,172500
2215840,1_8,1,482609,143,transition_latency,1.093,172500
2215840,1_8,1,482616,143,transition_latency,1.3,172500
2215840,2_0,2,37901,144,transition_latency,1.12,172500
2215840,2_0,2,40691,143,transition_latency,0.5,172500
2215840,2_0,2,59957,143,transition_latency,1.72,172500
2215840,2_0,2,103076,144,transition_latency,1.22,172500
2215840,2_0,2,109533,143,transition_latency,1.2,172500
2215840,2_0,2,111457,144,transition_latency,1.347,172500
2215840,2_0,2,122399,143,transition_latency,0.44,172500
2215840,2_0,2,158047,143,transition_latency,0.773,172500
2215840,2_0,2,173271,144,transition_latency,0.973,172500
2215840,2_0,2,182960,144,transition_latency,1.5,172500
2215840,2_0,2,193454,143,transition_latency,1.32,172500
2215840,2_0,2,196850,144,transition_latency,1.14,172500
2215840,2_0,2,216791,144,transition_latency,0.867,172500
2215840,2_0,2,224024,143,transition_latency,0.86,172500
2215840,2_0,2,226944,144,transition_latency,1.027,172500
2215840,2_0,2,228798,144,transition_latency,1.16,172500
2215840,2_0,2,231961,143,transition_latency,0.84,172500
2215840,2_0,2,422453,144,transition_latency,0.91,172500
2215840,2_0,2,462424,144,transition_latency,1.48,172500
2215840,2_0,2,468657,143,transition_latency,0.627,172500
2215840,2_0,2,482609,143,transition_latency,0.3,172500
2215840,2_0,2,482616,143,transition_latency,0.68,172500
2215840,2_1,2,468657,143,transition_latency,0.52,172500
2215840,2_1,2,482609,143,transition_latency,0.12,172500
2215840,2_2,2,37901,144,transition_latency,0.9,172500
2215840,2_2,2,103076,144,transition_latency,0.68,172500
2215840,2_2,2,111457,144,transition_latency,1.72,172500
2215840,2_2,2,122399,143,transition_latency,0.24,172500
2215840,2_2,2,182960,144,transition_latency,1.06,172500
2215840,2_2,2,196850,144,transition_latency,0.64,172500
2215840,2_2,2,216791,144,transition_latency,0.4,172500
2215840,2_2,2,226944,144,transition_latency,0.6,172500
2215840,2_2,2,228798,144,transition_latency,1.16,172500
2215840,2_2,2,231961,143,transition_latency,0.28,172500
2215840,2_2,2,422453,144,transition_latency,0.64,172500
2215840,2_3,2,59957,143,transition_latency,1.64,172500
2215840,2_3,2,103076,144,transition_latency,0.96,172500
2215840,2_3,2,158047,143,transition_latency,1.92,172500
2215840,2_3,2,182960,144,transition_latency,1.44,172500
2215840,2_3,2,193454,143,transition_latency,1.44,172500
2215840,2_3,2,196850,144,transition_latency,1.88,172500
2215840,2_3,2,224024,143,transition_latency,0.72,172500
2215840,2_3,2,242166,144,transition_latency,1.12,172500
2215840,2_3,2,422453,144,transition_latency,0.78,172500
2215840,2_3,2,462424,144,transition_latency,1.2,172500
2215840,2_3,2,468657,143,transition_latency,1.38,172500
2215840,2_3,2,482616,143,transition_latency,0.6,172500
2215840,2_4,2,59957,143,transition_latency,0.16,172499
2215840,2_4,2,103076,144,transition_latency,1.8,172499
2215840,2_4,2,182960,144,transition_latency,0.72,172499
2215840,2_4,2,196850,144,transition_latency,1.6,172499
2215840,2_4,2,226944,144,transition_latency,1.12,172499
2215840,2_4,2,242166,144,transition_latency,2.0,172499
2215840,2_4,2,482616,143,transition_latency,0.4,172499
2215840,2_5,2,37901,144,transition_latency,1.2,172500
2215840,2_5,2,59957,143,transition_latency,1.3,172500
2215840,2_5,2,109533,143,transition_latency,1.08,172500
2215840,2_5,2,158047,143,transition_latency,0.68,172500
2215840,2_5,2,173271,144,transition_latency,1.24,172500
2215840,2_5,2,182960,144,transition_latency,0.88,172500
2215840,2_5,2,193454,143,transition_latency,0.52,172500
2215840,2_5,2,196850,144,transition_latency,0.08,172500
2215840,2_5,2,216791,144,transition_latency,0.24,172500
2215840,2_5,2,224024,143,transition_latency,1.56,172500
2215840,2_5,2,225295,143,transition_latency,0.36,172500
2215840,2_5,2,226944,144,transition_latency,0.48,172500
2215840,2_5,2,229608,144,transition_latency,0.8,172500
2215840,2_5,2,231372,143,transition_latency,0.16,172500
2215840,2_5,2,231961,143,transition_latency,0.84,172500
2215840,2_5,2,242166,144,transition_latency,0.54,172500
2215840,2_5,2,422453,144,transition_latency,1.52,172500
2215840,2_5,2,462424,144,transition_latency,1.093,172500
2215840,2_5,2,468657,143,transition_latency,1.16,172500
2215840,2_5,2,482609,143,transition_latency,1.04,172500
2215840,2_5,2,531004,144,transition_latency,1.46,172500
2215840,2_6,2,37901,144,transition_latency,1.8,172500
2215840,2_6,2,59957,143,transition_latency,0.92,172500
2215840,2_6,2,103076,144,transition_latency,1.56,172500
2215840,2_6,2,109533,143,transition_latency,1.84,172500
2215840,2_6,2,122399,143,transition_latency,1.6,172500
2215840,2_6,2,173271,144,transition_latency,0.92,172500
2215840,2_6,2,182960,144,transition_latency,1.0,172500
2215840,2_6,2,224024,143,transition_latency,1.4,172500
