game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215851,1_0,1,40691,143,transition_latency,1.2,172500
2215851,1_0,1,59957,143,transition_latency,1.373,172500
2215851,1_0,1,73879,145,transition_latency,1.72,172500
2215851,1_0,1,98826,145,transition_latency,1.32,172500
2215851,1_0,1,107925,145,transition_latency,1.2,172500
2215851,1_0,1,109533,143,transition_latency,1.307,172500
2215851,1_0,1,122399,143,transition_latency,1.64,172500
2215851,1_0,1,158047,143,transition_latency,0.84,172500
2215851,1_0,1,224024,143,transition_latency,1.0,172500
2215851,1_0,1,225295,143,transition_latency,1.4,172500
2215851,1_0,1,229395,145,transition_latency,0.6,172500
2215851,1_0,1,229959,145,transition_latency,1.04,172500
2215851,1_0,1,231961,143,transition_latency,0.54,172500
2215851,1_0,1,468657,143,transition_latency,1.0,172500
2215851,1_0,1,469267,145,transition_latency,1.28,172500
2215851,1_0,1,476502,145,transition_latency,1.92,172500
2215851,1_0,1,482442,145,transition_latency,1.96,172500
2215851,1_0,1,482609,143,transition_latency,1.64,172500
2215851,1_0,1,531075,145,transition_latency,1.24,172500
2215851,1_1,1,40691,143,transition_latency,1.107,172500
2215851,1_1,1,59957,143,transition_latency,1.02,172500
2215851,1_1,1,85548,145,transition_latency,1.2,172500
2215851,1_1,1,98826,145,transition_latency,0.56,172500
2215851,1_1,1,107925,145,transition_latency,1.08,172500
2215851,1_1,1,122399,143,transition_latency,1.64,172500
2215851,1_1,1,158047,143,transition_latency,1.187,172500
2215851,1_1,1,193454,143,transition_latency,1.68,172500
2215851,1_1,1,224024,143,transition_latency,1.04,172500
2215851,1_1,1,225295,143,transition_latency,1.107,172500
2215851,1_1,1,228254,145,transition_latency,0.84,172500
2215851,1_1,1,229395,145,transition_latency,1.3,172500
2215851,1_1,1,229959,145,transition_latency,1.4,172500
2215851,1_1,1,231961,143,transition_latency,1.107,172500
2215851,1_1,1,468657,143,transition_latency,0.68,172500
2215851,1_1,1,469267,145,transition_latency,1.04,172500
2215851,1_1,1,476502,145,transition_latency,0.787,172500
2215851,1_1,1,482442,145,transition_latency,1.104,172500
2215851,1_1,1,482609,143,transition_latency,0.94,172500
2215851,1_1,1,531075,145,transition_latency,0.267,172500
2215851,1_2,1,40691,143,transition_latency,0.8,172500
2215851,1_2,1,59957,143,transition_latency,0.58,172500
2215851,1_2,1,73879,145,transition_latency,0.86,172500
2215851,1_2,1,85548,145,transition_latency,1.18,172500
2215851,1_2,1,98826,145,transition_latency,0.96,172500
2215851,1_2,1,107925,145,transition_latency,1.68,172500
2215851,1_2,1,109533,143,transition_latency,0.768,172500
2215851,1_2,1,122399,143,transition_latency,0.66,172500
2215851,1_2,1,158047,143,transition_latency,0.76,172500
2215851,1_2,1,193454,143,transition_latency,1.04,172500
2215851,1_2,1,224024,143,transition_latency,1.12,172500
2215851,1_2,1,225295,143,transition_latency,0.78,172500
2215851,1_2,1,228254,145,transition_latency,1.173,172500
2215851,1_2,1,229395,145,transition_latency,1.22,172500
2215851,1_2,1,229959,145,transition_latency,0.92,172500
2215851,1_2,1,231961,143,transition_latency,1.24,172500
2215851,1_2,1,468657,143,transition_latency,0.46,172500
2215851,1_2,1,469267,145,transition_latency,1.01,172500
2215851,1_2,1,476502,145,transition_latency,1.36,172500
2215851,1_2,1,482442,145,transition_latency,0.91,172500
2215851,1_2,1,482609,143,transition_latency,0.8,172500
2215851,1_2,1,531075,145,transition_latency,0.5,172500
2215851,1_3,1,40691,143,transition_latency,1.512,172500
2215851,1_3,1,59957,143,transition_latency,0.89,172500
2215851,1_3,1,73879,145,transition_latency,1.413,172500
2215851,1_3,1,85548,145,transition_latency,0.52,172500
2215851,1_3,1,98826,145,transition_latency,1.12,172500
2215851,1_3,1,107925,145,transition_latency,0.94,172500
