game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215875,1_0,1,104407,1423,transition_latency,1.76,172500
2215875,1_0,1,106263,1423,transition_latency,1.62,172500
2215875,1_0,1,120947,1423,transition_latency,1.34,172500
2215875,1_0,1,121709,1395,transition_latency,0.973,172500
2215875,1_0,1,214860,1395,transition_latency,0.4,172500
2215875,1_0,1,218218,1423,transition_latency,1.17,172500
2215875,1_0,1,222683,1395,transition_latency,0.72,172500
2215875,1_0,1,241117,1423,transition_latency,0.84,172500
2215875,1_0,1,242887,1395,transition_latency,0.653,172500
2215875,1_0,1,247400,1395,transition_latency,1.8,172500
2215875,1_0,1,433312,1423,transition_latency,1.12,172500
2215875,1_0,1,437497,1395,transition_latency,0.36,172500
2215875,1_0,1,459897,1423,transition_latency,0.78,172500
2215875,1_0,1,462116,1395,transition_latency,0.48,172500
2215875,1_0,1,476412,1423,transition_latency,0.84,172500
2215875,1_0,1,476489,1423,transition_latency,0.64,172500
2215875,1_0,1,480779,1395,transition_latency,1.16,172500
2215875,1_0,1,510663,1423,transition_latency,1.16,172500
2215875,1_0,1,559827,1423,transition_latency,1.053,172500
2215875,1_1,1,26894,1395,transition_latency,1.533,172500
2215875,1_1,1,104407,1423,transition_latency,0.28,172500
2215875,1_1,1,106263,1423,transition_latency,0.55,172500
2215875,1_1,1,120947,1423,transition_latency,0.84,172500
2215875,1_1,1,121709,1395,transition_latency,0.96,172500
2215875,1_1,1,214860,1395,transition_latency,1.76,172500
2215875,1_1,1,218218,1423,transition_latency,1.267,172500
2215875,1_1,1,241117,1423,transition_latency,0.64,172500
2215875,1_1,1,242887,1395,transition_latency,1.493,172500
2215875,1_1,1,247400,1395,transition_latency,1.24,172500
2215875,1_1,1,433312,1423,transition_latency,0.96,172500
2215875,1_1,1,437497,1395,transition_latency,1.76,172500
2215875,1_1,1,437925,1395,transition_latency,0.88,172500
2215875,1_1,1,459897,1423,transition_latency,0.6,172500
2215875,1_1,1,462116,1395,transition_latency,1.6,172500
2215875,1_1,1,476412,1423,transition_latency,0.2,172500
2215875,1_1,1,476489,1423,transition_latency,0.9,172500
2215875,1_1,1,480779,1395,transition_latency,0.74,172500
2215875,1_1,1,510663,1423,transition_latency,0.2,172500
2215875,1_1,1,559827,1423,transition_latency,0.6,172500
2215875,1_2,1,26894,1395,transition_latency,1.168,172500
2215875,1_2,1,73965,1395,transition_latency,1.44,172500
2215875,1_2,1,106263,1423,transition_latency,1.16,172500
2215875,1_2,1,120947,1423,transition_latency,0.653,172500
2215875,1_2,1,121709,1395,transition_latency,0.56,172500
2215875,1_2,1,214860,1395,transition_latency,1.06,172500
2215875,1_2,1,218218,1423,transition_latency,0.92,172500
2215875,1_2,1,241117,1423,transition_latency,1.14,172500
2215875,1_2,1,242887,1395,transition_latency,1.34,172500
2215875,1_2,1,247400,1395,transition_latency,1.72,172500
2215875,1_2,1,433312,1423,transition_latency,0.8,172500
2215875,1_2,1,437497,1395,transition_latency,0.66,172500
2215875,1_2,1,437925,1395,transition_latency,1.0,172500
2215875,1_2,1,459897,1423,transition_latency,0.96,172500
2215875,1_2,1,462116,1395,transition_latency,1.51,172500
2215875,1_2,1,476412,1423,transition_latency,1.213,172500
2215875,1_2,1,476489,1423,transition_latency,1.133,172500
2215875,1_2,1,480779,1395,transition_latency,1.08,172500
2215875,1_2,1,559827,1423,transition_latency,1.38,172500
2215875,1_3,1,26894,1395,transition_latency,1.36,172500
2215875,1_3,1,104407,1423,transition_latency,0.92,172500
2215875,1_3,1,106263,1423,transition_latency,0.96,172500
2215875,1_3,1,120947,1423,transition_latency,0.68,172500
2215875,1_3,1,214860,1395,transition_latency,0.68,172500
2215875,1_3,1,218218,1423,transition_latency,0.36,172500
2215875,1_3,1,222683,1395,transition_latency,0.64,172500
2215875,1_3,1,241117,1423,transition_latency,0.98,172500
2215875,1_3,1,242887,1395,transition_latency,0.96,172500
2215875,1_3,1,247400,1395,transition_latency,0.6,172500
2215875,1_3,1,433312,1423,transition_latency,1.08,172500
2215875,1_3,1,437497,1395,transition_latency,0.96,172500
2215875,1_3,1,437925,1395,transition_latency,1.88,172500
2215875,1_3,1,459897,1423,transition_latency,1.02,172500
2215875,1_3,1,462116,1395,transition_latency,0.88,172500
2215875,1_3,1,476412,1423,transition_latency,1.28,172500
2215875,1_3,1,476489,1423,transition_latency,0.92,172500
2215875,1_3,1,510663,1423,transition_latency,0.88,172500
2215875,1_3,1,559827,1423,transition_latency,1.88,172500
2215875,1_4,1,26894,1395,transition_latency,0.973,172500
2215875,1_4,1,104407,1423,transition_latency,1.12,172500
2215875,1_4,1,106263,1423,transition_latency,0.64,172500
2215875,1_4,1,120947,1423,transition_latency,1.02,172500
2215875,1_4,1,214860,1395,transition_latency,0.72,172500
2215875,1_4,1,218218,1423,transition_latency,0.32,172500
2215875,1_4,1,241117,1423,transition_latency,0.92,172500
2215875,1_4,1,242887,1395,transition_latency,0.413,172500
2215875,1_4,1,247400,1395,transition_latency,0.76,172500
2215875,1_4,1,433312,1423,transition_latency,1.15,172500
2215875,1_4,1,437497,1395,transition_latency,1.02,172500
2215875,1_4,1,437925,1395,transition_latency,0.76,172500
2215875,1_4,1,459897,1423,transition_latency,1.253,172500
2215875,1_4,1,462116,1395,transition_latency,1.16,172500
2215875,1_4,1,476412,1423,transition_latency,0.64,172500
2215875,1_4,1,476489,1423,transition_latency,0.44,172500
2215875,1_4,1,480779,1395,transition_latency,0.04,172500
2215875,1_5,1,26894,1395,transition_latency,1.72,172500
2215875,1_5,1,73965,1395,transition_latency,0.56,172500
2215875,1_5,1,104407,1423,transition_latency,0.88,172500
2215875,1_5,1,121709,1395,transition_latency,0.6,172500
2215875,1_5,1,214860,1395,transition_latency,1.92,172500
2215875,1_5,1,241117,1423,transition_latency,0.92,172500
2215875,1_5,1,437497,1395,transition_latency,1.56,172500
2215875,1_5,1,459897,1423,transition_latency,0.16,172500
2215875,1_5,1,462116,1395,transition_latency,0.96,172500
2215875,1_5,1,480779,1395,transition_latency,1.76,172500
2215875,1_5,1,510663,1423,transition_latency,1.04,172500
2215875,1_5,1,559827,1423,transition_latency,0.52,172500
2215875,1_6,1,26894,1395,transition_latency,0.2,172500
2215875,1_6,1,73965,1395,transition_latency,0.36,172500
2215875,1_6,1,106263,1423,transition_latency,0.5,172500
2215875,1_6,1,120947,1423,transition_latency,0.96,172500
2215875,1_6,1,121709,1395,transition_latency,0.24,172500
2215875,1_6,1,218218,1423,transition_latency,0.84,172500
2215875,1_6,1,241117,1423,transition_latency,0.76,172500
2215875,1_6,1,247400,1395,transition_latency,0.44,172500
2215875,1_6,1,433312,1423,transition_latency,1.04,172500
2215875,1_6,1,437925,1395,transition_latency,0.8,172500
2215875,1_6,1,459897,1423,transition_latency,0.64,172500
2215875,1_6,1,476412,1423,transition_latency,0.38,172500
2215875,1_6,1,476489,1423,transition_latency,0.32,172500
2215875,1_6,1,480779,1395,transition_latency,0.16,172500
2215875,1_6,1,510663,1423,transition_latency,1.1,172500
2215875,1_6,1,559827,1423,transition_latency,0.04,172500
2215875,1_7,1,26894,1395,transition_latency,1.24,172500
2215875,1_7,1,73965,1395,transition_latency,0.6,172500
2215875,1_7,1,104407,1423,transition_latency,0.34,172500
2215875,1_7,1,106263,1423,transition_latency,1.08,172500
2215875,1_7,1,120947,1423,transition_latency,1.28,172500
2215875,1_7,1,121709,1395,transition_latency,1.24,172500
