game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215869,1_0,1,85370,146,transition_latency,0.9,172500
2215869,1_0,1,135720,142,transition_latency,0.96,172500
2215869,1_0,1,140040,142,transition_latency,0.6,172500
2215869,1_0,1,154344,142,transition_latency,1.32,172500
2215869,1_0,1,161950,146,transition_latency,0.84,172500
2215869,1_0,1,176501,142,transition_latency,1.28,172500
2215869,1_0,1,204188,142,transition_latency,0.44,172500
2215869,1_0,1,209778,142,transition_latency,0.8,172500
2215869,1_0,1,219292,146,transition_latency,0.56,172500
2215869,1_0,1,221095,142,transition_latency,1.26,172500
2215869,1_0,1,224868,142,transition_latency,1.3,172500
2215869,1_0,1,230971,146,transition_latency,0.92,172500
2215869,1_0,1,242880,146,transition_latency,0.9,172500
2215869,1_0,1,438464,142,transition_latency,0.64,172500
2215869,1_0,1,465680,142,transition_latency,1.56,172500
2215869,1_0,1,505834,142,transition_latency,1.16,172500
2215869,1_0,1,520403,146,transition_latency,0.88,172500
2215869,1_1,1,83912,146,transition_latency,1.12,172500
2215869,1_1,1,85370,146,transition_latency,1.12,172500
2215869,1_1,1,115327,146,transition_latency,0.94,172500
2215869,1_1,1,135720,142,transition_latency,1.32,172500
2215869,1_1,1,140040,142,transition_latency,0.96,172500
2215869,1_1,1,154344,142,transition_latency,1.248,172500
2215869,1_1,1,161950,146,transition_latency,1.347,172500
2215869,1_1,1,176501,142,transition_latency,1.064,172500
2215869,1_1,1,186658,146,transition_latency,0.773,172500
2215869,1_1,1,204188,142,transition_latency,0.88,172500
2215869,1_1,1,209778,142,transition_latency,0.76,172500
2215869,1_1,1,219292,146,transition_latency,0.82,172500
2215869,1_1,1,220362,146,transition_latency,1.56,172500
2215869,1_1,1,221095,142,transition_latency,0.96,172500
2215869,1_1,1,224868,142,transition_latency,1.2,172500
2215869,1_1,1,230971,146,transition_latency,1.08,172500
2215869,1_1,1,242880,146,transition_latency,0.813,172500
2215869,1_1,1,438464,142,transition_latency,1.107,172500
2215869,1_1,1,461913,146,transition_latency,1.38,172500
2215869,1_1,1,465680,142,transition_latency,0.89,172500
2215869,1_1,1,505834,142,transition_latency,1.184,172500
2215869,1_1,1,520403,146,transition_latency,1.267,172500
2215869,1_2,1,83912,146,transition_latency,1.36,172500
2215869,1_2,1,85370,146,transition_latency,1.44,172500
2215869,1_2,1,115327,146,transition_latency,1.387,172500
2215869,1_2,1,135720,142,transition_latency,0.58,172500
2215869,1_2,1,140040,142,transition_latency,0.693,172500
2215869,1_2,1,154344,142,transition_latency,1.23,172500
2215869,1_2,1,161950,146,transition_latency,1.32,172500
2215869,1_2,1,176501,142,transition_latency,0.64,172500
2215869,1_2,1,186658,146,transition_latency,1.08,172500
2215869,1_2,1,204188,142,transition_latency,0.89,172500
2215869,1_2,1,209778,142,transition_latency,1.2,172500
2215869,1_2,1,219292,146,transition_latency,0.856,172500
2215869,1_2,1,220362,146,transition_latency,0.653,172500
2215869,1_2,1,221095,142,transition_latency,1.107,172500
2215869,1_2,1,224868,142,transition_latency,0.98,172500
2215869,1_2,1,230971,146,transition_latency,1.8,172500
2215869,1_2,1,242880,146,transition_latency,0.83,172500
2215869,1_2,1,438464,142,transition_latency,1.0,172500
2215869,1_2,1,461913,146,transition_latency,0.8,172500
2215869,1_2,1,465680,142,transition_latency,0.88,172500
2215869,1_2,1,505834,142,transition_latency,1.52,172500
2215869,1_2,1,520403,146,transition_latency,0.92,172500
2215869,1_3,1,85370,146,transition_latency,1.08,172500
2215869,1_3,1,115327,146,transition_latency,0.83,172500
2215869,1_3,1,135720,142,transition_latency,1.48,172500
2215869,1_3,1,140040,142,transition_latency,1.613,172500
2215869,1_3,1,154344,142,transition_latency,1.76,172500
2215869,1_3,1,161950,146,transition_latency,1.32,172500
2215869,1_3,1,176501,142,transition_latency,1.173,172500
2215869,1_3,1,186658,146,transition_latency,0.48,172500
2215869,1_3,1,209778,142,transition_latency,1.2,172500
2215869,1_3,1,219292,146,transition_latency,1.4,172500
2215869,1_3,1,220362,146,transition_latency,0.28,172500
2215869,1_3,1,221095,142,transition_latency,1.267,172500
2215869,1_3,1,224868,142,transition_latency,1.44,172500
2215869,1_3,1,230971,146,transition_latency,1.74,172500
2215869,1_3,1,242880,146,transition_latency,1.92,172500
2215869,1_3,1,438464,142,transition_latency,1.6,172500
2215869,1_3,1,461913,146,transition_latency,1.88,172500
2215869,1_3,1,465680,142,transition_latency,1.36,172500
