game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215873,1_0,1,57112,152,transition_latency,0.75,172500
2215873,1_0,1,60165,152,transition_latency,1.053,172500
2215873,1_0,1,82313,430,transition_latency,1.34,172500
2215873,1_0,1,106320,430,transition_latency,1.32,172500
2215873,1_0,1,151873,430,transition_latency,1.46,172500
2215873,1_0,1,158494,430,transition_latency,1.453,172500
2215873,1_0,1,170409,430,transition_latency,1.307,172500
2215873,1_0,1,185441,152,transition_latency,0.84,172500
2215873,1_0,1,200848,152,transition_latency,0.96,172500
2215873,1_0,1,201562,430,transition_latency,0.96,172500
2215873,1_0,1,202858,152,transition_latency,0.83,172500
2215873,1_0,1,204739,430,transition_latency,1.16,172500
2215873,1_0,1,210200,152,transition_latency,0.9,172500
2215873,1_0,1,213940,430,transition_latency,1.48,172500
2215873,1_0,1,216227,152,transition_latency,1.24,172500
2215873,1_0,1,244182,152,transition_latency,1.053,172500
2215873,1_0,1,245742,152,transition_latency,0.872,172500
2215873,1_0,1,247693,430,transition_latency,1.08,172500
2215873,1_0,1,432489,430,transition_latency,1.08,172500
2215873,1_0,1,442264,152,transition_latency,1.68,172500
2215873,1_0,1,465676,152,transition_latency,1.307,172500
2215873,1_0,1,531003,430,transition_latency,1.1,172500
2215873,1_1,1,57112,152,transition_latency,1.307,172500
2215873,1_1,1,60165,152,transition_latency,0.787,172500
2215873,1_1,1,82313,430,transition_latency,1.56,172500
2215873,1_1,1,151873,430,transition_latency,0.67,172500
2215873,1_1,1,158494,430,transition_latency,1.293,172500
2215873,1_1,1,170409,430,transition_latency,1.06,172500
2215873,1_1,1,185441,152,transition_latency,1.04,172500
2215873,1_1,1,200848,152,transition_latency,1.253,172500
2215873,1_1,1,201562,430,transition_latency,1.2,172500
2215873,1_1,1,202858,152,transition_latency,1.507,172500
2215873,1_1,1,204739,430,transition_latency,0.68,172500
2215873,1_1,1,210200,152,transition_latency,1.46,172500
2215873,1_1,1,213940,430,transition_latency,1.21,172500
2215873,1_1,1,216227,152,transition_latency,1.02,172500
2215873,1_1,1,244182,152,transition_latency,0.907,172500
2215873,1_1,1,245742,152,transition_latency,0.86,172500
2215873,1_1,1,247693,430,transition_latency,0.6,172500
2215873,1_1,1,432489,430,transition_latency,1.88,172500
2215873,1_1,1,442264,152,transition_latency,1.63,172500
2215873,1_1,1,465676,152,transition_latency,1.213,172500
2215873,1_2,1,60165,152,transition_latency,0.8,172500
2215873,1_2,1,82313,430,transition_latency,1.24,172500
2215873,1_2,1,106320,430,transition_latency,0.99,172500
2215873,1_2,1,158494,430,transition_latency,1.3,172500
2215873,1_2,1,170409,430,transition_latency,0.64,172500
2215873,1_2,1,200848,152,transition_latency,1.08,172500
2215873,1_2,1,202858,152,transition_latency,1.64,172500
2215873,1_2,1,204739,430,transition_latency,1.08,172500
2215873,1_2,1,210200,152,transition_latency,0.48,172500
2215873,1_2,1,213940,430,transition_latency,1.52,172500
2215873,1_2,1,216227,152,transition_latency,0.68,172500
2215873,1_2,1,244182,152,transition_latency,0.8,172500
2215873,1_2,1,245742,152,transition_latency,1.28,172500
2215873,1_2,1,247693,430,transition_latency,0.56,172500
2215873,1_2,1,432489,430,transition_latency,0.14,172500
2215873,1_2,1,531003,430,transition_latency,0.98,172500
2215873,1_3,1,57112,152,transition_latency,1.04,172500
2215873,1_3,1,60165,152,transition_latency,1.24,172500
2215873,1_3,1,82313,430,transition_latency,1.32,172500
2215873,1_3,1,106320,430,transition_latency,0.48,172500
2215873,1_3,1,151873,430,transition_latency,0.88,172500
2215873,1_3,1,170409,430,transition_latency,1.84,172500
2215873,1_3,1,185441,152,transition_latency,1.0,172500
2215873,1_3,1,201562,430,transition_latency,0.26,172500
2215873,1_3,1,202858,152,transition_latency,0.78,172500
2215873,1_3,1,204739,430,transition_latency,1.46,172500
2215873,1_3,1,210200,152,transition_latency,0.56,172500
2215873,1_3,1,213940,430,transition_latency,0.947,172500
2215873,1_3,1,216227,152,transition_latency,1.52,172500
2215873,1_3,1,244182,152,transition_latency,1.68,172500
2215873,1_3,1,245742,152,transition_latency,1.64,172500
2215873,1_3,1,432489,430,transition_latency,0.6,172500
2215873,1_3,1,442264,152,transition_latency,0.86,172500
2215873,1_3,1,531003,430,transition_latency,0.88,172500
2215873,1_4,1,60165,152,transition_latency,0.56,172500
2215873,1_4,1,151873,430,transition_latency,0.96,172500
2215873,1_4,1,158494,430,transition_latency,1.04,172500
2215873,1_4,1,185441,152,transition_latency,1.2,172500
2215873,1_4,1,200848,152,transition_latency,1.22,172500
2215873,1_4,1,201562,430,transition_latency,1.12,172500
2215873,1_4,1,202858,152,transition_latency,1.12,172500
2215873,1_4,1,204739,430,transition_latency,0.76,172500
2215873,1_4,1,210200,152,transition_latency,1.44,172500
2215873,1_4,1,213940,430,transition_latency,0.92,172500
2215873,1_4,1,216227,152,transition_latency,1.6,172500
2215873,1_4,1,247693,430,transition_latency,1.08,172500
2215873,1_4,1,442264,152,transition_latency,0.88,172500
2215873,1_4,1,465676,152,transition_latency,1.54,172500
2215873,1_5,1,57112,152,transition_latency,1.25,172500
2215873,1_5,1,60165,152,transition_latency,0.787,172500
2215873,1_5,1,106320,430,transition_latency,0.88,172500
2215873,1_5,1,151873,430,transition_latency,1.2,172500
2215873,1_5,1,170409,430,transition_latency,0.4,172500
2215873,1_5,1,185441,152,transition_latency,0.86,172500
2215873,1_5,1,200848,152,transition_latency,1.65,172500
2215873,1_5,1,201562,430,transition_latency,0.52,172500
2215873,1_5,1,202858,152,transition_latency,0.48,172500
2215873,1_5,1,204739,430,transition_latency,1.0,172500
2215873,1_5,1,210200,152,transition_latency,1.46,172500
2215873,1_5,1,213940,430,transition_latency,1.56,172500
2215873,1_5,1,216227,152,transition_latency,0.947,172500
2215873,1_5,1,244182,152,transition_latency,0.84,172500
2215873,1_5,1,245742,152,transition_latency,1.6,172500
2215873,1_5,1,247693,430,transition_latency,1.467,172500
2215873,1_5,1,432489,430,transition_latency,0.56,172500
2215873,1_5,1,442264,152,transition_latency,1.1,172500
2215873,1_5,1,465676,152,transition_latency,0.6,172500
2215873,1_5,1,531003,430,transition_latency,1.04,172500
2215873,1_6,1,57112,152,transition_latency,1.16,172500
2215873,1_6,1,60165,152,transition_latency,1.24,172500
2215873,1_6,1,82313,430,transition_latency,0.64,172500
2215873,1_6,1,158494,430,transition_latency,0.78,172500
2215873,1_6,1,170409,430,transition_latency,1.04,172500
2215873,1_6,1,185441,152,transition_latency,1.36,172500
2215873,1_6,1,200848,152,transition_latency,1.92,172500
2215873,1_6,1,201562,430,transition_latency,0.28,172500
2215873,1_6,1,202858,152,transition_latency,1.6,172500
2215873,1_6,1,210200,152,transition_latency,1.84,172500
2215873,1_6,1,216227,152,transition_latency,1.0,172500
2215873,1_6,1,244182,152,transition_latency,1.52,172500
2215873,1_6,1,245742,152,transition_latency,1.52,172500
2215873,1_6,1,432489,430,transition_latency,1.24,172500
2215873,1_6,1,442264,152,transition_latency,1.48,172500
2215873,1_6,1,465676,152,transition_latency,0.84,172500
2215873,1_6,1,531003,430,transition_latency,0.52,172500
2215873,1_7,1,57112,152,transition_latency,1.18,172500
2215873,1_7,1,60165,152,transition_latency,0.787,172500
2215873,1_7,1,82313,430,transition_latency,1.76,172500
2215873,1_7,1,106320,430,transition_latency,1.22,172500
2215873,1_7,1,158494,430,transition_latency,1.92,172500
2215873,1_7,1,170409,430,transition_latency,0.76,172500
2215873,1_7,1,185441,152,transition_latency,0.62,172500
2215873,1_7,1,200848,152,transition_latency,0.97,172500
2215873,1_7,1,202858,152,transition_latency,0.773,172500
2215873,1_7,1,204739,430,transition_latency,1.58,172500
2215873,1_7,1,210200,152,transition_latency,1.12,172500
2215873,1_7,1,213940,430,transition_latency,0.92,172500
2215873,1_7,1,216227,152,transition_latency,0.608,172500
2215873,1_7,1,244182,152,transition_latency,0.89,172500
2215873,1_7,1,245742,152,transition_latency,0.976,172500
2215873,1_7,1,247693,430,transition_latency,0.52,172500
2215873,1_7,1,432489,430,transition_latency,1.04,172500
2215873,1_7,1,442264,152,transition_latency,1.187,172500
2215873,1_7,1,465676,152,transition_latency,0.88,172500
2215873,1_8,1,57112,152,transition_latency,0.773,172500
2215873,1_8,1,60165,152,transition_latency,0.36,172500
2215873,1_8,1,82313,430,transition_latency,0.5,172500
2215873,1_8,1,106320,430,transition_latency,0.44,172500
2215873,1_8,1,151873,430,transition_latency,0.28,172500
2215873,1_8,1,158494,430,transition_latency,1.13,172500
2215873,1_8,1,185441,152,transition_latency,0.84,172500
2215873,1_8,1,200848,152,transition_latency,0.94,172500
2215873,1_8,1,201562,430,transition_latency,0.68,172500
2215873,1_8,1,202858,152,transition_latency,1.15,172500
2215873,1_8,1,204739,430,transition_latency,0.56,172500
2215873,1_8,1,210200,152,transition_latency,1.573,172500
2215873,1_8,1,213940,430,transition_latency,1.42,172500
2215873,1_8,1,216227,152,transition_latency,0.96,172500
