game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215847,1_0,1,61739,153,transition_latency,0.96,172500
2215847,1_0,1,72147,862,transition_latency,0.84,172500
2215847,1_0,1,72177,862,transition_latency,1.24,172500
2215847,1_0,1,85633,153,transition_latency,1.08,172500
2215847,1_0,1,106551,153,transition_latency,0.973,172500
2215847,1_0,1,113541,862,transition_latency,1.1,172500
2215847,1_0,1,115961,153,transition_latency,1.76,172500
2215847,1_0,1,162316,862,transition_latency,0.94,172500
2215847,1_0,1,169141,862,transition_latency,1.01,172500
2215847,1_0,1,174655,862,transition_latency,0.94,172500
2215847,1_0,1,193411,862,transition_latency,1.14,172500
2215847,1_0,1,217557,862,transition_latency,0.52,172500
2215847,1_0,1,220074,862,transition_latency,0.84,172500
2215847,1_0,1,228322,153,transition_latency,1.96,172500
2215847,1_0,1,231057,153,transition_latency,1.48,172500
2215847,1_0,1,231881,862,transition_latency,1.08,172500
2215847,1_0,1,247524,153,transition_latency,1.0,172500
2215847,1_0,1,435731,153,transition_latency,0.58,172500
2215847,1_0,1,474843,862,transition_latency,1.14,172500
2215847,1_1,1,42779,153,transition_latency,1.48,172500
2215847,1_1,1,61739,153,transition_latency,1.36,172500
2215847,1_1,1,72147,862,transition_latency,1.04,172500
2215847,1_1,1,72177,862,transition_latency,1.24,172500
2215847,1_1,1,85633,153,transition_latency,0.92,172500
2215847,1_1,1,106551,153,transition_latency,0.78,172500
2215847,1_1,1,113541,862,transition_latency,1.02,172500
2215847,1_1,1,115961,153,transition_latency,0.787,172500
2215847,1_1,1,162316,862,transition_latency,0.99,172500
2215847,1_1,1,169141,862,transition_latency,1.176,172500
2215847,1_1,1,174655,862,transition_latency,1.14,172500
2215847,1_1,1,193411,862,transition_latency,0.84,172500
2215847,1_1,1,214254,153,transition_latency,1.36,172500
2215847,1_1,1,217557,862,transition_latency,0.72,172500
2215847,1_1,1,220074,862,transition_latency,0.92,172500
2215847,1_1,1,228322,153,transition_latency,0.613,172500
2215847,1_1,1,231057,153,transition_latency,1.16,172500
2215847,1_1,1,231881,862,transition_latency,0.848,172500
2215847,1_1,1,232240,153,transition_latency,0.813,172500
2215847,1_1,1,247524,153,transition_latency,0.52,172500
2215847,1_1,1,435731,153,transition_latency,0.747,172500
