game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215852,1_0,1,54771,430,transition_latency,0.94,172500
2215852,1_0,1,82313,430,transition_latency,0.56,172500
2215852,1_0,1,84366,150,transition_latency,0.72,172500
2215852,1_0,1,92216,150,transition_latency,1.24,172500
2215852,1_0,1,106320,430,transition_latency,1.56,172500
2215852,1_0,1,151873,430,transition_latency,0.34,172500
2215852,1_0,1,154011,150,transition_latency,0.74,172500
2215852,1_0,1,158494,430,transition_latency,0.72,172500
2215852,1_0,1,159967,150,transition_latency,1.34,172500
2215852,1_0,1,167443,150,transition_latency,0.76,172500
2215852,1_0,1,168985,150,transition_latency,1.16,172500
2215852,1_0,1,174528,150,transition_latency,1.2,172500
2215852,1_0,1,204739,430,transition_latency,0.56,172500
2215852,1_0,1,213940,430,transition_latency,1.28,172500
2215852,1_0,1,229046,150,transition_latency,0.9,172500
2215852,1_0,1,232176,150,transition_latency,0.44,172500
2215852,1_0,1,242894,430,transition_latency,0.72,172500
2215852,1_0,1,432489,430,transition_latency,1.36,172500
2215852,1_0,1,457887,430,transition_latency,0.78,172500
2215852,1_0,1,494521,150,transition_latency,0.9,172500
2215852,1_0,1,503732,150,transition_latency,1.053,172500
2215852,1_1,1,54771,430,transition_latency,1.013,172500
2215852,1_1,1,60121,430,transition_latency,1.54,172500
2215852,1_1,1,82313,430,transition_latency,0.64,172500
2215852,1_1,1,92216,150,transition_latency,0.44,172500
2215852,1_1,1,106320,430,transition_latency,1.093,172500
2215852,1_1,1,151873,430,transition_latency,0.9,172500
2215852,1_1,1,154011,150,transition_latency,0.34,172500
2215852,1_1,1,158494,430,transition_latency,0.87,172500
2215852,1_1,1,159967,150,transition_latency,2.0,172500
2215852,1_1,1,167443,150,transition_latency,1.48,172500
2215852,1_1,1,168985,150,transition_latency,0.3,172500
2215852,1_1,1,174528,150,transition_latency,1.36,172500
2215852,1_1,1,204739,430,transition_latency,0.79,172500
2215852,1_1,1,232176,150,transition_latency,1.04,172500
2215852,1_1,1,242894,430,transition_latency,1.24,172500
2215852,1_1,1,432489,430,transition_latency,1.05,172500
2215852,1_1,1,457887,430,transition_latency,1.3,172500
2215852,1_1,1,494521,150,transition_latency,0.72,172500
2215852,1_1,1,503732,150,transition_latency,0.8,172500
2215852,1_2,1,54771,430,transition_latency,1.8,172500
2215852,1_2,1,60121,430,transition_latency,0.36,172500
2215852,1_2,1,82313,430,transition_latency,0.48,172500
2215852,1_2,1,92216,150,transition_latency,0.12,172500
2215852,1_2,1,106320,430,transition_latency,0.92,172500
2215852,1_2,1,154011,150,transition_latency,0.94,172500
2215852,1_2,1,158494,430,transition_latency,0.64,172500
2215852,1_2,1,159967,150,transition_latency,0.64,172500
2215852,1_2,1,167443,150,transition_latency,1.44,172500
2215852,1_2,1,168985,150,transition_latency,0.56,172500
2215852,1_2,1,204739,430,transition_latency,1.0,172500
2215852,1_2,1,213940,430,transition_latency,0.88,172500
2215852,1_2,1,232176,150,transition_latency,0.44,172500
2215852,1_2,1,242894,430,transition_latency,0.56,172500
2215852,1_2,1,432489,430,transition_latency,0.28,172500
2215852,1_2,1,503732,150,transition_latency,1.36,172500
2215852,1_3,1,54771,430,transition_latency,1.16,172500
2215852,1_3,1,60121,430,transition_latency,0.36,172500
2215852,1_3,1,82313,430,transition_latency,0.56,172500
2215852,1_3,1,84366,150,transition_latency,0.72,172500
2215852,1_3,1,92216,150,transition_latency,0.78,172500
