game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215789,1_0,1,45109,145,tired_mans_intercept,2.466,172500,0.92,0.4138,29,12
2215789,1_1,1,45109,145,tired_mans_intercept,8.577,172500,5.04,0.4615,13,6
2215789,1_2,1,45109,145,tired_mans_intercept,2.727,172500,0.92,0.5217,23,12
2215789,1_3,1,45109,145,tired_mans_intercept,5.105,172500,1.2,0.5789,19,11
2215789,1_4,1,45109,145,tired_mans_intercept,5.175,172500,3.1,0.4286,28,12
2215789,1_5,1,45109,145,tired_mans_intercept,2.531,172500,1.08,0.5417,24,13
2215789,1_6,1,45109,145,tired_mans_intercept,3.44,172500,1.78,0.4545,11,5
2215789,1_7,1,45109,145,tired_mans_intercept,2.605,172500,1.0,0.3333,24,8
2215789,1_8,1,45109,145,tired_mans_intercept,3.263,172500,1.14,0.5,24,12
2215789,2_0,2,45109,145,tired_mans_intercept,2.717,172500,2.3,0.6216,37,23
2215789,2_1,2,45109,145,tired_mans_intercept,4.952,172500,3.54,0.5652,23,13
2215789,2_2,2,45109,145,tired_mans_intercept,0.316,172500,0.0,0.5909,22,13
2215789,2_3,2,45109,145,tired_mans_intercept,1.524,172500,0.0,0.6786,28,19
2215789,2_4,2,45109,145,tired_mans_intercept,5.84,172500,0.48,0.6897,29,20
2215789,2_5,2,45109,145,tired_mans_intercept,3.054,172500,0.54,0.6316,38,24
2215789,2_6,2,45109,145,tired_mans_intercept,2.642,172500,0.24,0.4857,35,17
2215789,2_7,2,45109,145,tired_mans_intercept,2.109,172498,0.0,0.5333,15,8
2215789,1_0,1,73879,145,tired_mans_intercept,1.015,172500,0.0,0.5294,51,27
2215789,1_1,1,73879,145,tired_mans_intercept,0.963,172500,0.0,0.4419,43,19
2215789,1_2,1,73879,145,tired_mans_intercept,3.621,172500,1.72,0.6667,51,34
2215789,1_3,1,73879,145,tired_mans_intercept,2.298,172500,0.0,0.5238,42,22
2215789,1_4,1,73879,145,tired_mans_intercept,4.185,172500,1.92,0.7179,39,28
2215789,1_5,1,73879,145,tired_mans_intercept,2.76,172500,0.76,0.5741,54,31
2215789,1_6,1,73879,145,tired_mans_intercept,1.208,172500,0.0,0.5588,34,19
2215789,1_7,1,73879,145,tired_mans_intercept,1.653,172500,0.0,0.5946,37,22
2215789,1_8,1,73879,145,tired_mans_intercept,1.227,172500,0.0,0.5385,26,14
2215789,2_0,2,73879,145,tired_mans_intercept,3.147,172500,0.76,0.4419,43,19
2215789,2_1,2,73879,145,tired_mans_intercept,2.147,172500,0.0,0.525,40,21
2215789,2_2,2,73879,145,tired_mans_intercept,1.66,172500,0.5,0.5,32,16
2215789,2_3,2,73879,145,tired_mans_intercept,0.995,172500,0.0,0.3654,52,19
2215789,2_4,2,73879,145,tired_mans_intercept,1.146,172500,0.6,0.5741,54,31
2215789,2_5,2,73879,145,tired_mans_intercept,1.9,172500,0.78,0.4286,42,18
2215789,2_6,2,73879,145,tired_mans_intercept,0.99,172500,0.0,0.3939,33,13
2215789,2_7,2,73879,145,tired_mans_intercept,2.864,172498,0.42,0.4884,43,21
2215789,2_8,2,73879,145,tired_mans_intercept,2.037,172500,0.48,0.3182,22,7
2215789,2_9,2,73879,145,tired_mans_intercept,3.102,105707,2.8,0.4,15,6
2215789,1_0,1,98826,145,tired_mans_intercept,1.675,172500,0.0,0.3704,27,10
2215789,1_1,1,98826,145,tired_mans_intercept,9.24,172500,1.92,0.35,20,7
2215789,1_2,1,98826,145,tired_mans_intercept,2.427,172500,0.5,0.3571,28,10
2215789,1_3,1,98826,145,tired_mans_intercept,2.86,172500,0.52,0.4545,22,10
2215789,1_4,1,98826,145,tired_mans_intercept,8.975,172500,0.0,0.4091,22,9
2215789,1_5,1,98826,145,tired_mans_intercept,2.835,172500,0.0,0.3056,36,11
2215789,1_6,1,98826,145,tired_mans_intercept,4.52,172500,2.9,0.5556,18,10
2215789,1_7,1,98826,145,tired_mans_intercept,2.946,172500,0.26,0.3939,33,13
2215789,1_8,1,98826,145,tired_mans_intercept,6.452,172500,0.24,0.1875,16,3
