game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215835,1_0,1,83912,146,tired_mans_intercept,1.923,172500,0.0,0.4314,51,22
2215835,1_1,1,83912,146,tired_mans_intercept,1.719,172500,0.0,0.4286,49,21
2215835,1_2,1,83912,146,tired_mans_intercept,2.072,172500,0.78,0.5,48,24
2215835,1_3,1,83912,146,tired_mans_intercept,1.082,172500,0.0,0.6,55,33
2215835,1_4,1,83912,146,tired_mans_intercept,5.046,172500,0.0,0.4815,27,13
2215835,1_5,1,83912,146,tired_mans_intercept,1.47,172500,0.0,0.4681,47,22
2215835,1_6,1,83912,146,tired_mans_intercept,0.681,172500,0.1,0.5254,59,31
2215835,1_7,1,83912,146,tired_mans_intercept,1.318,172500,0.32,0.4,35,14
2215835,1_8,1,83912,146,tired_mans_intercept,2.223,172499,2.48,0.7667,30,23
2215835,1_9,1,83912,146,tired_mans_intercept,0.516,121807,0.0,0.6296,27,17
2215835,2_0,2,83912,146,tired_mans_intercept,1.804,172500,0.12,0.4194,31,13
2215835,2_1,2,83912,146,tired_mans_intercept,3.022,172500,0.0,0.4444,36,16
2215835,2_2,2,83912,146,tired_mans_intercept,0.773,172498,0.0,0.5161,31,16
2215835,1_0,1,85370,146,tired_mans_intercept,3.0,172500,1.44,0.4167,36,15
2215835,1_1,1,85370,146,tired_mans_intercept,1.624,172500,0.54,0.5918,49,29
2215835,1_2,1,85370,146,tired_mans_intercept,1.659,172500,0.0,0.4048,42,17
2215835,1_3,1,85370,146,tired_mans_intercept,3.138,172500,0.0,0.3125,32,10
2215835,1_4,1,85370,146,tired_mans_intercept,0.714,172500,0.0,0.5,42,21
2215835,1_5,1,85370,146,tired_mans_intercept,2.36,172500,0.0,0.4103,39,16
2215835,1_6,1,85370,146,tired_mans_intercept,1.488,172500,0.0,0.4694,49,23
2215835,1_7,1,85370,146,tired_mans_intercept,1.4,172500,0.0,0.4,45,18
2215835,1_8,1,85370,146,tired_mans_intercept,5.387,172499,2.98,0.8065,31,25
2215835,1_9,1,85370,146,tired_mans_intercept,0.722,121807,0.0,0.5526,38,21
2215835,2_0,2,85370,146,tired_mans_intercept,1.557,172500,0.0,0.3784,37,14
2215835,2_1,2,85370,146,tired_mans_intercept,5.971,172500,1.68,0.5128,39,20
2215835,2_2,2,85370,146,tired_mans_intercept,1.846,172498,0.0,0.3158,38,12
2215835,2_3,2,85370,146,tired_mans_intercept,3.48,172498,1.14,0.4667,30,14
2215835,2_4,2,85370,146,tired_mans_intercept,8.44,172498,8.44,0.875,8,7
2215835,2_8,2,85370,146,tired_mans_intercept,588.56,172500,588.56,0.5,2,1
2215835,2_10,2,85370,146,tired_mans_intercept,3.704,172498,3.48,0.5833,12,7
2215835,2_11,2,85370,146,tired_mans_intercept,1.875,172500,0.0,0.48,50,24
2215835,2_12,2,85370,146,tired_mans_intercept,0.066,172500,0.0,0.3902,41,16
