game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215824,1_0,1,84366,150,tired_mans_intercept,2.032,172500,0.36,0.5714,49,28
2215824,1_1,1,84366,150,tired_mans_intercept,1.63,172500,0.66,0.6444,45,29
2215824,1_2,1,84366,150,tired_mans_intercept,1.256,172500,0.0,0.303,33,10
2215824,1_3,1,84366,150,tired_mans_intercept,2.006,172500,0.48,0.4571,35,16
2215824,1_4,1,84366,150,tired_mans_intercept,2.358,172500,0.26,0.5472,53,29
2215824,1_5,1,84366,150,tired_mans_intercept,2.155,172500,0.42,0.5385,52,28
2215824,1_6,1,84366,150,tired_mans_intercept,2.596,172500,1.44,0.5778,45,26
2215824,1_7,1,84366,150,tired_mans_intercept,3.562,172500,0.8,0.587,46,27
2215824,1_8,1,84366,150,tired_mans_intercept,1.396,172500,0.2,0.6,45,27
2215824,2_0,2,84366,150,tired_mans_intercept,1.528,172500,0.08,0.4468,47,21
2215824,2_1,2,84366,150,tired_mans_intercept,2.284,172500,0.42,0.5135,37,19
2215824,2_2,2,84366,150,tired_mans_intercept,2.396,172500,1.0,0.4,35,14
2215824,2_3,2,84366,150,tired_mans_intercept,2.34,172500,0.0,0.617,47,29
2215824,2_4,2,84366,150,tired_mans_intercept,2.09,172500,0.92,0.3611,36,13
2215824,2_5,2,84366,150,tired_mans_intercept,3.946,172500,1.24,0.5278,36,19
2215824,2_6,2,84366,150,tired_mans_intercept,0.531,172500,0.0,0.5263,38,20
2215824,2_7,2,84366,150,tired_mans_intercept,1.62,172500,0.0,0.48,50,24
2215824,2_8,2,84366,150,tired_mans_intercept,3.936,172498,0.2,0.4857,35,17
2215824,2_9,2,84366,150,tired_mans_intercept,0.661,172500,0.0,0.5254,59,31
2215824,2_10,2,84366,150,tired_mans_intercept,0.0,6347,0.0,0.0,1,0
2215824,1_0,1,154011,150,tired_mans_intercept,1.36,172500,0.0,0.5106,47,24
2215824,1_1,1,154011,150,tired_mans_intercept,0.363,172500,0.0,0.5185,54,28
2215824,1_2,1,154011,150,tired_mans_intercept,1.133,172500,0.0,0.5111,45,23
2215824,1_3,1,154011,150,tired_mans_intercept,1.107,172500,0.0,0.6111,54,33
2215824,1_4,1,154011,150,tired_mans_intercept,1.022,172500,0.0,0.4,45,18
2215824,1_5,1,154011,150,tired_mans_intercept,4.483,172500,2.0,0.3611,36,13
2215824,1_6,1,154011,150,tired_mans_intercept,2.153,172500,0.46,0.4857,35,17
2215824,1_7,1,154011,150,tired_mans_intercept,1.672,172500,0.88,0.4407,59,26
2215824,1_8,1,154011,150,tired_mans_intercept,2.055,172500,1.8,0.5957,47,28
2215824,1_9,1,154011,150,tired_mans_intercept,0.0,2897,0.0,0.5,2,1
2215824,2_0,2,154011,150,tired_mans_intercept,0.964,172500,0.0,0.5882,51,30
2215824,2_1,2,154011,150,tired_mans_intercept,2.702,172500,0.46,0.5556,45,25
2215824,2_2,2,154011,150,tired_mans_intercept,1.11,172500,0.0,0.6226,53,33
2215824,2_3,2,154011,150,tired_mans_intercept,1.886,172500,1.0,0.7021,47,33
2215824,2_4,2,154011,150,tired_mans_intercept,1.421,172500,0.0,0.4878,41,20
2215824,2_5,2,154011,150,tired_mans_intercept,2.557,172500,0.0,0.6061,33,20
2215824,1_0,1,159967,150,tired_mans_intercept,2.053,172500,0.0,0.5227,44,23
2215824,1_1,1,159967,150,tired_mans_intercept,2.554,172500,0.0,0.3409,44,15
2215824,1_2,1,159967,150,tired_mans_intercept,1.19,172500,0.0,0.44,50,22
2215824,1_3,1,159967,150,tired_mans_intercept,1.155,172500,0.0,0.4054,37,15
2215824,1_4,1,159967,150,tired_mans_intercept,2.862,172500,0.52,0.5,40,20
2215824,1_5,1,159967,150,tired_mans_intercept,2.065,172500,0.0,0.6545,55,36
2215824,1_6,1,159967,150,tired_mans_intercept,2.122,172500,0.0,0.4,35,14
2215824,1_7,1,159967,150,tired_mans_intercept,1.414,172500,0.0,0.3939,33,13
2215824,1_8,1,159967,150,tired_mans_intercept,3.687,172500,1.46,0.3571,28,10
2215824,1_9,1,159967,150,tired_mans_intercept,1.52,2897,1.52,0.5,2,1
2215824,2_0,2,159967,150,tired_mans_intercept,2.524,172500,0.2,0.3824,34,13
2215824,2_1,2,159967,150,tired_mans_intercept,3.007,172500,0.08,0.4074,27,11
2215824,2_2,2,159967,150,tired_mans_intercept,2.076,172500,0.38,0.2308,13,3
2215824,2_3,2,159967,150,tired_mans_intercept,1.666,172500,0.0,0.5,40,20
2215824,2_4,2,159967,150,tired_mans_intercept,4.25,172500,0.18,0.5429,35,19
2215824,2_5,2,159967,150,tired_mans_intercept,0.967,172500,0.0,0.2632,38,10
2215824,2_6,2,159967,150,tired_mans_intercept,3.654,172500,0.24,0.4848,33,16
2215824,2_7,2,159967,150,tired_mans_intercept,1.268,172500,0.0,0.5357,28,15
2215824,2_8,2,159967,150,tired_mans_intercept,2.16,172498,0.0,0.5,22,11
2215824,2_9,2,159967,150,tired_mans_intercept,4.003,172500,0.14,0.4615,26,12
2215824,2_10,2,159967,150,tired_mans_intercept,0.0,6347,0.0,0.0,1,0
2215824,2_5,2,162275,150,tired_mans_intercept,0.847,172500,0.2,0.4,10,4
2215824,2_6,2,162275,150,tired_mans_intercept,1.616,172500,0.0,0.6842,57,39
2215824,2_7,2,162275,150,tired_mans_intercept,1.127,172500,0.0,0.4375,48,21
2215824,2_8,2,162275,150,tired_mans_intercept,1.33,172498,0.0,0.6444,45,29
2215824,2_9,2,162275,150,tired_mans_intercept,1.882,172500,0.0,0.5319,47,25
2215824,2_10,2,162275,150,tired_mans_intercept,,6347,,1.0,1,1
2215824,1_0,1,167443,150,tired_mans_intercept,1.433,172500,0.0,0.6327,49,31
2215824,1_1,1,167443,150,tired_mans_intercept,1.96,172500,0.1,0.4894,47,23
2215824,1_2,1,167443,150,tired_mans_intercept,1.014,172500,0.0,0.4348,46,20
2215824,1_3,1,167443,150,tired_mans_intercept,1.322,172500,0.0,0.4118,34,14
2215824,1_4,1,167443,150,tired_mans_intercept,1.233,172500,0.0,0.3636,44,16
2215824,1_5,1,167443,150,tired_mans_intercept,3.24,172500,0.8,0.4615,39,18
2215824,1_6,1,167443,150,tired_mans_intercept,1.373,172500,0.0,0.3514,37,13
2215824,1_7,1,167443,150,tired_mans_intercept,3.334,172500,2.6,0.4595,37,17
2215824,1_8,1,167443,150,tired_mans_intercept,2.266,172500,0.0,0.4848,33,16
2215824,2_0,2,167443,150,tired_mans_intercept,1.669,172500,0.0,0.4681,47,22
2215824,2_1,2,167443,150,tired_mans_intercept,1.434,172500,0.48,0.2857,35,10
2215824,2_2,2,167443,150,tired_mans_intercept,2.542,172500,0.56,0.2703,37,10
2215824,2_3,2,167443,150,tired_mans_intercept,2.471,172500,0.0,0.5854,41,24
2215824,2_4,2,167443,150,tired_mans_intercept,1.587,172500,0.0,0.525,40,21
2215824,2_5,2,167443,150,tired_mans_intercept,1.607,172500,0.0,0.4706,34,16
2215824,1_0,1,168985,150,tired_mans_intercept,2.07,172500,0.0,0.3913,46,18
2215824,1_1,1,168985,150,tired_mans_intercept,1.296,172500,0.16,0.3421,38,13
2215824,1_2,1,168985,150,tired_mans_intercept,2.442,172500,0.1,0.4348,46,20
2215824,1_3,1,168985,150,tired_mans_intercept,3.03,172500,0.26,0.5652,46,26
2215824,1_4,1,168985,150,tired_mans_intercept,1.84,172500,0.44,0.4524,42,19
2215824,1_5,1,168985,150,tired_mans_intercept,2.238,172500,0.0,0.5405,37,20
2215824,1_6,1,168985,150,tired_mans_intercept,1.692,172500,0.82,0.3684,38,14
2215824,1_7,1,168985,150,tired_mans_intercept,1.513,172500,0.22,0.3143,35,11
2215824,1_8,1,168985,150,tired_mans_intercept,3.302,172500,0.28,0.3846,39,15
2215824,1_9,1,168985,150,tired_mans_intercept,0.0,2897,0.0,0.0,1,0
2215824,2_0,2,168985,150,tired_mans_intercept,2.113,172500,0.34,0.4118,51,21
2215824,2_1,2,168985,150,tired_mans_intercept,2.259,172500,0.0,0.3235,34,11
2215824,2_2,2,168985,150,tired_mans_intercept,2.958,172500,1.24,0.2759,29,8
