game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215839,2_7,2,37832,694,tired_mans_intercept,2.587,172496,1.54,0.3333,9,3
2215839,2_8,2,37832,694,tired_mans_intercept,1.923,172499,1.32,0.5172,29,15
2215839,2_9,2,37832,694,tired_mans_intercept,9.94,138712,5.42,0.6,20,12
2215839,2_7,2,43553,694,tired_mans_intercept,0.933,172496,0.28,0.4,15,6
2215839,2_8,2,43553,694,tired_mans_intercept,1.489,172499,0.12,0.2571,35,9
2215839,2_9,2,43553,694,tired_mans_intercept,1.731,138712,0.0,0.3448,29,10
2215839,1_0,1,45032,694,tired_mans_intercept,4.96,172500,2.96,0.6923,13,9
2215839,1_1,1,45032,694,tired_mans_intercept,4.391,172500,1.96,0.55,20,11
2215839,1_2,1,45032,694,tired_mans_intercept,2.78,172500,2.78,0.8333,12,10
2215839,1_3,1,45032,694,tired_mans_intercept,13.17,172500,7.92,0.68,25,17
2215839,1_4,1,45032,694,tired_mans_intercept,12.64,172500,2.08,0.8333,18,15
2215839,1_5,1,45032,694,tired_mans_intercept,1.366,172500,0.0,0.6818,22,15
2215839,1_6,1,45032,694,tired_mans_intercept,3.69,172500,2.78,0.6667,12,8
2215839,1_7,1,45032,694,tired_mans_intercept,12.07,172500,12.82,0.3333,6,2
2215839,1_8,1,45032,694,tired_mans_intercept,6.627,172500,4.32,0.6471,17,11
2215839,1_9,1,45032,694,tired_mans_intercept,2.92,38133,2.92,0.0,1,0
2215839,2_0,2,45032,694,tired_mans_intercept,2.547,172500,0.44,0.4706,17,8
2215839,2_1,2,45032,694,tired_mans_intercept,9.787,172500,2.04,0.5,6,3
2215839,2_2,2,45032,694,tired_mans_intercept,3.03,172500,1.48,0.7143,14,10
2215839,2_3,2,45032,694,tired_mans_intercept,22.747,172497,4.14,0.5385,13,7
2215839,2_4,2,45032,694,tired_mans_intercept,1.28,172498,0.36,0.5,10,5
2215839,2_5,2,45032,694,tired_mans_intercept,1.927,172500,2.2,0.7391,23,17
2215839,2_6,2,45032,694,tired_mans_intercept,3.411,172500,2.08,0.5217,23,12
2215839,2_7,2,45032,694,tired_mans_intercept,5.246,172496,1.8,0.5333,15,8
2215839,2_8,2,45032,694,tired_mans_intercept,10.354,172499,10.56,0.5,14,7
2215839,2_9,2,45032,694,tired_mans_intercept,7.907,138712,5.68,0.625,8,5
2215839,1_0,1,67278,694,tired_mans_intercept,4.341,172500,0.52,0.4828,29,14
2215839,1_1,1,67278,694,tired_mans_intercept,4.975,172500,0.72,0.4074,27,11
2215839,1_2,1,67278,694,tired_mans_intercept,5.468,172500,4.52,0.381,21,8
2215839,1_3,1,67278,694,tired_mans_intercept,1.974,172500,0.6,0.5952,42,25
2215839,1_4,1,67278,694,tired_mans_intercept,2.595,172500,0.44,0.5143,35,18
2215839,1_5,1,67278,694,tired_mans_intercept,3.64,172500,0.72,0.5152,33,17
2215839,1_6,1,67278,694,tired_mans_intercept,1.251,172500,0.36,0.4828,29,14
2215839,1_7,1,67278,694,tired_mans_intercept,2.705,172500,2.08,0.4583,24,11
2215839,1_8,1,67278,694,tired_mans_intercept,2.568,172500,1.28,0.5455,33,18
2215839,1_9,1,67278,694,tired_mans_intercept,4.48,38133,4.84,0.625,8,5
2215839,2_0,2,67278,694,tired_mans_intercept,3.131,172500,0.56,0.5172,29,15
2215839,2_1,2,67278,694,tired_mans_intercept,3.541,172500,1.8,0.4688,32,15
2215839,2_2,2,67278,694,tired_mans_intercept,3.643,172500,1.08,0.5,26,13
2215839,2_3,2,67278,694,tired_mans_intercept,3.362,172497,1.68,0.3793,29,11
2215839,2_4,2,67278,694,tired_mans_intercept,4.744,172498,0.68,0.5455,33,18
2215839,2_5,2,67278,694,tired_mans_intercept,3.259,172500,1.32,0.5161,31,16
2215839,2_6,2,67278,694,tired_mans_intercept,3.363,172500,0.52,0.4167,24,10
2215839,2_7,2,67278,694,tired_mans_intercept,6.606,172496,2.0,0.4091,22,9
2215839,2_8,2,67278,694,tired_mans_intercept,4.44,172499,0.24,0.5,26,13
2215839,2_9,2,67278,694,tired_mans_intercept,13.344,138712,2.0,0.5833,12,7
2215839,1_0,1,96616,694,tired_mans_intercept,2.051,172500,0.44,0.4048,42,17
2215839,1_1,1,96616,694,tired_mans_intercept,2.443,172500,0.36,0.6667,42,28
2215839,1_2,1,96616,694,tired_mans_intercept,2.822,172500,0.14,0.4839,31,15
2215839,1_3,1,96616,694,tired_mans_intercept,2.032,172500,0.48,0.4583,48,22
2215839,1_4,1,96616,694,tired_mans_intercept,1.295,172500,0.0,0.5532,47,26
2215839,1_5,1,96616,694,tired_mans_intercept,0.667,172500,0.0,0.6512,43,28
2215839,1_6,1,96616,694,tired_mans_intercept,1.463,172500,0.0,0.3871,31,12
2215839,1_7,1,96616,694,tired_mans_intercept,4.36,172500,0.82,0.3333,21,7
2215839,1_8,1,96616,694,tired_mans_intercept,1.854,172500,0.0,0.4773,44,21
2215839,1_9,1,96616,694,tired_mans_intercept,0.91,38133,0.14,0.2,5,1
2215839,2_0,2,96616,694,tired_mans_intercept,3.692,172500,0.46,0.4118,34,14
2215839,2_1,2,96616,694,tired_mans_intercept,5.04,172500,4.16,0.4333,30,13
2215839,2_2,2,96616,694,tired_mans_intercept,3.92,172500,2.2,0.5128,39,20
2215839,2_3,2,96616,694,tired_mans_intercept,1.863,172497,0.1,0.5333,30,16
2215839,2_4,2,96616,694,tired_mans_intercept,0.68,172498,0.0,0.5417,24,13
2215839,1_0,1,107258,694,tired_mans_intercept,2.189,172500,0.0,0.463,54,25
2215839,1_1,1,107258,694,tired_mans_intercept,2.762,172500,1.56,0.3667,30,11
2215839,1_2,1,107258,694,tired_mans_intercept,2.255,172500,0.0,0.5128,39,20
2215839,1_3,1,107258,694,tired_mans_intercept,3.293,172500,2.34,0.5,36,18
2215839,1_4,1,107258,694,tired_mans_intercept,1.865,172500,0.0,0.4615,39,18
2215839,1_5,1,107258,694,tired_mans_intercept,2.744,172500,1.48,0.6,45,27
2215839,1_6,1,107258,694,tired_mans_intercept,1.559,172500,0.0,0.3571,42,15
2215839,1_7,1,107258,694,tired_mans_intercept,2.87,172500,1.42,0.3846,26,10
2215839,1_8,1,107258,694,tired_mans_intercept,2.407,172500,0.16,0.3488,43,15
