game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215773,1_0,1,52573,140,tired_mans_intercept,2.189,172500,0.54,0.44,25,11
2215773,1_1,1,52573,140,tired_mans_intercept,1.326,172500,0.7,0.5333,30,16
2215773,1_2,1,52573,140,tired_mans_intercept,1.287,172500,0.2,0.52,25,13
2215773,1_3,1,52573,140,tired_mans_intercept,1.647,172500,0.0,0.5278,36,19
2215773,1_4,1,52573,140,tired_mans_intercept,4.286,172500,0.36,0.5357,28,15
2215773,1_5,1,52573,140,tired_mans_intercept,2.714,172500,0.6,0.5122,41,21
2215773,1_6,1,52573,140,tired_mans_intercept,2.324,172500,0.18,0.4872,39,19
2215773,1_7,1,52573,140,tired_mans_intercept,4.429,172500,1.28,0.5882,34,20
2215773,1_8,1,52573,140,tired_mans_intercept,1.597,172500,0.0,0.5714,35,20
2215773,1_9,1,52573,140,tired_mans_intercept,2.946,103223,0.42,0.4167,24,10
2215773,2_0,2,52573,140,tired_mans_intercept,2.52,172500,0.34,0.375,16,6
2215773,2_1,2,52573,140,tired_mans_intercept,4.625,172500,0.0,0.5476,42,23
2215773,2_2,2,52573,140,tired_mans_intercept,2.373,172500,0.74,0.5111,45,23
2215773,2_3,2,52573,140,tired_mans_intercept,1.673,172500,0.2,0.4848,33,16
2215773,2_4,2,52573,140,tired_mans_intercept,1.636,172500,0.0,0.4,15,6
2215773,2_5,2,52573,140,tired_mans_intercept,1.989,172500,0.88,0.3478,23,8
2215773,2_6,2,52573,140,tired_mans_intercept,2.471,172500,0.0,0.5517,29,16
2215773,2_7,2,52573,140,tired_mans_intercept,3.16,172498,0.58,0.5,20,10
2215773,2_8,2,52573,140,tired_mans_intercept,2.671,172496,1.84,0.3158,19,6
2215773,2_9,2,52573,140,tired_mans_intercept,4.138,139057,0.8,0.5,18,9
2215773,1_0,1,59017,140,tired_mans_intercept,1.648,172500,0.4,0.5833,60,35
2215773,1_1,1,59017,140,tired_mans_intercept,1.753,172500,0.14,0.5385,39,21
2215773,1_2,1,59017,140,tired_mans_intercept,3.375,172500,1.56,0.5217,46,24
2215773,1_3,1,59017,140,tired_mans_intercept,1.145,172500,0.0,0.4727,55,26
2215773,1_4,1,59017,140,tired_mans_intercept,2.907,172500,0.6,0.5,38,19
2215773,1_5,1,59017,140,tired_mans_intercept,1.462,172500,0.0,0.5686,51,29
2215773,1_6,1,59017,140,tired_mans_intercept,2.349,172500,0.52,0.4167,36,15
2215773,1_7,1,59017,140,tired_mans_intercept,1.329,172500,0.0,0.6957,46,32
2215773,1_8,1,59017,140,tired_mans_intercept,2.553,172500,1.28,0.5854,41,24
