game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215819,2_7,2,44138,142,tired_mans_intercept,4.772,172497,1.36,0.5185,27,14
2215819,2_8,2,44138,142,tired_mans_intercept,1.56,172499,0.0,0.5333,45,24
2215819,2_9,2,44138,142,tired_mans_intercept,1.307,133537,0.0,0.55,40,22
2215819,1_0,1,135720,142,tired_mans_intercept,2.579,172500,1.76,0.575,40,23
2215819,1_1,1,135720,142,tired_mans_intercept,3.369,172500,1.16,0.4524,42,19
2215819,1_2,1,135720,142,tired_mans_intercept,2.293,172500,0.7,0.617,47,29
2215819,1_3,1,135720,142,tired_mans_intercept,3.888,172500,2.94,0.6429,28,18
2215819,1_4,1,135720,142,tired_mans_intercept,7.184,172500,4.56,0.3704,27,10
2215819,1_5,1,135720,142,tired_mans_intercept,5.388,172500,3.32,0.4483,29,13
2215819,1_6,1,135720,142,tired_mans_intercept,2.949,172500,1.64,0.5946,37,22
2215819,1_7,1,135720,142,tired_mans_intercept,5.737,172500,1.66,0.4839,31,15
2215819,1_8,1,135720,142,tired_mans_intercept,8.132,172500,7.08,0.5,26,13
2215819,2_0,2,135720,142,tired_mans_intercept,1.987,172500,0.62,0.5385,39,21
2215819,2_1,2,135720,142,tired_mans_intercept,2.152,172500,1.22,0.5122,41,21
2215819,2_2,2,135720,142,tired_mans_intercept,1.755,172500,0.58,0.4667,30,14
2215819,2_3,2,135720,142,tired_mans_intercept,1.172,172500,0.0,0.4516,31,14
2215819,2_4,2,135720,142,tired_mans_intercept,10.223,172499,0.0,0.72,25,18
2215819,2_5,2,135720,142,tired_mans_intercept,5.525,172500,2.48,0.4643,28,13
2215819,2_6,2,135720,142,tired_mans_intercept,8.513,172500,1.92,0.2941,17,5
2215819,2_7,2,135720,142,tired_mans_intercept,5.853,172497,1.1,0.25,16,4
2215819,2_8,2,135720,142,tired_mans_intercept,4.597,172499,1.1,0.3684,19,7
2215819,2_9,2,135720,142,tired_mans_intercept,2.48,133537,0.0,0.55,20,11
2215819,2_4,2,140040,142,tired_mans_intercept,1.043,172499,0.0,0.5862,29,17
2215819,2_5,2,140040,142,tired_mans_intercept,1.179,172500,0.0,0.4186,43,18
2215819,2_6,2,140040,142,tired_mans_intercept,2.569,172500,0.0,0.4,30,12
2215819,2_7,2,140040,142,tired_mans_intercept,1.36,172497,0.0,0.4444,36,16
2215819,2_8,2,140040,142,tired_mans_intercept,2.832,172499,0.0,0.4667,30,14
2215819,2_9,2,140040,142,tired_mans_intercept,1.504,133537,0.0,0.2857,35,10
2215819,1_0,1,154344,142,tired_mans_intercept,1.472,172500,0.1,0.5439,57,31
2215819,1_1,1,154344,142,tired_mans_intercept,2.746,172500,2.28,0.5641,39,22
2215819,1_2,1,154344,142,tired_mans_intercept,1.485,172500,0.12,0.4359,39,17
2215819,1_3,1,154344,142,tired_mans_intercept,1.984,172500,0.9,0.4118,34,14
2215819,1_4,1,154344,142,tired_mans_intercept,1.358,172500,0.0,0.5,36,18
2215819,1_5,1,154344,142,tired_mans_intercept,2.085,172500,0.36,0.4103,39,16
2215819,1_6,1,154344,142,tired_mans_intercept,2.195,172500,0.0,0.5429,35,19
2215819,1_7,1,154344,142,tired_mans_intercept,4.065,172500,1.16,0.6279,43,27
2215819,1_8,1,154344,142,tired_mans_intercept,3.036,172500,0.0,0.4571,35,16
2215819,2_0,2,154344,142,tired_mans_intercept,1.563,172500,0.2,0.4681,47,22
2215819,2_1,2,154344,142,tired_mans_intercept,2.147,172500,0.0,0.561,41,23
2215819,2_2,2,154344,142,tired_mans_intercept,2.062,172500,0.1,0.52,50,26
2215819,2_3,2,154344,142,tired_mans_intercept,2.2,172500,0.0,0.4359,39,17
2215819,2_4,2,154344,142,tired_mans_intercept,4.404,172499,0.0,0.4722,36,17
2215819,2_5,2,154344,142,tired_mans_intercept,2.092,172500,0.0,0.4286,42,18
2215819,2_6,2,154344,142,tired_mans_intercept,0.886,172500,0.0,0.6579,38,25
2215819,2_7,2,154344,142,tired_mans_intercept,1.901,172497,0.44,0.4062,32,13
2215819,2_8,2,154344,142,tired_mans_intercept,1.849,172499,1.04,0.5526,38,21
2215819,2_9,2,154344,142,tired_mans_intercept,0.713,133537,0.52,0.5676,37,21
2215819,2_7,2,161034,142,tired_mans_intercept,3.466,172497,1.98,0.3913,23,9
2215819,2_8,2,161034,142,tired_mans_intercept,1.261,172499,0.0,0.4898,49,24
2215819,2_9,2,161034,142,tired_mans_intercept,1.777,133537,0.0,0.6316,38,24
2215819,1_0,1,174317,142,tired_mans_intercept,2.153,172500,0.44,0.439,41,18
2215819,1_1,1,174317,142,tired_mans_intercept,3.353,172500,2.08,0.4848,33,16
2215819,1_2,1,174317,142,tired_mans_intercept,4.286,172500,0.48,0.6176,34,21
2215819,1_3,1,174317,142,tired_mans_intercept,2.008,172500,1.84,0.5652,23,13
2215819,1_4,1,174317,142,tired_mans_intercept,4.565,172500,2.92,0.2105,19,4
2215819,1_5,1,174317,142,tired_mans_intercept,1.287,172500,0.0,0.4762,21,10
2215819,1_6,1,174317,142,tired_mans_intercept,1.935,172500,0.0,0.3846,26,10
2215819,1_7,1,174317,142,tired_mans_intercept,3.463,172500,0.22,0.5294,34,18
2215819,1_8,1,174317,142,tired_mans_intercept,3.808,172500,1.18,0.4737,19,9
2215819,1_9,1,174317,142,tired_mans_intercept,1.6,3356,1.6,0.0,1,0
2215819,2_0,2,174317,142,tired_mans_intercept,2.625,172500,0.16,0.4583,24,11
2215819,2_1,2,174317,142,tired_mans_intercept,2.633,172500,0.74,0.5,32,16
2215819,2_2,2,174317,142,tired_mans_intercept,5.395,172500,2.4,0.5,32,16
2215819,2_3,2,174317,142,tired_mans_intercept,3.469,172500,3.32,0.4194,31,13
2215819,2_4,2,174317,142,tired_mans_intercept,2.277,172499,0.0,0.4815,27,13
2215819,2_5,2,174317,142,tired_mans_intercept,5.676,172500,0.0,0.3939,33,13
2215819,2_6,2,174317,142,tired_mans_intercept,4.576,172500,0.54,0.5238,21,11
2215819,2_7,2,174317,142,tired_mans_intercept,1.005,172497,0.0,0.5312,32,17
2215819,2_8,2,174317,142,tired_mans_intercept,2.442,172499,0.22,0.5429,35,19
2215819,2_9,2,174317,142,tired_mans_intercept,8.093,133537,2.48,0.3077,13,4
2215819,1_0,1,176501,142,tired_mans_intercept,5.057,172500,2.68,0.44,25,11
2215819,1_1,1,176501,142,tired_mans_intercept,4.495,172500,1.2,0.35,20,7
2215819,1_2,1,176501,142,tired_mans_intercept,6.367,172500,0.56,0.4762,21,10
2215819,1_3,1,176501,142,tired_mans_intercept,9.095,172500,7.44,0.56,25,14
2215819,1_4,1,176501,142,tired_mans_intercept,3.145,172500,0.0,0.5357,28,15
2215819,1_5,1,176501,142,tired_mans_intercept,2.897,172500,2.32,0.4062,32,13
2215819,1_6,1,176501,142,tired_mans_intercept,3.815,172500,1.96,0.3214,28,9
2215819,1_7,1,176501,142,tired_mans_intercept,5.567,172500,0.84,0.36,25,9
2215819,1_8,1,176501,142,tired_mans_intercept,4.989,172500,1.08,0.5,22,11
2215819,2_0,2,176501,142,tired_mans_intercept,4.185,172500,2.2,0.3846,26,10
2215819,2_1,2,176501,142,tired_mans_intercept,3.345,172500,0.52,0.4167,36,15
2215819,2_2,2,176501,142,tired_mans_intercept,3.277,172500,0.0,0.5172,29,15
2215819,2_3,2,176501,142,tired_mans_intercept,3.629,172500,2.48,0.7105,38,27
2215819,2_4,2,176501,142,tired_mans_intercept,6.36,172499,0.78,0.4286,14,6
2215819,2_5,2,176501,142,tired_mans_intercept,3.122,172500,1.62,0.4857,35,17
2215819,2_6,2,176501,142,tired_mans_intercept,1.863,172500,0.0,0.5333,30,16
2215819,2_7,2,176501,142,tired_mans_intercept,5.72,172497,2.2,0.3333,24,8
2215819,2_8,2,176501,142,tired_mans_intercept,5.902,172499,2.32,0.4348,23,10
2215819,2_9,2,176501,142,tired_mans_intercept,5.44,133537,4.24,0.4,20,8
2215819,2_5,2,184379,142,tired_mans_intercept,0.904,172500,0.72,0.3333,15,5
2215819,2_6,2,184379,142,tired_mans_intercept,0.889,172500,0.0,0.45,40,18
2215819,2_7,2,184379,142,tired_mans_intercept,1.001,172497,0.0,0.44,50,22
2215819,2_8,2,184379,142,tired_mans_intercept,2.44,172499,0.64,0.4167,36,15
2215819,2_9,2,184379,142,tired_mans_intercept,3.864,133537,1.32,0.3704,27,10
2215819,1_0,1,204188,142,tired_mans_intercept,2.269,172500,0.34,0.45,40,18
2215819,1_1,1,204188,142,tired_mans_intercept,0.71,172500,0.0,0.5106,47,24
2215819,1_2,1,204188,142,tired_mans_intercept,1.461,172500,0.2,0.6458,48,31
2215819,1_3,1,204188,142,tired_mans_intercept,4.629,172500,0.16,0.5833,36,21
2215819,1_4,1,204188,142,tired_mans_intercept,2.727,172500,0.0,0.4146,41,17
2215819,1_5,1,204188,142,tired_mans_intercept,1.278,172500,0.0,0.4872,39,19
2215819,1_6,1,204188,142,tired_mans_intercept,2.411,172500,0.54,0.4762,42,20
2215819,1_7,1,204188,142,tired_mans_intercept,2.21,172500,0.72,0.4524,42,19
2215819,1_8,1,204188,142,tired_mans_intercept,1.835,172500,0.0,0.549,51,28
2215819,1_9,1,204188,142,tired_mans_intercept,,3356,,1.0,2,2
2215819,2_0,2,204188,142,tired_mans_intercept,1.574,172500,0.0,0.4524,42,19
2215819,2_1,2,204188,142,tired_mans_intercept,1.4,172500,0.0,0.4,35,14
2215819,2_2,2,204188,142,tired_mans_intercept,2.355,172500,0.0,0.566,53,30
2215819,2_3,2,204188,142,tired_mans_intercept,0.904,172500,0.0,0.5278,36,19
2215819,2_4,2,204188,142,tired_mans_intercept,2.16,172499,0.0,0.6061,33,20
2215819,2_5,2,204188,142,tired_mans_intercept,1.591,172500,0.46,0.4902,51,25
2215819,2_6,2,204188,142,tired_mans_intercept,0.805,172500,0.0,0.2941,34,10
2215819,2_7,2,204188,142,tired_mans_intercept,0.931,172497,0.0,0.5,14,7
2215819,1_0,1,209778,142,tired_mans_intercept,6.663,172500,3.68,0.7308,26,19
2215819,1_1,1,209778,142,tired_mans_intercept,4.4,172500,3.36,0.7692,26,20
2215819,1_2,1,209778,142,tired_mans_intercept,2.248,172500,1.44,0.7619,21,16
2215819,1_3,1,209778,142,tired_mans_intercept,6.272,172500,7.04,0.7059,17,12
2215819,1_4,1,209778,142,tired_mans_intercept,9.42,172500,6.28,0.6,10,6
2215819,1_5,1,209778,142,tired_mans_intercept,1.512,172500,0.92,0.7059,17,12
2215819,1_6,1,209778,142,tired_mans_intercept,6.44,172500,5.08,0.7222,18,13
2215819,1_7,1,209778,142,tired_mans_intercept,4.68,172500,2.48,0.4545,11,5
2215819,1_8,1,209778,142,tired_mans_intercept,9.84,172500,5.48,0.5455,11,6
2215819,2_0,2,209778,142,tired_mans_intercept,5.744,172500,5.1,0.4444,18,8
2215819,2_1,2,209778,142,tired_mans_intercept,11.0,172500,10.0,0.8333,30,25
2215819,2_2,2,209778,142,tired_mans_intercept,3.112,172500,2.56,0.6429,14,9
2215819,2_3,2,209778,142,tired_mans_intercept,9.88,172500,2.68,0.4444,9,4
2215819,2_4,2,209778,142,tired_mans_intercept,6.773,172499,5.4,0.6,15,9
2215819,2_5,2,209778,142,tired_mans_intercept,2.716,172500,2.32,0.6071,28,17
2215819,2_6,2,209778,142,tired_mans_intercept,3.25,172500,3.38,0.6364,11,7
2215819,2_7,2,209778,142,tired_mans_intercept,3.34,172497,2.58,0.5556,9,5
2215819,2_8,2,209778,142,tired_mans_intercept,5.333,172499,4.9,0.4,10,4
2215819,2_9,2,209778,142,tired_mans_intercept,3.503,133537,3.96,0.5,14,7
2215819,1_0,1,221095,142,tired_mans_intercept,1.885,172500,1.0,0.4483,29,13
2215819,1_1,1,221095,142,tired_mans_intercept,3.404,172500,0.0,0.6071,28,17
2215819,1_2,1,221095,142,tired_mans_intercept,2.445,172500,0.0,0.5588,34,19
2215819,1_3,1,221095,142,tired_mans_intercept,3.268,172500,1.1,0.4286,28,12
2215819,1_4,1,221095,142,tired_mans_intercept,2.939,172500,0.56,0.3704,27,10
2215819,1_5,1,221095,142,tired_mans_intercept,4.158,172500,1.52,0.24,25,6
2215819,1_6,1,221095,142,tired_mans_intercept,2.622,172500,0.98,0.28,25,7
2215819,1_7,1,221095,142,tired_mans_intercept,6.855,172500,3.66,0.4286,14,6
2215819,1_8,1,221095,142,tired_mans_intercept,4.509,172500,0.12,0.5333,30,16
2215819,1_9,1,221095,142,tired_mans_intercept,,3356,,1.0,1,1
2215819,2_0,2,221095,142,tired_mans_intercept,1.21,172500,0.0,0.4444,36,16
2215819,2_1,2,221095,142,tired_mans_intercept,1.635,172500,0.0,0.4,25,10
2215819,2_2,2,221095,142,tired_mans_intercept,9.585,172500,1.06,0.7241,29,21
2215819,2_3,2,221095,142,tired_mans_intercept,2.5,172500,0.0,0.55,40,22
2215819,2_4,2,221095,142,tired_mans_intercept,0.627,172499,0.88,0.8636,22,19
2215819,2_4,2,433771,142,tired_mans_intercept,6.529,172499,0.56,0.3077,13,4
