game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215850,1_0,1,44413,144,tired_mans_intercept,4.932,172500,1.36,0.4118,17,7
2215850,1_1,1,44413,144,tired_mans_intercept,44.827,172500,26.84,0.625,8,5
2215850,1_2,1,44413,144,tired_mans_intercept,1.743,172500,0.6,0.6111,18,11
2215850,1_3,1,44413,144,tired_mans_intercept,5.176,172498,7.32,0.7368,19,14
2215850,1_4,1,44413,144,tired_mans_intercept,,172500,,1.0,1,1
2215850,1_5,1,44413,144,tired_mans_intercept,9.544,172500,1.6,0.5455,11,6
2215850,1_6,1,44413,144,tired_mans_intercept,3.66,172500,3.66,0.5,8,4
2215850,1_7,1,44413,144,tired_mans_intercept,29.867,172500,28.12,0.25,4,1
2215850,1_8,1,44413,144,tired_mans_intercept,18.427,172500,12.2,0.25,8,2
2215850,1_9,1,44413,144,tired_mans_intercept,2.84,62927,0.0,0.6667,9,6
2215850,2_0,2,44413,144,tired_mans_intercept,13.463,172500,4.52,0.4167,12,5
2215850,2_1,2,44413,144,tired_mans_intercept,1.954,172500,0.92,0.5357,28,15
2215850,2_2,2,44413,144,tired_mans_intercept,9.43,172500,4.52,0.6,10,6
2215850,2_3,2,44413,144,tired_mans_intercept,5.64,172498,3.72,0.6875,16,11
2215850,2_4,2,44413,144,tired_mans_intercept,2.28,172500,2.28,0.75,4,3
2215850,2_5,2,44413,144,tired_mans_intercept,5.784,172499,2.5,0.4737,19,9
2215850,2_6,2,44413,144,tired_mans_intercept,14.76,172500,12.76,0.5,6,3
2215850,2_7,2,44413,144,tired_mans_intercept,3.15,172500,2.02,0.6667,12,8
2215850,2_8,2,44413,144,tired_mans_intercept,11.68,172500,11.68,0.75,8,6
2215850,1_0,1,83341,144,tired_mans_intercept,1.384,172500,0.0,0.5,40,20
2215850,1_1,1,83341,144,tired_mans_intercept,2.32,172500,0.5,0.4286,49,21
2215850,1_2,1,83341,144,tired_mans_intercept,1.285,172500,0.68,0.5161,31,16
2215850,1_3,1,83341,144,tired_mans_intercept,1.84,172498,1.84,0.8333,6,5
2215850,2_1,2,111457,144,tired_mans_intercept,3.295,172500,0.0,0.3529,17,6
2215850,2_2,2,111457,144,tired_mans_intercept,0.923,172500,0.0,0.6,30,18
2215850,2_3,2,111457,144,tired_mans_intercept,5.187,172498,3.76,0.25,12,3
2215850,2_4,2,111457,144,tired_mans_intercept,3.84,172500,0.0,0.6061,33,20
2215850,2_5,2,111457,144,tired_mans_intercept,2.376,172499,1.66,0.4737,19,9
2215850,2_6,2,111457,144,tired_mans_intercept,0.675,172500,0.3,0.5,16,8
2215850,2_7,2,111457,144,tired_mans_intercept,6.186,172500,0.88,0.44,25,11
2215850,2_8,2,111457,144,tired_mans_intercept,6.051,172500,4.08,0.4167,12,5
2215850,1_0,1,173271,144,tired_mans_intercept,3.027,172500,0.88,0.52,25,13
2215850,1_1,1,173271,144,tired_mans_intercept,4.484,172500,0.0,0.4118,17,7
2215850,1_2,1,173271,144,tired_mans_intercept,2.36,172500,0.8,0.5263,19,10
2215850,1_3,1,173271,144,tired_mans_intercept,9.92,172498,4.06,0.5,12,6
2215850,1_4,1,173271,144,tired_mans_intercept,2.151,172500,0.0,0.5278,36,19
2215850,1_5,1,173271,144,tired_mans_intercept,1.883,172500,0.3,0.5862,29,17
2215850,1_6,1,173271,144,tired_mans_intercept,7.5,172500,7.76,0.2,10,2
2215850,1_7,1,173271,144,tired_mans_intercept,3.336,172500,0.0,0.5238,21,11
2215850,1_8,1,173271,144,tired_mans_intercept,7.656,172500,3.6,0.2308,13,3
2215850,1_9,1,173271,144,tired_mans_intercept,3.1,62927,3.1,0.7778,9,7
2215850,2_0,2,173271,144,tired_mans_intercept,5.188,172500,2.28,0.3333,15,5
2215850,2_1,2,173271,144,tired_mans_intercept,6.41,172500,4.96,0.2,5,1
2215850,1_0,1,177194,144,tired_mans_intercept,1.758,172500,0.0,0.3784,37,14
2215850,1_1,1,177194,144,tired_mans_intercept,1.722,172500,0.1,0.5152,33,17
2215850,1_2,1,177194,144,tired_mans_intercept,3.556,172500,1.4,0.6071,28,17
2215850,1_3,1,177194,144,tired_mans_intercept,1.758,172498,0.44,0.3611,36,13
2215850,1_4,1,177194,144,tired_mans_intercept,3.546,172500,2.5,0.5172,29,15
2215850,1_5,1,177194,144,tired_mans_intercept,2.172,172500,0.0,0.5357,28,15
2215850,1_6,1,177194,144,tired_mans_intercept,4.002,172500,2.56,0.1538,26,4
2215850,1_7,1,177194,144,tired_mans_intercept,3.33,172500,1.04,0.4545,22,10
2215850,1_8,1,177194,144,tired_mans_intercept,2.452,172500,0.16,0.3929,28,11
