game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215829,1_0,1,45123,145,tired_mans_intercept,5.88,172500,4.42,0.3333,6,2
2215829,1_1,1,45123,145,tired_mans_intercept,7.816,172500,0.24,0.6667,15,10
2215829,1_2,1,45123,145,tired_mans_intercept,2.087,172500,1.66,0.7143,21,15
2215829,1_3,1,45123,145,tired_mans_intercept,4.323,172500,2.38,0.4286,21,9
2215829,1_4,1,45123,145,tired_mans_intercept,6.288,172500,2.44,0.2857,7,2
2215829,1_5,1,45123,145,tired_mans_intercept,2.144,172498,1.36,0.7222,18,13
2215829,1_6,1,45123,145,tired_mans_intercept,10.973,172500,8.9,0.5,12,6
2215829,1_7,1,45123,145,tired_mans_intercept,2.72,172500,2.72,0.6667,15,10
2215829,1_8,1,45123,145,tired_mans_intercept,3.413,172500,3.04,0.8125,16,13
2215829,1_9,1,45123,145,tired_mans_intercept,,38432,,1.0,1,1
2215829,2_0,2,45123,145,tired_mans_intercept,3.06,172500,3.28,0.3333,6,2
2215829,2_1,2,45123,145,tired_mans_intercept,8.648,172500,0.8,0.5,10,5
2215829,2_2,2,45123,145,tired_mans_intercept,16.14,172500,16.14,0.5,4,2
2215829,2_3,2,45123,145,tired_mans_intercept,5.096,172497,3.52,0.5455,11,6
2215829,2_4,2,45123,145,tired_mans_intercept,14.49,172500,1.72,0.5294,17,9
2215829,2_5,2,45123,145,tired_mans_intercept,10.47,172499,10.26,0.3333,6,2
2215829,2_6,2,45123,145,tired_mans_intercept,4.18,167596,4.18,0.8824,17,15
2215829,1_0,1,73879,145,tired_mans_intercept,2.228,172500,0.08,0.5676,37,21
2215829,1_1,1,73879,145,tired_mans_intercept,3.714,172500,1.9,0.4615,26,12
2215829,1_2,1,73879,145,tired_mans_intercept,1.689,172500,0.0,0.5319,47,25
2215829,1_3,1,73879,145,tired_mans_intercept,1.546,172500,0.32,0.3704,27,10
2215829,1_4,1,73879,145,tired_mans_intercept,1.136,172500,0.76,0.5641,39,22
2215829,1_5,1,73879,145,tired_mans_intercept,4.012,172498,0.0,0.6458,48,31
2215829,1_6,1,73879,145,tired_mans_intercept,2.68,172500,2.8,0.4762,21,10
2215829,1_7,1,73879,145,tired_mans_intercept,2.539,172500,0.0,0.3947,38,15
2215829,1_8,1,73879,145,tired_mans_intercept,5.414,172500,0.2,0.5641,39,22
2215829,1_9,1,73879,145,tired_mans_intercept,0.4,38432,0.0,0.5714,7,4
2215829,2_0,2,73879,145,tired_mans_intercept,1.956,172500,0.0,0.3864,44,17
2215829,2_1,2,73879,145,tired_mans_intercept,1.67,172500,0.88,0.4419,43,19
2215829,2_2,2,73879,145,tired_mans_intercept,6.432,172500,0.76,0.6429,28,18
2215829,2_3,2,73879,145,tired_mans_intercept,3.133,172497,0.76,0.52,25,13
2215829,2_4,2,73879,145,tired_mans_intercept,0.777,172500,0.0,0.6863,51,35
2215829,2_5,2,73879,145,tired_mans_intercept,0.932,172499,0.0,0.5294,34,18
2215829,2_6,2,73879,145,tired_mans_intercept,1.945,167596,0.62,0.7714,35,27
2215829,2_7,2,73879,145,tired_mans_intercept,,157499,,1.0,2,2
2215829,2_0,2,85548,145,tired_mans_intercept,2.468,172500,1.36,0.4103,39,16
2215829,2_1,2,85548,145,tired_mans_intercept,4.797,172500,3.52,0.5938,32,19
2215829,2_2,2,85548,145,tired_mans_intercept,2.227,172500,0.0,0.25,28,7
2215829,2_3,2,85548,145,tired_mans_intercept,3.047,172497,0.0,0.5405,37,20
2215829,2_4,2,85548,145,tired_mans_intercept,1.509,172500,0.0,0.3902,41,16
2215829,2_5,2,85548,145,tired_mans_intercept,1.377,172499,0.0,0.4146,41,17
2215829,2_6,2,85548,145,tired_mans_intercept,1.166,167596,0.08,0.5484,62,34
2215829,2_7,2,85548,145,tired_mans_intercept,2.772,157499,0.48,0.6905,42,29
2215829,2_8,2,85548,145,tired_mans_intercept,1.079,157498,0.24,0.4043,47,19
2215829,2_9,2,85548,145,tired_mans_intercept,1.366,157500,0.0,0.4595,37,17
2215829,2_10,2,85548,145,tired_mans_intercept,9.44,17345,9.44,0.5,2,1
2215829,1_0,1,98826,145,tired_mans_intercept,2.223,172500,0.0,0.3846,26,10
2215829,1_1,1,98826,145,tired_mans_intercept,3.318,172500,2.7,0.5263,38,20
2215829,1_2,1,98826,145,tired_mans_intercept,3.885,172500,0.84,0.5161,31,16
2215829,1_3,1,98826,145,tired_mans_intercept,1.669,172500,0.6,0.4,30,12
2215829,1_4,1,98826,145,tired_mans_intercept,3.271,172500,3.4,0.44,25,11
2215829,1_5,1,98826,145,tired_mans_intercept,2.426,172498,0.0,0.6667,42,28
2215829,1_6,1,98826,145,tired_mans_intercept,3.885,172500,0.96,0.375,24,9
2215829,1_7,1,98826,145,tired_mans_intercept,6.749,172500,2.8,0.4167,12,5
2215829,1_8,1,98826,145,tired_mans_intercept,4.655,172500,1.56,0.619,21,13
2215829,1_9,1,98826,145,tired_mans_intercept,,38432,,1.0,1,1
2215829,2_0,2,98826,145,tired_mans_intercept,2.403,172500,0.36,0.375,24,9
2215829,2_1,2,98826,145,tired_mans_intercept,1.896,172500,0.0,0.5,20,10
2215829,2_2,2,98826,145,tired_mans_intercept,6.28,172500,0.36,0.6667,18,12
2215829,2_3,2,98826,145,tired_mans_intercept,7.473,172497,0.0,0.6471,17,11
2215829,2_4,2,98826,145,tired_mans_intercept,5.893,172500,1.64,0.625,24,15
2215829,2_5,2,98826,145,tired_mans_intercept,4.843,172499,1.46,0.5,24,12
2215829,2_6,2,98826,145,tired_mans_intercept,3.44,167596,2.18,0.8378,37,31
2215829,2_7,2,98826,145,tired_mans_intercept,0.394,157499,0.0,0.6957,23,16
2215829,2_8,2,98826,145,tired_mans_intercept,3.24,157498,3.0,0.5,26,13
2215829,2_9,2,98826,145,tired_mans_intercept,1.433,157500,0.72,0.3462,26,9
2215829,2_10,2,98826,145,tired_mans_intercept,0.0,17345,0.0,0.5,2,1
2215829,2_7,2,107925,145,tired_mans_intercept,2.92,157499,0.0,0.75,12,9
2215829,2_8,2,107925,145,tired_mans_intercept,5.41,157498,2.34,0.4667,15,7
2215829,2_9,2,107925,145,tired_mans_intercept,4.29,157500,2.2,0.3333,12,4
2215829,1_0,1,162654,145,tired_mans_intercept,2.238,172500,0.48,0.4483,29,13
2215829,1_1,1,162654,145,tired_mans_intercept,5.022,172500,2.36,0.4,15,6
2215829,1_2,1,162654,145,tired_mans_intercept,6.557,172500,1.52,0.5161,31,16
2215829,1_3,1,162654,145,tired_mans_intercept,2.753,172500,0.0,0.3462,26,9
2215829,1_4,1,162654,145,tired_mans_intercept,10.194,172500,7.52,0.3,10,3
2215829,1_5,1,162654,145,tired_mans_intercept,5.902,172498,5.36,0.4583,24,11
2215829,1_6,1,162654,145,tired_mans_intercept,3.686,172500,1.2,0.3636,22,8
2215829,1_7,1,162654,145,tired_mans_intercept,1.345,172500,0.58,0.4074,27,11
2215829,1_8,1,162654,145,tired_mans_intercept,3.742,172500,0.64,0.5122,41,21
2215829,1_9,1,162654,145,tired_mans_intercept,3.46,38432,3.46,0.6,5,3
2215829,2_0,2,162654,145,tired_mans_intercept,2.508,172500,0.64,0.4483,29,13
2215829,2_1,2,162654,145,tired_mans_intercept,3.373,172500,1.66,0.3043,23,7
2215829,2_2,2,162654,145,tired_mans_intercept,2.057,172500,0.28,0.5758,33,19
2215829,2_3,2,162654,145,tired_mans_intercept,5.613,172497,4.4,0.3571,14,5
2215829,2_4,2,162654,145,tired_mans_intercept,1.627,172500,0.76,0.4828,29,14
2215829,2_5,2,162654,145,tired_mans_intercept,2.908,172499,1.04,0.5667,30,17
2215829,2_6,2,162654,145,tired_mans_intercept,5.52,167596,3.44,0.55,20,11
2215829,2_0,2,214245,145,tired_mans_intercept,2.23,172500,0.78,0.2941,17,5
2215829,2_1,2,214245,145,tired_mans_intercept,3.96,172500,0.88,0.2143,14,3
2215829,2_2,2,214245,145,tired_mans_intercept,16.698,172500,0.0,0.4348,23,10
2215829,2_3,2,214245,145,tired_mans_intercept,1.147,172497,0.24,0.5,6,3
2215829,2_4,2,214245,145,tired_mans_intercept,1.122,172500,0.0,0.5,38,19
2215829,2_5,2,214245,145,tired_mans_intercept,1.388,172499,0.56,0.5185,27,14
2215829,2_6,2,214245,145,tired_mans_intercept,8.467,167596,8.08,0.8182,33,27
2215829,2_7,2,214245,145,tired_mans_intercept,2.76,157499,0.0,0.76,25,19
2215829,2_8,2,214245,145,tired_mans_intercept,3.868,157498,0.0,0.1333,15,2
2215829,2_9,2,214245,145,tired_mans_intercept,2.422,157500,0.0,0.4091,22,9
2215829,1_0,1,218796,145,tired_mans_intercept,3.122,172500,1.34,0.5,40,20
2215829,1_1,1,218796,145,tired_mans_intercept,1.726,172500,0.54,0.4615,26,12
2215829,1_2,1,218796,145,tired_mans_intercept,1.656,172500,0.0,0.4898,49,24
2215829,1_3,1,218796,145,tired_mans_intercept,3.394,172500,0.0,0.5,26,13
2215829,1_4,1,218796,145,tired_mans_intercept,3.42,172500,1.36,0.3793,29,11
2215829,1_5,1,218796,145,tired_mans_intercept,1.795,172498,0.08,0.5294,34,18
2215829,1_6,1,218796,145,tired_mans_intercept,3.331,172500,2.56,0.4194,31,13
