game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,median_latency,failure_rate,n_events,n_failures
2215784,1_0,1,73879,145,tired_mans_intercept,0.623,172500,0.0,0.4423,52,23
2215784,1_1,1,73879,145,tired_mans_intercept,2.616,172500,0.84,0.5,40,20
2215784,1_2,1,73879,145,tired_mans_intercept,2.54,172500,0.0,0.4706,34,16
2215784,1_3,1,73879,145,tired_mans_intercept,2.394,172500,0.36,0.6216,37,23
2215784,1_4,1,73879,145,tired_mans_intercept,2.302,172500,0.22,0.6327,49,31
2215784,1_5,1,73879,145,tired_mans_intercept,1.525,172500,0.0,0.6591,44,29
2215784,1_6,1,73879,145,tired_mans_intercept,2.089,172500,1.2,0.449,49,22
2215784,1_7,1,73879,145,tired_mans_intercept,2.309,172500,0.12,0.6,45,27
2215784,1_8,1,73879,145,tired_mans_intercept,1.968,172500,0.0,0.3659,41,15
2215784,1_9,1,73879,145,tired_mans_intercept,0.396,71943,0.32,0.6786,28,19
2215784,2_0,2,73879,145,tired_mans_intercept,1.718,172500,0.0,0.4444,36,16
2215784,2_1,2,73879,145,tired_mans_intercept,1.08,172500,0.0,0.625,32,20
2215784,2_2,2,73879,145,tired_mans_intercept,1.283,172498,0.0,0.5833,36,21
2215784,2_3,2,73879,145,tired_mans_intercept,1.722,172495,0.0,0.5957,47,28
2215784,2_4,2,73879,145,tired_mans_intercept,1.586,172498,0.48,0.5208,48,25
2215784,2_5,2,73879,145,tired_mans_intercept,2.165,172500,0.0,0.4839,31,15
2215784,2_6,2,73879,145,tired_mans_intercept,2.491,172498,0.0,0.641,39,25
2215784,2_7,2,73879,145,tired_mans_intercept,1.639,172500,0.6,0.4,45,18
2215784,2_8,2,73879,145,tired_mans_intercept,2.806,172500,1.1,0.4595,37,17
2215784,2_9,2,73879,145,tired_mans_intercept,0.0,3702,0.0,0.0,1,0
2215784,1_0,1,107925,145,tired_mans_intercept,2.388,172500,0.88,0.5517,29,16
2215784,1_1,1,107925,145,tired_mans_intercept,6.551,172500,3.2,0.5,26,13
2215784,1_2,1,107925,145,tired_mans_intercept,5.171,172500,1.0,0.5333,15,8
2215784,1_3,1,107925,145,tired_mans_intercept,6.996,172500,4.28,0.7097,31,22
2215784,1_4,1,107925,145,tired_mans_intercept,3.145,172500,0.0,0.4286,14,6
2215784,1_5,1,107925,145,tired_mans_intercept,8.92,172500,3.6,0.5,14,7
2215784,1_6,1,107925,145,tired_mans_intercept,4.876,172500,4.48,0.4706,17,8
2215784,1_7,1,107925,145,tired_mans_intercept,5.373,172500,5.76,0.7,20,14
2215784,1_8,1,107925,145,tired_mans_intercept,3.982,172500,1.72,0.5217,23,12
2215784,1_9,1,107925,145,tired_mans_intercept,7.38,71943,7.38,0.7778,9,7
2215784,2_0,2,107925,145,tired_mans_intercept,2.216,172500,1.12,0.6154,26,16
2215784,2_1,2,107925,145,tired_mans_intercept,2.471,172500,1.06,0.4706,34,16
2215784,2_2,2,107925,145,tired_mans_intercept,5.87,172498,5.66,0.6923,26,18
2215784,2_3,2,107925,145,tired_mans_intercept,1.895,172495,0.8,0.4348,23,10
2215784,2_4,2,107925,145,tired_mans_intercept,8.944,172498,1.8,0.4444,9,4
2215784,2_5,2,107925,145,tired_mans_intercept,4.447,172500,3.7,0.4545,11,5
2215784,2_6,2,107925,145,tired_mans_intercept,7.667,172498,3.12,0.25,4,1
2215784,2_7,2,107925,145,tired_mans_intercept,7.96,172500,5.36,0.6667,9,6
2215784,2_8,2,107925,145,tired_mans_intercept,5.137,172500,5.6,0.2222,9,2
2215784,2_3,2,114531,145,tired_mans_intercept,2.42,172495,2.06,0.5909,44,26
2215784,2_4,2,114531,145,tired_mans_intercept,1.756,172498,0.0,0.4,50,20
2215784,2_5,2,114531,145,tired_mans_intercept,1.379,172500,0.0,0.4878,41,20
2215784,2_6,2,114531,145,tired_mans_intercept,2.099,172498,0.0,0.475,40,19
2215784,2_7,2,114531,145,tired_mans_intercept,4.131,172500,0.2,0.3488,43,15
2215784,2_8,2,114531,145,tired_mans_intercept,2.288,172500,0.48,0.4615,39,18
2215784,2_9,2,114531,145,tired_mans_intercept,0.34,3702,0.34,0.3333,3,1
2215784,2_3,2,124148,145,tired_mans_intercept,0.977,172495,0.1,0.6316,38,24
2215784,2_4,2,124148,145,tired_mans_intercept,3.737,172498,1.06,0.5758,33,19
2215784,2_5,2,124148,145,tired_mans_intercept,1.18,172500,0.0,0.4348,46,20
2215784,2_6,2,124148,145,tired_mans_intercept,4.101,172498,0.76,0.4571,35,16
2215784,2_7,2,124148,145,tired_mans_intercept,2.149,172500,1.66,0.5172,29,15
2215784,2_8,2,124148,145,tired_mans_intercept,1.796,172500,1.36,0.4412,34,15
2215784,1_0,1,128348,145,tired_mans_intercept,1.133,172500,0.0,0.4091,66,27
2215784,1_1,1,128348,145,tired_mans_intercept,3.487,172500,0.18,0.5263,38,20
2215784,1_2,1,128348,145,tired_mans_intercept,3.117,172500,1.4,0.2571,35,9
2215784,1_3,1,128348,145,tired_mans_intercept,3.371,172500,1.68,0.7381,42,31
2215784,1_4,1,128348,145,tired_mans_intercept,2.187,172500,0.22,0.45,40,18
2215784,1_5,1,128348,145,tired_mans_intercept,2.595,172500,0.74,0.6667,48,32
2215784,1_6,1,128348,145,tired_mans_intercept,0.662,172500,0.0,0.4667,45,21
2215784,1_7,1,128348,145,tired_mans_intercept,1.862,172500,0.0,0.4468,47,21
2215784,1_8,1,128348,145,tired_mans_intercept,1.338,172500,0.0,0.5179,56,29
2215784,1_9,1,128348,145,tired_mans_intercept,3.076,71943,2.16,0.3529,17,6
2215784,2_0,2,128348,145,tired_mans_intercept,0.854,172500,0.24,0.4821,56,27
2215784,2_1,2,128348,145,tired_mans_intercept,2.112,172500,0.0,0.6981,53,37
2215784,2_2,2,128348,145,tired_mans_intercept,0.771,172498,0.0,0.5962,52,31
2215784,1_0,1,162654,145,tired_mans_intercept,2.49,172500,0.32,0.4651,43,20
2215784,1_1,1,162654,145,tired_mans_intercept,2.045,172500,0.52,0.2333,30,7
2215784,1_2,1,162654,145,tired_mans_intercept,3.297,172500,0.56,0.5385,26,14
2215784,1_3,1,162654,145,tired_mans_intercept,4.477,172500,1.3,0.6316,38,24
2215784,1_4,1,162654,145,tired_mans_intercept,3.006,172500,2.68,0.6389,36,23
2215784,1_5,1,162654,145,tired_mans_intercept,7.927,172500,2.92,0.5926,27,16
2215784,1_6,1,162654,145,tired_mans_intercept,2.56,172500,1.12,0.439,41,18
2215784,1_7,1,162654,145,tired_mans_intercept,3.969,172500,0.0,0.5143,35,18
2215784,1_8,1,162654,145,tired_mans_intercept,4.021,172500,0.6,0.4571,35,16
2215784,1_9,1,162654,145,tired_mans_intercept,4.216,71943,2.12,0.6429,14,9
2215784,2_0,2,162654,145,tired_mans_intercept,2.133,172500,0.0,0.6098,41,25
2215784,2_1,2,162654,145,tired_mans_intercept,1.703,172500,0.0,0.6275,51,32
2215784,2_2,2,162654,145,tired_mans_intercept,1.229,172498,0.44,0.8333,42,35
2215784,2_3,2,162654,145,tired_mans_intercept,6.614,172495,0.0,0.5758,33,19
2215784,2_4,2,162654,145,tired_mans_intercept,2.66,172498,1.92,0.4286,21,9
2215784,2_5,2,162654,145,tired_mans_intercept,2.453,172500,2.08,0.4783,23,11
2215784,2_6,2,162654,145,tired_mans_intercept,3.537,172498,1.56,0.5333,30,16
2215784,2_7,2,162654,145,tired_mans_intercept,1.957,172500,0.48,0.5312,32,17
2215784,2_8,2,162654,145,tired_mans_intercept,5.71,172500,2.6,0.4667,30,14
2215784,1_0,1,218796,145,tired_mans_intercept,2.325,172500,1.76,0.5094,53,27
2215784,1_1,1,218796,145,tired_mans_intercept,1.128,172500,0.0,0.5,52,26
2215784,1_2,1,218796,145,tired_mans_intercept,2.857,172500,0.76,0.5106,47,24
2215784,1_3,1,218796,145,tired_mans_intercept,1.685,172500,0.0,0.6341,41,26
2215784,1_4,1,218796,145,tired_mans_intercept,1.838,172500,0.92,0.587,46,27
2215784,1_5,1,218796,145,tired_mans_intercept,3.878,172500,1.0,0.5625,48,27
2215784,1_6,1,218796,145,tired_mans_intercept,1.973,172500,0.56,0.5227,44,23
2215784,1_7,1,218796,145,tired_mans_intercept,1.626,172500,0.28,0.5208,48,25
2215784,1_8,1,218796,145,tired_mans_intercept,1.191,172500,0.0,0.5208,48,25
2215784,1_9,1,218796,145,tired_mans_intercept,2.393,71943,1.32,0.3684,19,7
2215784,2_0,2,218796,145,tired_mans_intercept,2.672,172500,0.0,0.5778,45,26
2215784,2_1,2,218796,145,tired_mans_intercept,3.322,172500,0.16,0.6182,55,34
2215784,2_2,2,218796,145,tired_mans_intercept,1.095,172498,0.3,0.6667,48,32
2215784,2_3,2,218796,145,tired_mans_intercept,3.147,172495,0.5,0.6923,39,27
2215784,2_4,2,218796,145,tired_mans_intercept,1.899,172498,0.48,0.4062,32,13
2215784,2_5,2,218796,145,tired_mans_intercept,3.804,172500,1.3,0.3333,33,11
2215784,2_6,2,218796,145,tired_mans_intercept,2.08,172498,2.56,0.6154,13,8
2215784,1_0,1,228254,145,tired_mans_intercept,4.012,172500,1.28,0.5938,32,19
2215784,1_1,1,228254,145,tired_mans_intercept,2.623,172500,0.6,0.5,38,19
2215784,1_2,1,228254,145,tired_mans_intercept,0.976,172500,0.0,0.5405,37,20
2215784,1_3,1,228254,145,tired_mans_intercept,3.93,172500,0.32,0.6923,39,27
2215784,1_4,1,228254,145,tired_mans_intercept,2.295,172500,2.6,0.5,22,11
2215784,1_5,1,228254,145,tired_mans_intercept,2.229,172500,0.8,0.6512,43,28
2215784,1_6,1,228254,145,tired_mans_intercept,4.011,172500,2.04,0.5,30,15
2215784,1_7,1,228254,145,tired_mans_intercept,1.697,172500,0.72,0.5714,49,28
2215784,1_8,1,228254,145,tired_mans_intercept,1.864,172500,1.14,0.5909,44,26
2215784,1_9,1,228254,145,tired_mans_intercept,4.416,71943,2.08,0.6154,13,8
2215784,2_0,2,228254,145,tired_mans_intercept,2.331,172500,1.2,0.5455,55,30
2215784,2_1,2,228254,145,tired_mans_intercept,3.005,172500,0.68,0.7273,55,40
2215784,2_2,2,228254,145,tired_mans_intercept,1.496,172498,0.66,0.6552,29,19
2215784,2_3,2,228254,145,tired_mans_intercept,2.833,172495,1.44,0.6207,29,18
2215784,2_4,2,228254,145,tired_mans_intercept,3.207,172498,1.5,0.5385,26,14
2215784,2_5,2,228254,145,tired_mans_intercept,1.915,172500,0.28,0.5,32,16
2215784,2_6,2,228254,145,tired_mans_intercept,2.303,172498,1.08,0.4615,13,6
2215784,2_7,2,228254,145,tired_mans_intercept,1.48,172500,0.0,0.5333,30,16
2215784,2_8,2,228254,145,tired_mans_intercept,3.231,172500,0.48,0.4688,32,15
2215784,1_0,1,231058,145,tired_mans_intercept,3.091,172500,0.64,0.4722,36,17
2215784,1_1,1,231058,145,tired_mans_intercept,2.887,172500,1.26,0.5909,44,26
2215784,1_2,1,231058,145,tired_mans_intercept,2.075,172500,0.18,0.4146,41,17
2215784,1_3,1,231058,145,tired_mans_intercept,2.528,172500,1.24,0.6939,49,34
2215784,1_4,1,231058,145,tired_mans_intercept,1.207,172500,0.0,0.5135,37,19
2215784,1_5,1,231058,145,tired_mans_intercept,2.56,172500,0.0,0.5714,28,16
2215784,1_6,1,231058,145,tired_mans_intercept,1.07,172500,0.0,0.4524,42,19
2215784,1_7,1,231058,145,tired_mans_intercept,2.211,172500,1.16,0.4324,37,16
2215784,1_8,1,231058,145,tired_mans_intercept,3.29,172500,0.0,0.359,39,14
2215784,1_9,1,231058,145,tired_mans_intercept,5.088,71943,6.04,0.6429,14,9
2215784,2_0,2,231058,145,tired_mans_intercept,3.482,172500,1.16,0.5854,41,24
2215784,2_1,2,231058,145,tired_mans_intercept,2.525,172500,0.6,0.5319,47,25
2215784,2_2,2,231058,145,tired_mans_intercept,3.925,172498,0.26,0.4667,30,14
2215784,2_3,2,231058,145,tired_mans_intercept,3.129,172495,0.44,0.5806,31,18
2215784,2_4,2,231058,145,tired_mans_intercept,6.883,172498,1.6,0.5667,30,17
2215784,2_5,2,231058,145,tired_mans_intercept,6.085,172500,3.46,0.4286,28,12
2215784,2_6,2,231058,145,tired_mans_intercept,5.137,172498,1.92,0.44,25,11
2215784,2_7,2,231058,145,tired_mans_intercept,2.832,172500,0.6,0.5714,35,20
2215784,2_8,2,231058,145,tired_mans_intercept,2.501,172500,1.28,0.4516,31,14
2215784,2_9,2,231058,145,tired_mans_intercept,,3702,,1.0,2,2
2215784,1_0,1,250694,145,tired_mans_intercept,1.04,172500,0.0,0.3793,58,22
2215784,1_1,1,250694,145,tired_mans_intercept,1.211,172500,0.4,0.5,42,21
2215784,1_2,1,250694,145,tired_mans_intercept,1.496,172500,0.52,0.5946,37,22
2215784,1_3,1,250694,145,tired_mans_intercept,2.035,172500,0.7,0.6,40,24
2215784,1_4,1,250694,145,tired_mans_intercept,1.597,172500,0.68,0.5946,37,22
2215784,1_5,1,250694,145,tired_mans_intercept,1.425,172500,0.0,0.6042,48,29
2215784,1_6,1,250694,145,tired_mans_intercept,1.555,172500,0.24,0.3953,43,17
2215784,1_7,1,250694,145,tired_mans_intercept,1.045,172500,0.0,0.5,44,22
2215784,1_8,1,250694,145,tired_mans_intercept,2.083,172500,0.0,0.4419,43,19
2215784,1_9,1,250694,145,tired_mans_intercept,1.69,71943,0.0,0.5789,19,11
2215784,2_0,2,250694,145,tired_mans_intercept,2.377,172500,0.18,0.6596,47,31
2215784,2_1,2,250694,145,tired_mans_intercept,3.409,172500,0.0,0.5882,34,20
2215784,2_2,2,250694,145,tired_mans_intercept,0.891,172498,0.0,0.6341,41,26
2215784,2_2,2,442793,145,tired_mans_intercept,0.0,172498,0.0,0.0,1,0
2215784,2_3,2,442793,145,tired_mans_intercept,1.484,172495,1.18,0.5455,44,24
2215784,2_4,2,442793,145,tired_mans_intercept,2.212,172498,0.0,0.5349,43,23
2215784,2_5,2,442793,145,tired_mans_intercept,1.05,172500,0.0,0.3,30,9
2215784,2_6,2,442793,145,tired_mans_intercept,1.31,172498,0.0,0.4074,27,11
2215784,2_7,2,442793,145,tired_mans_intercept,1.382,172500,0.0,0.4545,44,20
2215784,2_8,2,442793,145,tired_mans_intercept,0.667,172500,0.0,0.4906,53,26
2215784,2_3,2,482442,145,tired_mans_intercept,2.095,172495,1.14,0.619,42,26
2215784,2_4,2,482442,145,tired_mans_intercept,1.127,172498,0.0,0.575,40,23
2215784,2_5,2,482442,145,tired_mans_intercept,1.965,172500,0.6,0.45,40,18
2215784,2_6,2,482442,145,tired_mans_intercept,2.151,172498,0.72,0.5,34,17
2215784,2_7,2,482442,145,tired_mans_intercept,1.837,172500,0.0,0.5455,33,18
2215784,2_8,2,482442,145,tired_mans_intercept,1.968,172500,1.2,0.6512,43,28
2215784,1_0,1,482975,145,tired_mans_intercept,1.207,172500,0.0,0.4706,51,24
2215784,1_1,1,482975,145,tired_mans_intercept,1.27,172500,0.4,0.5962,52,31
2215784,1_2,1,482975,145,tired_mans_intercept,2.08,172500,1.28,0.5789,38,22
2215784,1_3,1,482975,145,tired_mans_intercept,4.462,172500,0.84,0.6486,37,24
2215784,1_4,1,482975,145,tired_mans_intercept,2.225,172500,0.82,0.5429,35,19
2215784,1_5,1,482975,145,tired_mans_intercept,3.062,172500,2.08,0.6667,33,22
2215784,1_6,1,482975,145,tired_mans_intercept,3.708,172500,1.6,0.5806,31,18
2215784,1_7,1,482975,145,tired_mans_intercept,5.45,172500,0.0,0.5714,28,16
2215784,1_8,1,482975,145,tired_mans_intercept,2.725,172500,0.0,0.4419,43,19
2215784,1_9,1,482975,145,tired_mans_intercept,2.8,71943,1.48,0.3077,13,4
2215784,2_0,2,482975,145,tired_mans_intercept,1.746,172500,0.54,0.6,35,21
2215784,2_1,2,482975,145,tired_mans_intercept,1.207,172500,0.0,0.5217,46,24
2215784,2_2,2,482975,145,tired_mans_intercept,2.094,172498,0.0,0.5278,36,19
2215784,2_3,2,482975,145,tired_mans_intercept,2.644,172495,0.52,0.7027,37,26
2215784,2_4,2,482975,145,tired_mans_intercept,4.143,172498,1.9,0.4074,27,11
2215784,2_5,2,482975,145,tired_mans_intercept,8.212,172500,6.88,0.4348,23,10
2215784,2_6,2,482975,145,tired_mans_intercept,5.924,172498,1.8,0.45,20,9
2215784,2_7,2,482975,145,tired_mans_intercept,3.271,172500,1.56,0.4516,31,14
2215784,2_8,2,482975,145,tired_mans_intercept,2.72,172500,0.5,0.2,10,2
2215784,1_0,1,489661,145,tired_mans_intercept,0.87,172500,0.0,0.5208,48,25
2215784,1_1,1,489661,145,tired_mans_intercept,1.292,172500,0.0,0.42,50,21
2215784,1_2,1,489661,145,tired_mans_intercept,0.549,172500,0.0,0.5,36,18
2215784,1_3,1,489661,145,tired_mans_intercept,4.08,172500,0.52,0.6053,38,23
2215784,1_4,1,489661,145,tired_mans_intercept,1.774,172500,0.56,0.5526,38,21
2215784,1_5,1,489661,145,tired_mans_intercept,1.398,172500,0.28,0.6538,52,34
2215784,1_6,1,489661,145,tired_mans_intercept,2.8,172500,0.0,0.4898,49,24
2215784,1_7,1,489661,145,tired_mans_intercept,1.735,172500,0.28,0.4222,45,19
2215784,1_8,1,489661,145,tired_mans_intercept,1.671,172500,0.0,0.3429,35,12
2215784,1_9,1,489661,145,tired_mans_intercept,1.564,71943,0.0,0.64,25,16
2215784,2_0,2,489661,145,tired_mans_intercept,3.688,172500,0.56,0.4571,35,16
2215784,2_1,2,489661,145,tired_mans_intercept,3.053,172500,0.0,0.625,40,25
2215784,2_2,2,489661,145,tired_mans_intercept,3.88,172498,0.0,0.6176,34,21
2215784,1_0,1,531075,145,tired_mans_intercept,3.715,172500,0.92,0.5152,33,17
2215784,1_1,1,531075,145,tired_mans_intercept,2.433,172500,0.46,0.561,41,23
2215784,1_2,1,531075,145,tired_mans_intercept,2.894,172500,1.0,0.4138,29,12
2215784,1_3,1,531075,145,tired_mans_intercept,3.949,172500,1.54,0.6818,44,30
2215784,1_4,1,531075,145,tired_mans_intercept,8.911,172500,0.48,0.44,25,11
2215784,1_5,1,531075,145,tired_mans_intercept,6.178,172500,1.04,0.64,25,16
2215784,1_6,1,531075,145,tired_mans_intercept,2.707,172500,1.04,0.5161,31,16
2215784,1_7,1,531075,145,tired_mans_intercept,3.36,172500,0.2,0.4333,30,13
2215784,1_8,1,531075,145,tired_mans_intercept,3.929,172500,0.24,0.3714,35,13
2215784,1_9,1,531075,145,tired_mans_intercept,2.64,71943,0.0,0.4444,9,4
2215784,2_0,2,531075,145,tired_mans_intercept,3.111,172500,0.0,0.6047,43,26
2215784,2_1,2,531075,145,tired_mans_intercept,1.36,172500,0.18,0.7143,49,35
2215784,2_2,2,531075,145,tired_mans_intercept,2.32,172498,0.8,0.5476,42,23
2215784,2_3,2,531075,145,tired_mans_intercept,,172495,,1.0,1,1
2215784,2_6,2,546324,145,tired_mans_intercept,2.396,172498,0.0,0.4706,17,8
2215784,2_7,2,546324,145,tired_mans_intercept,1.519,172500,0.44,0.3636,44,16
2215784,2_8,2,546324,145,tired_mans_intercept,3.904,172500,1.16,0.4848,33,16
