game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215853,1_0,1,55264,152,pressing_accuracy,0.5173745173745173,7499,777,0.10056637579046065,13.5970923175084,402,375,0.5173745173745173
2215853,1_0,1,57112,152,pressing_accuracy,0.6219211822660099,7499,812,0.11534830676495088,19.640019443827928,505,307,0.6219211822660099
2215853,1_0,1,100632,152,pressing_accuracy,0.4893917963224894,7499,707,0.06963071744467485,16.634449805680305,346,361,0.4893917963224894
2215853,1_0,1,200848,152,pressing_accuracy,0.0,6757,650,0.00018405727864094398,101.97632874617983,0,650,0.0
2215853,1_0,1,209608,152,pressing_accuracy,0.3876698014629049,7499,957,0.07749493142639786,17.113057502811365,371,586,0.3876698014629049
2215853,1_0,1,216227,152,pressing_accuracy,0.5076031860970311,7499,1381,0.11607810304962275,13.432346760477275,701,680,0.5076031860970311
2215853,1_0,1,235050,152,pressing_accuracy,0.27033898305084747,7499,1180,0.07809923074331954,17.698293552115597,319,861,0.27033898305084747
2215853,1_0,1,244182,152,pressing_accuracy,0.7442348008385744,7499,954,0.14431582071281704,10.943713363586006,710,244,0.7442348008385744
2215853,1_0,1,442264,152,pressing_accuracy,0.5252454417952315,7499,1426,0.14225629303806658,12.43550746651499,749,677,0.5252454417952315
2215853,1_0,1,502951,152,pressing_accuracy,0.6355455568053994,7499,889,0.11129073348514741,16.703832405620442,565,324,0.6355455568053994
2215853,1_0,1,512771,152,pressing_accuracy,0.4253780407626562,7499,1521,0.1284131229083052,13.637337432738791,647,874,0.4253780407626562
2215853,1_1,1,55264,152,pressing_accuracy,0.5756853396901073,7498,839,0.08674675691286492,17.60402867635735,483,356,0.5756853396901073
2215853,1_1,1,57112,152,pressing_accuracy,0.41412911084043846,7498,821,0.0785846853177519,27.799864807818793,340,481,0.41412911084043846
2215853,1_1,1,100632,152,pressing_accuracy,0.6596045197740112,7498,708,0.08112051273567648,26.399952719476634,467,241,0.6596045197740112
2215853,1_1,1,200848,152,pressing_accuracy,0.0,6718,330,0.0034902549378761152,155.91689951439122,0,330,0.0
2215853,1_1,1,209608,152,pressing_accuracy,0.6182170542635659,7498,516,0.11188336191732923,13.17003611087249,319,197,0.6182170542635659
2215853,1_1,1,216227,152,pressing_accuracy,0.18114602587800369,7498,1082,0.06450465153900183,23.172442640150436,196,886,0.18114602587800369
2215853,1_1,1,235050,152,pressing_accuracy,0.30596026490066225,7498,755,0.05287386883359036,24.12617933384221,231,524,0.30596026490066225
2215853,1_1,1,244182,152,pressing_accuracy,0.5402370555208983,7498,1603,0.1425124183710009,14.635812915732542,866,737,0.5402370555208983
2215853,1_1,1,442264,152,pressing_accuracy,0.532590051457976,7498,1166,0.10054759139947239,26.351846719178656,621,545,0.532590051457976
2215853,1_1,1,502951,152,pressing_accuracy,0.5092436974789916,7498,1190,0.1298111442871971,15.021520113905625,606,584,0.5092436974789916
2215853,1_1,1,512771,152,pressing_accuracy,0.39881539980256664,7498,1013,0.09065045317742591,24.620688058413446,404,609,0.39881539980256664
2215853,1_2,1,55264,152,pressing_accuracy,0.7052896725440806,7499,397,0.05971444708181883,69.43291624641931,280,117,0.7052896725440806
2215853,1_2,1,57112,152,pressing_accuracy,0.5882352941176471,7499,391,0.07692422375720967,57.19024432204918,230,161,0.5882352941176471
2215853,1_2,1,100632,152,pressing_accuracy,0.6771523178807947,7499,604,0.05893151862172215,64.89199564721736,409,195,0.6771523178807947
2215853,1_2,1,200848,152,pressing_accuracy,0.0,3738,234,8.931082107891682e-10,556.6584767886695,0,234,0.0
2215853,1_2,1,209608,152,pressing_accuracy,0.599406528189911,7499,337,0.08483362687462731,197.95962585702813,202,135,0.599406528189911
2215853,1_2,1,216227,152,pressing_accuracy,0.4535211267605634,7499,355,0.06107993897543123,72.98776089930826,161,194,0.4535211267605634
2215853,1_2,1,235050,152,pressing_accuracy,0.28512396694214875,7499,484,0.033024272316261295,73.9366049636218,138,346,0.28512396694214875
2215853,1_2,1,244182,152,pressing_accuracy,0.27741935483870966,7499,310,0.035231847297393426,130.5014273565472,86,224,0.27741935483870966
2215853,1_2,1,442264,152,pressing_accuracy,0.6848137535816619,7499,698,0.10420692732738815,30.673442745182,478,220,0.6848137535816619
2215853,1_2,1,502951,152,pressing_accuracy,0.5404858299595142,7499,494,0.06535726480047954,70.14638315244879,267,227,0.5404858299595142
2215853,1_2,1,512771,152,pressing_accuracy,0.4240766073871409,7499,731,0.05043996548730655,224.20938093288672,310,421,0.4240766073871409
2215853,1_3,1,55264,152,pressing_accuracy,0.5460122699386503,7499,652,0.07772880850480374,16.094210928746488,356,296,0.5460122699386503
2215853,1_3,1,57112,152,pressing_accuracy,0.3143483023001095,7499,913,0.07599715282096428,43.48480953932948,287,626,0.3143483023001095
2215853,1_3,1,100632,152,pressing_accuracy,0.32109004739336494,7499,844,0.07990598684527313,18.05145179303786,271,573,0.32109004739336494
2215853,1_3,1,200848,152,pressing_accuracy,0.0,5403,159,7.716506522017634e-08,145.2900579100364,0,159,0.0
2215853,1_3,1,209608,152,pressing_accuracy,0.5128805620608899,7499,427,0.09325294358756285,21.526824926714266,219,208,0.5128805620608899
2215853,1_3,1,216227,152,pressing_accuracy,0.2733333333333333,7499,450,0.061735047534885026,24.000048529613757,123,327,0.2733333333333333
2215853,1_3,1,235050,152,pressing_accuracy,0.656497175141243,7499,885,0.1013724514079823,25.187365761076407,581,304,0.656497175141243
2215853,1_3,1,244182,152,pressing_accuracy,0.8102564102564103,7499,585,0.13628523242874435,12.415825035189068,474,111,0.8102564102564103
2215853,1_3,1,442264,152,pressing_accuracy,0.45874587458745875,7499,606,0.05694772207648324,20.621315080449552,278,328,0.45874587458745875
2215853,1_3,1,502951,152,pressing_accuracy,0.6186868686868687,7499,792,0.11746147143048995,17.6534699530772,490,302,0.6186868686868687
2215853,1_3,1,512771,152,pressing_accuracy,0.32166890982503366,7499,743,0.07357727168567105,18.77662238536049,239,504,0.32166890982503366
2215853,1_4,1,55264,152,pressing_accuracy,0.6018916595012898,7499,1163,0.1085782270115863,12.380648732106375,700,463,0.6018916595012898
2215853,1_4,1,57112,152,pressing_accuracy,0.5495867768595041,7499,726,0.08214063163897084,22.119041193819683,399,327,0.5495867768595041
2215853,1_4,1,100632,152,pressing_accuracy,0.43534883720930234,7499,1075,0.09154658127402795,26.509536636873555,468,607,0.43534883720930234
2215853,1_4,1,200848,152,pressing_accuracy,0.0,6647,325,8.503936601480298e-05,185.39062315623502,0,325,0.0
2215853,1_4,1,209608,152,pressing_accuracy,0.5495608531994981,7499,797,0.13639134492234858,14.835213324475594,438,359,0.5495608531994981
2215853,1_4,1,216227,152,pressing_accuracy,0.4851138353765324,7499,1142,0.08299019141649733,22.17619231763886,554,588,0.4851138353765324
2215853,1_4,1,235050,152,pressing_accuracy,0.29011194029850745,7499,1072,0.06582154773876518,16.0232731925097,311,761,0.29011194029850745
2215853,1_4,1,244182,152,pressing_accuracy,0.4978165938864629,7499,1374,0.08760085166096429,15.263033253936095,684,690,0.4978165938864629
2215853,1_4,1,442264,152,pressing_accuracy,0.3972602739726027,7499,1314,0.09205473271751217,14.575300702632012,522,792,0.3972602739726027
2215853,1_4,1,502951,152,pressing_accuracy,0.42630937880633374,7499,821,0.0636925508421633,19.106837007081573,350,471,0.42630937880633374
2215853,1_4,1,512771,152,pressing_accuracy,0.58004158004158,7499,962,0.13116880410266768,21.106742636531536,558,404,0.58004158004158
