game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215871,1_0,1,37990,154,pressing_accuracy,0.328125,4811,64,0.004357370857863819,182.7636566789357,21,43,0.328125
2215871,1_0,1,88035,154,pressing_accuracy,0.5838264299802761,7499,1014,0.11079456786141499,11.43413705694595,592,422,0.5838264299802761
2215871,1_0,1,116592,154,pressing_accuracy,0.6498461538461539,7499,1625,0.1538457782310795,13.759416419130467,1056,569,0.6498461538461539
2215871,1_0,1,119770,154,pressing_accuracy,0.3471008737092931,7499,1259,0.08608157243849232,13.501147877709078,437,822,0.3471008737092931
2215871,1_0,1,121150,154,pressing_accuracy,0.4437434279705573,7499,951,0.0717822939564883,17.041628245735826,422,529,0.4437434279705573
2215871,1_0,1,168301,154,pressing_accuracy,0.565059144676979,7499,1099,0.15042139772036117,16.264590502007174,621,478,0.565059144676979
2215871,1_0,1,195777,154,pressing_accuracy,0.4287812041116006,7499,681,0.07154594607344783,24.669354076168542,292,389,0.4287812041116006
2215871,1_0,1,228319,154,pressing_accuracy,0.32177033492822965,7499,836,0.07840484540546477,23.09031533000633,269,567,0.32177033492822965
2215871,1_0,1,232175,154,pressing_accuracy,0.6353741496598639,7499,1470,0.12359529220074347,16.573255344988013,934,536,0.6353741496598639
2215871,1_0,1,437753,154,pressing_accuracy,0.26379690949227375,7499,906,0.04141252682138124,27.927190261106297,239,667,0.26379690949227375
2215871,1_0,1,476369,154,pressing_accuracy,0.5990453460620525,7499,419,0.039023016184976486,34.92603477910407,251,168,0.5990453460620525
2215871,1_1,1,37990,154,pressing_accuracy,0.0,3140,29,2.816473516888401e-10,157.2136297913383,0,29,0.0
2215871,1_1,1,88035,154,pressing_accuracy,0.6225806451612903,7049,930,0.13516137433587153,18.06480577487198,579,351,0.6225806451612903
2215871,1_1,1,116592,154,pressing_accuracy,0.48925281473899696,7499,977,0.10286957289908462,82.64957100861247,478,499,0.48925281473899696
2215871,1_1,1,119770,154,pressing_accuracy,0.31505102040816324,7499,784,0.04904619193140269,122.58276217940117,247,537,0.31505102040816324
2215871,1_1,1,121150,154,pressing_accuracy,0.6002691790040376,7499,743,0.11377521866457127,20.09877137577397,446,297,0.6002691790040376
2215871,1_1,1,168301,154,pressing_accuracy,0.75,7499,756,0.13455330627845097,12.935254841611918,567,189,0.75
2215871,1_1,1,195777,154,pressing_accuracy,0.3641304347826087,7499,552,0.022927011613277558,56.523947577314075,201,351,0.3641304347826087
2215871,1_1,1,228319,154,pressing_accuracy,0.44929577464788734,7499,710,0.08923272857301034,16.278824859262063,319,391,0.44929577464788734
2215871,1_1,1,232175,154,pressing_accuracy,0.4868804664723032,7499,1029,0.09766272776983582,65.99267202671881,501,528,0.4868804664723032
2215871,1_1,1,437753,154,pressing_accuracy,0.25643469971401334,7499,1049,0.07970287114667897,29.99292880285058,269,780,0.25643469971401334
2215871,1_1,1,476369,154,pressing_accuracy,0.5506072874493927,7499,741,0.07751005546310226,115.61540701119401,408,333,0.5506072874493927
2215871,1_2,1,37990,154,pressing_accuracy,0.3169642857142857,5285,224,0.010180375654734699,161.30720139386622,71,153,0.3169642857142857
2215871,1_2,1,88035,154,pressing_accuracy,0.49442896935933145,7498,718,0.08731765512191213,17.02563658159914,355,363,0.49442896935933145
2215871,1_2,1,116592,154,pressing_accuracy,0.757177033492823,7498,836,0.10452280757348173,19.909148840130097,633,203,0.757177033492823
2215871,1_2,1,119770,154,pressing_accuracy,0.46284224250325945,7498,767,0.05359433766505316,23.38534882770446,355,412,0.46284224250325945
2215871,1_2,1,121150,154,pressing_accuracy,0.3172338090010977,7498,911,0.09304670571551966,28.689575349464324,289,622,0.3172338090010977
2215871,1_2,1,168301,154,pressing_accuracy,0.5168295331161781,7498,921,0.12043381428474315,88.9192850347515,476,445,0.5168295331161781
2215871,1_2,1,195777,154,pressing_accuracy,0.470873786407767,7498,412,0.03901963300510405,48.22886109462158,194,218,0.470873786407767
2215871,1_2,1,228319,154,pressing_accuracy,0.3486529318541997,7498,631,0.07281483306503606,36.54609860943477,220,411,0.3486529318541997
2215871,1_2,1,232175,154,pressing_accuracy,0.5532945736434108,7498,1032,0.09695813913323166,15.939419401056828,571,461,0.5532945736434108
2215871,1_2,1,437753,154,pressing_accuracy,0.30783242258652094,7498,1098,0.06851213937842092,35.846475505184095,338,760,0.30783242258652094
2215871,1_2,1,476369,154,pressing_accuracy,0.35051546391752575,7498,582,0.05162469950951919,28.638586018900035,204,378,0.35051546391752575
2215871,1_3,1,37990,154,pressing_accuracy,0.646551724137931,5273,116,0.026623946465305054,124.33902203865186,75,41,0.646551724137931
2215871,1_3,1,88035,154,pressing_accuracy,0.5844748858447488,7499,876,0.11224761435544915,17.681980560188265,512,364,0.5844748858447488
2215871,1_3,1,116592,154,pressing_accuracy,0.5993975903614458,7499,664,0.09265763659071405,25.865248049834808,398,266,0.5993975903614458
2215871,1_3,1,119770,154,pressing_accuracy,0.22666666666666666,7499,825,0.049460718149222746,17.92314270695665,187,638,0.22666666666666666
2215871,1_3,1,121150,154,pressing_accuracy,0.5551569506726457,7499,1115,0.11074276898379659,17.75583461673667,619,496,0.5551569506726457
2215871,1_3,1,168301,154,pressing_accuracy,0.8531810766721044,7499,613,0.1469592624899794,21.612853076483955,523,90,0.8531810766721044
2215871,1_3,1,195777,154,pressing_accuracy,0.4012738853503185,7499,628,0.044790468295430735,28.611950616029148,252,376,0.4012738853503185
2215871,1_3,1,228319,154,pressing_accuracy,0.3587174348697395,7499,499,0.08260775623056216,33.97900073796474,179,320,0.3587174348697395
2215871,1_3,1,232175,154,pressing_accuracy,0.39325842696629215,7499,979,0.09511329436467203,17.36655803308651,385,594,0.39325842696629215
2215871,1_3,1,437753,154,pressing_accuracy,0.05592841163310962,7499,447,0.022407429098008056,31.939252566901512,25,422,0.05592841163310962
2215871,1_3,1,476369,154,pressing_accuracy,0.45132743362831856,7499,452,0.051935317286554296,31.000645405241595,204,248,0.45132743362831856
2215871,1_4,1,37990,154,pressing_accuracy,0.49206349206349204,5820,126,0.008728815552880605,148.1366880590452,62,64,0.49206349206349204
2215871,1_4,1,88035,154,pressing_accuracy,0.5675355450236966,7499,844,0.07949522866465732,16.475973750715543,479,365,0.5675355450236966
2215871,1_4,1,116592,154,pressing_accuracy,0.5063731170336037,7499,863,0.08120481387362766,23.092496642172172,437,426,0.5063731170336037
2215871,1_4,1,119770,154,pressing_accuracy,0.5554561717352415,7499,1118,0.06072853879572149,29.180644798729222,621,497,0.5554561717352415
2215871,1_4,1,121150,154,pressing_accuracy,0.5033621517771374,7499,1041,0.09785007177214636,16.0439928272741,524,517,0.5033621517771374
2215871,1_4,1,168301,154,pressing_accuracy,0.6755852842809364,7499,598,0.1317920049267543,24.990512100020087,404,194,0.6755852842809364
2215871,1_4,1,195777,154,pressing_accuracy,0.18328840970350405,7499,371,0.02140021639051396,34.963150002665756,68,303,0.18328840970350405
2215871,1_4,1,228319,154,pressing_accuracy,0.3099688473520249,7499,642,0.042183929495525366,29.043567478601297,199,443,0.3099688473520249
