game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215845,1_0,1,37990,154,pressing_accuracy,1.0,2363,8,0.0017415944189971399,130.92290419539657,8,0,1.0
2215845,1_0,1,107685,154,pressing_accuracy,0.4066937119675456,7499,986,0.10070127757476768,30.800837583097948,401,585,0.4066937119675456
2215845,1_0,1,116592,154,pressing_accuracy,0.27608346709470305,7499,623,0.06976158095487547,55.45151211219195,172,451,0.27608346709470305
2215845,1_0,1,119770,154,pressing_accuracy,0.5176613885505481,7499,821,0.07117446048490761,31.4724767080739,425,396,0.5176613885505481
2215845,1_0,1,121150,154,pressing_accuracy,0.61441647597254,7499,874,0.11311803406523822,11.377414900325261,537,337,0.61441647597254
2215845,1_0,1,168301,154,pressing_accuracy,0.5402930402930403,7499,546,0.0666488707312525,47.66025676189099,295,251,0.5402930402930403
2215845,1_0,1,180124,154,pressing_accuracy,0.375,7499,832,0.061475134490242146,195.77304370991834,312,520,0.375
2215845,1_0,1,181913,154,pressing_accuracy,0.6305668016194332,7499,988,0.15698885091978665,19.420720309065498,623,365,0.6305668016194332
2215845,1_0,1,232175,154,pressing_accuracy,0.683599419448476,7499,689,0.10847208868582475,16.565538849323943,471,218,0.683599419448476
2215845,1_0,1,437753,154,pressing_accuracy,0.363395225464191,7499,754,0.09090594840084829,39.04589923856707,274,480,0.363395225464191
2215845,1_0,1,476369,154,pressing_accuracy,0.6523929471032746,7499,794,0.09034709391025754,163.2925525858633,518,276,0.6523929471032746
2215845,1_1,1,37990,154,pressing_accuracy,0.11678832116788321,6029,137,0.0022412172936389758,224.14944886844802,16,121,0.11678832116788321
2215845,1_1,1,107685,154,pressing_accuracy,0.5811855670103093,7498,776,0.0661442904058663,18.531563374082687,451,325,0.5811855670103093
2215845,1_1,1,116592,154,pressing_accuracy,0.7032799389778794,7498,1311,0.17143236649070712,15.225197294896137,922,389,0.7032799389778794
2215845,1_1,1,119770,154,pressing_accuracy,0.44780635400907715,7498,661,0.08172889388262752,29.244511052285336,296,365,0.44780635400907715
2215845,1_1,1,121150,154,pressing_accuracy,0.45808736717827625,7498,847,0.1256347757600031,18.97044910306196,388,459,0.45808736717827625
2215845,1_1,1,168301,154,pressing_accuracy,0.39149888143176736,7498,894,0.07981909740669776,38.15964929528163,350,544,0.39149888143176736
2215845,1_1,1,180124,154,pressing_accuracy,0.46944444444444444,7498,720,0.08189364847606853,67.45935075125793,338,382,0.46944444444444444
2215845,1_1,1,181913,154,pressing_accuracy,0.5037593984962406,7498,1197,0.08342076192386833,17.2828194465163,603,594,0.5037593984962406
2215845,1_1,1,232175,154,pressing_accuracy,0.6251236399604352,7498,1011,0.09700758543200103,15.637530066167178,632,379,0.6251236399604352
2215845,1_1,1,437753,154,pressing_accuracy,0.3468869123252859,7498,787,0.059220465865241774,26.799865221941978,273,514,0.3468869123252859
2215845,1_1,1,476369,154,pressing_accuracy,0.4153674832962138,7498,898,0.08368540810371436,28.803069654366254,373,525,0.4153674832962138
2215845,1_2,1,37990,154,pressing_accuracy,0.3235294117647059,5749,68,0.002108869179092227,241.22436925400027,22,46,0.3235294117647059
2215845,1_2,1,107685,154,pressing_accuracy,0.5252365930599369,7499,634,0.06258693074854561,52.761076436161524,333,301,0.5252365930599369
2215845,1_2,1,116592,154,pressing_accuracy,0.6430868167202572,7499,311,0.06929263028271229,46.45280044186392,200,111,0.6430868167202572
2215845,1_2,1,119770,154,pressing_accuracy,0.475177304964539,7499,564,0.057674488505296044,58.433147472429994,268,296,0.475177304964539
2215845,1_2,1,121150,154,pressing_accuracy,0.650103519668737,7499,483,0.08540846018050254,115.4950049210455,314,169,0.650103519668737
2215845,1_2,1,168301,154,pressing_accuracy,0.5584415584415584,7499,462,0.061613287204369135,130.16458602425408,258,204,0.5584415584415584
2215845,1_2,1,180124,154,pressing_accuracy,0.9789473684210527,4124,95,0.03857710036499897,168.792801645351,93,2,0.9789473684210527
2215845,1_2,1,181913,154,pressing_accuracy,0.7532133676092545,7499,389,0.055544323411295074,50.574262369597214,293,96,0.7532133676092545
