game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215831,1_0,1,37990,154,pressing_accuracy,0.0,5112,136,1.8853967506333535e-06,162.9872664570315,0,136,0.0
2215831,1_0,1,88035,154,pressing_accuracy,0.38981390793339865,7499,1021,0.09490143273277891,18.74142110480436,398,623,0.38981390793339865
2215831,1_0,1,116592,154,pressing_accuracy,0.5907136715391229,7499,1163,0.0904578546572151,18.029573318790078,687,476,0.5907136715391229
2215831,1_0,1,119770,154,pressing_accuracy,0.3010948905109489,7499,1096,0.10940243850029903,15.917486382423103,330,766,0.3010948905109489
2215831,1_0,1,121150,154,pressing_accuracy,0.4143835616438356,7499,876,0.13544125441506658,13.343098380012227,363,513,0.4143835616438356
2215831,1_0,1,168301,154,pressing_accuracy,0.5147540983606558,7499,1220,0.12656245949649927,16.697213406362305,628,592,0.5147540983606558
2215831,1_0,1,180124,154,pressing_accuracy,0.20994475138121546,7499,905,0.061322630650232884,22.078388281886575,190,715,0.20994475138121546
2215831,1_0,1,195777,154,pressing_accuracy,0.3989547038327526,7499,574,0.06812583962081252,29.897393446806017,229,345,0.3989547038327526
2215831,1_0,1,232175,154,pressing_accuracy,0.6112956810631229,7499,903,0.09924013617462307,14.506195020743661,552,351,0.6112956810631229
2215831,1_0,1,437753,154,pressing_accuracy,0.34563456345634563,7499,1111,0.13854985328495734,19.0962724030632,384,727,0.34563456345634563
2215831,1_0,1,476369,154,pressing_accuracy,0.3383947939262473,7499,922,0.05599757713632254,25.719337697993573,312,610,0.3383947939262473
2215831,1_1,1,37990,154,pressing_accuracy,0.06097560975609756,6198,164,0.005939203803723774,206.04056081881524,10,154,0.06097560975609756
2215831,1_1,1,88035,154,pressing_accuracy,0.436241610738255,7498,447,0.0571136549451917,31.954913258384725,195,252,0.436241610738255
2215831,1_1,1,116592,154,pressing_accuracy,0.4183835182250396,7498,631,0.07545549410239602,22.053887636367786,264,367,0.4183835182250396
2215831,1_1,1,119770,154,pressing_accuracy,0.7412353923205343,7498,599,0.08296663120621578,20.224651818543318,444,155,0.7412353923205343
2215831,1_1,1,121150,154,pressing_accuracy,0.6132075471698113,7498,424,0.06637266858649536,27.97077358775193,260,164,0.6132075471698113
2215831,1_1,1,168301,154,pressing_accuracy,0.3522388059701492,7498,335,0.05189961949361144,72.2698059254071,118,217,0.3522388059701492
2215831,1_1,1,180124,154,pressing_accuracy,0.3875802997858672,7498,467,0.07736402942277953,34.83552187033429,181,286,0.3875802997858672
2215831,1_1,1,195777,154,pressing_accuracy,0.5876010781671159,7498,371,0.08124046634670586,58.965580313106564,218,153,0.5876010781671159
2215831,1_1,1,232175,154,pressing_accuracy,0.5665938864628821,7498,916,0.07836821154786752,22.00576300925787,519,397,0.5665938864628821
2215831,1_1,1,437753,154,pressing_accuracy,0.5188172043010753,7498,744,0.08411592334821481,37.46232274922434,386,358,0.5188172043010753
2215831,1_1,1,476369,154,pressing_accuracy,0.5462686567164179,7498,670,0.08290764028478471,33.537827959561746,366,304,0.5462686567164179
2215831,1_2,1,37990,154,pressing_accuracy,0.0,4971,24,0.0006964462320934161,179.77634004275126,0,24,0.0
2215831,1_2,1,88035,154,pressing_accuracy,0.3708812260536398,7499,1305,0.11338022961911723,17.56766060745504,484,821,0.3708812260536398
2215831,1_2,1,116592,154,pressing_accuracy,0.47597864768683273,7499,1124,0.13022707367453065,13.967080913740167,535,589,0.47597864768683273
2215831,1_2,1,119770,154,pressing_accuracy,0.5075939248601119,7499,1251,0.10605916145502098,11.958782969464805,635,616,0.5075939248601119
2215831,1_2,1,121150,154,pressing_accuracy,0.5669577874818049,7499,1374,0.1289221389969535,10.730207172792346,779,595,0.5669577874818049
2215831,1_2,1,168301,154,pressing_accuracy,0.5519379844961241,7499,645,0.10321163259070479,21.607608105542152,356,289,0.5519379844961241
2215831,1_2,1,180124,154,pressing_accuracy,0.46601941747572817,7499,721,0.06098194617367365,16.211801297481706,336,385,0.46601941747572817
2215831,1_2,1,195777,154,pressing_accuracy,0.3197903014416776,7499,763,0.06906185918533839,17.080103905277127,244,519,0.3197903014416776
2215831,1_2,1,232175,154,pressing_accuracy,0.44600431965442766,7499,926,0.06631532073533687,13.050072471156364,413,513,0.44600431965442766
2215831,1_2,1,437753,154,pressing_accuracy,0.4797872340425532,7499,940,0.10125554398331256,19.077646494079218,451,489,0.4797872340425532
2215831,1_2,1,476369,154,pressing_accuracy,0.38195173137460653,7499,953,0.10341148798311132,28.16383215162249,364,589,0.38195173137460653
2215831,1_3,1,37990,154,pressing_accuracy,0.16806722689075632,7323,119,0.002163121866280558,177.408059466048,20,99,0.16806722689075632
2215831,1_3,1,88035,154,pressing_accuracy,0.6056701030927835,7499,388,0.048374619381120754,31.990459589467743,235,153,0.6056701030927835
2215831,1_3,1,116592,154,pressing_accuracy,0.4408014571948998,7499,549,0.07000439590442528,17.311369777143792,242,307,0.4408014571948998
2215831,1_3,1,119770,154,pressing_accuracy,0.5700934579439252,7499,535,0.04750937262276199,17.292153725837235,305,230,0.5700934579439252
2215831,1_3,1,121150,154,pressing_accuracy,0.4505347593582888,7499,748,0.06857299281864128,13.335066285250834,337,411,0.4505347593582888
2215831,1_3,1,168301,154,pressing_accuracy,0.6410714285714286,7499,560,0.1032020903034475,32.17496728098632,359,201,0.6410714285714286
2215831,1_3,1,180124,154,pressing_accuracy,0.6775147928994083,7499,338,0.07646670716946986,28.911633175711845,229,109,0.6775147928994083
2215831,1_3,1,195777,154,pressing_accuracy,0.2830655129789864,7499,809,0.0420076346850304,25.963753590972686,229,580,0.2830655129789864
2215831,1_3,1,232175,154,pressing_accuracy,0.6805696846388606,7499,983,0.1041772989949575,19.71445860450662,669,314,0.6805696846388606
2215831,1_3,1,437753,154,pressing_accuracy,0.28293736501079914,7499,463,0.06420520426903889,35.049941916542565,131,332,0.28293736501079914
2215831,1_3,1,476369,154,pressing_accuracy,0.41954022988505746,7499,870,0.06495882391446754,23.74625222042914,365,505,0.41954022988505746
2215831,1_4,1,37990,154,pressing_accuracy,0.4157303370786517,5054,89,0.0173133748144659,169.8026015289628,37,52,0.4157303370786517
2215831,1_4,1,88035,154,pressing_accuracy,0.47950819672131145,7499,732,0.09638263702597938,42.64012705410248,351,381,0.47950819672131145
