game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215827,1_0,1,42779,153,pressing_accuracy,0.4383561643835616,7499,657,0.09087869394564808,21.329971828431162,288,369,0.4383561643835616
2215827,1_0,1,85633,153,pressing_accuracy,0.0,6037,45,0.0009540267159096575,364.65862760325905,0,45,0.0
2215827,1_0,1,106551,153,pressing_accuracy,0.5380313199105146,7499,894,0.0950144246680741,11.815254283213806,481,413,0.5380313199105146
2215827,1_0,1,115961,153,pressing_accuracy,0.5442786069651742,7499,1005,0.11588450753759692,20.746050671084877,547,458,0.5442786069651742
2215827,1_0,1,143685,153,pressing_accuracy,0.38232044198895027,7499,905,0.06100607867698612,40.476677221076876,346,559,0.38232044198895027
2215827,1_0,1,168539,153,pressing_accuracy,0.5339981867633726,7499,1103,0.11628121550889585,14.48292407238863,589,514,0.5339981867633726
2215827,1_0,1,203368,153,pressing_accuracy,0.5361930294906166,7499,746,0.10514649774032757,20.655014431033244,400,346,0.5361930294906166
2215827,1_0,1,231057,153,pressing_accuracy,0.3336875664187035,7499,941,0.08526860669370855,15.081386584808621,314,627,0.3336875664187035
2215827,1_0,1,232240,153,pressing_accuracy,0.42321644498186217,7499,827,0.07473280338679678,27.808179243627297,350,477,0.42321644498186217
2215827,1_0,1,435731,153,pressing_accuracy,0.37600716204118173,7499,1117,0.07853628322991475,39.169347741543795,420,697,0.37600716204118173
2215827,1_0,1,456300,153,pressing_accuracy,0.47885714285714287,7499,875,0.10163539141851032,27.07901253160771,419,456,0.47885714285714287
2215827,1_1,1,42779,153,pressing_accuracy,0.5640535372848948,7498,523,0.07625689095254515,16.471143564859286,295,228,0.5640535372848948
2215827,1_1,1,85633,153,pressing_accuracy,0.0,6208,68,4.027561312403432e-09,432.30010716378007,0,68,0.0
2215827,1_1,1,106551,153,pressing_accuracy,0.29712858926342073,7498,801,0.060972274842819744,17.351737222210716,238,563,0.29712858926342073
2215827,1_1,1,115961,153,pressing_accuracy,0.6132596685082873,7498,905,0.09773982383828143,16.05234282477118,555,350,0.6132596685082873
2215827,1_1,1,143685,153,pressing_accuracy,0.40129449838187703,7498,927,0.06643858743960196,34.08528141486218,372,555,0.40129449838187703
2215827,1_1,1,168539,153,pressing_accuracy,0.6156028368794326,7498,705,0.11827412340047734,13.758110099448084,434,271,0.6156028368794326
