game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215854,1_0,1,19054,149,pressing_accuracy,0.49081364829396323,7499,381,0.05055327175849432,24.17826349531864,187,194,0.49081364829396323
2215854,1_0,1,28411,149,pressing_accuracy,0.0,2816,0,0.0007699056236415865,229.44987870376409,0,0,0.0
2215854,1_0,1,46497,149,pressing_accuracy,0.544891640866873,7499,969,0.08615458541824769,27.731771508784288,528,441,0.544891640866873
2215854,1_0,1,61170,149,pressing_accuracy,0.35523114355231145,7499,822,0.07537170425215724,18.461455952061307,292,530,0.35523114355231145
2215854,1_0,1,61278,149,pressing_accuracy,0.5565610859728507,7499,663,0.09190914548365002,37.32707864266297,369,294,0.5565610859728507
2215854,1_0,1,87668,149,pressing_accuracy,0.3011026293469042,7499,1179,0.07128864462723619,15.75860165543428,355,824,0.3011026293469042
2215854,1_0,1,116406,149,pressing_accuracy,0.21221864951768488,7499,933,0.04523909300834843,36.923647844553535,198,735,0.21221864951768488
2215854,1_0,1,129479,149,pressing_accuracy,0.13427947598253276,7499,916,0.03160869204071981,36.421244378770076,123,793,0.13427947598253276
2215854,1_0,1,220160,149,pressing_accuracy,0.3445378151260504,7499,595,0.06338878711290091,15.075060515658743,205,390,0.3445378151260504
2215854,1_0,1,223760,149,pressing_accuracy,0.4719710669077758,7499,553,0.056141189146762326,30.683118819241432,261,292,0.4719710669077758
2215854,1_0,1,465206,149,pressing_accuracy,0.19908987485779295,7499,879,0.05451569616927719,37.81312750330388,175,704,0.19908987485779295
2215854,1_1,1,19054,149,pressing_accuracy,0.3535031847133758,7498,628,0.06248187158520699,26.5171019227777,222,406,0.3535031847133758
2215854,1_1,1,28411,149,pressing_accuracy,1.0,1791,10,0.016427928287604573,211.03299808000625,10,0,1.0
2215854,1_1,1,46497,149,pressing_accuracy,0.5611940298507463,7498,670,0.09372499484026298,34.725596837705275,376,294,0.5611940298507463
2215854,1_1,1,61170,149,pressing_accuracy,0.8132045088566827,7498,621,0.10596536027460846,15.93158970282735,505,116,0.8132045088566827
2215854,1_1,1,61278,149,pressing_accuracy,0.304,7498,625,0.054184222636409596,19.6140292710355,190,435,0.304
2215854,1_1,1,87668,149,pressing_accuracy,0.3649122807017544,7498,855,0.06775946912978553,25.23248407770584,312,543,0.3649122807017544
2215854,1_1,1,116406,149,pressing_accuracy,0.38275862068965516,7498,580,0.08055901110438614,32.235328193697455,222,358,0.38275862068965516
2215854,1_1,1,129479,149,pressing_accuracy,0.15433070866141732,7498,635,0.06196485999767716,35.96035363394633,98,537,0.15433070866141732
2215854,1_1,1,220160,149,pressing_accuracy,0.4256259204712813,7498,679,0.0964566953018518,27.83747732441022,289,390,0.4256259204712813
2215854,1_1,1,223760,149,pressing_accuracy,0.30755395683453235,7498,556,0.026602138695244734,39.742879371093885,171,385,0.30755395683453235
2215854,1_1,1,465206,149,pressing_accuracy,0.25884244372990356,7498,622,0.03683059572020319,49.59022609770309,161,461,0.25884244372990356
2215854,1_2,1,19054,149,pressing_accuracy,0.7724550898203593,7499,501,0.05368757037192077,21.23885049247851,387,114,0.7724550898203593
2215854,1_2,1,28411,149,pressing_accuracy,0.8979591836734694,6406,49,0.009766175673225038,161.6707007951308,44,5,0.8979591836734694
