game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215818,1_0,1,44287,143,pressing_accuracy,0.1515527950310559,7499,805,0.06930836072985479,20.070631168179403,122,683,0.1515527950310559
2215818,1_0,1,109533,143,pressing_accuracy,0.3,7499,560,0.05692680138532664,32.59854709517537,168,392,0.3
2215818,1_0,1,122399,143,pressing_accuracy,0.803680981595092,7499,652,0.09560158668345714,11.26778062672816,524,128,0.803680981595092
2215818,1_0,1,156003,143,pressing_accuracy,0.11515151515151516,5703,165,0.005855125184788582,166.20279144969552,19,146,0.11515151515151516
2215818,1_0,1,158047,143,pressing_accuracy,0.39650872817955113,7499,802,0.09755322606952134,15.343756275273607,318,484,0.39650872817955113
2215818,1_0,1,224024,143,pressing_accuracy,0.5085508550855086,7499,1111,0.13236619429543942,13.947809486237675,565,546,0.5085508550855086
2215818,1_0,1,225295,143,pressing_accuracy,0.45462478184991273,7499,1146,0.09567282855485376,12.740953301792816,521,625,0.45462478184991273
2215818,1_0,1,231961,143,pressing_accuracy,0.5058823529411764,7499,595,0.09712075355041673,23.7921983044318,301,294,0.5058823529411764
2215818,1_0,1,441240,143,pressing_accuracy,0.4807073954983923,7499,622,0.10512555761476478,15.930590366040663,299,323,0.4807073954983923
2215818,1_0,1,468657,143,pressing_accuracy,0.08059981255857544,7499,1067,0.04809715956170551,26.000838583940602,86,981,0.08059981255857544
2215818,1_0,1,482609,143,pressing_accuracy,0.3609898107714702,7499,687,0.07291511593054384,30.420261552507604,248,439,0.3609898107714702
2215818,1_1,1,44287,143,pressing_accuracy,0.14562002275312855,7498,879,0.05424948642974129,26.774797587740206,128,751,0.14562002275312855
2215818,1_1,1,109533,143,pressing_accuracy,0.23088235294117648,7498,680,0.02351459598868162,39.466128114008896,157,523,0.23088235294117648
2215818,1_1,1,122399,143,pressing_accuracy,0.40784982935153585,7498,586,0.10478422329434098,12.399294898376066,239,347,0.40784982935153585
2215818,1_1,1,156003,143,pressing_accuracy,0.0,4184,138,2.081770440527554e-09,244.2666971069162,0,138,0.0
2215818,1_1,1,158047,143,pressing_accuracy,0.389945652173913,7498,736,0.06990119754014026,18.174471702142885,287,449,0.389945652173913
2215818,1_1,1,224024,143,pressing_accuracy,0.31443298969072164,7498,582,0.09846929293787236,14.293093609613036,183,399,0.31443298969072164
2215818,1_1,1,225295,143,pressing_accuracy,0.44432194046306506,7498,907,0.1031787178008212,19.587745981675788,403,504,0.44432194046306506
2215818,1_1,1,231961,143,pressing_accuracy,0.36989247311827955,7498,465,0.05335959513491972,32.05618322459241,172,293,0.36989247311827955
2215818,1_1,1,441240,143,pressing_accuracy,0.6165311653116531,7498,738,0.12203721072851444,11.545465166125526,455,283,0.6165311653116531
2215818,1_1,1,468657,143,pressing_accuracy,0.071849234393404,7498,849,0.02584934662472147,28.245706925518807,61,788,0.071849234393404
2215818,1_1,1,482609,143,pressing_accuracy,0.3238095238095238,7498,525,0.07261991903452943,27.69606067574927,170,355,0.3238095238095238
2215818,1_2,1,44287,143,pressing_accuracy,0.3738489871086556,7499,543,0.0660699739516524,33.1848139007816,203,340,0.3738489871086556
2215818,1_2,1,109533,143,pressing_accuracy,0.3720508166969147,7402,551,0.07338856691119003,36.97378860963934,205,346,0.3720508166969147
2215818,1_2,1,122399,143,pressing_accuracy,0.735357917570499,7499,461,0.12460340843505542,11.088882534721806,339,122,0.735357917570499
2215818,1_2,1,156003,143,pressing_accuracy,0.0,1373,0,4.0325751054746615e-18,245.02489212559172,0,0,0.0
2215818,1_2,1,158047,143,pressing_accuracy,0.31150159744408945,7499,626,0.04937150799319034,57.06790539523485,195,431,0.31150159744408945
2215818,1_2,1,224024,143,pressing_accuracy,0.7556109725685786,7499,401,0.1330182842948198,20.9159685950583,303,98,0.7556109725685786
2215818,1_2,1,225295,143,pressing_accuracy,0.48737373737373735,7499,396,0.07786546112159169,24.830354964228274,193,203,0.48737373737373735
2215818,1_2,1,231961,143,pressing_accuracy,0.6341463414634146,7499,287,0.10055077732929167,18.493660599587336,182,105,0.6341463414634146
2215818,1_2,1,441240,143,pressing_accuracy,0.3128415300546448,7499,732,0.08619140446174842,78.24968543779681,229,503,0.3128415300546448
2215818,1_2,1,468657,143,pressing_accuracy,0.39591836734693875,7499,490,0.1278057092749935,28.50076457621261,194,296,0.39591836734693875
2215818,1_2,1,482609,143,pressing_accuracy,0.4682203389830508,7499,472,0.04340705181475696,385.694761292671,221,251,0.4682203389830508
2215818,1_3,1,44287,143,pressing_accuracy,0.12420785804816223,7499,789,0.07250466819305121,18.572227901369644,98,691,0.12420785804816223
2215818,1_3,1,109533,143,pressing_accuracy,0.36242884250474383,7184,527,0.03629342508887448,59.71196474627372,191,336,0.36242884250474383
2215818,1_3,1,122399,143,pressing_accuracy,0.3524027459954233,7499,437,0.0700347467274535,22.105884029117764,154,283,0.3524027459954233
2215818,1_3,1,156003,143,pressing_accuracy,0.0,4984,100,9.703953118846227e-05,175.14508824941885,0,100,0.0
2215818,1_3,1,158047,143,pressing_accuracy,0.46593406593406594,7499,910,0.0927932374176158,84.84936740928148,424,486,0.46593406593406594
2215818,1_3,1,224024,143,pressing_accuracy,0.7204301075268817,7499,372,0.09755753587717382,19.416378115059732,268,104,0.7204301075268817
2215818,1_3,1,225295,143,pressing_accuracy,0.49236192714453586,7499,851,0.07377414615491275,63.06401590975239,419,432,0.49236192714453586
2215818,1_3,1,231961,143,pressing_accuracy,0.3996627318718381,7499,593,0.08299908582126883,24.405740697810042,237,356,0.3996627318718381
2215818,1_3,1,441240,143,pressing_accuracy,0.4891994917407878,7499,787,0.09063200637036588,79.58001119548608,385,402,0.4891994917407878
2215818,1_3,1,468657,143,pressing_accuracy,0.36287799791449427,7499,959,0.12443145897410922,30.98245105592011,348,611,0.36287799791449427
2215818,1_3,1,482609,143,pressing_accuracy,0.5971223021582733,7499,556,0.08754977321877899,321.8245942958119,332,224,0.5971223021582733
2215818,1_4,1,44287,143,pressing_accuracy,0.2786127167630058,7499,865,0.07319623297202581,27.129798181638158,241,624,0.2786127167630058
2215818,1_4,1,109533,143,pressing_accuracy,0.1673881673881674,7499,693,0.0506607801703915,30.428386398906927,116,577,0.1673881673881674
2215818,1_4,1,122399,143,pressing_accuracy,0.30383211678832117,7499,1096,0.09221219808240348,14.610031147633713,333,763,0.30383211678832117
2215818,1_4,1,156003,143,pressing_accuracy,0.46226415094339623,4438,106,0.011771717420532108,187.27063876806966,49,57,0.46226415094339623
2215818,1_4,1,158047,143,pressing_accuracy,0.5685483870967742,7499,744,0.11293375227118914,16.28951388703953,423,321,0.5685483870967742
2215818,1_4,1,224024,143,pressing_accuracy,0.3629032258064516,7499,620,0.07304473914786024,21.632493836462515,225,395,0.3629032258064516
2215818,1_4,1,225295,143,pressing_accuracy,0.6375,7499,480,0.0907887889485403,18.32306388158431,306,174,0.6375
2215818,1_4,1,231961,143,pressing_accuracy,0.5046082949308756,7499,868,0.10062093995613255,27.724799846961822,438,430,0.5046082949308756
2215818,1_4,1,441240,143,pressing_accuracy,0.6625592417061611,7499,1055,0.11170464498615326,15.370779394759648,699,356,0.6625592417061611
2215818,1_4,1,468657,143,pressing_accuracy,0.169831223628692,7499,948,0.08413530663059057,37.61105227380513,161,787,0.169831223628692
2215818,1_4,1,482609,143,pressing_accuracy,0.4198581560283688,7499,705,0.054640283776483715,39.203613627013084,296,409,0.4198581560283688
2215818,1_5,1,44287,143,pressing_accuracy,0.32269503546099293,7499,282,0.03093186930780283,78.65447560788807,91,191,0.32269503546099293
2215818,1_5,1,109533,143,pressing_accuracy,0.6246153846153846,7499,325,0.03826772669523324,155.76502469562476,203,122,0.6246153846153846
2215818,1_5,1,122399,143,pressing_accuracy,0.31978319783197834,7499,369,0.01900616315896711,112.53269015298122,118,251,0.31978319783197834
2215818,1_5,1,156003,143,pressing_accuracy,0.0,5609,22,2.2884066514680357e-06,288.21207549606044,0,22,0.0
2215818,1_5,1,158047,143,pressing_accuracy,0.35374149659863946,7499,441,0.04246297219060224,128.86562131840023,156,285,0.35374149659863946
2215818,1_5,1,224024,143,pressing_accuracy,0.6425531914893617,7499,470,0.06388109093080879,80.59801742543785,302,168,0.6425531914893617
2215818,1_5,1,225295,143,pressing_accuracy,0.3909348441926346,7499,353,0.03672579637870192,128.4648360528621,138,215,0.3909348441926346
2215818,1_5,1,231961,143,pressing_accuracy,0.5895196506550219,7499,458,0.045355561946201765,103.37087881819694,270,188,0.5895196506550219
2215818,1_5,1,441240,143,pressing_accuracy,0.6752941176470588,7499,425,0.08809004549253359,80.76007391012946,287,138,0.6752941176470588
2215818,1_5,1,468657,143,pressing_accuracy,0.22611464968152867,7499,314,0.04980203134823435,61.679339460391624,71,243,0.22611464968152867
2215818,1_5,1,482609,143,pressing_accuracy,0.7961783439490446,7499,157,0.03953523287460076,70.93336996922645,125,32,0.7961783439490446
2215818,1_6,1,44287,143,pressing_accuracy,0.17063989962358847,7499,797,0.04834687949276342,38.160955250845106,136,661,0.17063989962358847
2215818,1_6,1,109533,143,pressing_accuracy,0.3122119815668203,7499,868,0.0884921623410835,19.351823049105707,271,597,0.3122119815668203
2215818,1_6,1,122399,143,pressing_accuracy,0.6004319654427646,7499,463,0.10130849133218374,21.5717290657929,278,185,0.6004319654427646
2215818,1_6,1,156003,143,pressing_accuracy,0.0,3537,0,3.306925022190266e-11,365.5356694041754,0,0,0.0
2215818,1_6,1,158047,143,pressing_accuracy,0.5591133004926109,7499,812,0.11194849219574626,13.59845827174883,454,358,0.5591133004926109
2215818,1_6,1,224024,143,pressing_accuracy,0.8329809725158562,7499,473,0.11184417977207431,14.145881919243628,394,79,0.8329809725158562
2215818,1_6,1,225295,143,pressing_accuracy,0.602322206095791,7499,689,0.10833210712685529,17.65006250610724,415,274,0.602322206095791
2215818,1_6,1,231961,143,pressing_accuracy,0.6448275862068965,7499,580,0.11284131717601964,18.0055009250472,374,206,0.6448275862068965
2215818,1_6,1,441240,143,pressing_accuracy,0.303951367781155,7499,658,0.044141200742752344,18.18550782957959,200,458,0.303951367781155
2215818,1_6,1,468657,143,pressing_accuracy,0.20141843971631207,7499,705,0.045416866649895894,25.174823179167973,142,563,0.20141843971631207
2215818,1_6,1,482609,143,pressing_accuracy,0.13802816901408452,7499,710,0.04124472167867689,29.254127718651862,98,612,0.13802816901408452
2215818,1_7,1,44287,143,pressing_accuracy,0.26616915422885573,7499,804,0.07127920166725128,17.315535083435275,214,590,0.26616915422885573
2215818,1_7,1,109533,143,pressing_accuracy,0.4250269687162891,7499,927,0.0835292623342059,36.27483702694931,394,533,0.4250269687162891
2215818,1_7,1,122399,143,pressing_accuracy,0.27674418604651163,7499,860,0.07954715401264183,15.804130745664459,238,622,0.27674418604651163
2215818,1_7,1,156003,143,pressing_accuracy,0.0,5678,75,2.5405880504283835e-06,148.3340268169686,0,75,0.0
2215818,1_7,1,158047,143,pressing_accuracy,0.4026717557251908,7499,1048,0.06743164405927182,22.41129160288947,422,626,0.4026717557251908
2215818,1_7,1,224024,143,pressing_accuracy,0.5343980343980343,7499,814,0.11124482659542143,13.867963599603511,435,379,0.5343980343980343
2215818,1_7,1,225295,143,pressing_accuracy,0.7771084337349398,7499,830,0.18796202169317075,17.594790292610163,645,185,0.7771084337349398
2215818,1_7,1,231961,143,pressing_accuracy,0.4562607204116638,7499,583,0.0580035510028745,24.89527610557506,266,317,0.4562607204116638
2215818,1_7,1,441240,143,pressing_accuracy,0.5645021645021645,7499,1155,0.12970200003432372,16.428944536966096,652,503,0.5645021645021645
2215818,1_7,1,468657,143,pressing_accuracy,0.3678343949044586,7499,628,0.0720659268986313,23.84945360931742,231,397,0.3678343949044586
2215818,1_7,1,482609,143,pressing_accuracy,0.3292144748455428,7499,1133,0.10771840983626046,23.369688879308512,373,760,0.3292144748455428
2215818,1_8,1,44287,143,pressing_accuracy,0.1464088397790055,7499,724,0.03700894912602085,30.92385564516097,106,618,0.1464088397790055
2215818,1_8,1,109533,143,pressing_accuracy,0.47265625,7499,768,0.062294498553536734,27.3823528298535,363,405,0.47265625
2215818,1_8,1,122399,143,pressing_accuracy,0.33741496598639453,7499,735,0.09204643238797178,23.125883089608948,248,487,0.33741496598639453
2215818,1_8,1,156003,143,pressing_accuracy,0.0,4531,0,3.904010163118515e-19,436.34394279325295,0,0,0.0
2215818,1_8,1,158047,143,pressing_accuracy,0.49607182940516276,7499,891,0.07539981685837464,15.43471107148092,442,449,0.49607182940516276
2215818,1_8,1,224024,143,pressing_accuracy,0.7488921713441654,7499,677,0.1437259824547367,12.698476485668301,507,170,0.7488921713441654
2215818,1_8,1,225295,143,pressing_accuracy,0.64366373902133,7499,797,0.11280437045501265,15.503089671222808,513,284,0.64366373902133
2215818,1_8,1,231961,143,pressing_accuracy,0.42080745341614906,7499,644,0.06888533330696986,26.683099245165067,271,373,0.42080745341614906
2215818,1_8,1,441240,143,pressing_accuracy,0.6160949868073878,7499,758,0.1223556777719477,16.176852917453072,467,291,0.6160949868073878
2215818,1_8,1,468657,143,pressing_accuracy,0.15281501340482573,7499,746,0.0485321020083419,32.94124883172324,114,632,0.15281501340482573
2215818,1_8,1,482609,143,pressing_accuracy,0.2733050847457627,7499,472,0.06795636672327969,31.694955858173998,129,343,0.2733050847457627
2215818,1_9,1,44287,143,pressing_accuracy,0.01,2700,200,0.017583981159087266,33.4230310455843,2,198,0.01
2215818,1_9,1,109533,143,pressing_accuracy,0.18421052631578946,2700,190,0.04946779816717488,28.35889546370267,35,155,0.18421052631578946
