game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215844,1_0,1,17861,149,pressing_accuracy,0.16492450638792103,7499,861,0.044272728146529765,60.50198600483119,142,719,0.16492450638792103
2215844,1_0,1,19054,149,pressing_accuracy,0.23684210526315788,6798,342,0.031035789659731333,62.153505171927144,81,261,0.23684210526315788
2215844,1_0,1,61170,149,pressing_accuracy,0.5810113519091847,7100,969,0.10995243818201801,49.83528890517481,563,406,0.5810113519091847
2215844,1_0,1,61278,149,pressing_accuracy,0.4874551971326165,7029,837,0.08872847435114398,61.17021818814466,408,429,0.4874551971326165
2215844,1_0,1,87668,149,pressing_accuracy,0.7028985507246377,7130,966,0.11116489868070271,78.37035385114854,679,287,0.7028985507246377
2215844,1_0,1,105046,149,pressing_accuracy,0.3675847457627119,7270,944,0.05269640859228672,68.99747762703699,347,597,0.3675847457627119
2215844,1_0,1,116406,149,pressing_accuracy,0.2558411214953271,7329,856,0.03264864913825177,56.44259603578385,219,637,0.2558411214953271
2215844,1_0,1,129479,149,pressing_accuracy,0.16731141199226304,7499,1034,0.049277738399127885,51.58212517645567,173,861,0.16731141199226304
2215844,1_0,1,204936,149,pressing_accuracy,0.0,5149,42,0.0036449923301898795,135.15317166754016,0,42,0.0
2215844,1_0,1,220160,149,pressing_accuracy,0.6,6898,450,0.09798551601473693,69.6896932155627,270,180,0.6
2215844,1_0,1,223760,149,pressing_accuracy,0.1518987341772152,7040,316,0.029871539357022088,75.96399732212585,48,268,0.1518987341772152
2215844,1_1,1,17861,149,pressing_accuracy,0.4632867132867133,7499,572,0.04953060473591512,70.71464775075897,265,307,0.4632867132867133
2215844,1_1,1,19054,149,pressing_accuracy,0.5711462450592886,7499,506,0.03841743617226087,86.85833768621079,289,217,0.5711462450592886
2215844,1_1,1,61170,149,pressing_accuracy,0.6334841628959276,7499,1105,0.07414254701064597,54.18771726174146,700,405,0.6334841628959276
2215844,1_1,1,61278,149,pressing_accuracy,0.4774011299435028,7499,708,0.06801436498507919,27.54483747578934,338,370,0.4774011299435028
2215844,1_1,1,87668,149,pressing_accuracy,0.3930510314875136,7499,921,0.07816972772492885,22.023874530166232,362,559,0.3930510314875136
2215844,1_1,1,105046,149,pressing_accuracy,0.4943473792394656,7499,973,0.066394037420533,47.62998628580403,481,492,0.4943473792394656
2215844,1_1,1,116406,149,pressing_accuracy,0.3790238836967809,7499,963,0.09068691568348164,226.41774142364542,365,598,0.3790238836967809
2215844,1_1,1,129479,149,pressing_accuracy,0.7291399229781772,7499,779,0.09877626865956712,72.20476350929655,568,211,0.7291399229781772
2215844,1_1,1,204936,149,pressing_accuracy,0.1836734693877551,5710,98,0.005812545734648035,334.92350942088655,18,80,0.1836734693877551
2215844,1_1,1,220160,149,pressing_accuracy,0.5971830985915493,7499,355,0.05010975758715855,30.225605569612767,212,143,0.5971830985915493
2215844,1_1,1,223760,149,pressing_accuracy,0.31013431013431014,7499,819,0.047593052839389936,81.428483791902,254,565,0.31013431013431014
2215844,1_2,1,17861,149,pressing_accuracy,0.125,7499,272,0.024116970695988765,52.16856235820003,34,238,0.125
2215844,1_2,1,19054,149,pressing_accuracy,0.5051020408163265,7499,196,0.0537907088316841,73.67767286636783,99,97,0.5051020408163265
2215844,1_2,1,61170,149,pressing_accuracy,0.2861736334405145,7499,311,0.0620197726385512,34.7263550061502,89,222,0.2861736334405145
2215844,1_2,1,61278,149,pressing_accuracy,0.5728476821192053,7499,302,0.12199427748434322,16.11820740116708,173,129,0.5728476821192053
