game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215774,1_0,1,85370,146,pressing_accuracy,0.7733142037302726,7499,697,0.178004068160154,11.917022027610699,539,158,0.7733142037302726
2215774,1_0,1,102747,146,pressing_accuracy,0.30273972602739724,7499,730,0.04471960764405313,35.21039833671046,221,509,0.30273972602739724
2215774,1_0,1,154310,146,pressing_accuracy,0.6028659160696008,7499,977,0.1412164605619887,13.758513431111405,589,388,0.6028659160696008
2215774,1_0,1,186658,146,pressing_accuracy,0.0,3974,60,0.011913448284275333,163.27278774530208,0,60,0.0
2215774,1_0,1,219292,146,pressing_accuracy,0.4794520547945205,7499,803,0.08624967565794808,19.031361900116924,385,418,0.4794520547945205
2215774,1_0,1,220362,146,pressing_accuracy,0.14427860696517414,7499,603,0.05073187283571422,28.83303059377807,87,516,0.14427860696517414
2215774,1_0,1,242880,146,pressing_accuracy,0.5449275362318841,7499,690,0.08510447774708711,22.04317079000101,376,314,0.5449275362318841
2215774,1_0,1,441574,146,pressing_accuracy,0.4591321897073663,7499,991,0.10276016972940313,38.16008429418219,455,536,0.4591321897073663
2215774,1_0,1,444151,146,pressing_accuracy,0.6649350649350649,7499,770,0.14332768720609737,12.477577847115104,512,258,0.6649350649350649
2215774,1_0,1,460267,146,pressing_accuracy,0.4005102040816326,7499,784,0.10777386048777338,53.95816168559904,314,470,0.4005102040816326
2215774,1_0,1,461913,146,pressing_accuracy,0.43702290076335876,7499,1048,0.09843951314643241,23.329765214463496,458,590,0.43702290076335876
2215774,1_1,1,85370,146,pressing_accuracy,0.7309048178613397,7498,851,0.16286322700400774,8.989874118897212,622,229,0.7309048178613397
2215774,1_1,1,102747,146,pressing_accuracy,0.14360313315926893,7498,766,0.043920126912650286,32.10442313769189,110,656,0.14360313315926893
2215774,1_1,1,154310,146,pressing_accuracy,0.6573957016434893,7498,791,0.12888944958437426,16.045932860326058,520,271,0.6573957016434893
2215774,1_1,1,186658,146,pressing_accuracy,0.1,4675,70,0.000606620296658104,102.73551758449122,7,63,0.1
2215774,1_1,1,219292,146,pressing_accuracy,0.6357947434292867,7498,799,0.11996346325157656,30.607765709154457,508,291,0.6357947434292867
2215774,1_1,1,220362,146,pressing_accuracy,0.7363636363636363,7498,440,0.08670123840228235,25.378638262390147,324,116,0.7363636363636363
2215774,1_1,1,242880,146,pressing_accuracy,0.7198211624441133,7498,671,0.13376896753608977,24.61874457712697,483,188,0.7198211624441133
2215774,1_1,1,441574,146,pressing_accuracy,0.5528913963328632,7498,709,0.07905057305365487,30.12143675260003,392,317,0.5528913963328632
2215774,1_1,1,444151,146,pressing_accuracy,0.5310245310245311,7498,693,0.1333169981287245,14.32725316314759,368,325,0.5310245310245311
2215774,1_1,1,460267,146,pressing_accuracy,0.7457142857142857,7498,700,0.12194576025167811,20.47729127460138,522,178,0.7457142857142857
2215774,1_1,1,461913,146,pressing_accuracy,0.433849821215733,7498,839,0.10736469391562482,26.786841261949277,364,475,0.433849821215733
2215774,1_2,1,85370,146,pressing_accuracy,0.8594507269789984,7499,619,0.1569310409321686,24.059826349197724,532,87,0.8594507269789984
2215774,1_2,1,102747,146,pressing_accuracy,0.334,7499,500,0.04808449365168208,48.23780099140515,167,333,0.334
2215774,1_2,1,154310,146,pressing_accuracy,0.6509090909090909,7499,550,0.12472293861388983,54.738410334841014,358,192,0.6509090909090909
2215774,1_2,1,186658,146,pressing_accuracy,0.0,2408,0,0.006727079619813644,183.19016484081124,0,0,0.0
2215774,1_2,1,219292,146,pressing_accuracy,0.47588126159554733,7499,1078,0.09403846680988134,23.76918657104956,513,565,0.47588126159554733
2215774,1_2,1,220362,146,pressing_accuracy,0.5664335664335665,7499,286,0.042049330169597575,46.462450421861256,162,124,0.5664335664335665
2215774,1_2,1,242880,146,pressing_accuracy,0.40045766590389015,7499,437,0.10483819137574378,25.596794539504305,175,262,0.40045766590389015
2215774,1_2,1,441574,146,pressing_accuracy,0.416204217536071,7499,901,0.06416423331721667,57.58026994433046,375,526,0.416204217536071
2215774,1_2,1,444151,146,pressing_accuracy,0.44022503516174405,7499,711,0.07563138141448103,19.934495697805982,313,398,0.44022503516174405
2215774,1_2,1,460267,146,pressing_accuracy,0.5378927911275416,7499,541,0.10656585855578278,39.645729042256995,291,250,0.5378927911275416
2215774,1_2,1,461913,146,pressing_accuracy,0.40350877192982454,7499,456,0.06420256273158566,26.972452265801614,184,272,0.40350877192982454
2215774,1_3,1,85370,146,pressing_accuracy,0.6533996683250415,7499,603,0.14046664169791487,12.407482999114212,394,209,0.6533996683250415
2215774,1_3,1,102747,146,pressing_accuracy,0.4079696394686907,7499,1054,0.06468542156706533,32.728844452070526,430,624,0.4079696394686907
2215774,1_3,1,154310,146,pressing_accuracy,0.7549467275494672,7499,657,0.16092786875976464,30.38097695303315,496,161,0.7549467275494672
2215774,1_3,1,186658,146,pressing_accuracy,0.65,3563,40,0.007957864911574524,162.48987534983877,26,14,0.65
2215774,1_3,1,219292,146,pressing_accuracy,0.5687361419068736,7499,902,0.08916582034805676,15.9843393884119,513,389,0.5687361419068736
2215774,1_3,1,220362,146,pressing_accuracy,0.3639240506329114,7440,632,0.06777803656117751,16.94394657464703,230,402,0.3639240506329114
2215774,1_3,1,242880,146,pressing_accuracy,0.5722983257229832,7499,657,0.1154050649907664,19.353808631597097,376,281,0.5722983257229832
2215774,1_3,1,441574,146,pressing_accuracy,0.17177914110429449,7499,815,0.04621804786313624,25.843278165055693,140,675,0.17177914110429449
2215774,1_3,1,444151,146,pressing_accuracy,0.8959537572254336,7499,692,0.1594373848574553,23.69706149012323,620,72,0.8959537572254336
2215774,1_3,1,460267,146,pressing_accuracy,0.7338461538461538,7499,650,0.09002167489770214,27.89397556471889,477,173,0.7338461538461538
2215774,1_3,1,461913,146,pressing_accuracy,0.4596651445966514,7499,657,0.08441833607862355,30.200161358068897,302,355,0.4596651445966514
2215774,1_4,1,85370,146,pressing_accuracy,0.5941375422773394,7336,887,0.1463469802684273,54.19587466473729,527,360,0.5941375422773394
2215774,1_4,1,102747,146,pressing_accuracy,0.34626865671641793,7499,670,0.05746173976240693,36.04272285465149,232,438,0.34626865671641793
2215774,1_4,1,154310,146,pressing_accuracy,0.5340453938584779,7195,749,0.09181139474053744,42.15799801049018,400,349,0.5340453938584779
2215774,1_4,1,186658,146,pressing_accuracy,0.0,4929,3,0.007792445898187252,201.89529573691016,0,3,0.0
2215774,1_4,1,219292,146,pressing_accuracy,0.7252427184466019,7460,1030,0.12901754203330837,71.81588572075623,747,283,0.7252427184466019
2215774,1_4,1,220362,146,pressing_accuracy,0.6473551637279596,7499,397,0.07917748443416547,52.7383249461137,257,140,0.6473551637279596
2215774,1_4,1,242880,146,pressing_accuracy,0.26534653465346536,7499,505,0.03220359390092595,84.30717764608063,134,371,0.26534653465346536
2215774,1_4,1,441574,146,pressing_accuracy,0.42027027027027025,7499,740,0.08929575061767785,33.43453175483855,311,429,0.42027027027027025
2215774,1_4,1,444151,146,pressing_accuracy,0.8115015974440895,7388,939,0.14528700126725116,77.79450439871178,762,177,0.8115015974440895
2215774,1_4,1,460267,146,pressing_accuracy,0.6099110546378653,7176,787,0.10632581697969201,53.317653169242995,480,307,0.6099110546378653
2215774,1_4,1,461913,146,pressing_accuracy,0.5463414634146342,7499,410,0.09437107669628608,45.34026811508636,224,186,0.5463414634146342
2215774,1_5,1,85370,146,pressing_accuracy,0.5766345123258306,7498,933,0.1653705253983684,8.249057027288556,538,395,0.5766345123258306
2215774,1_5,1,102747,146,pressing_accuracy,0.3937007874015748,7498,508,0.05658523887542793,38.84504556905255,200,308,0.3937007874015748
2215774,1_5,1,154310,146,pressing_accuracy,0.6050597329585383,7498,1423,0.18088061353631993,11.552277344560743,861,562,0.6050597329585383
2215774,1_5,1,186658,146,pressing_accuracy,0.4725274725274725,2772,91,0.01592651535706808,188.19254654521404,43,48,0.4725274725274725
2215774,1_5,1,219292,146,pressing_accuracy,0.5984719864176571,7498,1178,0.14535141495205234,14.600601792959989,705,473,0.5984719864176571
2215774,1_5,1,220362,146,pressing_accuracy,0.18786464410735124,7440,857,0.08280444409938173,23.774279496234193,161,696,0.18786464410735124
2215774,1_5,1,242880,146,pressing_accuracy,0.285451197053407,7498,543,0.039033812737080745,33.6541367558377,155,388,0.285451197053407
2215774,1_5,1,441574,146,pressing_accuracy,0.11485451761102604,7498,653,0.027434562528175284,31.55503638726849,75,578,0.11485451761102604
2215774,1_5,1,444151,146,pressing_accuracy,0.75625,7498,1120,0.18674404121138632,10.647086831979944,847,273,0.75625
2215774,1_5,1,460267,146,pressing_accuracy,0.4852941176470588,7498,816,0.06617785022571515,22.149353759453206,396,420,0.4852941176470588
2215774,1_5,1,461913,146,pressing_accuracy,0.42916235780765255,7498,967,0.0941039947174762,22.160952177842855,415,552,0.42916235780765255
2215774,1_6,1,85370,146,pressing_accuracy,0.9341500765696784,7498,653,0.20291337235246262,9.25861382166618,610,43,0.9341500765696784
2215774,1_6,1,102747,146,pressing_accuracy,0.2426086956521739,7498,1150,0.05123346186589676,40.21216414402074,279,871,0.2426086956521739
2215774,1_6,1,154310,146,pressing_accuracy,0.47568208778173193,7498,843,0.08249174283413965,21.681305184633867,401,442,0.47568208778173193
2215774,1_6,1,186658,146,pressing_accuracy,0.0,2512,0,4.254024292384795e-11,136.62501510681327,0,0,0.0
2215774,1_6,1,219292,146,pressing_accuracy,0.4303931987247609,7498,941,0.09466929938598899,17.230459306346777,405,536,0.4303931987247609
2215774,1_6,1,220362,146,pressing_accuracy,0.41935483870967744,7498,496,0.060833916326783234,25.841412939490677,208,288,0.41935483870967744
2215774,1_6,1,242880,146,pressing_accuracy,0.33468286099865047,7498,741,0.06257111334346666,35.891223113898974,248,493,0.33468286099865047
2215774,1_6,1,441574,146,pressing_accuracy,0.26018099547511314,7498,884,0.0345728059650724,29.8966500553055,230,654,0.26018099547511314
2215774,1_6,1,444151,146,pressing_accuracy,0.5615034168564921,7498,878,0.12345675413941616,18.450501380702814,493,385,0.5615034168564921
2215774,1_6,1,460267,146,pressing_accuracy,0.5949033391915641,7498,1138,0.1659226550744837,17.79885310028301,677,461,0.5949033391915641
2215774,1_6,1,461913,146,pressing_accuracy,0.7071742313323572,7498,683,0.10705442612294534,20.124830056332915,483,200,0.7071742313323572
2215774,1_7,1,85370,146,pressing_accuracy,0.61794500723589,7499,691,0.10671705340509272,11.321915524821442,427,264,0.61794500723589
2215774,1_7,1,102747,146,pressing_accuracy,0.23578947368421052,7499,475,0.02814332565483392,30.98579335051897,112,363,0.23578947368421052
2215774,1_7,1,154310,146,pressing_accuracy,0.45048543689320386,7499,515,0.06881128063076324,14.91324937190378,232,283,0.45048543689320386
2215774,1_7,1,186658,146,pressing_accuracy,0.6666666666666666,5121,42,0.00709032930073267,146.11949564509706,28,14,0.6666666666666666
2215774,1_7,1,219292,146,pressing_accuracy,0.610705596107056,7499,822,0.12634176998394303,14.68005719812375,502,320,0.610705596107056
2215774,1_7,1,220362,146,pressing_accuracy,0.7359550561797753,7499,356,0.1064012942763111,27.00087214110324,262,94,0.7359550561797753
2215774,1_7,1,242880,146,pressing_accuracy,0.6481012658227848,7499,395,0.07125575541701215,21.758342988440383,256,139,0.6481012658227848
2215774,1_7,1,441574,146,pressing_accuracy,0.534965034965035,7499,1144,0.11443029018506726,22.13457827475352,612,532,0.534965034965035
2215774,1_7,1,444151,146,pressing_accuracy,0.8107714701601164,7499,687,0.17717545674871207,11.395080751862814,557,130,0.8107714701601164
2215774,1_7,1,460267,146,pressing_accuracy,0.5711442786069652,7499,1005,0.12798225356778242,14.804880779699381,574,431,0.5711442786069652
2215774,1_7,1,461913,146,pressing_accuracy,0.5364308342133052,7499,947,0.08820242354361839,12.887416175143956,508,439,0.5364308342133052
2215774,1_8,1,85370,146,pressing_accuracy,0.7905982905982906,7499,702,0.15301009393864368,19.88602689916495,555,147,0.7905982905982906
2215774,1_8,1,102747,146,pressing_accuracy,0.3572815533980582,7499,515,0.04740265701465933,43.43213455925104,184,331,0.3572815533980582
2215774,1_8,1,154310,146,pressing_accuracy,0.4116719242902208,7499,634,0.07737073462249773,26.632433122200396,261,373,0.4116719242902208
2215774,1_8,1,186658,146,pressing_accuracy,0.0,3347,0,2.2245900468840258e-18,261.85806364750266,0,0,0.0
2215774,1_8,1,219292,146,pressing_accuracy,0.5058823529411764,7499,935,0.11105903013349572,17.82673716705247,473,462,0.5058823529411764
2215774,1_8,1,220362,146,pressing_accuracy,0.2824601366742597,7499,439,0.059486041024999346,29.482655917541113,124,315,0.2824601366742597
2215774,1_8,1,242880,146,pressing_accuracy,0.35108153078202997,7499,601,0.03968892895058331,41.882983703134904,211,390,0.35108153078202997
2215774,1_8,1,441574,146,pressing_accuracy,0.2672292545710267,7499,711,0.04088842522691747,38.29327788984793,190,521,0.2672292545710267
2215774,1_8,1,444151,146,pressing_accuracy,0.6674259681093394,7499,439,0.11224916999432268,24.728757417739594,293,146,0.6674259681093394
2215774,1_8,1,460267,146,pressing_accuracy,0.3406998158379374,7499,543,0.09329977726687975,16.675081552874616,185,358,0.3406998158379374
2215774,1_8,1,461913,146,pressing_accuracy,0.4271137026239067,7499,686,0.07229016707623731,35.598135167133826,293,393,0.4271137026239067
2215774,1_9,1,85370,146,pressing_accuracy,1.0,205,6,0.4382775140679199,4.594942137649172,6,0,1.0
2215774,1_9,1,102747,146,pressing_accuracy,0.0,205,0,1.6234275525277677e-05,25.147108300883747,0,0,0.0
2215774,1_9,1,154310,146,pressing_accuracy,0.2857142857142857,205,7,0.013805710856678406,155.5659077340288,2,5,0.2857142857142857
2215774,1_9,1,219292,146,pressing_accuracy,1.0,205,1,0.027087023149954176,13.625698943873278,1,0,1.0
2215774,1_9,1,220362,146,pressing_accuracy,1.0,205,1,0.012395147764585116,14.846598542405012,1,0,1.0
2215774,1_9,1,242880,146,pressing_accuracy,1.0,205,1,0.0072031612248206105,29.380189382397955,1,0,1.0
2215774,1_9,1,441574,146,pressing_accuracy,0.0,205,0,0.013959539107275284,7.498233735998021,0,0,0.0
2215774,1_9,1,444151,146,pressing_accuracy,0.0,205,5,0.014837817260881679,21.235991636663957,0,5,0.0
2215774,1_9,1,460267,146,pressing_accuracy,0.0,205,0,0.12166139546808809,17.583844393647414,0,0,0.0
2215774,1_9,1,461913,146,pressing_accuracy,0.25,205,4,0.005215891337515671,50.2225050052088,1,3,0.25
2215774,2_0,2,85370,146,pressing_accuracy,0.5746164574616457,7499,717,0.14999509892674792,13.934836120204688,412,305,0.5746164574616457
2215774,2_0,2,154310,146,pressing_accuracy,0.4858156028368794,7499,1128,0.1034405615772285,15.396314136937942,548,580,0.4858156028368794
2215774,2_0,2,186658,146,pressing_accuracy,0.0,4585,120,0.0018621768854523253,130.28022253313316,0,120,0.0
2215774,2_0,2,219292,146,pressing_accuracy,0.4410143329658214,7499,907,0.09825329727891569,22.639155101991083,400,507,0.4410143329658214
2215774,2_0,2,220362,146,pressing_accuracy,0.4752650176678445,7499,566,0.08222927237403925,22.51366891396171,269,297,0.4752650176678445
2215774,2_0,2,242880,146,pressing_accuracy,0.4852686308492201,7499,577,0.07901769023236654,17.26418975978593,280,297,0.4852686308492201
2215774,2_0,2,441574,146,pressing_accuracy,0.19202898550724637,7499,1104,0.05302067211856149,31.040716238474378,212,892,0.19202898550724637
2215774,2_0,2,444151,146,pressing_accuracy,0.6860670194003528,7499,1134,0.1408482303399404,11.317054554186845,778,356,0.6860670194003528
2215774,2_0,2,460267,146,pressing_accuracy,0.37706422018348623,7499,1090,0.10289931122925923,16.232238338701034,411,679,0.37706422018348623
2215774,2_0,2,461913,146,pressing_accuracy,0.6047904191616766,7499,668,0.07471022315841759,26.781988482423703,404,264,0.6047904191616766
2215774,2_0,2,520403,146,pressing_accuracy,0.2428174235403151,7499,1079,0.05324842698401256,31.56821778996886,262,817,0.2428174235403151
2215774,2_1,2,85370,146,pressing_accuracy,0.6995768688293371,7498,709,0.13494710621209813,11.531136150809967,496,213,0.6995768688293371
2215774,2_1,2,154310,146,pressing_accuracy,0.5471502590673575,7498,965,0.11441914116454294,19.707411920777197,528,437,0.5471502590673575
2215774,2_1,2,186658,146,pressing_accuracy,0.0,5296,18,1.3603572798424995e-08,215.30311995055547,0,18,0.0
2215774,2_1,2,219292,146,pressing_accuracy,0.51171875,7498,1024,0.1236720016509599,17.606371740745335,524,500,0.51171875
2215774,2_1,2,220362,146,pressing_accuracy,0.40352595494613125,7498,1021,0.11429672179407736,30.86296763470397,412,609,0.40352595494613125
2215774,2_1,2,242880,146,pressing_accuracy,0.4868421052631579,7498,380,0.04673960949453245,23.96734649233203,185,195,0.4868421052631579
2215774,2_1,2,441574,146,pressing_accuracy,0.2606310013717421,7498,729,0.048878310954589645,38.39265434695261,190,539,0.2606310013717421
2215774,2_1,2,444151,146,pressing_accuracy,0.7011111111111111,7498,900,0.16277371156450374,15.441498381896638,631,269,0.7011111111111111
2215774,2_1,2,460267,146,pressing_accuracy,0.6262886597938144,7498,776,0.1312340066940724,17.556566770956973,486,290,0.6262886597938144
2215774,2_1,2,461913,146,pressing_accuracy,0.7971576227390181,7498,774,0.12283012128341533,26.796698361217196,617,157,0.7971576227390181
2215774,2_1,2,520403,146,pressing_accuracy,0.3840653728294178,7498,979,0.10171151437662482,25.523331930872608,376,603,0.3840653728294178
2215774,2_2,2,85370,146,pressing_accuracy,0.7048903878583473,7499,593,0.1466272837269267,22.047448511714116,418,175,0.7048903878583473
2215774,2_2,2,154310,146,pressing_accuracy,0.55125284738041,7499,878,0.1141160858218903,20.225162160534328,484,394,0.55125284738041
2215774,2_2,2,186658,146,pressing_accuracy,0.0,4372,0,0.01101139733293022,253.18890083590233,0,0,0.0
2215774,2_2,2,219292,146,pressing_accuracy,0.49755301794453505,7499,613,0.07594931738986785,48.167387571132416,305,308,0.49755301794453505
2215774,2_2,2,220362,146,pressing_accuracy,0.4622905027932961,7499,716,0.10374951423747271,51.43003958139972,331,385,0.4622905027932961
2215774,2_2,2,242880,146,pressing_accuracy,0.3055162659123055,7499,707,0.06301488055186562,55.77672689168751,216,491,0.3055162659123055
2215774,2_2,2,441574,146,pressing_accuracy,0.21496598639455783,7499,735,0.04937615055966159,69.09282595882759,158,577,0.21496598639455783
2215774,2_2,2,444151,146,pressing_accuracy,0.4125,7499,560,0.04788180338104402,29.762358583282417,231,329,0.4125
2215774,2_2,2,460267,146,pressing_accuracy,0.5171339563862928,7499,642,0.07528412611376373,57.16343413615336,332,310,0.5171339563862928
2215774,2_2,2,461913,146,pressing_accuracy,0.7551440329218106,7499,486,0.06393462942312579,43.97288490431489,367,119,0.7551440329218106
2215774,2_2,2,520403,146,pressing_accuracy,0.28967813540510545,7499,901,0.07617389596964486,32.772490621587885,261,640,0.28967813540510545
2215774,2_3,2,85370,146,pressing_accuracy,0.7799043062200957,7499,418,0.08902741815965737,36.18060651782464,326,92,0.7799043062200957
2215774,2_3,2,154310,146,pressing_accuracy,0.5271966527196653,7499,478,0.08535839784471455,53.832687618558886,252,226,0.5271966527196653
2215774,2_3,2,186658,146,pressing_accuracy,0.48148148148148145,6807,27,0.014473591110131865,248.1642639772754,13,14,0.48148148148148145
2215774,2_3,2,219292,146,pressing_accuracy,0.6200873362445415,7499,458,0.09926397107937553,40.59965723012423,284,174,0.6200873362445415
2215774,2_3,2,220362,146,pressing_accuracy,0.5677233429394812,7499,347,0.06329749934018432,54.566640235062174,197,150,0.5677233429394812
2215774,2_3,2,242880,146,pressing_accuracy,0.823943661971831,7499,142,0.04363825201738073,45.004486242161335,117,25,0.823943661971831
2215774,2_3,2,441574,146,pressing_accuracy,0.3155893536121673,7499,263,0.021501811138006997,76.64676963464123,83,180,0.3155893536121673
2215774,2_3,2,444151,146,pressing_accuracy,0.6803377563329313,7499,829,0.09706225548547143,54.53330472429308,564,265,0.6803377563329313
2215774,2_3,2,460267,146,pressing_accuracy,0.5350194552529183,7499,514,0.04432060558088327,76.93423877567054,275,239,0.5350194552529183
2215774,2_3,2,461913,146,pressing_accuracy,0.7854545454545454,7499,275,0.05999842338818861,51.58229934109312,216,59,0.7854545454545454
2215774,2_3,2,520403,146,pressing_accuracy,0.5162271805273834,7499,986,0.07415924360102316,72.8911009798346,509,477,0.5162271805273834
2215774,2_4,2,83912,146,pressing_accuracy,0.6302083333333334,6866,576,0.12632491229302462,23.561416548164324,363,213,0.6302083333333334
2215774,2_4,2,85370,146,pressing_accuracy,0.8234582829504232,7499,827,0.1293139926192074,22.248243367147715,681,146,0.8234582829504232
2215774,2_4,2,154310,146,pressing_accuracy,0.5835411471321695,7499,401,0.07079113840810464,47.71406115836411,234,167,0.5835411471321695
2215774,2_4,2,186658,146,pressing_accuracy,0.0,5106,0,1.645608507245957e-07,330.35697813125216,0,0,0.0
2215774,2_4,2,219292,146,pressing_accuracy,0.5005336179295624,7499,937,0.08956760263367854,65.36925075713955,469,468,0.5005336179295624
2215774,2_4,2,220362,146,pressing_accuracy,0.3558282208588957,7499,652,0.10009086018297877,92.98741131218932,232,420,0.3558282208588957
