game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215833,1_0,1,44413,144,pressing_accuracy,0.0,5447,33,6.023126253553093e-08,242.01088656507045,0,33,0.0
2215833,1_0,1,103076,144,pressing_accuracy,0.48228571428571426,7499,875,0.12038965610658904,15.956810257978107,422,453,0.48228571428571426
2215833,1_0,1,111457,144,pressing_accuracy,0.23994811932555124,7499,771,0.04393334036056053,31.744362675066206,185,586,0.23994811932555124
2215833,1_0,1,177194,144,pressing_accuracy,0.41813898704358066,7499,849,0.06078730952192407,37.51461592877641,355,494,0.41813898704358066
2215833,1_0,1,193539,144,pressing_accuracy,0.24953095684803,7499,533,0.03263838752988402,54.45298231403826,133,400,0.24953095684803
2215833,1_0,1,226944,144,pressing_accuracy,0.5820045558086561,7499,878,0.11364671752148828,28.27150566179411,511,367,0.5820045558086561
2215833,1_0,1,228798,144,pressing_accuracy,0.3212121212121212,7499,825,0.05599814442407483,28.999659278975994,265,560,0.3212121212121212
2215833,1_0,1,229608,144,pressing_accuracy,0.308411214953271,7499,428,0.05679813303277961,25.65773572489226,132,296,0.308411214953271
2215833,1_0,1,242166,144,pressing_accuracy,0.5381773399014779,7499,812,0.07790757508203151,19.318767859339232,437,375,0.5381773399014779
2215833,1_0,1,422453,144,pressing_accuracy,0.5643994211287988,7499,691,0.09235177273714511,19.221579659823803,390,301,0.5643994211287988
2215833,1_0,1,462424,144,pressing_accuracy,0.21207658321060383,7499,679,0.03321070962794614,56.302405253778325,144,535,0.21207658321060383
2215833,1_1,1,44413,144,pressing_accuracy,0.0,4635,0,1.6417330073900152e-07,274.5875625375661,0,0,0.0
2215833,1_1,1,103076,144,pressing_accuracy,0.8142857142857143,7498,420,0.11000727785579868,17.404922158642698,342,78,0.8142857142857143
2215833,1_1,1,111457,144,pressing_accuracy,0.23922114047287898,7498,719,0.03761327243947985,37.97650602921824,172,547,0.23922114047287898
2215833,1_1,1,177194,144,pressing_accuracy,0.4461181923522596,7498,863,0.06043570253114536,33.058314396641975,385,478,0.4461181923522596
2215833,1_1,1,193539,144,pressing_accuracy,0.4214162348877375,7498,579,0.06449112768304058,66.42244135496874,244,335,0.4214162348877375
2215833,1_1,1,226944,144,pressing_accuracy,0.8135593220338984,7498,708,0.1192425239573772,19.031786258604548,576,132,0.8135593220338984
2215833,1_1,1,228798,144,pressing_accuracy,0.47058823529411764,7498,442,0.05672952807270164,20.44884050023906,208,234,0.47058823529411764
2215833,1_1,1,229608,144,pressing_accuracy,0.5532286212914486,7498,573,0.09809289198624037,18.166847338077822,317,256,0.5532286212914486
2215833,1_1,1,242166,144,pressing_accuracy,0.3655913978494624,7498,930,0.07928224278753228,30.843974013301626,340,590,0.3655913978494624
2215833,1_1,1,422453,144,pressing_accuracy,0.49122807017543857,7498,627,0.10466486284264735,18.247443563161838,308,319,0.49122807017543857
2215833,1_1,1,462424,144,pressing_accuracy,0.058007566204287514,7498,793,0.0343714668298625,66.24980640796903,46,747,0.058007566204287514
2215833,1_2,1,44413,144,pressing_accuracy,0.0,4081,86,3.338529962797643e-08,422.1447523939096,0,86,0.0
2215833,1_2,1,103076,144,pressing_accuracy,0.7909319899244333,7499,794,0.13359405199676172,12.591696101706342,628,166,0.7909319899244333
2215833,1_2,1,111457,144,pressing_accuracy,0.24750499001996007,7499,1002,0.052314696009306855,32.40152214721498,248,754,0.24750499001996007
2215833,1_2,1,177194,144,pressing_accuracy,0.11294117647058824,7499,850,0.04151389828912213,39.20560164590544,96,754,0.11294117647058824
2215833,1_2,1,193539,144,pressing_accuracy,0.30528052805280526,7499,606,0.03577206688882196,53.7837298009808,185,421,0.30528052805280526
2215833,1_2,1,226944,144,pressing_accuracy,0.845873786407767,7499,824,0.13114968738487626,12.843335160197121,697,127,0.845873786407767
2215833,1_2,1,228798,144,pressing_accuracy,0.42259887005649716,7499,885,0.05505500010588774,22.539403688564914,374,511,0.42259887005649716
2215833,1_2,1,229608,144,pressing_accuracy,0.5462962962962963,7499,648,0.08513213480898127,28.79768668881161,354,294,0.5462962962962963
2215833,1_2,1,242166,144,pressing_accuracy,0.43410852713178294,7499,645,0.07472578901776881,13.608356411087895,280,365,0.43410852713178294
2215833,1_2,1,422453,144,pressing_accuracy,0.47368421052631576,7499,760,0.10134543273018588,16.516835510198124,360,400,0.47368421052631576
2215833,1_2,1,462424,144,pressing_accuracy,0.29285714285714287,7499,420,0.041437618927966074,62.3317610011538,123,297,0.29285714285714287
2215833,1_3,1,44413,144,pressing_accuracy,0.1366906474820144,5797,139,0.0013826329441825116,156.0962093437804,19,120,0.1366906474820144
2215833,1_3,1,103076,144,pressing_accuracy,0.6272401433691757,7499,558,0.1279316346372325,11.3722431627583,350,208,0.6272401433691757
2215833,1_3,1,111457,144,pressing_accuracy,0.42193548387096774,7499,775,0.0667666299215667,34.09516303941404,327,448,0.42193548387096774
2215833,1_3,1,177194,144,pressing_accuracy,0.5215759849906192,7499,533,0.08131729166959953,24.269179587845542,278,255,0.5215759849906192
2215833,1_3,1,193539,144,pressing_accuracy,0.24907749077490776,7499,542,0.04764542282715028,32.25384781189765,135,407,0.24907749077490776
2215833,1_3,1,226944,144,pressing_accuracy,0.6445993031358885,7499,574,0.07903912937497574,21.634949328053693,370,204,0.6445993031358885
2215833,1_3,1,228798,144,pressing_accuracy,0.44935064935064933,7499,770,0.08447404926422367,17.657395022327204,346,424,0.44935064935064933
2215833,1_3,1,229608,144,pressing_accuracy,0.532803180914513,7499,503,0.08602558128024906,14.783235536329911,268,235,0.532803180914513
2215833,1_3,1,242166,144,pressing_accuracy,0.6952277657266811,7499,922,0.128362286160842,17.080832511522207,641,281,0.6952277657266811
2215833,1_3,1,422453,144,pressing_accuracy,0.5049723756906077,7499,905,0.0948485407893033,13.042500355018463,457,448,0.5049723756906077
2215833,1_3,1,462424,144,pressing_accuracy,0.18369690011481057,7499,871,0.0325965133666697,41.78847379154147,160,711,0.18369690011481057
2215833,1_4,1,44413,144,pressing_accuracy,0.0,3154,0,0.0024375133406893974,285.35207365594766,0,0,0.0
2215833,1_4,1,103076,144,pressing_accuracy,0.5951219512195122,7499,615,0.12893458820973974,13.825034287306403,366,249,0.5951219512195122
2215833,1_4,1,111457,144,pressing_accuracy,0.296969696969697,7499,330,0.018208638633564096,36.46290231674002,98,232,0.296969696969697
2215833,1_4,1,177194,144,pressing_accuracy,0.2938388625592417,7499,422,0.02987480463172542,37.925727894384984,124,298,0.2938388625592417
2215833,1_4,1,193539,144,pressing_accuracy,0.6859344894026975,7499,519,0.060375167127862284,44.00584515962187,356,163,0.6859344894026975
2215833,1_4,1,226944,144,pressing_accuracy,0.5379061371841155,7499,554,0.0679851526482873,34.64894265353559,298,256,0.5379061371841155
2215833,1_4,1,228798,144,pressing_accuracy,0.40540540540540543,7499,481,0.05866679931919378,30.017836576235055,195,286,0.40540540540540543
2215833,1_4,1,229608,144,pressing_accuracy,0.42151675485008816,7499,567,0.08644601390801243,20.76668197427253,239,328,0.42151675485008816
2215833,1_4,1,242166,144,pressing_accuracy,0.27622841965471445,7499,753,0.07415378985564083,22.98188953209889,208,545,0.27622841965471445
2215833,1_4,1,422453,144,pressing_accuracy,0.41048593350383633,7499,782,0.0808459320954855,21.39122985548702,321,461,0.41048593350383633
2215833,1_4,1,462424,144,pressing_accuracy,0.5805243445692884,7499,267,0.0557283259667294,60.35500694914728,155,112,0.5805243445692884
2215833,1_5,1,44413,144,pressing_accuracy,0.0,3886,10,3.396221834495431e-08,114.99871910757594,0,10,0.0
2215833,1_5,1,103076,144,pressing_accuracy,0.6862745098039216,7499,510,0.06312872524945669,53.60356399911321,350,160,0.6862745098039216
2215833,1_5,1,111457,144,pressing_accuracy,0.3333333333333333,7499,513,0.035405563803240725,35.65111367942742,171,342,0.3333333333333333
2215833,1_5,1,177194,144,pressing_accuracy,0.24339622641509434,7499,530,0.05007809015099047,148.35324347857423,129,401,0.24339622641509434
2215833,1_5,1,193539,144,pressing_accuracy,0.2177121771217712,7499,542,0.02995076881428682,68.06741648091709,118,424,0.2177121771217712
2215833,1_5,1,226944,144,pressing_accuracy,0.6911764705882353,7499,476,0.09982949735412583,89.94554307025554,329,147,0.6911764705882353
2215833,1_5,1,228798,144,pressing_accuracy,0.375,7499,304,0.03180162460849382,41.292284950896025,114,190,0.375
2215833,1_5,1,229608,144,pressing_accuracy,0.6434231378763867,7499,631,0.1043372883864091,21.765468713751044,406,225,0.6434231378763867
2215833,1_5,1,242166,144,pressing_accuracy,0.5444617784711389,7499,641,0.07839114035953305,61.157718194851995,349,292,0.5444617784711389
2215833,1_5,1,422453,144,pressing_accuracy,0.5093167701863354,7499,805,0.10683862951806947,24.492086876774113,410,395,0.5093167701863354
2215833,1_5,1,462424,144,pressing_accuracy,0.22570532915360503,7499,638,0.024170002194020247,131.99991570453585,144,494,0.22570532915360503
2215833,1_6,1,44413,144,pressing_accuracy,0.0,5642,65,0.0010740436177211947,331.04822948957576,0,65,0.0
2215833,1_6,1,103076,144,pressing_accuracy,0.720558882235529,7499,501,0.1307047214101259,14.678678462220104,361,140,0.720558882235529
2215833,1_6,1,111457,144,pressing_accuracy,0.09499136442141623,7499,579,0.042287490978675984,39.1748166557253,55,524,0.09499136442141623
2215833,1_6,1,177194,144,pressing_accuracy,0.026726057906458798,7499,449,0.02776861077090889,52.98616112652248,12,437,0.026726057906458798
2215833,1_6,1,193539,144,pressing_accuracy,0.532069970845481,7499,686,0.09743276278819393,22.25453897644547,365,321,0.532069970845481
2215833,1_6,1,226944,144,pressing_accuracy,0.6079136690647482,7499,278,0.05839597702930094,28.005311329892855,169,109,0.6079136690647482
2215833,1_6,1,228798,144,pressing_accuracy,0.40181268882175225,7499,331,0.04835194448065254,50.56869232277427,133,198,0.40181268882175225
2215833,1_6,1,229608,144,pressing_accuracy,0.5370370370370371,7499,540,0.1052429155724483,13.99319880371777,290,250,0.5370370370370371
2215833,1_6,1,242166,144,pressing_accuracy,0.5883424408014571,7499,549,0.0986292164856239,30.32719793474703,323,226,0.5883424408014571
2215833,1_6,1,422453,144,pressing_accuracy,0.5698729582577132,7499,551,0.11993336771741568,14.583988883194102,314,237,0.5698729582577132
2215833,1_6,1,462424,144,pressing_accuracy,0.46524064171123,7499,374,0.04475495757424593,38.982838101024136,174,200,0.46524064171123
2215833,1_7,1,44413,144,pressing_accuracy,0.40384615384615385,5628,52,0.003253823888912527,286.11388322562675,21,31,0.40384615384615385
