game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215794,1_0,1,44136,142,pressing_accuracy,0.0,3,0,9.85967654375977e-305,600.7577207007345,0,0,0.0
2215794,1_0,1,140040,142,pressing_accuracy,0.0,7499,0,6.052348756981229e-281,367.4187455694195,0,0,0.0
2215794,1_0,1,154344,142,pressing_accuracy,0.0,7499,0,3.386997127748868e-17,191.264492183142,0,0,0.0
2215794,1_0,1,176501,142,pressing_accuracy,0.0,7499,0,1.6270953222820825e-297,428.56732499156925,0,0,0.0
2215794,1_0,1,221095,142,pressing_accuracy,0.0,7499,0,1.0617639765549976e-37,370.65830794261075,0,0,0.0
2215794,1_0,1,224868,142,pressing_accuracy,0.0,7499,0,3.8062396920663394e-230,424.22181620579227,0,0,0.0
2215794,1_0,1,433771,142,pressing_accuracy,0.0,7499,0,6.892072473260839e-24,96.95329062825205,0,0,0.0
2215794,1_0,1,438464,142,pressing_accuracy,0.0,7499,0,6.473640526168049e-116,229.8114180574399,0,0,0.0
2215794,1_0,1,465680,142,pressing_accuracy,0.0,7499,0,7.675295772480957e-80,159.1164503334498,0,0,0.0
2215794,1_0,1,471140,142,pressing_accuracy,0.0,7499,0,3.6014113789669365e-221,454.62619616145724,0,0,0.0
2215794,1_0,1,505834,142,pressing_accuracy,0.0,7499,0,4.1005148778591716e-159,264.7971837412041,0,0,0.0
2215794,1_1,1,44136,142,pressing_accuracy,0.0,6628,10,7.57114407395962e-07,559.6489912569735,0,10,0.0
2215794,1_1,1,140040,142,pressing_accuracy,0.3306122448979592,7499,245,0.02955555601539941,183.13653925555548,81,164,0.3306122448979592
2215794,1_1,1,154344,142,pressing_accuracy,0.5033333333333333,7499,300,0.03698565657974756,86.63506028185746,151,149,0.5033333333333333
2215794,1_1,1,176501,142,pressing_accuracy,0.0,7499,378,0.0036497062953008436,201.8496074010929,0,378,0.0
2215794,1_1,1,221095,142,pressing_accuracy,0.010869565217391304,7499,184,0.008796448942329808,86.01320120196348,2,182,0.010869565217391304
2215794,1_1,1,224868,142,pressing_accuracy,0.5180327868852459,7499,305,0.03209417969575269,156.25869679116997,158,147,0.5180327868852459
2215794,1_1,1,433771,142,pressing_accuracy,0.797583081570997,7499,331,0.057820880935513845,120.83629984242972,264,67,0.797583081570997
2215794,1_1,1,438464,142,pressing_accuracy,0.7294685990338164,7499,207,0.027231708752321036,87.80343555157435,151,56,0.7294685990338164
2215794,1_1,1,465680,142,pressing_accuracy,0.35051546391752575,7499,291,0.03503925917807475,54.68413873671239,102,189,0.35051546391752575
2215794,1_1,1,471140,142,pressing_accuracy,0.47796610169491527,7499,295,0.024037116392796803,138.82985908019927,141,154,0.47796610169491527
2215794,1_1,1,505834,142,pressing_accuracy,0.3082191780821918,7499,146,0.01771432305444702,113.54750311647669,45,101,0.3082191780821918
2215794,1_2,1,44136,142,pressing_accuracy,0.0,3457,0,4.8475994855947114e-14,393.54753803086277,0,0,0.0
2215794,1_2,1,140040,142,pressing_accuracy,0.4048174048174048,7499,1287,0.07812286295911741,19.701900371951993,521,766,0.4048174048174048
2215794,1_2,1,154344,142,pressing_accuracy,0.839835728952772,7499,487,0.12102869197017176,11.305193307501392,409,78,0.839835728952772
2215794,1_2,1,176501,142,pressing_accuracy,0.2546728971962617,7499,856,0.061696543655318355,27.737446933439255,218,638,0.2546728971962617
2215794,1_2,1,221095,142,pressing_accuracy,0.33423180592991913,7499,742,0.034727485453584214,47.66289086458777,248,494,0.33423180592991913
2215794,1_2,1,224868,142,pressing_accuracy,0.26346604215456676,7499,854,0.060488851239722176,32.23976823559425,225,629,0.26346604215456676
2215794,1_2,1,433771,142,pressing_accuracy,0.532803180914513,7499,1006,0.11679732918872676,16.365465713793686,536,470,0.532803180914513
2215794,1_2,1,438464,142,pressing_accuracy,0.4786206896551724,7499,725,0.0997725137365293,18.522155290067857,347,378,0.4786206896551724
2215794,1_2,1,465680,142,pressing_accuracy,0.41148325358851673,7499,1045,0.1192716354442725,24.236566221892456,430,615,0.41148325358851673
2215794,1_2,1,471140,142,pressing_accuracy,0.4724220623501199,7499,834,0.09038860811172961,20.88053927805508,394,440,0.4724220623501199
2215794,1_2,1,505834,142,pressing_accuracy,0.4742268041237113,7499,970,0.09589488006035739,14.381958572947314,460,510,0.4742268041237113
2215794,1_3,1,44136,142,pressing_accuracy,0.5,4094,2,0.0012333527984370453,319.43553199521637,1,1,0.5
2215794,1_3,1,140040,142,pressing_accuracy,0.42792792792792794,7499,666,0.061253726074670924,23.80968237663284,285,381,0.42792792792792794
2215794,1_3,1,154344,142,pressing_accuracy,0.3591293833131802,7499,827,0.08306988787786349,16.46365996947624,297,530,0.3591293833131802
2215794,1_3,1,176501,142,pressing_accuracy,0.509469696969697,7499,528,0.0747172442009862,56.575651613606674,269,259,0.509469696969697
2215794,1_3,1,221095,142,pressing_accuracy,0.3330457290767903,7499,1159,0.06486142482738334,29.740976688497742,386,773,0.3330457290767903
2215794,1_3,1,224868,142,pressing_accuracy,0.35714285714285715,7499,560,0.07091117619583402,27.571119421579084,200,360,0.35714285714285715
2215794,1_3,1,433771,142,pressing_accuracy,0.44845908607863977,7499,941,0.13797772853109827,15.724945833992853,422,519,0.44845908607863977
2215794,1_3,1,438464,142,pressing_accuracy,0.4184491978609626,7499,748,0.07957895262598752,29.081916608933955,313,435,0.4184491978609626
2215794,1_3,1,465680,142,pressing_accuracy,0.5392265193370166,7499,905,0.08125736000601937,22.699837076768155,488,417,0.5392265193370166
2215794,1_3,1,471140,142,pressing_accuracy,0.3761574074074074,7499,864,0.09281192150541805,26.02946762230495,325,539,0.3761574074074074
2215794,1_3,1,505834,142,pressing_accuracy,0.5909458367016976,7499,1237,0.09386369431977949,21.627267384409944,731,506,0.5909458367016976
2215794,1_4,1,44136,142,pressing_accuracy,0.0,3585,0,0.0006448834165595308,578.2550319269559,0,0,0.0
2215794,1_4,1,140040,142,pressing_accuracy,0.36363636363636365,7499,1188,0.058758789141644036,36.115299565736365,432,756,0.36363636363636365
2215794,1_4,1,154344,142,pressing_accuracy,0.375,7499,1120,0.08591450159789302,26.440585290268988,420,700,0.375
2215794,1_4,1,176501,142,pressing_accuracy,0.19210977701543738,7499,583,0.030796243951714857,79.34544432924552,112,471,0.19210977701543738
2215794,1_4,1,221095,142,pressing_accuracy,0.23829787234042554,7499,940,0.03204352750481299,157.65774297901086,224,716,0.23829787234042554
2215794,1_4,1,224868,142,pressing_accuracy,0.20771513353115728,7499,674,0.04459165204699784,27.848113871925467,140,534,0.20771513353115728
2215794,1_4,1,433771,142,pressing_accuracy,0.5293466223698782,7499,903,0.11570570497023007,32.206045809515864,478,425,0.5293466223698782
2215794,1_4,1,438464,142,pressing_accuracy,0.35427807486631013,7499,748,0.04560871141552377,53.597694325362035,265,483,0.35427807486631013
2215794,1_4,1,465680,142,pressing_accuracy,0.6586059743954481,7499,703,0.13227488600318008,32.68603542293479,463,240,0.6586059743954481
2215794,1_4,1,471140,142,pressing_accuracy,0.3478964401294498,7499,618,0.07003854991990335,68.54988300343247,215,403,0.3478964401294498
2215794,1_4,1,505834,142,pressing_accuracy,0.44112478031634444,7499,569,0.0801290047934407,33.17870732576565,251,318,0.44112478031634444
2215794,1_5,1,44136,142,pressing_accuracy,0.0,2792,0,1.5132493310337997e-15,452.15401267942536,0,0,0.0
2215794,1_5,1,140040,142,pressing_accuracy,0.4469026548672566,7499,678,0.03907299910224381,46.42856928498449,303,375,0.4469026548672566
2215794,1_5,1,154344,142,pressing_accuracy,0.1603563474387528,7499,449,0.05057835235628458,24.463184215337208,72,377,0.1603563474387528
2215794,1_5,1,176501,142,pressing_accuracy,0.20502092050209206,7499,239,0.03096304049670471,137.63887396978458,49,190,0.20502092050209206
2215794,1_5,1,221095,142,pressing_accuracy,0.35444947209653094,7499,663,0.04701270581715143,290.0860185815557,235,428,0.35444947209653094
2215794,1_5,1,224868,142,pressing_accuracy,0.3125,7499,352,0.03420906005130735,74.48236281589821,110,242,0.3125
2215794,1_5,1,433771,142,pressing_accuracy,0.6800699300699301,7499,572,0.10549551440659122,28.124100016528804,389,183,0.6800699300699301
2215794,1_5,1,438464,142,pressing_accuracy,0.49865951742627346,7499,373,0.03463808941633927,81.11668506498042,186,187,0.49865951742627346
2215794,1_5,1,465680,142,pressing_accuracy,0.6550387596899225,7499,516,0.10638181716781375,18.592727688243155,338,178,0.6550387596899225
2215794,1_5,1,471140,142,pressing_accuracy,0.5739247311827957,7499,744,0.10471174697356042,47.95113738458662,427,317,0.5739247311827957
2215794,1_5,1,505834,142,pressing_accuracy,0.5734824281150159,7499,626,0.10180456758773,81.65256027648832,359,267,0.5734824281150159
2215794,1_6,1,44136,142,pressing_accuracy,0.4888888888888889,6158,45,0.006435456512408689,260.60741625246527,22,23,0.4888888888888889
2215794,1_6,1,140040,142,pressing_accuracy,0.4982394366197183,7499,568,0.07704811408387993,43.16009171178496,283,285,0.4982394366197183
2215794,1_6,1,154344,142,pressing_accuracy,0.4825949367088608,7499,632,0.06596591479594949,23.547233223313963,305,327,0.4825949367088608
2215794,1_6,1,176501,142,pressing_accuracy,0.3772954924874791,7499,599,0.0625981847923556,96.86086008004713,226,373,0.3772954924874791
2215794,1_6,1,221095,142,pressing_accuracy,0.45188284518828453,7499,478,0.04460271992691016,43.76635373783348,216,262,0.45188284518828453
2215794,1_6,1,224868,142,pressing_accuracy,0.5498614958448753,7499,722,0.10237403300970735,99.69109987358384,397,325,0.5498614958448753
2215794,1_6,1,433771,142,pressing_accuracy,0.48169014084507045,7499,710,0.1098930773144563,14.92504975535898,342,368,0.48169014084507045
2215794,1_6,1,438464,142,pressing_accuracy,0.717741935483871,7499,620,0.0870190986301397,25.84315916654951,445,175,0.717741935483871
2215794,1_6,1,465680,142,pressing_accuracy,0.8123861566484517,7499,549,0.08597749794397212,44.87885883843655,446,103,0.8123861566484517
2215794,1_6,1,471140,142,pressing_accuracy,0.7308868501529052,7499,654,0.1005608504140052,49.481312365758754,478,176,0.7308868501529052
2215794,1_6,1,505834,142,pressing_accuracy,0.42836879432624114,7499,705,0.06367404689493765,44.722386337847524,302,403,0.42836879432624114
2215794,1_7,1,44136,142,pressing_accuracy,0.5,3222,48,0.00495944498079844,336.0192075473791,24,24,0.5
2215794,1_7,1,140040,142,pressing_accuracy,0.6681870011402509,7499,877,0.07372262426622163,90.53297720509465,586,291,0.6681870011402509
2215794,1_7,1,154344,142,pressing_accuracy,0.45161290322580644,7499,434,0.059080065617903646,125.71989278300524,196,238,0.45161290322580644
2215794,1_7,1,176501,142,pressing_accuracy,0.3263525305410122,7499,573,0.06400827565577542,134.72638819246635,187,386,0.3263525305410122
2215794,1_7,1,221095,142,pressing_accuracy,0.090014064697609,7499,711,0.02268879393492069,294.2654447835501,64,647,0.090014064697609
2215794,1_7,1,224868,142,pressing_accuracy,0.06488011283497884,7499,709,0.025904406310345327,171.83704640224096,46,663,0.06488011283497884
2215794,1_7,1,433771,142,pressing_accuracy,0.7980173482032218,7499,807,0.10822858333841723,17.59579363011,644,163,0.7980173482032218
2215794,1_7,1,438464,142,pressing_accuracy,0.5456110154905336,7499,581,0.0773620854343892,74.18716787871465,317,264,0.5456110154905336
2215794,1_7,1,465680,142,pressing_accuracy,0.46163215590742995,7499,821,0.0983329106976547,94.53446230127597,379,442,0.46163215590742995
2215794,1_7,1,471140,142,pressing_accuracy,0.44764795144157815,7499,659,0.08189141760069009,228.99332483195127,295,364,0.44764795144157815
