game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215782,1_0,1,38580,429,pressing_accuracy,0.23529411764705882,7499,731,0.0371376110712061,72.94707024604776,172,559,0.23529411764705882
2215782,1_0,1,55948,429,pressing_accuracy,0.5170399221032133,7499,1027,0.10212238781640152,18.80280422455659,531,496,0.5170399221032133
2215782,1_0,1,185621,429,pressing_accuracy,0.0,5722,62,3.841711540173371e-09,156.8221723217573,0,62,0.0
2215782,1_0,1,195883,429,pressing_accuracy,0.3951219512195122,7499,820,0.08496494106499379,13.019588865615232,324,496,0.3951219512195122
2215782,1_0,1,209041,429,pressing_accuracy,0.4824016563146998,7499,966,0.1307096748352851,14.367193517920994,466,500,0.4824016563146998
2215782,1_0,1,215473,429,pressing_accuracy,0.5191146881287726,7499,994,0.08443178006485805,27.424143369235583,516,478,0.5191146881287726
2215782,1_0,1,242600,429,pressing_accuracy,0.23233215547703182,7499,1132,0.07268112875778597,74.55626823375684,263,869,0.23233215547703182
2215782,1_0,1,243526,429,pressing_accuracy,0.345679012345679,7499,1053,0.09361109337729022,33.79499928536651,364,689,0.345679012345679
2215782,1_0,1,247629,429,pressing_accuracy,0.32985074626865674,7499,670,0.07497099745051916,47.162457467299966,221,449,0.32985074626865674
2215782,1_0,1,421821,429,pressing_accuracy,0.5941520467836258,7499,855,0.09113945232139971,13.712357481303371,508,347,0.5941520467836258
2215782,1_0,1,449871,429,pressing_accuracy,0.47276688453159044,7499,918,0.09364663148080352,26.31196368091505,434,484,0.47276688453159044
2215782,1_1,1,38580,429,pressing_accuracy,0.4568854568854569,7499,777,0.07310359993337343,42.76674637895305,355,422,0.4568854568854569
2215782,1_1,1,55948,429,pressing_accuracy,0.3378995433789954,7499,876,0.06986131899140721,45.23173771800187,296,580,0.3378995433789954
2215782,1_1,1,185621,429,pressing_accuracy,0.2288135593220339,7182,118,0.004553949723544199,186.6947530495426,27,91,0.2288135593220339
2215782,1_1,1,195883,429,pressing_accuracy,0.3898809523809524,7499,672,0.0599696338396063,17.41752054624305,262,410,0.3898809523809524
2215782,1_1,1,209041,429,pressing_accuracy,0.41617819460726846,7499,853,0.06786603376918023,24.973216960323274,355,498,0.41617819460726846
2215782,1_1,1,215473,429,pressing_accuracy,0.5909774436090226,7499,665,0.09235001374903257,34.28271176144483,393,272,0.5909774436090226
2215782,1_1,1,242600,429,pressing_accuracy,0.3702479338842975,7499,605,0.06687152873662551,44.4312276697621,224,381,0.3702479338842975
2215782,1_1,1,243526,429,pressing_accuracy,0.41487839771101576,7499,699,0.09366180686559847,42.55237969400566,290,409,0.41487839771101576
2215782,1_1,1,247629,429,pressing_accuracy,0.16169544740973313,7499,637,0.04697785937824564,54.580957485170806,103,534,0.16169544740973313
2215782,1_1,1,421821,429,pressing_accuracy,0.4150731158605174,7499,889,0.07258713185135574,15.708409331853144,369,520,0.4150731158605174
2215782,1_1,1,449871,429,pressing_accuracy,0.47424242424242424,7499,660,0.06565213448506578,18.43391383867965,313,347,0.47424242424242424
2215782,1_2,1,38580,429,pressing_accuracy,0.25223214285714285,7498,448,0.036101020191621376,47.05395054821488,113,335,0.25223214285714285
2215782,1_2,1,55948,429,pressing_accuracy,0.6232227488151659,7498,422,0.08688752813598156,22.775119180255775,263,159,0.6232227488151659
2215782,1_2,1,185621,429,pressing_accuracy,0.19801980198019803,5934,101,0.003411450314090081,226.81906903503017,20,81,0.19801980198019803
2215782,1_2,1,195883,429,pressing_accuracy,0.7123050259965338,7498,577,0.0902890700283233,39.30723063186586,411,166,0.7123050259965338
2215782,1_2,1,209041,429,pressing_accuracy,0.386748844375963,7498,649,0.05498401751711886,30.81069497329237,251,398,0.386748844375963
2215782,1_2,1,215473,429,pressing_accuracy,0.3930232558139535,7498,430,0.04842279275878994,35.774769580063776,169,261,0.3930232558139535
2215782,1_2,1,242600,429,pressing_accuracy,0.19204152249134948,7498,578,0.02996958256157415,30.637411484704952,111,467,0.19204152249134948
2215782,1_2,1,243526,429,pressing_accuracy,0.4618834080717489,7498,446,0.03998533018328574,33.740166308807694,206,240,0.4618834080717489
2215782,1_2,1,247629,429,pressing_accuracy,0.4064885496183206,7498,524,0.04760094586840173,53.037482953987166,213,311,0.4064885496183206
2215782,1_2,1,421821,429,pressing_accuracy,0.5868421052631579,7498,380,0.07651457623073504,14.888160507047715,223,157,0.5868421052631579
2215782,1_2,1,449871,429,pressing_accuracy,0.545346062052506,7498,838,0.06647210430992183,30.726041347222893,457,381,0.545346062052506
2215782,1_3,1,38580,429,pressing_accuracy,0.6241610738255033,7499,447,0.11308826378260847,27.95654118726165,279,168,0.6241610738255033
2215782,1_3,1,55948,429,pressing_accuracy,0.48348348348348347,7499,333,0.0692798750763539,28.808155196139282,161,172,0.48348348348348347
2215782,1_3,1,185621,429,pressing_accuracy,0.0,3432,102,0.0007973443908536586,204.15603576232348,0,102,0.0
2215782,1_3,1,195883,429,pressing_accuracy,0.5774647887323944,7421,426,0.07056482924458021,51.481132284977576,246,180,0.5774647887323944
2215782,1_3,1,209041,429,pressing_accuracy,0.6542372881355932,7499,295,0.0730931952748594,57.054269512910054,193,102,0.6542372881355932
2215782,1_3,1,215473,429,pressing_accuracy,0.4269005847953216,7499,513,0.0662753304997052,45.744678538067646,219,294,0.4269005847953216
2215782,1_3,1,242600,429,pressing_accuracy,0.4827586206896552,7499,493,0.07750649639087079,30.112106464644196,238,255,0.4827586206896552
2215782,1_3,1,243526,429,pressing_accuracy,0.5062761506276151,7499,239,0.04393050619967376,98.82518185199994,121,118,0.5062761506276151
2215782,1_3,1,247629,429,pressing_accuracy,0.5878220140515222,7499,427,0.06068704922068142,42.89343666577375,251,176,0.5878220140515222
2215782,1_3,1,421821,429,pressing_accuracy,0.7944954128440367,7499,545,0.1301793675390946,14.631725122711812,433,112,0.7944954128440367
2215782,1_3,1,449871,429,pressing_accuracy,0.7236842105263158,7499,380,0.1072669531574719,36.713896185421646,275,105,0.7236842105263158
2215782,1_4,1,38580,429,pressing_accuracy,0.5182998819362455,7499,847,0.0807278422433277,27.80517684282778,439,408,0.5182998819362455
2215782,1_4,1,55948,429,pressing_accuracy,0.5993945509586277,7499,991,0.09971278068087999,14.474185975840873,594,397,0.5993945509586277
2215782,1_4,1,185621,429,pressing_accuracy,0.0,5646,66,5.00383120389039e-12,182.26745755480184,0,66,0.0
2215782,1_4,1,195883,429,pressing_accuracy,0.2572658772874058,7466,929,0.07117639951736714,25.2945937939714,239,690,0.2572658772874058
2215782,1_4,1,209041,429,pressing_accuracy,0.5297619047619048,7499,840,0.07443590829820394,21.624268536071007,445,395,0.5297619047619048
2215782,1_4,1,215473,429,pressing_accuracy,0.5784563189143341,7499,1179,0.11639851915869254,33.45684110181474,682,497,0.5784563189143341
2215782,1_4,1,242600,429,pressing_accuracy,0.5776255707762558,7499,438,0.08349028706469075,20.139704593992057,253,185,0.5776255707762558
2215782,1_4,1,243526,429,pressing_accuracy,0.22505543237250555,7499,902,0.07148051296582969,33.35706366850185,203,699,0.22505543237250555
2215782,1_4,1,247629,429,pressing_accuracy,0.38706140350877194,7499,912,0.06586932976266302,40.94052352186178,353,559,0.38706140350877194
