game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215796,1_0,1,38580,429,pressing_accuracy,0.2073170731707317,7499,738,0.04364142339806076,30.0820839686217,153,585,0.2073170731707317
2215796,1_0,1,39931,429,pressing_accuracy,0.473463687150838,7499,716,0.09003390528144542,13.710752737159916,339,377,0.473463687150838
2215796,1_0,1,55948,429,pressing_accuracy,0.5385934819897084,7499,1166,0.11953103106541887,14.568986277248559,628,538,0.5385934819897084
2215796,1_0,1,171319,429,pressing_accuracy,0.5603190428713859,7499,1003,0.11932435718779892,14.201801893169904,562,441,0.5603190428713859
2215796,1_0,1,171435,429,pressing_accuracy,0.30016583747927034,7499,603,0.12124554948536478,32.225011246063005,181,422,0.30016583747927034
2215796,1_0,1,185621,429,pressing_accuracy,0.0,3604,38,0.001446358098435262,117.07314442704238,0,38,0.0
2215796,1_0,1,195883,429,pressing_accuracy,0.6001994017946162,7499,1003,0.14770480081062629,11.684169265312551,602,401,0.6001994017946162
2215796,1_0,1,242600,429,pressing_accuracy,0.5925925925925926,7499,675,0.10345161401069958,20.06177172054298,400,275,0.5925925925925926
2215796,1_0,1,243526,429,pressing_accuracy,0.5102040816326531,7499,931,0.05475711797678913,28.490413587849417,475,456,0.5102040816326531
2215796,1_0,1,247629,429,pressing_accuracy,0.15597667638483964,7499,686,0.033859641851760554,38.18666024469345,107,579,0.15597667638483964
2215796,1_0,1,421821,429,pressing_accuracy,0.503985828166519,7499,1129,0.13802201432062317,9.62966141161888,569,560,0.503985828166519
2215796,1_1,1,38580,429,pressing_accuracy,0.0325497287522604,7499,553,0.01569167446624954,43.9325530716524,18,535,0.0325497287522604
2215796,1_1,1,39931,429,pressing_accuracy,0.6792114695340502,7499,558,0.12320254879105123,29.54943423436471,379,179,0.6792114695340502
2215796,1_1,1,55948,429,pressing_accuracy,0.547923322683706,7499,626,0.07627724313800402,32.47764807963904,343,283,0.547923322683706
2215796,1_1,1,171319,429,pressing_accuracy,0.477533960292581,7499,957,0.10825521337828872,43.1734705735074,457,500,0.477533960292581
2215796,1_1,1,171435,429,pressing_accuracy,0.451559934318555,7499,609,0.05527616204354793,31.044636680058737,275,334,0.451559934318555
