game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215830,1_0,1,42713,140,pressing_accuracy,0.0,5680,25,1.0570703657103631e-15,249.88584954143926,0,25,0.0
2215830,1_0,1,52573,140,pressing_accuracy,0.4672131147540984,7499,854,0.09597899550745326,15.15565326771899,399,455,0.4672131147540984
2215830,1_0,1,59017,140,pressing_accuracy,0.4883227176220807,7499,942,0.09428670192766947,23.464370789448424,460,482,0.4883227176220807
2215830,1_0,1,96764,140,pressing_accuracy,0.528816199376947,7499,1284,0.15705250194082732,11.509313748553325,679,605,0.528816199376947
2215830,1_0,1,176490,140,pressing_accuracy,0.3895985401459854,7499,1096,0.09556462730416893,16.42512625090416,427,669,0.3895985401459854
2215830,1_0,1,198240,140,pressing_accuracy,0.4465682015638575,7499,1151,0.09550722611005644,14.744423989754901,514,637,0.4465682015638575
2215830,1_0,1,201440,140,pressing_accuracy,0.5580395528804815,7499,1163,0.14771332879644433,12.897608390353652,649,514,0.5580395528804815
2215830,1_0,1,208742,140,pressing_accuracy,0.5842956120092379,7499,1299,0.08704787735636968,18.854632750976286,759,540,0.5842956120092379
2215830,1_0,1,215046,140,pressing_accuracy,0.40242057488653554,7499,661,0.08732198120071448,19.841657537183956,266,395,0.40242057488653554
2215830,1_0,1,233821,140,pressing_accuracy,0.3871559633027523,7499,1090,0.09156701074749946,18.644018588354044,422,668,0.3871559633027523
2215830,1_0,1,504215,140,pressing_accuracy,0.2498011137629276,7499,1257,0.07370104396136397,18.059807933566923,314,943,0.2498011137629276
2215830,1_1,1,42713,140,pressing_accuracy,0.0,4854,5,0.0001677845368676611,341.32352402213996,0,5,0.0
2215830,1_1,1,52573,140,pressing_accuracy,0.5517857142857143,7460,560,0.13270175548201393,53.98318511122072,309,251,0.5517857142857143
2215830,1_1,1,59017,140,pressing_accuracy,0.2111111111111111,7499,1080,0.046641557881015254,65.61876971508234,228,852,0.2111111111111111
2215830,1_1,1,96764,140,pressing_accuracy,0.6051282051282051,7382,975,0.13799236768551332,28.761242959577604,590,385,0.6051282051282051
2215830,1_1,1,176490,140,pressing_accuracy,0.4548049476688868,7439,1051,0.09417374790157619,87.76548476715953,478,573,0.4548049476688868
2215830,1_1,1,198240,140,pressing_accuracy,0.20246913580246914,7499,810,0.02444598859998677,37.902923219714644,164,646,0.20246913580246914
2215830,1_1,1,201440,140,pressing_accuracy,0.5477223427331888,7499,922,0.08468929739951524,28.314171510947986,505,417,0.5477223427331888
2215830,1_1,1,208742,140,pressing_accuracy,0.3036876355748373,7175,922,0.0813817587756267,32.399473824378425,280,642,0.3036876355748373
2215830,1_1,1,215046,140,pressing_accuracy,0.36644295302013424,7445,745,0.057622160688732646,57.12703095105998,273,472,0.36644295302013424
2215830,1_1,1,233821,140,pressing_accuracy,0.38329911019849416,7499,1461,0.07626954827948132,50.75817861385391,560,901,0.38329911019849416
2215830,1_1,1,504215,140,pressing_accuracy,0.5129059117402165,7499,1201,0.08480873925907101,40.81891147230817,616,585,0.5129059117402165
