game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215832,1_0,1,44136,142,pressing_accuracy,0.0,3841,18,0.00028979618238527836,451.73699375769996,0,18,0.0
2215832,1_0,1,135720,142,pressing_accuracy,0.36261261261261263,7499,444,0.014822016819578912,59.1274752626754,161,283,0.36261261261261263
2215832,1_0,1,140040,142,pressing_accuracy,0.730817610062893,7499,795,0.12807312535936466,27.239586003944467,581,214,0.730817610062893
2215832,1_0,1,154344,142,pressing_accuracy,0.5257510729613734,7499,932,0.10513863206444045,15.049803036082098,490,442,0.5257510729613734
2215832,1_0,1,176501,142,pressing_accuracy,0.2485207100591716,7499,676,0.03613412684620769,35.27193825852832,168,508,0.2485207100591716
2215832,1_0,1,204188,142,pressing_accuracy,0.6145833333333334,7499,1248,0.12720499738762478,11.788952995787369,767,481,0.6145833333333334
2215832,1_0,1,221095,142,pressing_accuracy,0.3072847682119205,7499,755,0.05057986080546004,36.696142040448684,232,523,0.3072847682119205
2215832,1_0,1,438464,142,pressing_accuracy,0.4582881906825569,7499,923,0.08697246841986178,13.416241429955422,423,500,0.4582881906825569
2215832,1_0,1,465680,142,pressing_accuracy,0.7220902612826603,7499,842,0.15861589796286465,9.89069856065234,608,234,0.7220902612826603
2215832,1_0,1,471140,142,pressing_accuracy,0.5409582689335394,7499,647,0.07462511750858628,36.02037757451797,350,297,0.5409582689335394
2215832,1_0,1,505834,142,pressing_accuracy,0.5750736015701668,7499,1019,0.13658125983229966,15.493655371868606,586,433,0.5750736015701668
2215832,1_1,1,44136,142,pressing_accuracy,0.0,3309,119,3.450708560737358e-06,409.71094450462425,0,119,0.0
2215832,1_1,1,135720,142,pressing_accuracy,0.296218487394958,7499,476,0.050487248561981724,29.512611862148525,141,335,0.296218487394958
2215832,1_1,1,140040,142,pressing_accuracy,0.2011251758087201,7499,711,0.027227666869203044,24.984305866214417,143,568,0.2011251758087201
2215832,1_1,1,154344,142,pressing_accuracy,0.4885844748858447,7499,876,0.0845077052361409,22.110153724353236,428,448,0.4885844748858447
