game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215870,1_0,1,92216,150,pressing_accuracy,0.0,3353,248,1.75336877818331e-05,259.99600859605385,0,248,0.0
2215870,1_0,1,154011,150,pressing_accuracy,0.580161476355248,7499,867,0.09091379675776559,26.573968879536856,503,364,0.580161476355248
2215870,1_0,1,159967,150,pressing_accuracy,0.3982889733840304,7499,1052,0.09479578418548212,31.200222283810877,419,633,0.3982889733840304
2215870,1_0,1,167443,150,pressing_accuracy,0.8010849909584087,7499,1106,0.1657132415959622,14.67666739774182,886,220,0.8010849909584087
2215870,1_0,1,168985,150,pressing_accuracy,0.38972542072630645,7499,1129,0.06920427195581734,19.077353179548624,440,689,0.38972542072630645
2215870,1_0,1,174528,150,pressing_accuracy,0.3445501097293343,7499,1367,0.1091820898329428,19.73161366966676,471,896,0.3445501097293343
2215870,1_0,1,210494,150,pressing_accuracy,0.3238434163701068,7499,843,0.07192299449342995,21.479545958595082,273,570,0.3238434163701068
2215870,1_0,1,229046,150,pressing_accuracy,0.6807851239669421,7499,968,0.12613212341667235,19.443615860719486,659,309,0.6807851239669421
2215870,1_0,1,232176,150,pressing_accuracy,0.6071428571428571,7499,1148,0.11862354009922564,11.851760737686801,697,451,0.6071428571428571
2215870,1_0,1,494521,150,pressing_accuracy,0.3134479271991911,7499,989,0.08837352883393622,52.638657624440015,310,679,0.3134479271991911
2215870,1_0,1,503732,150,pressing_accuracy,0.432967032967033,7499,910,0.061936306721710827,39.49511428452205,394,516,0.432967032967033
2215870,1_1,1,92216,150,pressing_accuracy,0.0,6500,10,0.000988498389392056,248.40577065474898,0,10,0.0
2215870,1_1,1,154011,150,pressing_accuracy,0.6465909090909091,7499,880,0.11601776473100199,20.650445526060892,569,311,0.6465909090909091
2215870,1_1,1,159967,150,pressing_accuracy,0.23991507430997877,7499,942,0.032376570776280554,26.253193939512798,226,716,0.23991507430997877
