game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215813,1_0,1,83912,146,pressing_accuracy,0.797752808988764,7027,623,0.09936782408301459,61.234823953448455,497,126,0.797752808988764
2215813,1_0,1,85370,146,pressing_accuracy,0.724812030075188,7155,665,0.11605113295674328,40.506493546516914,482,183,0.724812030075188
2215813,1_0,1,115327,146,pressing_accuracy,0.43485617597292725,7488,591,0.08928668637160021,35.210334683565236,257,334,0.43485617597292725
2215813,1_0,1,161950,146,pressing_accuracy,0.3570487483530962,7043,759,0.08487333658563716,30.29018023801283,271,488,0.3570487483530962
2215813,1_0,1,186658,146,pressing_accuracy,0.0,4001,39,0.0021222818474309992,227.57757234002628,0,39,0.0
2215813,1_0,1,219292,146,pressing_accuracy,0.5825147347740668,7333,1018,0.09080349388361002,73.10012607240837,593,425,0.5825147347740668
2215813,1_0,1,220362,146,pressing_accuracy,0.6030805687203792,7459,844,0.08311338133485262,60.657158573769856,509,335,0.6030805687203792
2215813,1_0,1,230971,146,pressing_accuracy,0.2670886075949367,7134,790,0.04789619234950062,144.20597250566203,211,579,0.2670886075949367
2215813,1_0,1,242880,146,pressing_accuracy,0.42857142857142855,7341,371,0.036286418427101785,74.8241406382065,159,212,0.42857142857142855
2215813,1_0,1,461913,146,pressing_accuracy,0.48580786026200873,7359,916,0.09337310724408901,50.95965413340055,445,471,0.48580786026200873
2215813,1_0,1,520403,146,pressing_accuracy,0.6900237529691211,7207,842,0.1258203053485115,31.204909969440465,581,261,0.6900237529691211
2215813,1_1,1,83912,146,pressing_accuracy,0.6,7499,465,0.08724374265485633,17.052268649323718,279,186,0.6
2215813,1_1,1,85370,146,pressing_accuracy,0.7446996466431095,7499,1132,0.16512636763329838,11.854933263901911,843,289,0.7446996466431095
2215813,1_1,1,115327,146,pressing_accuracy,0.4007989347536618,7499,751,0.09909478071314094,22.34200874439216,301,450,0.4007989347536618
2215813,1_1,1,161950,146,pressing_accuracy,0.5018832391713748,7499,1062,0.08179503280947706,22.498609829668972,533,529,0.5018832391713748
2215813,1_1,1,186658,146,pressing_accuracy,0.0,2968,40,8.426281891299932e-13,201.7530977557153,0,40,0.0
2215813,1_1,1,219292,146,pressing_accuracy,0.5143992055610725,7499,1007,0.0736745567035514,26.199898708673526,518,489,0.5143992055610725
2215813,1_1,1,220362,146,pressing_accuracy,0.6132596685082873,7499,543,0.07154775602776377,21.992852223071914,333,210,0.6132596685082873
2215813,1_1,1,230971,146,pressing_accuracy,0.6682242990654206,7499,856,0.09533004619973924,31.053422282952173,572,284,0.6682242990654206
2215813,1_1,1,242880,146,pressing_accuracy,0.40607734806629836,7499,724,0.0532003141076934,41.34318772276123,294,430,0.40607734806629836
2215813,1_1,1,461913,146,pressing_accuracy,0.6077481840193705,7499,826,0.06832403646682668,32.74417423505247,502,324,0.6077481840193705
2215813,1_1,1,520403,146,pressing_accuracy,0.8059701492537313,7499,603,0.12634851388524213,26.425054762910936,486,117,0.8059701492537313
2215813,1_2,1,83912,146,pressing_accuracy,0.4557260920897285,7498,847,0.06572783056805324,25.722510859476817,386,461,0.4557260920897285
2215813,1_2,1,85370,146,pressing_accuracy,0.45395348837209304,7498,1075,0.07858897959407465,20.045545494868843,488,587,0.45395348837209304
2215813,1_2,1,115327,146,pressing_accuracy,0.2631578947368421,7498,589,0.03138034066746926,59.39541797371116,155,434,0.2631578947368421
2215813,1_2,1,161950,146,pressing_accuracy,0.39365079365079364,7498,1260,0.10908785022178691,19.313240310350995,496,764,0.39365079365079364
2215813,1_2,1,186658,146,pressing_accuracy,0.0,2597,91,0.006329309837693886,122.26890840975864,0,91,0.0
2215813,1_2,1,219292,146,pressing_accuracy,0.4026369168356998,7498,986,0.0792755789774428,16.95144793863263,397,589,0.4026369168356998
2215813,1_2,1,220362,146,pressing_accuracy,0.38204225352112675,7498,568,0.03822612430560093,29.82273383844892,217,351,0.38204225352112675
