game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215792,1_0,1,19054,149,pressing_accuracy,0.516320474777448,7499,337,0.03336690864939355,58.3602348151808,174,163,0.516320474777448
2215792,1_0,1,61278,149,pressing_accuracy,0.40927152317880794,7499,755,0.07318517859939389,34.636774946752844,309,446,0.40927152317880794
2215792,1_0,1,80801,149,pressing_accuracy,0.39416058394160586,7499,685,0.06400561912911201,27.533977032309085,270,415,0.39416058394160586
2215792,1_0,1,87668,149,pressing_accuracy,0.2033898305084746,7499,1003,0.06687296621607897,20.116856176140196,204,799,0.2033898305084746
2215792,1_0,1,91080,149,pressing_accuracy,0.5505882352941176,7499,850,0.0894244806575983,17.70758200907421,468,382,0.5505882352941176
2215792,1_0,1,116406,149,pressing_accuracy,0.3311897106109325,7499,1244,0.11934364813632452,43.29302762822165,412,832,0.3311897106109325
2215792,1_0,1,129479,149,pressing_accuracy,0.415929203539823,7499,791,0.1020652152698732,29.076868411483346,329,462,0.415929203539823
2215792,1_0,1,204936,149,pressing_accuracy,0.40816326530612246,4104,49,0.005459181905986475,176.47606302615938,20,29,0.40816326530612246
2215792,1_0,1,220160,149,pressing_accuracy,0.5947826086956521,7499,575,0.06838768203760108,37.655162084771405,342,233,0.5947826086956521
2215792,1_0,1,223760,149,pressing_accuracy,0.35651074589127685,7499,791,0.048789776597783406,43.91731523792398,282,509,0.35651074589127685
2215792,1_0,1,465206,149,pressing_accuracy,0.2720125786163522,7499,636,0.0628244890187731,46.18206330520484,173,463,0.2720125786163522
2215792,1_1,1,19054,149,pressing_accuracy,0.66,7498,200,0.041226918314155814,48.077725322726955,132,68,0.66
2215792,1_1,1,61278,149,pressing_accuracy,0.4038748137108793,7498,671,0.09019137182999132,29.254827542664565,271,400,0.4038748137108793
2215792,1_1,1,80801,149,pressing_accuracy,0.43843498273878023,7498,869,0.06681663439009543,45.29485388572273,381,488,0.43843498273878023
2215792,1_1,1,87668,149,pressing_accuracy,0.24478178368121442,7498,527,0.05874086825302482,24.885098739482217,129,398,0.24478178368121442
2215792,1_1,1,91080,149,pressing_accuracy,0.3111111111111111,7498,585,0.06714007191169169,19.230417411606446,182,403,0.3111111111111111
2215792,1_1,1,116406,149,pressing_accuracy,0.20710059171597633,7498,338,0.04628328028281068,40.435044007858856,70,268,0.20710059171597633
2215792,1_1,1,129479,149,pressing_accuracy,0.5684931506849316,7498,146,0.05981370202069997,38.37251691543238,83,63,0.5684931506849316
2215792,1_1,1,204936,149,pressing_accuracy,0.0,3659,0,3.852477741399667e-20,355.418898168836,0,0,0.0
2215792,1_1,1,220160,149,pressing_accuracy,0.6329113924050633,7498,316,0.06215794836283495,46.60047291358228,200,116,0.6329113924050633
2215792,1_1,1,223760,149,pressing_accuracy,0.3582089552238806,7498,469,0.04259150778326904,86.57532558627442,168,301,0.3582089552238806
2215792,1_1,1,465206,149,pressing_accuracy,0.5449826989619377,7498,578,0.06747362592076085,63.41099302938754,315,263,0.5449826989619377
2215792,1_2,1,19054,149,pressing_accuracy,0.4346076458752515,7499,497,0.04812126945985949,23.370352406554012,216,281,0.4346076458752515
2215792,1_2,1,61278,149,pressing_accuracy,0.5064935064935064,7499,385,0.09738619102344614,24.867496695130527,195,190,0.5064935064935064
2215792,1_2,1,80801,149,pressing_accuracy,0.3235955056179775,7499,1335,0.08440283874006056,12.97309185940286,432,903,0.3235955056179775
2215792,1_2,1,87668,149,pressing_accuracy,0.2750621375310688,7499,1207,0.08708928444919342,23.179888652357544,332,875,0.2750621375310688
2215792,1_2,1,91080,149,pressing_accuracy,0.3424507658643326,7499,914,0.06704934592098827,17.46330256445149,313,601,0.3424507658643326
2215792,1_2,1,116406,149,pressing_accuracy,0.1976911976911977,7499,693,0.0703934956561059,35.19983874392552,137,556,0.1976911976911977
2215792,1_2,1,129479,149,pressing_accuracy,0.2816166883963494,7499,767,0.0505000857770692,31.261515470981628,216,551,0.2816166883963494
2215792,1_2,1,204936,149,pressing_accuracy,0.0,3745,0,1.567486751450575e-09,210.205485797714,0,0,0.0
2215792,1_2,1,220160,149,pressing_accuracy,0.5555555555555556,7499,585,0.0812889780960768,21.907740381283823,325,260,0.5555555555555556
2215792,1_2,1,223760,149,pressing_accuracy,0.3336206896551724,7499,1160,0.051944846429957746,50.83534986530533,387,773,0.3336206896551724
2215792,1_2,1,465206,149,pressing_accuracy,0.2457831325301205,7499,830,0.040529638610864414,32.135973618999714,204,626,0.2457831325301205
2215792,1_3,1,19054,149,pressing_accuracy,0.5827814569536424,7499,302,0.060915428223278646,24.326807802797898,176,126,0.5827814569536424
2215792,1_3,1,61278,149,pressing_accuracy,0.5471311475409836,7499,488,0.0680738108998609,21.813086974277407,267,221,0.5471311475409836
2215792,1_3,1,80801,149,pressing_accuracy,0.49744897959183676,7499,784,0.05064702286239568,26.063047807455202,390,394,0.49744897959183676
2215792,1_3,1,87668,149,pressing_accuracy,0.34249471458773784,7499,473,0.05124438831450465,25.91020414468141,162,311,0.34249471458773784
2215792,1_3,1,91080,149,pressing_accuracy,0.47384615384615386,7499,650,0.047043177454130496,20.818460540295806,308,342,0.47384615384615386
2215792,1_3,1,116406,149,pressing_accuracy,0.2652370203160271,7499,886,0.05874358749711457,31.8941703618594,235,651,0.2652370203160271
2215792,1_3,1,129479,149,pressing_accuracy,0.1765873015873016,7499,504,0.04772411622060723,39.066722336141595,89,415,0.1765873015873016
2215792,1_3,1,204936,149,pressing_accuracy,0.0,2649,0,0.0044372195236206825,264.49308795037723,0,0,0.0
2215792,1_3,1,220160,149,pressing_accuracy,0.8365384615384616,7499,312,0.07025934938691616,19.593800785546684,261,51,0.8365384615384616
2215792,1_3,1,223760,149,pressing_accuracy,0.43899657924743446,7499,877,0.08062581569009115,28.128414403358736,385,492,0.43899657924743446
2215792,1_3,1,465206,149,pressing_accuracy,0.4315352697095436,7499,482,0.04200657533598569,56.59268398706036,208,274,0.4315352697095436
2215792,1_4,1,19054,149,pressing_accuracy,0.25,7499,360,0.05486069693826672,24.013302041353423,90,270,0.25
2215792,1_4,1,61278,149,pressing_accuracy,0.7028301886792453,7499,212,0.07269997537315898,24.99404314415387,149,63,0.7028301886792453
2215792,1_4,1,80801,149,pressing_accuracy,0.5363196125907991,7499,826,0.06768622664016753,19.548052559379375,443,383,0.5363196125907991
2215792,1_4,1,87668,149,pressing_accuracy,0.27916251246261214,7499,1003,0.04424157571196613,30.509379767462185,280,723,0.27916251246261214
2215792,1_4,1,91080,149,pressing_accuracy,0.24691358024691357,7499,486,0.03100745807054717,21.040517062526067,120,366,0.24691358024691357
2215792,1_4,1,116406,149,pressing_accuracy,0.12876254180602006,7499,598,0.057020300825735754,32.99994111472054,77,521,0.12876254180602006
2215792,1_4,1,129479,149,pressing_accuracy,0.07131537242472266,7499,631,0.029150077028374195,35.63235630806003,45,586,0.07131537242472266
2215792,1_4,1,204936,149,pressing_accuracy,0.0,3352,6,2.2694855536396446e-06,120.35323071479476,0,6,0.0
2215792,1_4,1,220160,149,pressing_accuracy,0.4224137931034483,7499,348,0.04884545485654047,18.30905483401945,147,201,0.4224137931034483
2215792,1_4,1,223760,149,pressing_accuracy,0.5075987841945289,7499,329,0.044491347704222174,66.69089640832597,167,162,0.5075987841945289
2215792,1_4,1,465206,149,pressing_accuracy,0.23443983402489627,7499,482,0.03627380938259674,36.15334234018592,113,369,0.23443983402489627
2215792,1_5,1,19054,149,pressing_accuracy,0.7267080745341615,7499,483,0.05461589167878216,30.05077401679397,351,132,0.7267080745341615
2215792,1_5,1,61278,149,pressing_accuracy,0.47334754797441364,7499,469,0.08697689516361387,28.488768883821443,222,247,0.47334754797441364
2215792,1_5,1,80801,149,pressing_accuracy,0.5502232142857143,7499,896,0.09724214672331458,19.002113117070177,493,403,0.5502232142857143
2215792,1_5,1,87668,149,pressing_accuracy,0.43380281690140843,7499,710,0.07165231026091225,27.340851698368358,308,402,0.43380281690140843
2215792,1_5,1,91080,149,pressing_accuracy,0.21508034610630408,7499,809,0.03760453214630027,30.09098846663843,174,635,0.21508034610630408
2215792,1_5,1,116406,149,pressing_accuracy,0.32976827094474154,7499,561,0.04554800067512265,49.95637985285103,185,376,0.32976827094474154
2215792,1_5,1,129479,149,pressing_accuracy,0.31725888324873097,7499,394,0.03055106745687343,46.85660336377484,125,269,0.31725888324873097
2215792,1_5,1,204936,149,pressing_accuracy,0.0,2011,31,3.7304514213051545e-16,114.87682200588358,0,31,0.0
2215792,1_5,1,220160,149,pressing_accuracy,0.6096579476861167,7499,497,0.08777510085705456,31.620686241155216,303,194,0.6096579476861167
2215792,1_5,1,223760,149,pressing_accuracy,0.27212681638044917,7499,757,0.057961209427917444,31.46397513228306,206,551,0.27212681638044917
2215792,1_5,1,465206,149,pressing_accuracy,0.3057471264367816,7499,435,0.03703973875895408,39.73094824601666,133,302,0.3057471264367816
2215792,1_6,1,19054,149,pressing_accuracy,0.7011070110701108,7499,271,0.0625840559501957,78.24011061751999,190,81,0.7011070110701108
2215792,1_6,1,61278,149,pressing_accuracy,0.38146167557932265,7499,561,0.047442273769919156,29.252593151598138,214,347,0.38146167557932265
2215792,1_6,1,80801,149,pressing_accuracy,0.1475054229934924,7499,461,0.029527288516489433,41.65161087108635,68,393,0.1475054229934924
2215792,1_6,1,87668,149,pressing_accuracy,0.2797992471769134,7499,797,0.04168749559308315,51.441840359306234,223,574,0.2797992471769134
2215792,1_6,1,91080,149,pressing_accuracy,0.2920203735144312,7499,589,0.05257335939961257,29.520181092694433,172,417,0.2920203735144312
2215792,1_6,1,116406,149,pressing_accuracy,0.21096345514950166,7499,602,0.06061265815963998,46.13056333281717,127,475,0.21096345514950166
2215792,1_6,1,129479,149,pressing_accuracy,0.39643652561247217,7499,449,0.04189378550495922,51.61807740472744,178,271,0.39643652561247217
2215792,1_6,1,204936,149,pressing_accuracy,0.8541666666666666,2931,48,0.015776572920543352,253.3566437787781,41,7,0.8541666666666666
2215792,1_6,1,220160,149,pressing_accuracy,0.5670103092783505,7499,388,0.05971343015826834,22.449518745551078,220,168,0.5670103092783505
2215792,1_6,1,223760,149,pressing_accuracy,0.3894230769230769,7499,416,0.0630178683194693,70.14409521104591,162,254,0.3894230769230769
2215792,1_6,1,465206,149,pressing_accuracy,0.11484593837535013,7360,357,0.019211113993892682,239.20425521493982,41,316,0.11484593837535013
2215792,1_7,1,19054,149,pressing_accuracy,0.3522727272727273,7499,264,0.0358799956394878,164.88816305686709,93,171,0.3522727272727273
2215792,1_7,1,61278,149,pressing_accuracy,0.7982062780269058,7499,223,0.06684150892601796,155.6872657698413,178,45,0.7982062780269058
2215792,1_7,1,80801,149,pressing_accuracy,0.6928327645051194,7499,293,0.09518034646479315,55.980253041945105,203,90,0.6928327645051194
2215792,1_7,1,87668,149,pressing_accuracy,0.3834710743801653,7499,605,0.06996060024126916,71.87080980937637,232,373,0.3834710743801653
2215792,1_7,1,91080,149,pressing_accuracy,0.571150097465887,7499,513,0.04899134887604617,112.85162441847154,293,220,0.571150097465887
2215792,1_7,1,116406,149,pressing_accuracy,0.3917525773195876,7499,388,0.08065657387943088,95.2940535556105,152,236,0.3917525773195876
2215792,1_7,1,129479,149,pressing_accuracy,0.23372781065088757,7499,338,0.03671777015585079,95.55333595990183,79,259,0.23372781065088757
2215792,1_7,1,204936,149,pressing_accuracy,0.0,3455,6,1.123643155597839e-05,376.76241004020767,0,6,0.0
2215792,1_7,1,220160,149,pressing_accuracy,0.5961538461538461,7499,260,0.047721536291406894,50.939416772476534,155,105,0.5961538461538461
2215792,1_7,1,223760,149,pressing_accuracy,0.503968253968254,6400,252,0.041778353357617606,38.2161790634307,127,125,0.503968253968254
2215792,1_7,1,465206,149,pressing_accuracy,0.5452674897119342,7499,486,0.04042927470669803,206.66446857683766,265,221,0.5452674897119342
2215792,1_8,1,19054,149,pressing_accuracy,0.40892193308550184,7499,269,0.039789756572830716,136.03094998620514,110,159,0.40892193308550184
2215792,1_8,1,41733,149,pressing_accuracy,0.5745257452574526,3831,369,0.09270653711902217,21.61031406984333,212,157,0.5745257452574526
2215792,1_8,1,61278,149,pressing_accuracy,0.5914149443561209,7499,629,0.07083082162771588,82.49491853934822,372,257,0.5914149443561209
