game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215867,1_0,1,52573,140,pressing_accuracy,0.3667953667953668,7499,777,0.07471485111790417,23.226585260194692,285,492,0.3667953667953668
2215867,1_0,1,59017,140,pressing_accuracy,0.7060755336617406,7499,609,0.08509793914912397,18.55385067973261,430,179,0.7060755336617406
2215867,1_0,1,176490,140,pressing_accuracy,0.33558178752107926,7499,593,0.026645492229118346,21.904166914966055,199,394,0.33558178752107926
2215867,1_0,1,198240,140,pressing_accuracy,0.5875402792696026,7499,931,0.09676294512076401,15.685692733086965,547,384,0.5875402792696026
2215867,1_0,1,201440,140,pressing_accuracy,0.5901639344262295,7499,976,0.09280874152938176,15.432182424037192,576,400,0.5901639344262295
2215867,1_0,1,204715,140,pressing_accuracy,0.0,6369,449,0.00010724831731937733,147.51706098614167,0,449,0.0
2215867,1_0,1,208742,140,pressing_accuracy,0.3591756624141315,7499,1019,0.07612109997716958,17.393124240115576,366,653,0.3591756624141315
2215867,1_0,1,215046,140,pressing_accuracy,0.39105058365758755,7499,1028,0.07562283325880582,26.96127927426676,402,626,0.39105058365758755
2215867,1_0,1,233821,140,pressing_accuracy,0.532312925170068,7499,588,0.07553561562093618,24.813180993841538,313,275,0.532312925170068
2215867,1_0,1,476888,140,pressing_accuracy,0.5802357207615594,7499,1103,0.15907775638310503,11.442144299090938,640,463,0.5802357207615594
2215867,1_0,1,578052,140,pressing_accuracy,0.40582347588717016,7499,1099,0.11748975445274473,23.5259611510779,446,653,0.40582347588717016
2215867,1_1,1,52573,140,pressing_accuracy,0.4017991004497751,7499,667,0.067284598139553,27.148920418105604,268,399,0.4017991004497751
2215867,1_1,1,59017,140,pressing_accuracy,0.4427672955974843,7499,795,0.06596241726089352,18.93737101192042,352,443,0.4427672955974843
2215867,1_1,1,176490,140,pressing_accuracy,0.3336585365853659,7499,1025,0.09445062460974205,16.86689409424401,342,683,0.3336585365853659
2215867,1_1,1,198240,140,pressing_accuracy,0.4291497975708502,7499,741,0.051143059041138535,16.806965391420036,318,423,0.4291497975708502
2215867,1_1,1,201440,140,pressing_accuracy,0.4481094127111826,7499,1243,0.08379722433668463,14.660129479828361,557,686,0.4481094127111826
2215867,1_1,1,204715,140,pressing_accuracy,0.0,6765,346,0.00787120178360886,99.69055085304095,0,346,0.0
2215867,1_1,1,208742,140,pressing_accuracy,0.4719314938154139,7499,1051,0.06602746150987068,18.528046279379772,496,555,0.4719314938154139
2215867,1_1,1,215046,140,pressing_accuracy,0.37344913151364767,7499,806,0.07743652830715299,27.136306027921894,301,505,0.37344913151364767
2215867,1_1,1,233821,140,pressing_accuracy,0.3713991769547325,7499,972,0.07886003512001886,22.90093627811757,361,611,0.3713991769547325
2215867,1_1,1,476888,140,pressing_accuracy,0.5089005235602094,7499,955,0.1128682519511813,12.345021697616437,486,469,0.5089005235602094
2215867,1_1,1,578052,140,pressing_accuracy,0.5138339920948617,7499,1012,0.11240235045992594,32.2725292325702,520,492,0.5138339920948617
2215867,1_2,1,52573,140,pressing_accuracy,0.35907859078590787,7498,738,0.07773369329399797,35.40029046643716,265,473,0.35907859078590787
2215867,1_2,1,59017,140,pressing_accuracy,0.47210884353741495,7498,735,0.05066500822514952,29.251863403655985,347,388,0.47210884353741495
2215867,1_2,1,176490,140,pressing_accuracy,0.307843137254902,7498,510,0.02733615624518459,53.216956719858956,157,353,0.307843137254902
2215867,1_2,1,198240,140,pressing_accuracy,0.14883720930232558,7498,430,0.0302357206740463,71.12219148581016,64,366,0.14883720930232558
2215867,1_2,1,201440,140,pressing_accuracy,0.28426395939086296,7498,591,0.04203740583302029,40.099429664615805,168,423,0.28426395939086296
2215867,1_2,1,204715,140,pressing_accuracy,0.2857142857142857,5591,70,0.008829071993692705,352.1764088186726,20,50,0.2857142857142857
2215867,1_2,1,208742,140,pressing_accuracy,0.38160136286201024,7498,587,0.03918945929186538,34.27642083691306,224,363,0.38160136286201024
2215867,1_2,1,215046,140,pressing_accuracy,0.2928709055876686,7498,519,0.03308602815464813,56.073062584235785,152,367,0.2928709055876686
2215867,1_2,1,233821,140,pressing_accuracy,0.3420479302832244,7498,459,0.07199580194100472,37.686817113422755,157,302,0.3420479302832244
2215867,1_2,1,476888,140,pressing_accuracy,0.6324786324786325,7498,1170,0.11167655520598656,47.273519182531835,740,430,0.6324786324786325
2215867,1_2,1,578052,140,pressing_accuracy,0.4115702479338843,7498,605,0.07504611322099729,32.278060059149254,249,356,0.4115702479338843
2215867,1_3,1,52573,140,pressing_accuracy,0.3613138686131387,7172,548,0.0258363460962428,171.3377417249969,198,350,0.3613138686131387
2215867,1_3,1,59017,140,pressing_accuracy,0.6228646517739816,7095,761,0.10026377423234452,71.92643450945612,474,287,0.6228646517739816
2215867,1_3,1,176490,140,pressing_accuracy,0.42248062015503873,6854,516,0.03842696633862191,59.899285668756434,218,298,0.42248062015503873
2215867,1_3,1,198240,140,pressing_accuracy,0.38247863247863245,7145,468,0.06089625868764551,65.52066214762127,179,289,0.38247863247863245
2215867,1_3,1,201440,140,pressing_accuracy,0.6272189349112426,6886,338,0.046990565700805134,53.67210121943394,212,126,0.6272189349112426
2215867,1_3,1,204715,140,pressing_accuracy,0.11604095563139932,5372,293,0.010042146082984219,245.7761913172659,34,259,0.11604095563139932
2215867,1_3,1,208742,140,pressing_accuracy,0.3125,7499,448,0.04207493995979729,48.71801644013273,140,308,0.3125
2215867,1_3,1,215046,140,pressing_accuracy,0.3236514522821577,7499,723,0.03757879747206407,41.13426209848722,234,489,0.3236514522821577
2215867,1_3,1,233821,140,pressing_accuracy,0.2643312101910828,7109,314,0.03866169234549376,111.22732178746658,83,231,0.2643312101910828
2215867,1_3,1,476888,140,pressing_accuracy,0.8,6993,495,0.11259253883396182,84.94045102937714,396,99,0.8
2215867,1_3,1,578052,140,pressing_accuracy,0.36803874092009686,7318,413,0.05773671121122033,65.68214712755609,152,261,0.36803874092009686
