game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215848,1_0,1,40784,147,pressing_accuracy,0.5756097560975609,7499,410,0.04742934779556453,118.90892060703088,236,174,0.5756097560975609
2215848,1_0,1,78275,147,pressing_accuracy,0.43293347873500543,7452,917,0.051105017324805976,245.52079357135463,397,520,0.43293347873500543
2215848,1_0,1,97041,147,pressing_accuracy,0.46296296296296297,7499,486,0.0767021808871931,130.3567900767619,225,261,0.46296296296296297
2215848,1_0,1,116627,147,pressing_accuracy,0.5448092280390417,7499,1127,0.10017911771290874,37.67980634888681,614,513,0.5448092280390417
2215848,1_0,1,154048,147,pressing_accuracy,0.5407821229050279,7499,895,0.09506235526525428,40.60289182457045,484,411,0.5407821229050279
2215848,1_0,1,206340,147,pressing_accuracy,0.17744610281923714,7499,603,0.017184093945424684,185.79719897393772,107,496,0.17744610281923714
2215848,1_0,1,209218,147,pressing_accuracy,0.0,3570,38,0.005071632477293253,161.11033585028596,0,38,0.0
2215848,1_0,1,428989,147,pressing_accuracy,0.35560344827586204,7499,928,0.07388398931630889,68.29443171684119,330,598,0.35560344827586204
2215848,1_0,1,477368,147,pressing_accuracy,0.6422454804947669,7499,1051,0.1341123298796265,74.92143058464643,675,376,0.6422454804947669
2215848,1_0,1,477711,147,pressing_accuracy,0.37203791469194314,7499,422,0.05539047942457758,192.30249903633924,157,265,0.37203791469194314
2215848,1_0,1,477717,147,pressing_accuracy,0.31483578708946774,7499,883,0.04250974978924539,103.63738341972106,278,605,0.31483578708946774
2215848,1_1,1,40784,147,pressing_accuracy,0.6548223350253807,7498,394,0.060557783669933266,62.329534796413824,258,136,0.6548223350253807
2215848,1_1,1,78275,147,pressing_accuracy,0.546583850931677,7498,483,0.08774756944728707,75.83782263022857,264,219,0.546583850931677
2215848,1_1,1,97041,147,pressing_accuracy,0.7840909090909091,7498,616,0.05685856542886316,69.91314095467438,483,133,0.7840909090909091
2215848,1_1,1,116627,147,pressing_accuracy,0.7995444191343963,7498,439,0.07881052832470155,98.22435485726682,351,88,0.7995444191343963
2215848,1_1,1,154048,147,pressing_accuracy,0.7276507276507277,7498,481,0.09070931140563633,74.23290662701577,350,131,0.7276507276507277
2215848,1_1,1,206340,147,pressing_accuracy,0.34472934472934474,7498,702,0.07422977731779759,135.75420107336677,242,460,0.34472934472934474
2215848,1_1,1,209218,147,pressing_accuracy,1.0,4411,5,0.0026426124094843266,188.86294047709555,5,0,1.0
2215848,1_1,1,428989,147,pressing_accuracy,0.5753424657534246,7498,584,0.07332343757507678,99.31805394911262,336,248,0.5753424657534246
2215848,1_1,1,477368,147,pressing_accuracy,0.8019323671497585,7498,828,0.13268981512091108,107.76567369638474,664,164,0.8019323671497585
2215848,1_1,1,477711,147,pressing_accuracy,0.23303834808259588,7498,339,0.028095848211571347,161.59699470901637,79,260,0.23303834808259588
2215848,1_1,1,477717,147,pressing_accuracy,0.4043824701195219,7498,502,0.05984484732245174,42.74387136758475,203,299,0.4043824701195219
2215848,1_2,1,40784,147,pressing_accuracy,0.4424920127795527,7499,626,0.088281795375021,18.7833367719137,277,349,0.4424920127795527
2215848,1_2,1,78275,147,pressing_accuracy,0.3736141906873614,7499,902,0.06281401643130709,30.208464758843405,337,565,0.3736141906873614
2215848,1_2,1,97041,147,pressing_accuracy,0.5171314741035856,7499,1255,0.10374902273366902,10.539562621505988,649,606,0.5171314741035856
2215848,1_2,1,116627,147,pressing_accuracy,0.665028665028665,7499,1221,0.12208385389564358,17.613676321632422,812,409,0.665028665028665
2215848,1_2,1,154048,147,pressing_accuracy,0.6677524429967426,7499,614,0.1077847678047269,15.612315478254429,410,204,0.6677524429967426
2215848,1_2,1,206340,147,pressing_accuracy,0.34991708126036486,7499,1206,0.07285275242982031,32.201301521531,422,784,0.34991708126036486
2215848,1_2,1,209218,147,pressing_accuracy,0.0,6016,95,0.00013326411879436976,155.29291145069766,0,95,0.0
2215848,1_2,1,428989,147,pressing_accuracy,0.5171171171171172,7499,1110,0.10054234395352185,29.268732278368976,574,536,0.5171171171171172
