game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215814,1_0,1,55264,152,pressing_accuracy,0.5945205479452055,7499,1095,0.0779579300188176,15.21964518996714,651,444,0.5945205479452055
2215814,1_0,1,57112,152,pressing_accuracy,0.4181184668989547,7499,1148,0.11425160464087807,24.26693893427503,480,668,0.4181184668989547
2215814,1_0,1,60165,152,pressing_accuracy,0.4308510638297872,7499,564,0.05574715315774675,21.76456730630688,243,321,0.4308510638297872
2215814,1_0,1,100632,152,pressing_accuracy,0.38676470588235295,7499,680,0.07730532065533476,41.14550331378884,263,417,0.38676470588235295
2215814,1_0,1,200848,152,pressing_accuracy,0.0,6443,321,7.40461707591351e-05,178.9708512861555,0,321,0.0
2215814,1_0,1,202858,152,pressing_accuracy,0.47283406754772395,7499,1362,0.1215342655585295,14.099466017366655,644,718,0.47283406754772395
2215814,1_0,1,216227,152,pressing_accuracy,0.45095541401273886,7499,785,0.08007284427840665,19.133747315455473,354,431,0.45095541401273886
2215814,1_0,1,245742,152,pressing_accuracy,0.46296296296296297,7499,1026,0.11159207212241824,50.14752508384691,475,551,0.46296296296296297
2215814,1_0,1,442264,152,pressing_accuracy,0.7395470383275261,7499,1148,0.1879747665704146,10.003235443458506,849,299,0.7395470383275261
2215814,1_0,1,469266,152,pressing_accuracy,0.6044098573281452,7499,771,0.1417083341135866,13.316182114588953,466,305,0.6044098573281452
2215814,1_0,1,530357,152,pressing_accuracy,0.4071803852889667,7499,1142,0.15079040894693066,25.405427131960565,465,677,0.4071803852889667
2215814,1_1,1,55264,152,pressing_accuracy,0.5813397129186603,6875,418,0.0557615294188767,45.171264230540245,243,175,0.5813397129186603
2215814,1_1,1,57112,152,pressing_accuracy,0.3764367816091954,7315,696,0.07277580704705587,208.35492818610047,262,434,0.3764367816091954
2215814,1_1,1,60165,152,pressing_accuracy,0.36813186813186816,6957,546,0.050156065164433945,56.84246242295599,201,345,0.36813186813186816
2215814,1_1,1,100632,152,pressing_accuracy,0.5110081112398609,7499,863,0.07224869547897861,56.84355417888228,441,422,0.5110081112398609
2215814,1_1,1,200848,152,pressing_accuracy,0.0,4969,178,2.2444719999169562e-10,448.2437087985344,0,178,0.0
2215814,1_1,1,202858,152,pressing_accuracy,0.640926640926641,6911,518,0.06967770096995436,89.84130592877236,332,186,0.640926640926641
2215814,1_1,1,216227,152,pressing_accuracy,0.14882032667876588,7398,551,0.0280396324510941,34.449982722339485,82,469,0.14882032667876588
2215814,1_1,1,245742,152,pressing_accuracy,0.5900383141762452,7499,261,0.07515660096714881,80.29427571238341,154,107,0.5900383141762452
2215814,1_1,1,442264,152,pressing_accuracy,0.8058748403575989,7242,783,0.10847785423917376,67.5840427499248,631,152,0.8058748403575989
2215814,1_1,1,469266,152,pressing_accuracy,0.4673311184939092,7180,903,0.07175628485166367,81.66449180391209,422,481,0.4673311184939092
2215814,1_1,1,530357,152,pressing_accuracy,0.5874730021598272,7178,463,0.08215729378568376,143.6421707495844,272,191,0.5874730021598272
2215814,1_2,1,55264,152,pressing_accuracy,0.514866979655712,7498,639,0.07836422201544739,18.404911366351758,329,310,0.514866979655712
2215814,1_2,1,57112,152,pressing_accuracy,0.16666666666666666,7498,762,0.06113782306571346,30.39867039157243,127,635,0.16666666666666666
2215814,1_2,1,60165,152,pressing_accuracy,0.3475783475783476,7498,351,0.06960152934255054,23.719263241373742,122,229,0.3475783475783476
2215814,1_2,1,100632,152,pressing_accuracy,0.6296809986130375,7498,721,0.06868919280507839,127.84611559897746,454,267,0.6296809986130375
2215814,1_2,1,200848,152,pressing_accuracy,0.0,3527,98,5.025550383224289e-05,343.1107242922459,0,98,0.0
2215814,1_2,1,202858,152,pressing_accuracy,0.4944944944944945,7469,999,0.09292550712326239,29.617696998045872,494,505,0.4944944944944945
2215814,1_2,1,216227,152,pressing_accuracy,0.5588652482269504,7498,705,0.06695091559558482,52.535733551684686,394,311,0.5588652482269504
2215814,1_2,1,245742,152,pressing_accuracy,0.23297491039426524,7498,1116,0.07706869138844624,29.110152943592595,260,856,0.23297491039426524
2215814,1_2,1,442264,152,pressing_accuracy,0.5490867579908676,7431,876,0.09551250919952375,27.232086094650484,481,395,0.5490867579908676
2215814,1_2,1,469266,152,pressing_accuracy,0.48989298454221164,7498,841,0.09256534981163618,25.885431222688297,412,429,0.48989298454221164
2215814,1_2,1,530357,152,pressing_accuracy,0.2191544434857636,7498,1159,0.06038380394032428,22.13845599878187,254,905,0.2191544434857636
2215814,1_3,1,55264,152,pressing_accuracy,0.5835777126099707,7499,341,0.07076924500395698,35.36360614816774,199,142,0.5835777126099707
2215814,1_3,1,57112,152,pressing_accuracy,0.5116731517509727,7499,514,0.07422979017115502,29.82966807507211,263,251,0.5116731517509727
2215814,1_3,1,60165,152,pressing_accuracy,0.33387888707037644,7499,611,0.05770418501025754,16.994388397596186,204,407,0.33387888707037644
2215814,1_3,1,100632,152,pressing_accuracy,0.3393939393939394,7499,825,0.07662536588445298,37.12328927181232,280,545,0.3393939393939394
2215814,1_3,1,200848,152,pressing_accuracy,0.0,5270,396,2.8701247015172828e-09,237.38655874383394,0,396,0.0
2215814,1_3,1,202858,152,pressing_accuracy,0.3736111111111111,7499,720,0.05449650159500903,37.124738807086835,269,451,0.3736111111111111
2215814,1_3,1,216227,152,pressing_accuracy,0.4968553459119497,7499,954,0.11571691494026441,19.521439458321662,474,480,0.4968553459119497
2215814,1_3,1,245742,152,pressing_accuracy,0.37756714060031593,7499,633,0.09115527925770554,41.578533065550424,239,394,0.37756714060031593
2215814,1_3,1,442264,152,pressing_accuracy,0.5554553651938684,7499,1109,0.10485863371275879,21.03237352708174,616,493,0.5554553651938684
2215814,1_3,1,469266,152,pressing_accuracy,0.5175983436853002,7499,966,0.13403250789377985,12.874901404360498,500,466,0.5175983436853002
2215814,1_3,1,530357,152,pressing_accuracy,0.41697416974169743,7499,1084,0.08501452872790663,24.77135563398949,452,632,0.41697416974169743
2215814,1_4,1,55264,152,pressing_accuracy,0.6041666666666666,7499,432,0.04903466927572921,80.87740415694954,261,171,0.6041666666666666
2215814,1_4,1,57112,152,pressing_accuracy,0.30162412993039445,7499,431,0.044094508630051314,71.13197777980903,130,301,0.30162412993039445
2215814,1_4,1,60165,152,pressing_accuracy,0.410958904109589,7499,438,0.05432179799280378,34.962879848313136,180,258,0.410958904109589
2215814,1_4,1,100632,152,pressing_accuracy,0.3383838383838384,7499,792,0.08000374388812274,29.11953729772375,268,524,0.3383838383838384
2215814,1_4,1,200848,152,pressing_accuracy,0.0,4051,76,3.974566548990038e-08,443.1176511317866,0,76,0.0
2215814,1_4,1,202858,152,pressing_accuracy,0.5548780487804879,7499,492,0.052565117495339965,59.04675381918875,273,219,0.5548780487804879
2215814,1_4,1,216227,152,pressing_accuracy,0.29375,7499,320,0.05380068808254557,45.12950936308082,94,226,0.29375
2215814,1_4,1,245742,152,pressing_accuracy,0.4350132625994695,7499,754,0.06057649618881928,30.70511082223642,328,426,0.4350132625994695
2215814,1_4,1,442264,152,pressing_accuracy,0.7268993839835729,7499,487,0.0762529312564768,19.568734103021388,354,133,0.7268993839835729
2215814,1_4,1,469266,152,pressing_accuracy,0.5753052917232022,7499,737,0.0896790802956998,31.204836468423476,424,313,0.5753052917232022
2215814,1_4,1,530357,152,pressing_accuracy,0.16756756756756758,7499,555,0.04221688330920836,62.46673790471208,93,462,0.16756756756756758
2215814,1_5,1,55264,152,pressing_accuracy,0.46258503401360546,7499,588,0.09057273181157288,25.931495197001976,272,316,0.46258503401360546
2215814,1_5,1,57112,152,pressing_accuracy,0.09948979591836735,7499,392,0.056576212815630536,49.51607670280744,39,353,0.09948979591836735
2215814,1_5,1,60165,152,pressing_accuracy,0.415929203539823,7499,226,0.03679524626142223,31.53962990486238,94,132,0.415929203539823
2215814,1_5,1,100632,152,pressing_accuracy,0.17738359201773837,7499,451,0.024699179741678866,177.1852888682016,80,371,0.17738359201773837
2215814,1_5,1,200848,152,pressing_accuracy,0.0,1201,0,1.1190224797086251e-13,473.1673773608991,0,0,0.0
2215814,1_5,1,202858,152,pressing_accuracy,0.4,7499,725,0.050743999360374624,68.67598086557966,290,435,0.4
2215814,1_5,1,216227,152,pressing_accuracy,0.4823348694316436,7499,651,0.09438694278747752,180.71604965588722,314,337,0.4823348694316436
2215814,1_5,1,245742,152,pressing_accuracy,0.19095477386934673,7499,597,0.08198188083498614,30.22638277309413,114,483,0.19095477386934673
2215814,1_5,1,442264,152,pressing_accuracy,0.5468975468975469,7499,693,0.10716706653836325,18.052403093555707,379,314,0.5468975468975469
2215814,1_5,1,469266,152,pressing_accuracy,0.7159663865546219,7499,595,0.13981412474277372,14.176734268632412,426,169,0.7159663865546219
2215814,1_5,1,530357,152,pressing_accuracy,0.055,7499,400,0.020299335094422832,47.465503923227175,22,378,0.055
2215814,1_6,1,55264,152,pressing_accuracy,0.6141732283464567,7499,381,0.03509044198866532,38.930476016817,234,147,0.6141732283464567
2215814,1_6,1,57112,152,pressing_accuracy,0.40048543689320387,7499,412,0.05018263839508399,110.08165665514585,165,247,0.40048543689320387
2215814,1_6,1,60165,152,pressing_accuracy,0.22372881355932203,7499,295,0.028194239322876527,22.19054998121369,66,229,0.22372881355932203
2215814,1_6,1,100632,152,pressing_accuracy,0.480719794344473,7499,389,0.051212126988067895,56.6906437227806,187,202,0.480719794344473
2215814,1_6,1,200848,152,pressing_accuracy,0.0,5316,67,2.3396973353905533e-06,483.29874766966554,0,67,0.0
2215814,1_6,1,202858,152,pressing_accuracy,0.4952741020793951,7499,529,0.07965550731447564,36.67629675487129,262,267,0.4952741020793951
2215814,1_6,1,216227,152,pressing_accuracy,0.1823329558323896,7499,883,0.04834300578556349,35.32485747679823,161,722,0.1823329558323896
2215814,1_6,1,245742,152,pressing_accuracy,0.30584192439862545,7499,582,0.0654491946374117,34.72579525372275,178,404,0.30584192439862545
2215814,1_6,1,442264,152,pressing_accuracy,0.6695778748180495,7499,687,0.0707522250332648,84.77456392973548,460,227,0.6695778748180495
2215814,1_6,1,469266,152,pressing_accuracy,0.6461295418641391,7499,633,0.07864029460896003,64.74273150476452,409,224,0.6461295418641391
2215814,1_6,1,530357,152,pressing_accuracy,0.356951871657754,7499,748,0.04403273553532022,90.41086722948997,267,481,0.356951871657754
2215814,1_7,1,55264,152,pressing_accuracy,0.8226600985221675,7499,406,0.08086931056631944,53.378998729839964,334,72,0.8226600985221675
