game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215849,1_0,1,83912,146,pressing_accuracy,0.8123011664899258,7499,943,0.15891432724198357,14.725719098215535,766,177,0.8123011664899258
2215849,1_0,1,85370,146,pressing_accuracy,0.628696604600219,7499,913,0.11220490448943456,14.887149752809043,574,339,0.628696604600219
2215849,1_0,1,115327,146,pressing_accuracy,0.4658203125,7499,1024,0.1147555130695219,24.020678159033675,477,547,0.4658203125
2215849,1_0,1,155335,146,pressing_accuracy,0.47478070175438597,7499,912,0.07673009877147395,23.565165965401455,433,479,0.47478070175438597
2215849,1_0,1,161950,146,pressing_accuracy,0.577120822622108,7499,778,0.1315466112752977,13.391409709153889,449,329,0.577120822622108
2215849,1_0,1,186658,146,pressing_accuracy,0.0,4381,0,0.00010573243968561974,173.78859067749946,0,0,0.0
2215849,1_0,1,219292,146,pressing_accuracy,0.5965811965811966,7499,1170,0.10764829894487074,13.497705864670323,698,472,0.5965811965811966
2215849,1_0,1,230971,146,pressing_accuracy,0.43962585034013607,7499,1176,0.1283160135594266,19.200535374799152,517,659,0.43962585034013607
2215849,1_0,1,242880,146,pressing_accuracy,0.16176470588235295,7499,1224,0.04982486713187097,29.358741418243753,198,1026,0.16176470588235295
2215849,1_0,1,461913,146,pressing_accuracy,0.6317880794701987,7499,755,0.07935547757378157,15.111957656728416,477,278,0.6317880794701987
2215849,1_0,1,520403,146,pressing_accuracy,0.4622467771639042,7499,543,0.07513161665994544,24.13320434423745,251,292,0.4622467771639042
2215849,1_1,1,83912,146,pressing_accuracy,0.571072319201995,7499,802,0.09485147566297081,15.514494703550794,458,344,0.571072319201995
2215849,1_1,1,85370,146,pressing_accuracy,0.47735191637630664,7499,861,0.0777816559273797,13.259592369213745,411,450,0.47735191637630664
2215849,1_1,1,115327,146,pressing_accuracy,0.3045375218150087,7499,1146,0.06133295430533446,25.041182240972578,349,797,0.3045375218150087
2215849,1_1,1,155335,146,pressing_accuracy,0.570964247020585,7499,923,0.12160116091191346,16.300297663166454,527,396,0.570964247020585
2215849,1_1,1,161950,146,pressing_accuracy,0.5817717206132879,7499,1174,0.08279345344979629,16.49339874000978,683,491,0.5817717206132879
2215849,1_1,1,186658,146,pressing_accuracy,0.0,5935,55,0.00023663465479149178,123.32193857997106,0,55,0.0
2215849,1_1,1,219292,146,pressing_accuracy,0.6241666666666666,7499,1200,0.11404511043303356,19.552602667070154,749,451,0.6241666666666666
2215849,1_1,1,230971,146,pressing_accuracy,0.46904024767801855,7499,646,0.07418416907070685,24.764394396066827,303,343,0.46904024767801855
2215849,1_1,1,242880,146,pressing_accuracy,0.4009009009009009,7499,666,0.07449224318876865,23.023756524849865,267,399,0.4009009009009009
2215849,1_1,1,461913,146,pressing_accuracy,0.6447105788423154,7499,1002,0.13294134198338126,14.9827347283606,646,356,0.6447105788423154
2215849,1_1,1,520403,146,pressing_accuracy,0.43471698113207546,7499,1325,0.09299067435447694,21.86943109670767,576,749,0.43471698113207546
2215849,1_2,1,83912,146,pressing_accuracy,0.9918864097363083,7499,493,0.12717752574755348,23.724534030313286,489,4,0.9918864097363083
2215849,1_2,1,85370,146,pressing_accuracy,0.8196480938416423,7499,682,0.16096110447708245,13.24026580251716,559,123,0.8196480938416423
2215849,1_2,1,115327,146,pressing_accuracy,0.441025641025641,7499,390,0.026232164094827013,52.927074854712025,172,218,0.441025641025641
2215849,1_2,1,155335,146,pressing_accuracy,0.7458100558659218,7499,716,0.10316456890118371,25.235525292270324,534,182,0.7458100558659218
