game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215856,1_0,1,52573,140,pressing_accuracy,0.4457274826789838,7499,866,0.09866757719077385,20.86623848200905,386,480,0.4457274826789838
2215856,1_0,1,59017,140,pressing_accuracy,0.5508112724167379,7499,1171,0.1370162343646076,23.131427498352753,645,526,0.5508112724167379
2215856,1_0,1,61231,140,pressing_accuracy,0.6616113744075829,7499,1055,0.14083462456165785,19.90644476664673,698,357,0.6616113744075829
2215856,1_0,1,176490,140,pressing_accuracy,0.29467455621301775,7499,845,0.06011663157821126,24.973840206321356,249,596,0.29467455621301775
2215856,1_0,1,198240,140,pressing_accuracy,0.4668304668304668,7499,814,0.11999079473805914,11.911153117395871,380,434,0.4668304668304668
2215856,1_0,1,201440,140,pressing_accuracy,0.6393805309734514,7499,904,0.09161765949004315,20.312469344444434,578,326,0.6393805309734514
2215856,1_0,1,204715,140,pressing_accuracy,0.059027777777777776,6592,576,0.007473295660561146,152.3697847595402,34,542,0.059027777777777776
2215856,1_0,1,208742,140,pressing_accuracy,0.3943573667711599,7499,1595,0.06697562684065346,17.936166505492377,629,966,0.3943573667711599
2215856,1_0,1,215046,140,pressing_accuracy,0.3954802259887006,7499,531,0.043556681448467964,33.88608485710126,210,321,0.3954802259887006
2215856,1_0,1,233821,140,pressing_accuracy,0.4958183990442055,7499,837,0.1020319442673309,21.347692561548907,415,422,0.4958183990442055
2215856,1_0,1,476888,140,pressing_accuracy,0.5472136222910217,7499,1292,0.15026876385968918,10.212768032398493,707,585,0.5472136222910217
2215856,1_1,1,52573,140,pressing_accuracy,0.22863741339491916,7499,866,0.05403286839503103,26.270804651362834,198,668,0.22863741339491916
2215856,1_1,1,59017,140,pressing_accuracy,0.326271186440678,7499,472,0.03213818014551828,36.144591678053324,154,318,0.326271186440678
2215856,1_1,1,61231,140,pressing_accuracy,0.8206521739130435,7499,736,0.11091676476609855,15.889385475311604,604,132,0.8206521739130435
2215856,1_1,1,176490,140,pressing_accuracy,0.46875,7499,864,0.07792348400932395,27.62413736806313,405,459,0.46875
2215856,1_1,1,198240,140,pressing_accuracy,0.7736156351791531,7499,614,0.16385901471128772,11.400406152795297,475,139,0.7736156351791531
2215856,1_1,1,201440,140,pressing_accuracy,0.7723880597014925,7499,804,0.12895591122485098,12.290704446165012,621,183,0.7723880597014925
2215856,1_1,1,204715,140,pressing_accuracy,0.0,4642,162,7.501800222270027e-07,84.69572464428913,0,162,0.0
2215856,1_1,1,208742,140,pressing_accuracy,0.5032679738562091,7499,765,0.11444579418820983,15.822981843709794,385,380,0.5032679738562091
2215856,1_1,1,215046,140,pressing_accuracy,0.6981132075471698,7499,371,0.06348392264993788,37.871173021800246,259,112,0.6981132075471698
2215856,1_1,1,233821,140,pressing_accuracy,0.0927536231884058,7499,345,0.01960312960872036,36.23909308819914,32,313,0.0927536231884058
2215856,1_1,1,476888,140,pressing_accuracy,0.8535980148883374,7499,806,0.17594315986418413,10.835437724263686,688,118,0.8535980148883374
2215856,1_2,1,52573,140,pressing_accuracy,0.5411255411255411,7499,924,0.11486453127658316,17.120504185498262,500,424,0.5411255411255411
2215856,1_2,1,59017,140,pressing_accuracy,0.3088235294117647,7499,680,0.06350835082468691,26.44973243709043,210,470,0.3088235294117647
2215856,1_2,1,61231,140,pressing_accuracy,0.5910987482614742,7499,719,0.10103285043013865,15.875666637765399,425,294,0.5910987482614742
2215856,1_2,1,176490,140,pressing_accuracy,0.24380165289256198,7499,1210,0.07673514349381504,20.557108272034984,295,915,0.24380165289256198
2215856,1_2,1,198240,140,pressing_accuracy,0.43888070692194403,7499,679,0.07900550832705751,15.73302383398114,298,381,0.43888070692194403
2215856,1_2,1,201440,140,pressing_accuracy,0.5630975143403442,7499,1046,0.1282738982410689,11.437240818610128,589,457,0.5630975143403442
2215856,1_2,1,204715,140,pressing_accuracy,0.06358381502890173,4533,173,0.008907349802528728,101.49352768788779,11,162,0.06358381502890173
2215856,1_2,1,208742,140,pressing_accuracy,0.3632075471698113,7499,848,0.0703028354595771,10.85394032032891,308,540,0.3632075471698113
2215856,1_2,1,215046,140,pressing_accuracy,0.2715466351829988,7499,847,0.030824230270980305,39.24496179958189,230,617,0.2715466351829988
2215856,1_2,1,233821,140,pressing_accuracy,0.3125,7499,784,0.048545642864640984,28.451309451760373,245,539,0.3125
2215856,1_2,1,476888,140,pressing_accuracy,0.6630630630630631,7499,1110,0.15634093451278555,10.57923778650816,736,374,0.6630630630630631
2215856,1_3,1,52573,140,pressing_accuracy,0.28034682080924855,7499,692,0.06149864206527997,35.805831062124895,194,498,0.28034682080924855
2215856,1_3,1,59017,140,pressing_accuracy,0.3278481012658228,7499,790,0.07174979804932628,33.407750183247074,259,531,0.3278481012658228
2215856,1_3,1,61231,140,pressing_accuracy,0.6712962962962963,7499,864,0.07528208059139627,21.38335781791672,580,284,0.6712962962962963
2215856,1_3,1,176490,140,pressing_accuracy,0.2992125984251969,7499,635,0.040056423859612805,61.10920493240606,190,445,0.2992125984251969
2215856,1_3,1,198240,140,pressing_accuracy,0.3996138996138996,7499,518,0.056761541465729565,15.490571214119846,207,311,0.3996138996138996
2215856,1_3,1,201440,140,pressing_accuracy,0.6232638888888888,7499,576,0.04885483875153018,21.019759126282736,359,217,0.6232638888888888
2215856,1_3,1,204715,140,pressing_accuracy,0.0,7424,172,0.0009076621290812825,156.63314374362974,0,172,0.0
2215856,1_3,1,208742,140,pressing_accuracy,0.39790575916230364,7499,1337,0.06470867051352086,19.890701268630895,532,805,0.39790575916230364
2215856,1_3,1,215046,140,pressing_accuracy,0.48098859315589354,7499,526,0.04686718529365041,35.954814262466954,253,273,0.48098859315589354
2215856,1_3,1,233821,140,pressing_accuracy,0.3678696158323632,7499,859,0.06723582328438502,32.642189972972986,316,543,0.3678696158323632
2215856,1_3,1,476888,140,pressing_accuracy,0.6890034364261168,7499,1164,0.1638065557481635,15.791118535522738,802,362,0.6890034364261168
2215856,1_4,1,52573,140,pressing_accuracy,0.5526992287917738,7499,778,0.0813902994295804,23.86558199163842,430,348,0.5526992287917738
2215856,1_4,1,59017,140,pressing_accuracy,0.37794533459000945,7499,1061,0.09174934149757634,18.666651547192735,401,660,0.37794533459000945
2215856,1_4,1,61231,140,pressing_accuracy,0.48917748917748916,7499,1386,0.10496985155839525,18.534118241627848,678,708,0.48917748917748916
2215856,1_4,1,176490,140,pressing_accuracy,0.3555070883315158,7499,917,0.0670625996112589,25.32327505709974,326,591,0.3555070883315158
2215856,1_4,1,198240,140,pressing_accuracy,0.41565040650406504,7499,984,0.06699100738650718,17.067945644551813,409,575,0.41565040650406504
2215856,1_4,1,201440,140,pressing_accuracy,0.38817891373801916,7499,626,0.05537849763021116,30.49446705097185,243,383,0.38817891373801916
2215856,1_4,1,204715,140,pressing_accuracy,0.33116883116883117,7499,154,0.007809400362893572,156.30182494216464,51,103,0.33116883116883117
2215856,1_4,1,208742,140,pressing_accuracy,0.3358561967833491,7499,1057,0.06876203232752734,14.374841910087339,355,702,0.3358561967833491
2215856,1_4,1,215046,140,pressing_accuracy,0.5590909090909091,7499,660,0.06955428235289646,27.020207109515727,369,291,0.5590909090909091
2215856,1_4,1,233821,140,pressing_accuracy,0.28072289156626506,7499,830,0.0679132955707566,22.707934114372875,233,597,0.28072289156626506
2215856,1_4,1,476888,140,pressing_accuracy,0.46118192352259557,7499,863,0.0709872722082036,19.089531510303697,398,465,0.46118192352259557
2215856,1_5,1,52573,140,pressing_accuracy,0.0,7499,72,0.007706071550190804,189.75530849798648,0,72,0.0
2215856,1_5,1,59017,140,pressing_accuracy,0.6545454545454545,7499,55,0.007957513427868438,190.6605270971532,36,19,0.6545454545454545
2215856,1_5,1,61231,140,pressing_accuracy,0.36129032258064514,7499,155,0.012280036094037066,190.56854947043203,56,99,0.36129032258064514
2215856,1_5,1,176490,140,pressing_accuracy,0.0,7499,80,0.00028930448415471,205.0016872593906,0,80,0.0
2215856,1_5,1,198240,140,pressing_accuracy,0.7466666666666667,7499,75,0.015080786724576373,240.07074558238858,56,19,0.7466666666666667
2215856,1_5,1,201440,140,pressing_accuracy,0.021897810218978103,7499,137,0.003960553033539489,171.1524276714786,3,134,0.021897810218978103
2215856,1_5,1,204715,140,pressing_accuracy,0.0,5982,0,0.0049847485194128615,182.04720241062287,0,0,0.0
2215856,1_5,1,208742,140,pressing_accuracy,0.9880952380952381,7499,84,0.013778680093215425,151.74616176369273,83,1,0.9880952380952381
2215856,1_5,1,215046,140,pressing_accuracy,0.0,7499,0,0.0045728387599997256,158.68542013536378,0,0,0.0
2215856,1_5,1,233821,140,pressing_accuracy,0.0,7499,0,0.0032946693956355548,119.00152052130747,0,0,0.0
2215856,1_5,1,476888,140,pressing_accuracy,0.3047619047619048,7499,105,0.0032873452406996587,166.09723505744154,32,73,0.3047619047619048
2215856,1_6,1,52573,140,pressing_accuracy,0.45799011532125206,7499,607,0.08228756846964093,57.97813364064739,278,329,0.45799011532125206
2215856,1_6,1,59017,140,pressing_accuracy,0.6421911421911422,7499,858,0.06910516850845974,77.11391061469395,551,307,0.6421911421911422
2215856,1_6,1,61231,140,pressing_accuracy,0.44356435643564357,7499,505,0.04930717652517328,65.48712153751302,224,281,0.44356435643564357
