game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215799,1_0,1,17861,149,pressing_accuracy,0.1925133689839572,7499,748,0.038408344870853546,22.177796289640177,144,604,0.1925133689839572
2215799,1_0,1,19054,149,pressing_accuracy,0.7342857142857143,7499,350,0.060638512746524,27.517288864596605,257,93,0.7342857142857143
2215799,1_0,1,61170,149,pressing_accuracy,0.5003711952487008,7499,1347,0.13042088303389332,12.82925628907144,674,673,0.5003711952487008
2215799,1_0,1,61278,149,pressing_accuracy,0.413075780089153,7499,673,0.0741962979088463,18.018651822606763,278,395,0.413075780089153
2215799,1_0,1,80801,149,pressing_accuracy,0.3676300578034682,7499,865,0.049943014799369204,20.607965077308272,318,547,0.3676300578034682
2215799,1_0,1,87668,149,pressing_accuracy,0.6020992366412213,7499,1048,0.10325640186769212,14.035252961916049,631,417,0.6020992366412213
2215799,1_0,1,129479,149,pressing_accuracy,0.025755879059350503,7499,893,0.00836037556144641,36.59065873322421,23,870,0.025755879059350503
2215799,1_0,1,204936,149,pressing_accuracy,0.0,1604,0,1.1128112289658832e-11,138.46981130256435,0,0,0.0
2215799,1_0,1,220160,149,pressing_accuracy,0.6848739495798319,7499,476,0.09853236447024673,15.003805773499725,326,150,0.6848739495798319
2215799,1_0,1,223760,149,pressing_accuracy,0.28399122807017546,7499,912,0.05757086336078831,45.95027516473907,259,653,0.28399122807017546
2215799,1_0,1,465206,149,pressing_accuracy,0.1685214626391097,7499,629,0.015939935029872603,42.26961470054921,106,523,0.1685214626391097
2215799,1_1,1,17861,149,pressing_accuracy,0.6666666666666666,6281,399,0.059251420295377964,295.44533531582204,266,133,0.6666666666666666
2215799,1_1,1,19054,149,pressing_accuracy,0.4021164021164021,7409,189,0.03092005201555566,323.42850850101723,76,113,0.4021164021164021
2215799,1_1,1,61170,149,pressing_accuracy,0.2793791574279379,7188,451,0.03959043306204077,179.19291973892095,126,325,0.2793791574279379
2215799,1_1,1,61278,149,pressing_accuracy,0.274703557312253,7445,506,0.03799480914051205,142.23790085230476,139,367,0.274703557312253
2215799,1_1,1,80801,149,pressing_accuracy,0.494279176201373,7167,437,0.055438726038130146,439.25169598706395,216,221,0.494279176201373
2215799,1_1,1,87668,149,pressing_accuracy,0.6152019002375297,7051,421,0.04671236366703456,376.82909043643997,259,162,0.6152019002375297
2215799,1_1,1,129479,149,pressing_accuracy,0.29012345679012347,6690,162,0.041163373448971266,240.6073706967365,47,115,0.29012345679012347
2215799,1_1,1,204936,149,pressing_accuracy,0.0,1742,0,0.0002578194873717402,209.6822640395977,0,0,0.0
2215799,1_1,1,220160,149,pressing_accuracy,0.7171052631578947,7499,152,0.06673068838457553,303.46008088541913,109,43,0.7171052631578947
2215799,1_1,1,223760,149,pressing_accuracy,0.39226519337016574,6727,362,0.04240892285143387,418.5006736083049,142,220,0.39226519337016574
2215799,1_1,1,465206,149,pressing_accuracy,0.5346534653465347,6872,404,0.0768928989394301,524.28387148205,216,188,0.5346534653465347
2215799,1_2,1,17861,149,pressing_accuracy,0.27445652173913043,7498,736,0.05097188667577121,18.808888708441764,202,534,0.27445652173913043
2215799,1_2,1,19054,149,pressing_accuracy,0.5296167247386759,7498,287,0.05085945778047007,19.00207187258506,152,135,0.5296167247386759
2215799,1_2,1,61170,149,pressing_accuracy,0.6135670731707317,7498,1312,0.1278567092841305,15.006627558179211,805,507,0.6135670731707317
2215799,1_2,1,61278,149,pressing_accuracy,0.5945945945945946,7498,740,0.09980676395183057,16.620947415125578,440,300,0.5945945945945946
2215799,1_2,1,80801,149,pressing_accuracy,0.4036087369420703,7498,1053,0.08801794390571409,35.32464530334993,425,628,0.4036087369420703
2215799,1_2,1,87668,149,pressing_accuracy,0.4856486796785304,7498,871,0.11646533610885469,17.991415904071406,423,448,0.4856486796785304
2215799,1_2,1,129479,149,pressing_accuracy,0.26705882352941174,7498,850,0.03461529882994638,36.855950165996205,227,623,0.26705882352941174
2215799,1_2,1,204936,149,pressing_accuracy,1.0,1347,34,0.031235534308613696,113.14647883819283,34,0,1.0
2215799,1_2,1,220160,149,pressing_accuracy,0.39915966386554624,7498,714,0.09713283886434657,20.472946497132327,285,429,0.39915966386554624
2215799,1_2,1,223760,149,pressing_accuracy,0.2986348122866894,7498,586,0.03990238017738646,33.08520825465346,175,411,0.2986348122866894
2215799,1_2,1,465206,149,pressing_accuracy,0.16819012797074953,7498,547,0.03757173453529019,67.24782751399388,92,455,0.16819012797074953
2215799,1_3,1,17861,149,pressing_accuracy,0.189792663476874,7499,627,0.033363994892994984,43.3530969901103,119,508,0.189792663476874
2215799,1_3,1,19054,149,pressing_accuracy,0.6415094339622641,7499,106,0.04218132961412307,30.87939787127196,68,38,0.6415094339622641
2215799,1_3,1,61170,149,pressing_accuracy,0.5294117647058824,7499,765,0.0857005598869086,33.716224140616326,405,360,0.5294117647058824
2215799,1_3,1,61278,149,pressing_accuracy,0.5949367088607594,7499,395,0.10508584945840084,26.118442382324414,235,160,0.5949367088607594
2215799,1_3,1,80801,149,pressing_accuracy,0.6093514328808446,7499,663,0.11731526872675618,24.638818269694895,404,259,0.6093514328808446
2215799,1_3,1,87668,149,pressing_accuracy,0.5136054421768708,7499,294,0.036150680433632836,30.91747895130939,151,143,0.5136054421768708
2215799,1_3,1,129479,149,pressing_accuracy,0.40619621342512907,7499,581,0.060410839588612056,59.2594088149822,236,345,0.40619621342512907
2215799,1_3,1,204936,149,pressing_accuracy,0.0,2147,0,4.989959044787772e-08,193.6810618969052,0,0,0.0
2215799,1_3,1,220160,149,pressing_accuracy,0.573134328358209,7499,335,0.03797705776584186,40.169864991250215,192,143,0.573134328358209
2215799,1_3,1,223760,149,pressing_accuracy,0.32857142857142857,7499,280,0.03237243596793647,75.66540856542778,92,188,0.32857142857142857
2215799,1_3,1,465206,149,pressing_accuracy,0.6876190476190476,7499,525,0.08149020463310011,52.08722727510043,361,164,0.6876190476190476
2215799,1_4,1,17861,149,pressing_accuracy,0.21798780487804878,7499,656,0.03857109907625288,45.91991454434655,143,513,0.21798780487804878
2215799,1_4,1,19054,149,pressing_accuracy,0.3877551020408163,7499,294,0.06426697373298695,18.89363520502702,114,180,0.3877551020408163
2215799,1_4,1,61170,149,pressing_accuracy,0.4108527131782946,7499,1161,0.0995633864646396,15.21801959970519,477,684,0.4108527131782946
2215799,1_4,1,61278,149,pressing_accuracy,0.7339667458432304,7499,421,0.10878163975355651,26.099707548248315,309,112,0.7339667458432304
2215799,1_4,1,80801,149,pressing_accuracy,0.451145958986731,7499,829,0.08895787555566428,23.647530112262235,374,455,0.451145958986731
2215799,1_4,1,87668,149,pressing_accuracy,0.31584062196307094,7499,1029,0.05572472761764919,22.760174739944393,325,704,0.31584062196307094
2215799,1_4,1,129479,149,pressing_accuracy,0.09581497797356828,7499,908,0.025229570209201267,43.43280990219633,87,821,0.09581497797356828
2215799,1_4,1,204936,149,pressing_accuracy,0.0,1877,34,3.903919003546371e-15,270.07209206369896,0,34,0.0
2215799,1_4,1,220160,149,pressing_accuracy,0.5283687943262412,7499,282,0.0972809881614707,20.84085044177347,149,133,0.5283687943262412
2215799,1_4,1,223760,149,pressing_accuracy,0.33943661971830985,7499,710,0.04474505120054278,31.43211203369333,241,469,0.33943661971830985
2215799,1_4,1,465206,149,pressing_accuracy,0.2127906976744186,7499,860,0.055170365090468784,30.942875003952224,183,677,0.2127906976744186
2215799,1_5,1,17861,149,pressing_accuracy,0.34655172413793106,7499,580,0.05177462864660435,25.03325841963089,201,379,0.34655172413793106
2215799,1_5,1,19054,149,pressing_accuracy,0.21040723981900453,7499,442,0.01618566247797966,92.10876712021043,93,349,0.21040723981900453
2215799,1_5,1,61170,149,pressing_accuracy,0.622554660529344,7499,869,0.10014608369664559,18.799777882691338,541,328,0.622554660529344
2215799,1_5,1,61278,149,pressing_accuracy,0.657331136738056,7499,607,0.08978549988191453,16.64379757857095,399,208,0.657331136738056
2215799,1_5,1,80801,149,pressing_accuracy,0.376657824933687,7499,754,0.0427970588110052,20.807712471203832,284,470,0.376657824933687
2215799,1_5,1,87668,149,pressing_accuracy,0.3319268635724332,7499,711,0.07636110295838974,42.20094693721321,236,475,0.3319268635724332
2215799,1_5,1,129479,149,pressing_accuracy,0.37135614702154623,7499,789,0.07674259459528225,19.858627941063773,293,496,0.37135614702154623
2215799,1_5,1,204936,149,pressing_accuracy,0.0,2897,0,4.141185370351089e-14,375.09974522243624,0,0,0.0
2215799,1_5,1,220160,149,pressing_accuracy,1.0,7499,144,0.048531614527784254,28.653351633651567,144,0,1.0
2215799,1_5,1,223760,149,pressing_accuracy,0.5014084507042254,7499,355,0.0849604136518269,22.997603695729264,178,177,0.5014084507042254
2215799,1_5,1,465206,149,pressing_accuracy,0.4196675900277008,7499,722,0.058676884333220616,103.23471056618754,303,419,0.4196675900277008
2215799,1_6,1,17861,149,pressing_accuracy,0.38311688311688313,7499,770,0.07803181797475785,21.55374766477476,295,475,0.38311688311688313
