game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215864,1_0,1,42779,153,pressing_accuracy,0.6112489660876758,7499,1209,0.19026705593347776,12.063864188115852,739,470,0.6112489660876758
2215864,1_0,1,61739,153,pressing_accuracy,0.2242503259452412,7499,767,0.03824905041373851,37.85293911473289,172,595,0.2242503259452412
2215864,1_0,1,85633,153,pressing_accuracy,0.0,4213,0,3.1154599207637916e-08,231.9046341782654,0,0,0.0
2215864,1_0,1,106551,153,pressing_accuracy,0.3790123456790123,7499,810,0.06705782934350454,12.659366874539955,307,503,0.3790123456790123
2215864,1_0,1,115961,153,pressing_accuracy,0.5604288499025342,7499,1026,0.1273910278101469,12.744749259736713,575,451,0.5604288499025342
2215864,1_0,1,143685,153,pressing_accuracy,0.39849056603773586,7499,1325,0.07721024812494545,22.96152417710892,528,797,0.39849056603773586
2215864,1_0,1,203368,153,pressing_accuracy,0.37946943483275664,7499,867,0.04978154007306461,33.16197671347763,329,538,0.37946943483275664
2215864,1_0,1,214254,153,pressing_accuracy,0.768170426065163,7499,798,0.1670641233309235,13.211754612944068,613,185,0.768170426065163
2215864,1_0,1,228322,153,pressing_accuracy,0.30264357338195075,7499,1097,0.06974777878779873,20.763607302603354,332,765,0.30264357338195075
2215864,1_0,1,231057,153,pressing_accuracy,0.5729166666666666,7499,672,0.12667782940037492,9.332083696794339,385,287,0.5729166666666666
2215864,1_0,1,435731,153,pressing_accuracy,0.42508417508417506,7499,1188,0.09484596156779197,17.93305935338971,505,683,0.42508417508417506
2215864,1_1,1,42779,153,pressing_accuracy,0.6086065573770492,7499,976,0.08389811835442032,26.047644274402646,594,382,0.6086065573770492
2215864,1_1,1,61739,153,pressing_accuracy,0.5850540806293019,7499,1017,0.12463611100363468,25.584709096940795,595,422,0.5850540806293019
2215864,1_1,1,85633,153,pressing_accuracy,0.06756756756756757,6424,74,0.002182740937763472,410.99958390700306,5,69,0.06756756756756757
2215864,1_1,1,106551,153,pressing_accuracy,0.35056967572305,7499,1141,0.07672317391581245,19.070818227166743,400,741,0.35056967572305
2215864,1_1,1,115961,153,pressing_accuracy,0.720108695652174,7499,1104,0.127716072663892,27.955176231406014,795,309,0.720108695652174
2215864,1_1,1,143685,153,pressing_accuracy,0.33833718244803695,7499,866,0.06673251152976166,39.461634279356474,293,573,0.33833718244803695
2215864,1_1,1,203368,153,pressing_accuracy,0.4893419833178869,7499,1079,0.08618665306810885,30.112614034598938,528,551,0.4893419833178869
2215864,1_1,1,214254,153,pressing_accuracy,0.6230847803881512,7499,979,0.13618289828494204,26.670403740449682,610,369,0.6230847803881512
