game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215842,1_0,1,73879,145,pressing_accuracy,0.3983739837398374,7499,738,0.0727207554701627,23.438024170268907,294,444,0.3983739837398374
2215842,1_0,1,85548,145,pressing_accuracy,0.5293542074363993,7499,1022,0.09954427353055308,18.4504428004623,541,481,0.5293542074363993
2215842,1_0,1,98826,145,pressing_accuracy,0.12173913043478261,7499,690,0.02108135676129299,33.246358105093634,84,606,0.12173913043478261
2215842,1_0,1,107925,145,pressing_accuracy,0.0,6383,145,0.0015430613803097874,143.15618320696984,0,145,0.0
2215842,1_0,1,214245,145,pressing_accuracy,0.44294294294294295,7499,666,0.049868077315460176,42.57129890011744,295,371,0.44294294294294295
2215842,1_0,1,228254,145,pressing_accuracy,0.4684014869888476,7499,807,0.10857625398663172,18.696788646194015,378,429,0.4684014869888476
2215842,1_0,1,229395,145,pressing_accuracy,0.4459203036053131,7499,527,0.09021218632220557,18.76463115225645,235,292,0.4459203036053131
2215842,1_0,1,229959,145,pressing_accuracy,0.4335403726708075,7499,805,0.09202655386330338,29.912049757875486,349,456,0.4335403726708075
2215842,1_0,1,469267,145,pressing_accuracy,0.4315443592552026,7499,913,0.10397258521590612,27.278777970595304,394,519,0.4315443592552026
2215842,1_0,1,476502,145,pressing_accuracy,0.5611313868613139,7499,1096,0.12463292123905483,16.514580393262676,615,481,0.5611313868613139
2215842,1_0,1,482442,145,pressing_accuracy,0.7575757575757576,7499,627,0.13544610572794652,13.372601514540479,475,152,0.7575757575757576
2215842,1_1,1,73879,145,pressing_accuracy,0.4360655737704918,7498,915,0.091894097171793,17.795361762170437,399,516,0.4360655737704918
2215842,1_1,1,85548,145,pressing_accuracy,0.463130659767141,7498,773,0.09462150289084537,20.7918102044221,358,415,0.463130659767141
2215842,1_1,1,98826,145,pressing_accuracy,0.3006396588486141,7498,469,0.028776672454232224,47.416421029057815,141,328,0.3006396588486141
2215842,1_1,1,107925,145,pressing_accuracy,0.10687022900763359,6427,131,0.003458653375612962,86.07853242400459,14,117,0.10687022900763359
2215842,1_1,1,214245,145,pressing_accuracy,0.3645833333333333,7498,768,0.047993533875085974,43.38238041875989,280,488,0.3645833333333333
2215842,1_1,1,228254,145,pressing_accuracy,0.4068157614483493,7453,939,0.11865816719329456,34.32144343239128,382,557,0.4068157614483493
