game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215806,1_0,1,135720,142,pressing_accuracy,0.28618421052631576,7450,912,0.05916035592810315,48.715948296812364,261,651,0.28618421052631576
2215806,1_0,1,140040,142,pressing_accuracy,0.45359477124183006,7499,765,0.07477341505290057,52.843677208935965,347,418,0.45359477124183006
2215806,1_0,1,154344,142,pressing_accuracy,0.32121724429416737,7429,1183,0.09374917580923377,27.66570976275063,380,803,0.32121724429416737
2215806,1_0,1,176501,142,pressing_accuracy,0.2682119205298013,7499,604,0.03758106166437253,41.85760246436231,162,442,0.2682119205298013
2215806,1_0,1,184379,142,pressing_accuracy,0.20564149226569609,7499,1099,0.0782702258298901,30.216277786574093,226,873,0.20564149226569609
2215806,1_0,1,204188,142,pressing_accuracy,0.5100446428571429,7499,896,0.10546053575164505,20.381660366160453,457,439,0.5100446428571429
2215806,1_0,1,209778,142,pressing_accuracy,0.0,2869,34,4.8990740944571135e-08,123.35937820098769,0,34,0.0
2215806,1_0,1,221095,142,pressing_accuracy,0.26418988648090813,7391,969,0.03519696909583155,66.09116050013469,256,713,0.26418988648090813
2215806,1_0,1,224868,142,pressing_accuracy,0.21243523316062177,7445,965,0.05061132091484742,53.01500472003328,205,760,0.21243523316062177
2215806,1_0,1,465680,142,pressing_accuracy,0.5194805194805194,7499,1309,0.11022487991095889,28.3329808083116,680,629,0.5194805194805194
2215806,1_0,1,505834,142,pressing_accuracy,0.411371237458194,7499,1196,0.0809336083879789,27.469001222342097,492,704,0.411371237458194
2215806,1_1,1,135720,142,pressing_accuracy,0.2777777777777778,7499,918,0.06818214392413843,20.72024448194614,255,663,0.2777777777777778
2215806,1_1,1,140040,142,pressing_accuracy,0.4616805170821791,7499,1083,0.08439137814631766,15.700965495219224,500,583,0.4616805170821791
2215806,1_1,1,154344,142,pressing_accuracy,0.46153846153846156,7499,1248,0.10937230633800249,13.575470911109056,576,672,0.46153846153846156
2215806,1_1,1,176501,142,pressing_accuracy,0.5489913544668588,7499,694,0.08800462469742493,26.25192325467218,381,313,0.5489913544668588
2215806,1_1,1,184379,142,pressing_accuracy,0.4871606749816581,7499,1363,0.12753439922279253,13.415222954953787,664,699,0.4871606749816581
2215806,1_1,1,204188,142,pressing_accuracy,0.5985714285714285,7499,700,0.09294090255983917,20.92697826585586,419,281,0.5985714285714285
2215806,1_1,1,209778,142,pressing_accuracy,0.18947368421052632,5879,95,0.01045228174847394,155.07213878529714,18,77,0.18947368421052632
2215806,1_1,1,221095,142,pressing_accuracy,0.39162303664921466,7499,955,0.08004548621004355,23.511102469044754,374,581,0.39162303664921466
2215806,1_1,1,224868,142,pressing_accuracy,0.33661971830985915,7499,710,0.11115281307276417,17.06571954371149,239,471,0.33661971830985915
2215806,1_1,1,465680,142,pressing_accuracy,0.5537757437070938,7499,874,0.11550444442907816,17.038717362827178,484,390,0.5537757437070938
2215806,1_1,1,505834,142,pressing_accuracy,0.47586872586872586,7499,1036,0.10673686757863822,16.24494169196431,493,543,0.47586872586872586
2215806,1_2,1,135720,142,pressing_accuracy,0.388646288209607,7499,458,0.054263045471513,50.45081214067186,178,280,0.388646288209607
2215806,1_2,1,140040,142,pressing_accuracy,0.38341158059467917,7499,639,0.0472254570867765,27.14937944689809,245,394,0.38341158059467917
2215806,1_2,1,154344,142,pressing_accuracy,0.3197424892703863,7342,466,0.05978683978908635,248.308088199626,149,317,0.3197424892703863
2215806,1_2,1,176501,142,pressing_accuracy,0.14606741573033707,7499,178,0.04625165859194649,105.43129083368693,26,152,0.14606741573033707
2215806,1_2,1,184379,142,pressing_accuracy,0.5776053215077606,7499,902,0.13106764787205546,21.743438556723845,521,381,0.5776053215077606
2215806,1_2,1,204188,142,pressing_accuracy,0.47514910536779326,7499,503,0.07520385307026876,94.64119800916309,239,264,0.47514910536779326
2215806,1_2,1,209778,142,pressing_accuracy,0.0,7087,31,0.0001946229739404024,250.75303795229505,0,31,0.0
2215806,1_2,1,221095,142,pressing_accuracy,0.2857142857142857,7499,315,0.01969920119379713,62.31940337989687,90,225,0.2857142857142857
2215806,1_2,1,224868,142,pressing_accuracy,0.5745721271393643,7499,409,0.0489921687440949,73.63862025232821,235,174,0.5745721271393643
2215806,1_2,1,465680,142,pressing_accuracy,0.3396017699115044,7499,904,0.07879351678361245,20.431340912811436,307,597,0.3396017699115044
2215806,1_2,1,505834,142,pressing_accuracy,0.59765625,7499,256,0.033967333050317045,37.48795562955878,153,103,0.59765625
2215806,1_3,1,135720,142,pressing_accuracy,0.3694474539544962,7499,923,0.07917619351646757,41.347625289541945,341,582,0.3694474539544962
2215806,1_3,1,140040,142,pressing_accuracy,0.4507897934386391,7499,823,0.08511843515256999,33.89429080227931,371,452,0.4507897934386391
2215806,1_3,1,154344,142,pressing_accuracy,0.4339622641509434,7499,1166,0.08679595758721757,46.76691882751318,506,660,0.4339622641509434
2215806,1_3,1,176501,142,pressing_accuracy,0.24,7499,500,0.04714363310619949,131.07583485018276,120,380,0.24
2215806,1_3,1,184379,142,pressing_accuracy,0.5354477611940298,7499,536,0.05739642877420543,37.77294081076908,287,249,0.5354477611940298
2215806,1_3,1,204188,142,pressing_accuracy,0.5828343313373253,7499,501,0.13280737109121493,11.782270373014333,292,209,0.5828343313373253
2215806,1_3,1,209778,142,pressing_accuracy,0.0,3089,0,1.3632223931546607e-14,299.0841522423167,0,0,0.0
2215806,1_3,1,221095,142,pressing_accuracy,0.40914709517923364,7499,809,0.0703263699491616,40.18845309195489,331,478,0.40914709517923364
2215806,1_3,1,224868,142,pressing_accuracy,0.3087400681044268,7499,881,0.10638456537181652,36.30977272203225,272,609,0.3087400681044268
2215806,1_3,1,465680,142,pressing_accuracy,0.44583987441130296,7499,637,0.10314701058975716,28.20490096304297,284,353,0.44583987441130296
2215806,1_3,1,505834,142,pressing_accuracy,0.49534883720930234,7499,860,0.07996414346810972,41.13862898912882,426,434,0.49534883720930234
2215806,1_4,1,135720,142,pressing_accuracy,0.4457274826789838,7499,433,0.08384542803177207,63.80626059898599,193,240,0.4457274826789838
2215806,1_4,1,140040,142,pressing_accuracy,0.32211538461538464,7499,416,0.06774492921147691,37.319681485546475,134,282,0.32211538461538464
2215806,1_4,1,154344,142,pressing_accuracy,0.39473684210526316,7499,456,0.10751234004697408,30.88805357304344,180,276,0.39473684210526316
