game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215843,1_0,1,84366,150,pressing_accuracy,0.3303769401330377,7499,902,0.060794025750554176,19.07065642388171,298,604,0.3303769401330377
2215843,1_0,1,154011,150,pressing_accuracy,0.5693950177935944,7499,1124,0.12677171910636836,12.941066224870355,640,484,0.5693950177935944
2215843,1_0,1,159967,150,pressing_accuracy,0.6353240152477764,7499,787,0.10820500295832663,20.35638243481798,500,287,0.6353240152477764
2215843,1_0,1,167443,150,pressing_accuracy,0.6803105151729005,7499,1417,0.20129152093986538,12.276294591621157,964,453,0.6803105151729005
2215843,1_0,1,168985,150,pressing_accuracy,0.1645220588235294,7499,1088,0.051050017430001295,23.164610508486295,179,909,0.1645220588235294
2215843,1_0,1,174528,150,pressing_accuracy,0.18354430379746836,7499,474,0.029159005632694822,30.022928978995182,87,387,0.18354430379746836
2215843,1_0,1,229046,150,pressing_accuracy,0.5044598612487612,7499,1009,0.1361150547174728,14.971386225531944,509,500,0.5044598612487612
2215843,1_0,1,232176,150,pressing_accuracy,0.5767716535433071,7499,508,0.0866634937845907,12.7998654016355,293,215,0.5767716535433071
2215843,1_0,1,463860,150,pressing_accuracy,0.20863309352517986,4820,139,0.006122622850005059,298.7714556924089,29,110,0.20863309352517986
2215843,1_0,1,494521,150,pressing_accuracy,0.32904884318766064,7499,778,0.07675763885485833,24.446653139203164,256,522,0.32904884318766064
2215843,1_0,1,503732,150,pressing_accuracy,0.03925233644859813,7499,1070,0.01817518051529591,29.662111765031668,42,1028,0.03925233644859813
2215843,1_1,1,84366,150,pressing_accuracy,0.1325187969924812,7499,1064,0.04594525956081609,14.43088236700702,141,923,0.1325187969924812
2215843,1_1,1,154011,150,pressing_accuracy,0.6332254584681769,7499,927,0.16111361675840852,11.89706412575794,587,340,0.6332254584681769
2215843,1_1,1,159967,150,pressing_accuracy,0.3755274261603376,7499,711,0.06316172738138391,19.97803531139462,267,444,0.3755274261603376
2215843,1_1,1,167443,150,pressing_accuracy,0.6935240963855421,7499,1328,0.2244779960202731,5.954801203429909,921,407,0.6935240963855421
2215843,1_1,1,168985,150,pressing_accuracy,0.0446685878962536,7499,694,0.06273407762385437,24.36532705188521,31,663,0.0446685878962536
2215843,1_1,1,174528,150,pressing_accuracy,0.17768595041322313,7499,726,0.039625142343427316,40.341194189767954,129,597,0.17768595041322313
2215843,1_1,1,229046,150,pressing_accuracy,0.6203501094091903,7499,914,0.11714774012190152,13.469231395494983,567,347,0.6203501094091903
2215843,1_1,1,232176,150,pressing_accuracy,0.717391304347826,7499,598,0.08938136162158636,15.446247863471426,429,169,0.717391304347826
2215843,1_1,1,463860,150,pressing_accuracy,0.0,3426,80,0.0020722698793474454,132.51503188945935,0,80,0.0
2215843,1_1,1,494521,150,pressing_accuracy,0.38627187079407804,7499,743,0.08897710179078895,19.934796296588633,287,456,0.38627187079407804
2215843,1_1,1,503732,150,pressing_accuracy,0.13610149942329874,7499,867,0.03582460928280164,34.05952311706234,118,749,0.13610149942329874
2215843,1_2,1,84366,150,pressing_accuracy,0.35647530040053405,7498,749,0.067424630091164,20.052439300301412,267,482,0.35647530040053405
2215843,1_2,1,154011,150,pressing_accuracy,0.6962025316455697,7498,474,0.08431041328408148,22.16584279299293,330,144,0.6962025316455697
2215843,1_2,1,159967,150,pressing_accuracy,0.313969571230982,7498,723,0.06452265668100028,56.818098440608516,227,496,0.313969571230982
2215843,1_2,1,167443,150,pressing_accuracy,0.6836638338054769,7498,1059,0.16310566679974772,15.00501518673696,724,335,0.6836638338054769
2215843,1_2,1,168985,150,pressing_accuracy,0.10984455958549223,7498,965,0.08583060862141553,23.856904657085256,106,859,0.10984455958549223
2215843,1_2,1,174528,150,pressing_accuracy,0.6597222222222222,7498,576,0.08749777832500785,31.392885711234648,380,196,0.6597222222222222
2215843,1_2,1,229046,150,pressing_accuracy,0.6253776435045317,7498,993,0.132372274520987,17.124407884811326,621,372,0.6253776435045317
2215843,1_2,1,232176,150,pressing_accuracy,0.7039390088945362,7498,787,0.11543746779460794,20.490322320644648,554,233,0.7039390088945362
2215843,1_2,1,463860,150,pressing_accuracy,0.0,2603,47,6.011308065219061e-14,137.66149927035107,0,47,0.0
2215843,1_2,1,494521,150,pressing_accuracy,0.18587360594795538,7498,1076,0.05375806625644983,36.35451667761465,200,876,0.18587360594795538
2215843,1_2,1,503732,150,pressing_accuracy,0.03696098562628337,7498,974,0.01058401211692478,38.102193755804244,36,938,0.03696098562628337
