game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215873,1_0,1,57112,152,pressing_accuracy,0.7104825291181365,7499,601,0.09439667275491116,15.899343135534142,427,174,0.7104825291181365
2215873,1_0,1,60165,152,pressing_accuracy,0.6884306987399771,7499,873,0.10676546151077557,17.421330929332147,601,272,0.6884306987399771
2215873,1_0,1,185441,152,pressing_accuracy,0.2679324894514768,7499,948,0.05461554011021051,26.664044884601747,254,694,0.2679324894514768
2215873,1_0,1,200848,152,pressing_accuracy,0.03367003367003367,6102,297,0.003196804510956995,168.06124984499138,10,287,0.03367003367003367
2215873,1_0,1,202858,152,pressing_accuracy,0.27740492170022374,7499,894,0.04765765870614775,33.12463001521659,248,646,0.27740492170022374
2215873,1_0,1,210200,152,pressing_accuracy,0.4637462235649547,7499,662,0.1055929504196601,18.710767036620126,307,355,0.4637462235649547
2215873,1_0,1,216227,152,pressing_accuracy,0.2862776025236593,7499,1268,0.07936304277699237,16.99323809638572,363,905,0.2862776025236593
2215873,1_0,1,244182,152,pressing_accuracy,0.5622605363984674,7499,1044,0.09414566976762412,14.949711313613054,587,457,0.5622605363984674
2215873,1_0,1,245742,152,pressing_accuracy,0.6703296703296703,7499,546,0.10868424476621943,19.262989126472647,366,180,0.6703296703296703
2215873,1_0,1,442264,152,pressing_accuracy,0.5537383177570093,7499,1284,0.16639973396833038,12.225618823810144,711,573,0.5537383177570093
2215873,1_0,1,465676,152,pressing_accuracy,0.5410526315789473,7499,950,0.12054776178924298,27.49075475219067,514,436,0.5410526315789473
2215873,1_1,1,57112,152,pressing_accuracy,0.5009242144177449,7499,1082,0.10741804398410548,16.18343291271469,542,540,0.5009242144177449
2215873,1_1,1,60165,152,pressing_accuracy,0.4897119341563786,7499,972,0.0997358057506114,15.858974172949393,476,496,0.4897119341563786
2215873,1_1,1,185441,152,pressing_accuracy,0.4664131812420786,7499,789,0.1000700046630911,37.50488280563628,368,421,0.4664131812420786
2215873,1_1,1,200848,152,pressing_accuracy,0.0,5335,216,1.8230236380941535e-07,150.611821458906,0,216,0.0
2215873,1_1,1,202858,152,pressing_accuracy,0.3910950661853189,7499,831,0.0715704532178756,24.057107990049662,325,506,0.3910950661853189
2215873,1_1,1,210200,152,pressing_accuracy,0.4341880341880342,7499,585,0.0630971758088639,26.163742658100105,254,331,0.4341880341880342
2215873,1_1,1,216227,152,pressing_accuracy,0.5056179775280899,7499,979,0.12038245719813935,12.353931838406718,495,484,0.5056179775280899
2215873,1_1,1,244182,152,pressing_accuracy,0.6050830889540567,7499,1023,0.09843710847480241,18.92924327185792,619,404,0.6050830889540567
2215873,1_1,1,245742,152,pressing_accuracy,0.12912087912087913,7499,1092,0.048981702781836264,43.97411859675258,141,951,0.12912087912087913
2215873,1_1,1,442264,152,pressing_accuracy,0.5594749794913864,7499,1219,0.095652343274697,19.467255395105433,682,537,0.5594749794913864
2215873,1_1,1,465676,152,pressing_accuracy,0.6035564853556485,7499,956,0.11279622908505284,14.047487842105863,577,379,0.6035564853556485
2215873,1_2,1,57112,152,pressing_accuracy,0.367170626349892,7498,926,0.06909386135618369,21.24389256214881,340,586,0.367170626349892
2215873,1_2,1,60165,152,pressing_accuracy,0.6741344195519349,7498,491,0.056615735683022715,16.044716683467772,331,160,0.6741344195519349
2215873,1_2,1,185441,152,pressing_accuracy,0.12652068126520682,7498,411,0.03172739888724981,22.024147332680897,52,359,0.12652068126520682
2215873,1_2,1,200848,152,pressing_accuracy,0.0,5957,198,1.5220353232504938e-09,153.61300365940113,0,198,0.0
2215873,1_2,1,202858,152,pressing_accuracy,0.497841726618705,7498,695,0.062226502782343034,20.060598442081453,346,349,0.497841726618705
2215873,1_2,1,210200,152,pressing_accuracy,0.28726708074534163,7498,644,0.059130846381788164,29.208812714241315,185,459,0.28726708074534163
2215873,1_2,1,216227,152,pressing_accuracy,0.5211726384364821,7498,921,0.11317623701243638,27.275125390045787,480,441,0.5211726384364821
2215873,1_2,1,244182,152,pressing_accuracy,0.5917207792207793,7498,1232,0.13010978351063449,15.666150584310593,729,503,0.5917207792207793
2215873,1_2,1,245742,152,pressing_accuracy,0.31185270425776757,7498,869,0.08009232962064108,25.176066626941726,271,598,0.31185270425776757
2215873,1_2,1,442264,152,pressing_accuracy,0.3745963401506997,7498,929,0.07104047538759387,20.804384363032298,348,581,0.3745963401506997
2215873,1_2,1,465676,152,pressing_accuracy,0.4994438264738598,7498,899,0.11442802016127386,15.62271822956089,449,450,0.4994438264738598
2215873,1_3,1,57112,152,pressing_accuracy,0.4492753623188406,7499,483,0.08470147254787203,25.243360000198027,217,266,0.4492753623188406
2215873,1_3,1,60165,152,pressing_accuracy,0.5313432835820896,7354,335,0.0605820384153202,55.71266986078638,178,157,0.5313432835820896
2215873,1_3,1,185441,152,pressing_accuracy,0.37254901960784315,7499,918,0.05915118705972617,43.64466404128823,342,576,0.37254901960784315
2215873,1_3,1,200848,152,pressing_accuracy,0.0,5037,130,1.2032875333691378e-06,209.71888962769927,0,130,0.0
2215873,1_3,1,202858,152,pressing_accuracy,0.3295081967213115,7499,610,0.06366015503635816,50.23600135552737,201,409,0.3295081967213115
2215873,1_3,1,210200,152,pressing_accuracy,0.24130434782608695,7499,460,0.04572076551358337,98.67353305821742,111,349,0.24130434782608695
2215873,1_3,1,216227,152,pressing_accuracy,0.5490445859872611,7499,785,0.14555897262881107,16.50089336938823,431,354,0.5490445859872611
2215873,1_3,1,244182,152,pressing_accuracy,0.6540880503144654,7499,636,0.14288394430011964,14.659891474133088,416,220,0.6540880503144654
2215873,1_3,1,245742,152,pressing_accuracy,0.43671607753705816,7499,877,0.09832651118781235,23.887604723466787,383,494,0.43671607753705816
2215873,1_3,1,442264,152,pressing_accuracy,0.41411042944785276,7499,978,0.08562731449841336,21.62401650245842,405,573,0.41411042944785276
2215873,1_3,1,465676,152,pressing_accuracy,0.6426630434782609,7499,736,0.10192374805762584,18.766668075176284,473,263,0.6426630434782609
2215873,1_4,1,57112,152,pressing_accuracy,0.5324074074074074,7499,216,0.05365093865761387,69.33651652560188,115,101,0.5324074074074074
2215873,1_4,1,60165,152,pressing_accuracy,0.2490974729241877,7499,277,0.02062121809577043,85.30044540800537,69,208,0.2490974729241877
2215873,1_4,1,185441,152,pressing_accuracy,0.285451197053407,7499,543,0.034985490387107576,42.52511169968141,155,388,0.285451197053407
2215873,1_4,1,200848,152,pressing_accuracy,0.0,5444,132,0.0005245016156641202,192.55039653699404,0,132,0.0
2215873,1_4,1,202858,152,pressing_accuracy,0.45121951219512196,7499,246,0.021184067200325226,48.60126738504858,111,135,0.45121951219512196
2215873,1_4,1,210200,152,pressing_accuracy,0.4890282131661442,7499,319,0.03508151900346542,103.53963473193629,156,163,0.4890282131661442
2215873,1_4,1,216227,152,pressing_accuracy,0.5534979423868313,7499,486,0.07982572551892858,44.0248690630643,269,217,0.5534979423868313
2215873,1_4,1,244182,152,pressing_accuracy,0.5502008032128514,7499,498,0.05208260832270928,105.48716055945766,274,224,0.5502008032128514
2215873,1_4,1,245742,152,pressing_accuracy,0.5145348837209303,7499,344,0.06920433419077081,95.89799922168996,177,167,0.5145348837209303
2215873,1_4,1,442264,152,pressing_accuracy,0.5641646489104116,7499,413,0.051279503321732825,97.28591195997471,233,180,0.5641646489104116
2215873,1_4,1,465676,152,pressing_accuracy,0.42913385826771655,7499,508,0.041624663471342936,74.00439571377788,218,290,0.42913385826771655
2215873,1_5,1,57112,152,pressing_accuracy,0.3214990138067061,7499,507,0.09016648370558371,16.657595108369076,163,344,0.3214990138067061
2215873,1_5,1,60165,152,pressing_accuracy,0.3990719257540603,7499,431,0.05736305431518461,26.09592179543362,172,259,0.3990719257540603
2215873,1_5,1,185441,152,pressing_accuracy,0.5264452644526445,7499,813,0.08166088023339806,23.65791056187987,428,385,0.5264452644526445
2215873,1_5,1,200848,152,pressing_accuracy,0.09917355371900827,5003,121,0.002293730990975621,179.53358341072115,12,109,0.09917355371900827
2215873,1_5,1,202858,152,pressing_accuracy,0.3801526717557252,7499,655,0.05778728804885294,39.73583028965741,249,406,0.3801526717557252
2215873,1_5,1,210200,152,pressing_accuracy,0.34310850439882695,7499,341,0.04745948474660687,22.056746851701075,117,224,0.34310850439882695
2215873,1_5,1,216227,152,pressing_accuracy,0.6302931596091205,7499,614,0.11053169762233542,25.12401457418379,387,227,0.6302931596091205
2215873,1_5,1,244182,152,pressing_accuracy,0.6,7499,590,0.10495138662667315,16.03833587793271,354,236,0.6
2215873,1_5,1,245742,152,pressing_accuracy,0.6059817945383615,7499,769,0.12917341731001902,17.89769630095409,466,303,0.6059817945383615
2215873,1_5,1,442264,152,pressing_accuracy,0.4502487562189055,7499,804,0.10239496215049848,14.60054030191793,362,442,0.4502487562189055
2215873,1_5,1,465676,152,pressing_accuracy,0.7156593406593407,7499,728,0.14537198192784975,22.05400892061481,521,207,0.7156593406593407
2215873,1_6,1,57112,152,pressing_accuracy,0.26229508196721313,7499,366,0.06134791695234351,39.15366808070634,96,270,0.26229508196721313
2215873,1_6,1,60165,152,pressing_accuracy,0.5585585585585585,7499,222,0.0704630897013397,44.61096305437723,124,98,0.5585585585585585
2215873,1_6,1,185441,152,pressing_accuracy,0.14447592067988668,7499,353,0.027224655388621243,40.06380622799466,51,302,0.14447592067988668
2215873,1_6,1,200848,152,pressing_accuracy,0.0,5192,64,0.0011914158503423093,191.44080456726397,0,64,0.0
2215873,1_6,1,202858,152,pressing_accuracy,0.5448577680525164,7499,457,0.05200702001696486,29.217069398519577,249,208,0.5448577680525164
2215873,1_6,1,210200,152,pressing_accuracy,0.3129496402877698,7499,278,0.04479650439453682,146.2277373859805,87,191,0.3129496402877698
2215873,1_6,1,216227,152,pressing_accuracy,0.2565880721220527,7499,721,0.06905864974827328,56.96945980545437,185,536,0.2565880721220527
2215873,1_6,1,244182,152,pressing_accuracy,0.5745192307692307,7499,832,0.09117276805702922,42.32786672114603,478,354,0.5745192307692307
2215873,1_6,1,245742,152,pressing_accuracy,0.14847161572052403,7499,229,0.03091056390513505,57.288902059159945,34,195,0.14847161572052403
2215873,1_6,1,442264,152,pressing_accuracy,0.40923566878980894,7499,628,0.06842888630776997,27.84504363992415,257,371,0.40923566878980894
2215873,1_6,1,465676,152,pressing_accuracy,0.6559322033898305,7499,590,0.07986006697785744,28.06665639716735,387,203,0.6559322033898305
2215873,1_7,1,57112,152,pressing_accuracy,0.5190039318479686,7499,763,0.1023142157405368,23.74746005758363,396,367,0.5190039318479686
2215873,1_7,1,60165,152,pressing_accuracy,0.6153846153846154,7499,858,0.08646017346554818,19.605070567268164,528,330,0.6153846153846154
2215873,1_7,1,185441,152,pressing_accuracy,0.33731019522776573,7499,922,0.06478525970787949,35.7594299238044,311,611,0.33731019522776573
2215873,1_7,1,200848,152,pressing_accuracy,0.0,5184,109,0.0011108417956892328,145.61808769152034,0,109,0.0
2215873,1_7,1,202858,152,pressing_accuracy,0.22935779816513763,7499,763,0.03899974737597711,25.043419282176444,175,588,0.22935779816513763
2215873,1_7,1,210200,152,pressing_accuracy,0.4048,7499,625,0.08882077915096752,20.797824584991208,253,372,0.4048
2215873,1_7,1,216227,152,pressing_accuracy,0.5659955257270693,7499,894,0.09780350070234221,13.101939762295308,506,388,0.5659955257270693
2215873,1_7,1,244182,152,pressing_accuracy,0.600177304964539,7499,1128,0.10824168365680503,15.488467980890782,677,451,0.600177304964539
2215873,1_7,1,245742,152,pressing_accuracy,0.44815465729349735,7499,569,0.08577162339101635,20.494523344503488,255,314,0.44815465729349735
2215873,1_7,1,442264,152,pressing_accuracy,0.5422960725075529,7499,662,0.07180123064726601,24.418745278213542,359,303,0.5422960725075529
2215873,1_7,1,465676,152,pressing_accuracy,0.4628099173553719,7499,1089,0.10730240780519702,20.433900987195155,504,585,0.4628099173553719
2215873,1_8,1,57112,152,pressing_accuracy,0.26575342465753427,7499,730,0.06347241515425321,44.755560228432834,194,536,0.26575342465753427
2215873,1_8,1,60165,152,pressing_accuracy,0.6061046511627907,7499,688,0.06008109160528163,27.855890950306037,417,271,0.6061046511627907
2215873,1_8,1,185441,152,pressing_accuracy,0.1553398058252427,7499,515,0.02054201459358759,100.26663772891852,80,435,0.1553398058252427
2215873,1_8,1,200848,152,pressing_accuracy,0.0,5725,139,1.9981452626833036e-13,232.44002580698324,0,139,0.0
2215873,1_8,1,202858,152,pressing_accuracy,0.36823104693140796,7499,831,0.057496894017745354,36.75509985997695,306,525,0.36823104693140796
2215873,1_8,1,210200,152,pressing_accuracy,0.5081081081081081,7499,555,0.06833132748986169,39.54644371420357,282,273,0.5081081081081081
2215873,1_8,1,216227,152,pressing_accuracy,0.6067892503536068,7499,707,0.08477852161462629,17.374868661312394,429,278,0.6067892503536068
2215873,1_8,1,244182,152,pressing_accuracy,0.5099075297225891,7499,757,0.08287320892064687,38.7768684344589,386,371,0.5099075297225891
2215873,1_8,1,245742,152,pressing_accuracy,0.172,7499,500,0.039170360131893435,52.413405649693445,86,414,0.172
2215873,1_8,1,442264,152,pressing_accuracy,0.39508700102354144,7499,977,0.10437119693853737,36.62897579808011,386,591,0.39508700102354144
2215873,1_8,1,465676,152,pressing_accuracy,0.6005188067444877,7499,771,0.09267786029592412,17.92784760736761,463,308,0.6005188067444877
2215873,1_9,1,57112,152,pressing_accuracy,0.22093023255813954,1777,86,0.043882188591625064,19.991207725970387,19,67,0.22093023255813954
2215873,1_9,1,60165,152,pressing_accuracy,0.5764705882352941,1777,85,0.09040342956855364,9.652208376911645,49,36,0.5764705882352941
2215873,1_9,1,185441,152,pressing_accuracy,0.0,1777,200,0.0024380101684893835,17.913894929698433,0,200,0.0
2215873,1_9,1,200848,152,pressing_accuracy,0.0,1162,32,0.0015744720036128701,87.45768400184916,0,32,0.0
2215873,1_9,1,202858,152,pressing_accuracy,0.0,1777,136,0.008707945722755373,22.69953843190439,0,136,0.0
2215873,1_9,1,210200,152,pressing_accuracy,0.4141791044776119,1777,268,0.07162262117410685,14.15886898278683,111,157,0.4141791044776119
2215873,1_9,1,216227,152,pressing_accuracy,0.4308176100628931,1777,318,0.11057625921181781,23.757191143988187,137,181,0.4308176100628931
2215873,1_9,1,244182,152,pressing_accuracy,0.4968152866242038,1777,157,0.04435827098540796,17.850675287346423,78,79,0.4968152866242038
2215873,1_9,1,245742,152,pressing_accuracy,0.01015228426395939,1777,197,0.004103946213668425,30.747604862858704,2,195,0.01015228426395939
2215873,1_9,1,442264,152,pressing_accuracy,0.6877076411960132,1777,301,0.10091194310143331,20.88802979305634,207,94,0.6877076411960132
2215873,1_9,1,465676,152,pressing_accuracy,0.564625850340136,1777,147,0.052975140813201,8.446793967080575,83,64,0.564625850340136
2215873,2_0,2,57112,152,pressing_accuracy,0.4316877152698048,7499,871,0.11527028806054494,22.566354400063965,376,495,0.4316877152698048
2215873,2_0,2,60165,152,pressing_accuracy,0.7065868263473054,7499,501,0.10719587317745749,18.22038215103117,354,147,0.7065868263473054
2215873,2_0,2,67276,152,pressing_accuracy,0.6016666666666667,7499,600,0.12126143553236658,15.618712422883847,361,239,0.6016666666666667
2215873,2_0,2,185441,152,pressing_accuracy,0.2491349480968858,7499,578,0.02899633155086641,36.5267963767903,144,434,0.2491349480968858
2215873,2_0,2,200848,152,pressing_accuracy,0.17037037037037037,3550,135,0.017830434602988922,102.50554101896468,23,112,0.17037037037037037
2215873,2_0,2,210200,152,pressing_accuracy,0.22012578616352202,7499,159,0.03747118793734501,96.49073957074528,35,124,0.22012578616352202
2215873,2_0,2,216227,152,pressing_accuracy,0.24542682926829268,7499,656,0.06741143745752759,29.007539965517015,161,495,0.24542682926829268
2215873,2_0,2,244182,152,pressing_accuracy,0.31678486997635935,7499,423,0.04083987690892139,115.80626331196119,134,289,0.31678486997635935
2215873,2_0,2,245742,152,pressing_accuracy,0.489873417721519,7499,790,0.08282824524964108,35.988237187546574,387,403,0.489873417721519
2215873,2_0,2,442264,152,pressing_accuracy,0.664714494875549,7499,683,0.09354212938902633,18.447638014254412,454,229,0.664714494875549
2215873,2_0,2,465676,152,pressing_accuracy,0.44639718804920914,7409,569,0.062184227528338264,49.42150104549669,254,315,0.44639718804920914
2215873,2_1,2,57112,152,pressing_accuracy,0.6261180679785331,7499,559,0.08245433185726427,24.15266010592934,350,209,0.6261180679785331
2215873,2_1,2,60165,152,pressing_accuracy,0.6137640449438202,7499,712,0.0872761773325358,24.056104604639607,437,275,0.6137640449438202
2215873,2_1,2,67276,152,pressing_accuracy,0.550354609929078,7499,705,0.12189324408902383,18.352980669986074,388,317,0.550354609929078
2215873,2_1,2,185441,152,pressing_accuracy,0.09971098265895954,7499,692,0.02389010806326666,32.65108401959189,69,623,0.09971098265895954
2215873,2_1,2,200848,152,pressing_accuracy,0.0625,5385,208,0.015176243328647655,288.33392278797237,13,195,0.0625
2215873,2_1,2,210200,152,pressing_accuracy,0.8627450980392157,7499,153,0.06263619960038762,46.654000591717036,132,21,0.8627450980392157
