game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames,n_presses,mean_intercept_prob,p90_tti,total_correct,total_wasteful,pressing_accuracy
2215776,1_0,1,72147,862,pressing_accuracy,0.9411764705882353,3404,34,0.01229984832405062,124.86416784901942,32,2,0.9411764705882353
2215776,1_0,1,103083,862,pressing_accuracy,0.39846743295019155,7499,783,0.10654724043626351,44.4306981675118,312,471,0.39846743295019155
2215776,1_0,1,113541,862,pressing_accuracy,0.43369734789391573,7499,641,0.0668277119030723,46.86724934217254,278,363,0.43369734789391573
2215776,1_0,1,162316,862,pressing_accuracy,0.4407158836689038,7499,447,0.03276464491122186,69.70147884991874,197,250,0.4407158836689038
2215776,1_0,1,169141,862,pressing_accuracy,0.5380434782608695,7499,920,0.11471496812176633,14.480929097356215,495,425,0.5380434782608695
2215776,1_0,1,174655,862,pressing_accuracy,0.5651558073654391,7499,706,0.08000966648086705,47.40202362645835,399,307,0.5651558073654391
2215776,1_0,1,193411,862,pressing_accuracy,0.5866666666666667,7499,1425,0.1267115801576184,24.811966216826047,836,589,0.5866666666666667
2215776,1_0,1,219873,862,pressing_accuracy,0.6458752515090543,7499,994,0.16295325699867572,12.016140556813209,642,352,0.6458752515090543
2215776,1_0,1,231881,862,pressing_accuracy,0.6110056925996205,7499,527,0.06066060446352753,31.933436719732462,322,205,0.6110056925996205
2215776,1_0,1,240145,862,pressing_accuracy,0.6238053866203301,7499,1151,0.13097945787493262,14.716929028460411,718,433,0.6238053866203301
2215776,1_0,1,468426,862,pressing_accuracy,0.6438698915763136,7499,1199,0.18369058466271576,12.842857079264862,772,427,0.6438698915763136
2215776,1_1,1,72147,862,pressing_accuracy,0.20454545454545456,5022,88,0.0038456760935801694,205.12455768734225,18,70,0.20454545454545456
2215776,1_1,1,103083,862,pressing_accuracy,0.44832826747720367,7499,658,0.05430397565010482,19.220072764594985,295,363,0.44832826747720367
2215776,1_1,1,113541,862,pressing_accuracy,0.23699421965317918,7499,346,0.030486871356305473,28.287677990387404,82,264,0.23699421965317918
2215776,1_1,1,162316,862,pressing_accuracy,0.481651376146789,7499,218,0.024826722781176022,34.5862180332503,105,113,0.481651376146789
2215776,1_1,1,169141,862,pressing_accuracy,0.6781115879828327,7499,699,0.09946078693902424,16.89199502334953,474,225,0.6781115879828327
2215776,1_1,1,174655,862,pressing_accuracy,0.43597560975609756,7499,328,0.037135504908669355,37.47402835415222,143,185,0.43597560975609756
2215776,1_1,1,193411,862,pressing_accuracy,0.6866506794564349,7499,1251,0.16531896840123214,17.345048069274277,859,392,0.6866506794564349
2215776,1_1,1,219873,862,pressing_accuracy,0.8117154811715481,7499,717,0.10549905593106447,13.460152251719707,582,135,0.8117154811715481
2215776,1_1,1,231881,862,pressing_accuracy,0.6147859922178989,7499,257,0.07773520040784145,25.707756066621133,158,99,0.6147859922178989
2215776,1_1,1,240145,862,pressing_accuracy,0.6842105263157895,7499,893,0.12084761260066544,18.09280977388905,611,282,0.6842105263157895
2215776,1_1,1,468426,862,pressing_accuracy,0.7624223602484472,7499,644,0.10689515728090185,17.965403134426914,491,153,0.7624223602484472
2215776,1_2,1,72147,862,pressing_accuracy,0.49122807017543857,3391,57,0.004819035519455318,172.4374795069135,28,29,0.49122807017543857
2215776,1_2,1,103083,862,pressing_accuracy,0.4891304347826087,7498,828,0.07243253739279205,22.540615545102472,405,423,0.4891304347826087
2215776,1_2,1,113541,862,pressing_accuracy,0.5257903494176372,7498,601,0.04621264024306723,34.596162809163445,316,285,0.5257903494176372
2215776,1_2,1,162316,862,pressing_accuracy,0.47453703703703703,7498,432,0.04992216391623467,27.23300226595649,205,227,0.47453703703703703
2215776,1_2,1,169141,862,pressing_accuracy,0.6045662100456621,7498,1095,0.14638517871436804,17.595596502898978,662,433,0.6045662100456621
2215776,1_2,1,174655,862,pressing_accuracy,0.2906091370558376,7498,788,0.05701203610770776,33.456463929623865,229,559,0.2906091370558376
2215776,1_2,1,193411,862,pressing_accuracy,0.7403008709422011,7498,1263,0.18789072826089262,11.958766532324747,935,328,0.7403008709422011
2215776,1_2,1,219873,862,pressing_accuracy,0.5303514376996805,7498,939,0.125674636086573,9.790489194042891,498,441,0.5303514376996805
2215776,1_2,1,231881,862,pressing_accuracy,0.5680555555555555,7498,720,0.09131132166894194,37.15327698952038,409,311,0.5680555555555555
2215776,1_2,1,240145,862,pressing_accuracy,0.6781076066790352,7498,1078,0.12910613473523366,16.680390094685347,731,347,0.6781076066790352
2215776,1_2,1,468426,862,pressing_accuracy,0.533066132264529,7498,998,0.10205000426528592,16.849339745237558,532,466,0.533066132264529
2215776,1_3,1,72147,862,pressing_accuracy,0.2717391304347826,4901,92,0.01891879473013497,195.0796519996564,25,67,0.2717391304347826
2215776,1_3,1,103083,862,pressing_accuracy,0.4256198347107438,7499,484,0.04023594140175398,40.871763857562684,206,278,0.4256198347107438
2215776,1_3,1,113541,862,pressing_accuracy,0.7,7499,510,0.11503585499480057,21.661738229662074,357,153,0.7
2215776,1_3,1,162316,862,pressing_accuracy,0.41767764298093585,7499,577,0.057352908003324314,25.31148014505465,241,336,0.41767764298093585
2215776,1_3,1,169141,862,pressing_accuracy,0.6317460317460317,7499,945,0.16581940697745978,18.674522761892216,597,348,0.6317460317460317
2215776,1_3,1,174655,862,pressing_accuracy,0.6252285191956124,7499,547,0.052550503378966294,40.09992214037076,342,205,0.6252285191956124
2215776,1_3,1,193411,862,pressing_accuracy,0.7370558375634517,7499,985,0.1413398141946938,20.816393526091137,726,259,0.7370558375634517
2215776,1_3,1,219873,862,pressing_accuracy,0.6407185628742516,7499,668,0.09419085603938043,20.078140451558994,428,240,0.6407185628742516
2215776,1_3,1,231881,862,pressing_accuracy,0.4693140794223827,7499,554,0.08984066280532665,30.466171411878044,260,294,0.4693140794223827
2215776,1_3,1,240145,862,pressing_accuracy,0.6756756756756757,7499,740,0.12176204406003122,26.692860928418668,500,240,0.6756756756756757
