game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215836,1_0,1,26894,1395,shift_latency,1.416,7499
2215836,1_0,1,42713,140,shift_latency,1.138,7499
2215836,1_0,1,52573,140,shift_latency,1.458,7499
2215836,1_0,1,59017,140,shift_latency,1.179,7499
2215836,1_0,1,73965,1395,shift_latency,1.117,7499
2215836,1_0,1,96764,140,shift_latency,1.261,7499
2215836,1_0,1,121709,1395,shift_latency,1.338,7499
2215836,1_0,1,198240,140,shift_latency,1.509,7499
2215836,1_0,1,201440,140,shift_latency,1.421,7499
2215836,1_0,1,209914,1395,shift_latency,1.548,7499
2215836,1_0,1,214860,1395,shift_latency,1.33,7499
2215836,1_0,1,222683,1395,shift_latency,0.931,7499
2215836,1_0,1,229670,140,shift_latency,1.492,7499
2215836,1_0,1,233821,140,shift_latency,1.365,7499
2215836,1_0,1,242887,1395,shift_latency,1.621,7499
2215836,1_0,1,437497,1395,shift_latency,1.421,7499
2215836,1_0,1,437504,140,shift_latency,1.512,7499
2215836,1_0,1,437925,1395,shift_latency,1.78,7499
2215836,1_0,1,462116,1395,shift_latency,1.52,7499
2215836,1_0,1,480779,1395,shift_latency,1.129,7499
2215836,1_0,1,504215,140,shift_latency,1.363,7499
2215836,1_0,1,523685,140,shift_latency,1.429,7499
2215836,1_1,1,26894,1395,shift_latency,1.618,7499
2215836,1_1,1,42713,140,shift_latency,1.101,7499
2215836,1_1,1,52573,140,shift_latency,1.022,7499
2215836,1_1,1,59017,140,shift_latency,1.34,7499
2215836,1_1,1,73965,1395,shift_latency,1.252,7499
2215836,1_1,1,96764,140,shift_latency,1.677,7499
2215836,1_1,1,121709,1395,shift_latency,1.369,7499
2215836,1_1,1,198240,140,shift_latency,1.605,7499
2215836,1_1,1,201440,140,shift_latency,1.454,7499
2215836,1_1,1,209914,1395,shift_latency,1.567,7499
2215836,1_1,1,214860,1395,shift_latency,1.248,7499
2215836,1_1,1,222683,1395,shift_latency,1.348,7499
2215836,1_1,1,229670,140,shift_latency,1.428,7499
2215836,1_1,1,233821,140,shift_latency,1.3,7499
2215836,1_1,1,242887,1395,shift_latency,1.511,7499
2215836,1_1,1,437497,1395,shift_latency,1.363,7499
2215836,1_1,1,437504,140,shift_latency,1.189,7499
2215836,1_1,1,437925,1395,shift_latency,1.181,7499
2215836,1_1,1,462116,1395,shift_latency,1.748,7499
2215836,1_1,1,480779,1395,shift_latency,1.199,7499
2215836,1_1,1,504215,140,shift_latency,1.633,7499
2215836,1_1,1,523685,140,shift_latency,1.095,7499
2215836,1_2,1,26894,1395,shift_latency,1.229,7499
2215836,1_2,1,42713,140,shift_latency,0.848,7499
2215836,1_2,1,52573,140,shift_latency,1.411,7499
2215836,1_2,1,59017,140,shift_latency,1.519,7499
