game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215853,1_0,1,26894,1395,shift_latency,1.491,7499
2215853,1_0,1,55264,152,shift_latency,1.646,7499
2215853,1_0,1,57112,152,shift_latency,1.317,7499
2215853,1_0,1,73965,1395,shift_latency,1.292,7499
2215853,1_0,1,100632,152,shift_latency,1.207,7499
2215853,1_0,1,121709,1395,shift_latency,0.965,7499
2215853,1_0,1,151086,1395,shift_latency,1.24,7499
2215853,1_0,1,200848,152,shift_latency,1.042,7499
2215853,1_0,1,209608,152,shift_latency,1.406,7499
2215853,1_0,1,214860,1395,shift_latency,1.259,7499
2215853,1_0,1,216227,152,shift_latency,1.396,7499
2215853,1_0,1,222683,1395,shift_latency,1.412,7499
2215853,1_0,1,235050,152,shift_latency,1.264,7499
2215853,1_0,1,244182,152,shift_latency,1.476,7499
2215853,1_0,1,247400,1395,shift_latency,1.013,7499
2215853,1_0,1,437497,1395,shift_latency,1.366,7499
2215853,1_0,1,437670,1395,shift_latency,0.952,7499
2215853,1_0,1,437925,1395,shift_latency,1.542,7499
2215853,1_0,1,442264,152,shift_latency,1.189,7499
2215853,1_0,1,462116,1395,shift_latency,1.924,7499
2215853,1_0,1,502951,152,shift_latency,1.354,7499
2215853,1_0,1,512771,152,shift_latency,1.384,7499
2215853,1_1,1,26894,1395,shift_latency,1.695,7499
2215853,1_1,1,55264,152,shift_latency,1.647,7499
2215853,1_1,1,57112,152,shift_latency,1.397,7499
2215853,1_1,1,73965,1395,shift_latency,1.107,7499
2215853,1_1,1,100632,152,shift_latency,1.345,7499
2215853,1_1,1,121709,1395,shift_latency,1.663,7499
2215853,1_1,1,151086,1395,shift_latency,1.316,7499
2215853,1_1,1,200848,152,shift_latency,1.229,7499
2215853,1_1,1,209608,152,shift_latency,1.371,7499
2215853,1_1,1,214860,1395,shift_latency,0.876,7499
2215853,1_1,1,216227,152,shift_latency,1.815,7499
2215853,1_1,1,222683,1395,shift_latency,1.862,7499
2215853,1_1,1,235050,152,shift_latency,1.355,7499
