game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215847,1_0,1,42779,153,shift_latency,1.443,7499
2215847,1_0,1,61739,153,shift_latency,1.197,7499
2215847,1_0,1,72147,862,shift_latency,1.57,7499
2215847,1_0,1,72177,862,shift_latency,1.556,7499
2215847,1_0,1,85633,153,shift_latency,1.057,7499
2215847,1_0,1,106551,153,shift_latency,1.349,7499
2215847,1_0,1,113541,862,shift_latency,1.579,7499
2215847,1_0,1,115961,153,shift_latency,1.493,7499
2215847,1_0,1,162316,862,shift_latency,1.894,7499
2215847,1_0,1,169141,862,shift_latency,1.386,7499
2215847,1_0,1,174655,862,shift_latency,1.662,7499
2215847,1_0,1,193411,862,shift_latency,1.362,7499
2215847,1_0,1,214254,153,shift_latency,1.256,7499
2215847,1_0,1,217557,862,shift_latency,1.288,7499
2215847,1_0,1,220074,862,shift_latency,1.561,7499
2215847,1_0,1,228322,153,shift_latency,1.35,7499
2215847,1_0,1,231057,153,shift_latency,1.324,7499
2215847,1_0,1,231881,862,shift_latency,1.389,7499
2215847,1_0,1,232240,153,shift_latency,1.214,7499
2215847,1_0,1,247524,153,shift_latency,1.247,7499
2215847,1_0,1,435731,153,shift_latency,1.067,7499
2215847,1_0,1,474843,862,shift_latency,1.682,7499
2215847,1_1,1,42779,153,shift_latency,1.37,7499
2215847,1_1,1,61739,153,shift_latency,1.429,7499
2215847,1_1,1,72147,862,shift_latency,1.764,7499
2215847,1_1,1,72177,862,shift_latency,1.773,7499
2215847,1_1,1,85633,153,shift_latency,1.463,7499
2215847,1_1,1,106551,153,shift_latency,1.532,7499
2215847,1_1,1,113541,862,shift_latency,1.624,7499
2215847,1_1,1,115961,153,shift_latency,1.506,7499
2215847,1_1,1,162316,862,shift_latency,1.513,7499
2215847,1_1,1,169141,862,shift_latency,1.405,7499
2215847,1_1,1,174655,862,shift_latency,1.282,7499
2215847,1_1,1,193411,862,shift_latency,1.509,7499
2215847,1_1,1,214254,153,shift_latency,1.447,7499
2215847,1_1,1,217557,862,shift_latency,1.286,7499
2215847,1_1,1,220074,862,shift_latency,1.569,7499
2215847,1_1,1,228322,153,shift_latency,1.47,7499
2215847,1_1,1,231057,153,shift_latency,1.363,7499
2215847,1_1,1,231881,862,shift_latency,1.619,7499
2215847,1_1,1,232240,153,shift_latency,1.5,7499
2215847,1_1,1,247524,153,shift_latency,1.656,7499
2215847,1_1,1,435731,153,shift_latency,1.446,7499
2215847,1_1,1,474843,862,shift_latency,1.518,7499
2215847,1_2,1,42779,153,shift_latency,1.56,7499
2215847,1_2,1,61739,153,shift_latency,1.125,7499
2215847,1_2,1,72147,862,shift_latency,1.465,7499
2215847,1_2,1,72177,862,shift_latency,1.371,7499
2215847,1_2,1,85633,153,shift_latency,1.379,7499
2215847,1_2,1,106551,153,shift_latency,1.547,7499
2215847,1_2,1,113541,862,shift_latency,1.143,7499
2215847,1_2,1,115961,153,shift_latency,1.816,7499
2215847,1_2,1,162316,862,shift_latency,0.943,7499
2215847,1_2,1,169141,862,shift_latency,1.579,7499
2215847,1_2,1,174655,862,shift_latency,1.185,7499
2215847,1_2,1,193411,862,shift_latency,1.329,7499
2215847,1_2,1,214254,153,shift_latency,1.523,7499
2215847,1_2,1,217557,862,shift_latency,1.453,7499
2215847,1_2,1,220074,862,shift_latency,1.634,7499
2215847,1_2,1,228322,153,shift_latency,1.229,7499
2215847,1_2,1,231057,153,shift_latency,1.489,7499
2215847,1_2,1,231881,862,shift_latency,1.296,7499
2215847,1_2,1,232240,153,shift_latency,1.199,7499
2215847,1_2,1,247524,153,shift_latency,1.354,7499
2215847,1_2,1,435731,153,shift_latency,1.388,7499
2215847,1_2,1,474843,862,shift_latency,1.47,7499
2215847,1_3,1,42779,153,shift_latency,1.451,7499
2215847,1_3,1,61739,153,shift_latency,1.296,7499
2215847,1_3,1,72147,862,shift_latency,1.538,7499
2215847,1_3,1,72177,862,shift_latency,1.07,7499
2215847,1_3,1,85633,153,shift_latency,1.12,7499
2215847,1_3,1,106551,153,shift_latency,1.445,7499
2215847,1_3,1,113541,862,shift_latency,1.556,7499
2215847,1_3,1,115961,153,shift_latency,1.407,7499
2215847,1_3,1,162316,862,shift_latency,1.452,7499
2215847,1_3,1,169141,862,shift_latency,2.16,7499
2215847,1_3,1,174655,862,shift_latency,0.88,7499
2215847,1_3,1,193411,862,shift_latency,1.615,7499
2215847,1_3,1,214254,153,shift_latency,1.297,7499
2215847,1_3,1,220074,862,shift_latency,2.667,7499
2215847,1_3,1,228322,153,shift_latency,1.163,7499
2215847,1_3,1,231057,153,shift_latency,1.273,7499
2215847,1_3,1,231881,862,shift_latency,1.24,7499
