game_id,block_id,phase,player_id,team_id_opta,signal_name,signal_value,n_frames
2215860,1_0,1,17861,149,shift_latency,1.459,7499
2215860,1_0,1,19054,149,shift_latency,1.773,7499
2215860,1_0,1,41733,149,shift_latency,1.934,7499
2215860,1_0,1,46497,149,shift_latency,1.458,7499
2215860,1_0,1,59846,149,shift_latency,1.428,7499
2215860,1_0,1,61170,149,shift_latency,1.447,7499
2215860,1_0,1,78275,147,shift_latency,1.409,7499
2215860,1_0,1,105046,149,shift_latency,1.422,7499
2215860,1_0,1,107641,147,shift_latency,1.47,7499
2215860,1_0,1,116406,149,shift_latency,1.428,7499
2215860,1_0,1,116627,147,shift_latency,1.308,7499
2215860,1_0,1,154048,147,shift_latency,1.44,7499
2215860,1_0,1,201057,149,shift_latency,1.527,7499
2215860,1_0,1,204936,149,shift_latency,1.634,7499
2215860,1_0,1,206340,147,shift_latency,1.517,7499
2215860,1_0,1,209218,147,shift_latency,1.457,7499
2215860,1_0,1,220160,149,shift_latency,1.318,7499
2215860,1_0,1,428989,147,shift_latency,1.303,7499
2215860,1_0,1,440143,147,shift_latency,1.401,7499
2215860,1_0,1,477711,147,shift_latency,1.381,7499
2215860,1_0,1,477717,147,shift_latency,1.348,7499
2215860,1_0,1,477723,147,shift_latency,1.418,7499
2215860,1_1,1,17861,149,shift_latency,1.323,7499
2215860,1_1,1,19054,149,shift_latency,1.615,7499
2215860,1_1,1,41733,149,shift_latency,1.374,7499
2215860,1_1,1,46497,149,shift_latency,1.459,7499
2215860,1_1,1,59846,149,shift_latency,1.344,7499
2215860,1_1,1,61170,149,shift_latency,1.229,7499
2215860,1_1,1,78275,147,shift_latency,1.43,7499
2215860,1_1,1,105046,149,shift_latency,1.429,7499
2215860,1_1,1,107641,147,shift_latency,1.084,7499
2215860,1_1,1,116406,149,shift_latency,1.296,7499
2215860,1_1,1,116627,147,shift_latency,1.473,7499
2215860,1_1,1,154048,147,shift_latency,1.283,7499
2215860,1_1,1,201057,149,shift_latency,1.339,7499
2215860,1_1,1,204936,149,shift_latency,1.413,7499
2215860,1_1,1,206340,147,shift_latency,1.461,7499
2215860,1_1,1,209218,147,shift_latency,1.327,7499
2215860,1_1,1,220160,149,shift_latency,1.35,7499
2215860,1_1,1,428989,147,shift_latency,1.346,7499
2215860,1_1,1,440143,147,shift_latency,1.69,7499
2215860,1_1,1,477711,147,shift_latency,1.284,7499
2215860,1_1,1,477717,147,shift_latency,1.114,7499
2215860,1_1,1,477723,147,shift_latency,1.228,7499
2215860,1_2,1,17861,149,shift_latency,1.147,7499
2215860,1_2,1,19054,149,shift_latency,1.39,7499
2215860,1_2,1,41733,149,shift_latency,1.589,7499
2215860,1_2,1,46497,149,shift_latency,1.598,7499
2215860,1_2,1,59846,149,shift_latency,1.293,7499
2215860,1_2,1,61170,149,shift_latency,1.231,7499
2215860,1_2,1,78275,147,shift_latency,1.007,7499
2215860,1_2,1,105046,149,shift_latency,1.506,7499
2215860,1_2,1,107641,147,shift_latency,1.414,7499
2215860,1_2,1,116406,149,shift_latency,1.391,7499
2215860,1_2,1,116627,147,shift_latency,1.306,7499
2215860,1_2,1,154048,147,shift_latency,1.312,7499
2215860,1_2,1,201057,149,shift_latency,1.376,7499
2215860,1_2,1,204936,149,shift_latency,1.324,7499
2215860,1_2,1,206340,147,shift_latency,1.635,7499
2215860,1_2,1,209218,147,shift_latency,1.337,7499
2215860,1_2,1,220160,149,shift_latency,1.056,7499
2215860,1_2,1,428989,147,shift_latency,1.275,7499
2215860,1_2,1,440143,147,shift_latency,1.39,7499
2215860,1_2,1,477711,147,shift_latency,1.349,7499
2215860,1_2,1,477717,147,shift_latency,1.421,7499
2215860,1_2,1,477723,147,shift_latency,1.43,7499
2215860,1_3,1,17861,149,shift_latency,1.383,7499
2215860,1_3,1,19054,149,shift_latency,1.038,7499
2215860,1_3,1,41733,149,shift_latency,1.349,7499
2215860,1_3,1,46497,149,shift_latency,1.459,7499
2215860,1_3,1,59846,149,shift_latency,1.169,7499
2215860,1_3,1,61170,149,shift_latency,1.187,7499
2215860,1_3,1,78275,147,shift_latency,1.548,7499
2215860,1_3,1,105046,149,shift_latency,1.12,7499
2215860,1_3,1,107641,147,shift_latency,1.398,7499
2215860,1_3,1,116406,149,shift_latency,1.302,7499
2215860,1_3,1,116627,147,shift_latency,1.434,7499
2215860,1_3,1,154048,147,shift_latency,1.63,7499
2215860,1_3,1,201057,149,shift_latency,1.109,7499
2215860,1_3,1,204936,149,shift_latency,1.513,7499
2215860,1_3,1,206340,147,shift_latency,1.418,7499
2215860,1_3,1,209218,147,shift_latency,1.259,7499
2215860,1_3,1,220160,149,shift_latency,1.294,7499
2215860,1_3,1,428989,147,shift_latency,1.027,7499
2215860,1_3,1,440143,147,shift_latency,1.179,7499
2215860,1_3,1,477711,147,shift_latency,1.094,7499
2215860,1_3,1,477717,147,shift_latency,1.193,7499
2215860,1_3,1,477723,147,shift_latency,1.14,7499
2215860,1_4,1,17861,149,shift_latency,1.42,7499
2215860,1_4,1,19054,149,shift_latency,1.753,7499
2215860,1_4,1,41733,149,shift_latency,1.296,7499
2215860,1_4,1,46497,149,shift_latency,1.394,7499
2215860,1_4,1,59846,149,shift_latency,1.287,7499
2215860,1_4,1,61170,149,shift_latency,1.281,7499
2215860,1_4,1,78275,147,shift_latency,1.225,7499
2215860,1_4,1,105046,149,shift_latency,1.245,7499
2215860,1_4,1,107641,147,shift_latency,1.108,7499
2215860,1_4,1,116406,149,shift_latency,1.291,7499
2215860,1_4,1,116627,147,shift_latency,1.545,7499
2215860,1_4,1,154048,147,shift_latency,0.996,7499
2215860,1_4,1,201057,149,shift_latency,1.315,7499
2215860,1_4,1,204936,149,shift_latency,1.371,7499
2215860,1_4,1,206340,147,shift_latency,1.861,7499
2215860,1_4,1,209218,147,shift_latency,1.835,7499
2215860,1_4,1,220160,149,shift_latency,1.218,7499
2215860,1_4,1,428989,147,shift_latency,1.074,7499
2215860,1_4,1,440143,147,shift_latency,1.53,7499
2215860,1_4,1,477711,147,shift_latency,1.451,7499
2215860,1_4,1,477717,147,shift_latency,1.177,7499
2215860,1_4,1,477723,147,shift_latency,1.643,7499
2215860,1_5,1,17861,149,shift_latency,0.956,7499
2215860,1_5,1,19054,149,shift_latency,1.218,7499
2215860,1_5,1,41733,149,shift_latency,1.62,7499
2215860,1_5,1,46497,149,shift_latency,1.347,7499
2215860,1_5,1,59846,149,shift_latency,1.236,7499
2215860,1_5,1,61170,149,shift_latency,1.36,7499
2215860,1_5,1,78275,147,shift_latency,1.162,7499
2215860,1_5,1,105046,149,shift_latency,1.51,7499
2215860,1_5,1,107641,147,shift_latency,1.289,7499
2215860,1_5,1,116406,149,shift_latency,1.347,7499
2215860,1_5,1,116627,147,shift_latency,1.227,7499
2215860,1_5,1,154048,147,shift_latency,1.395,7499
2215860,1_5,1,201057,149,shift_latency,1.125,7499
2215860,1_5,1,204936,149,shift_latency,1.167,7499
2215860,1_5,1,206340,147,shift_latency,1.468,7499
2215860,1_5,1,209218,147,shift_latency,1.4,7499
2215860,1_5,1,220160,149,shift_latency,1.466,7499
2215860,1_5,1,428989,147,shift_latency,1.447,7499
2215860,1_5,1,440143,147,shift_latency,1.195,7499
2215860,1_5,1,477711,147,shift_latency,1.465,7499
2215860,1_5,1,477717,147,shift_latency,1.326,7499
2215860,1_5,1,477723,147,shift_latency,1.206,7499
2215860,1_6,1,17861,149,shift_latency,1.237,7499
2215860,1_6,1,19054,149,shift_latency,1.482,7499
2215860,1_6,1,41733,149,shift_latency,1.123,7499
2215860,1_6,1,46497,149,shift_latency,1.148,7499
2215860,1_6,1,59846,149,shift_latency,1.521,7499
2215860,1_6,1,61170,149,shift_latency,1.583,7499
2215860,1_6,1,78275,147,shift_latency,1.71,7499
2215860,1_6,1,105046,149,shift_latency,1.258,7499
2215860,1_6,1,107641,147,shift_latency,1.228,7499
2215860,1_6,1,116406,149,shift_latency,1.33,7499
2215860,1_6,1,116627,147,shift_latency,1.593,7499
2215860,1_6,1,154048,147,shift_latency,0.915,7499
2215860,1_6,1,201057,149,shift_latency,1.256,7499
2215860,1_6,1,204936,149,shift_latency,1.139,7499
2215860,1_6,1,206340,147,shift_latency,1.482,7499
2215860,1_6,1,209218,147,shift_latency,1.348,7499
2215860,1_6,1,220160,149,shift_latency,1.518,7499
2215860,1_6,1,428989,147,shift_latency,0.948,7499
2215860,1_6,1,440143,147,shift_latency,1.375,7499
2215860,1_6,1,477711,147,shift_latency,1.279,7499
2215860,1_6,1,477717,147,shift_latency,1.36,7499
2215860,1_6,1,477723,147,shift_latency,1.324,7499
2215860,1_7,1,17861,149,shift_latency,1.26,7499
2215860,1_7,1,19054,149,shift_latency,1.617,7499
2215860,1_7,1,41733,149,shift_latency,1.591,7499
2215860,1_7,1,46497,149,shift_latency,1.531,7499
2215860,1_7,1,59846,149,shift_latency,1.244,7499
2215860,1_7,1,61170,149,shift_latency,1.711,7499
2215860,1_7,1,78275,147,shift_latency,1.371,7499
2215860,1_7,1,105046,149,shift_latency,1.436,7499
2215860,1_7,1,107641,147,shift_latency,1.108,7499
2215860,1_7,1,116406,149,shift_latency,1.472,7499
2215860,1_7,1,116627,147,shift_latency,1.051,7499
2215860,1_7,1,154048,147,shift_latency,1.222,7499
2215860,1_7,1,201057,149,shift_latency,1.313,7499
2215860,1_7,1,204936,149,shift_latency,1.166,7499
2215860,1_7,1,206340,147,shift_latency,1.269,7499
2215860,1_7,1,209218,147,shift_latency,1.315,7499
2215860,1_7,1,220160,149,shift_latency,1.428,7499
2215860,1_7,1,428989,147,shift_latency,1.251,7499
2215860,1_7,1,440143,147,shift_latency,1.235,7499
2215860,1_7,1,477711,147,shift_latency,1.329,7499
2215860,1_7,1,477717,147,shift_latency,1.31,7499
2215860,1_7,1,477723,147,shift_latency,1.396,7499
2215860,1_8,1,17861,149,shift_latency,0.806,7499
2215860,1_8,1,19054,149,shift_latency,1.418,7499
2215860,1_8,1,41733,149,shift_latency,1.584,7499
2215860,1_8,1,46497,149,shift_latency,1.564,7499
2215860,1_8,1,59846,149,shift_latency,1.317,7499
2215860,1_8,1,61170,149,shift_latency,1.749,7499
2215860,1_8,1,78275,147,shift_latency,1.683,7499
2215860,1_8,1,105046,149,shift_latency,1.38,7499
2215860,1_8,1,107641,147,shift_latency,1.127,7499
2215860,1_8,1,116406,149,shift_latency,1.688,7499
2215860,1_8,1,116627,147,shift_latency,1.205,7499
2215860,1_8,1,154048,147,shift_latency,0.658,7499
2215860,1_8,1,201057,149,shift_latency,0.625,7499
2215860,1_8,1,204936,149,shift_latency,1.946,7499
2215860,1_8,1,206340,147,shift_latency,1.269,7499
2215860,1_8,1,209218,147,shift_latency,1.265,7499
2215860,1_8,1,220160,149,shift_latency,1.028,7499
2215860,1_8,1,428989,147,shift_latency,1.378,7499
2215860,1_8,1,440143,147,shift_latency,1.16,7499
2215860,1_8,1,477711,147,shift_latency,1.756,7499
2215860,1_8,1,477717,147,shift_latency,1.367,7499
2215860,1_8,1,477723,147,shift_latency,0.649,7499
2215860,1_9,1,17861,149,shift_latency,1.04,1720
2215860,1_9,1,19054,149,shift_latency,1.185,1720
2215860,1_9,1,41733,149,shift_latency,0.765,1720
2215860,1_9,1,46497,149,shift_latency,1.749,1720
2215860,1_9,1,59846,149,shift_latency,1.627,1720
2215860,1_9,1,61170,149,shift_latency,1.967,1720
2215860,1_9,1,78275,147,shift_latency,1.793,1720
2215860,1_9,1,105046,149,shift_latency,0.86,1720
2215860,1_9,1,107641,147,shift_latency,1.907,1720
2215860,1_9,1,116406,149,shift_latency,1.605,1720
2215860,1_9,1,116627,147,shift_latency,0.76,1720
2215860,1_9,1,154048,147,shift_latency,1.152,1720
2215860,1_9,1,201057,149,shift_latency,0.864,1720
2215860,1_9,1,204936,149,shift_latency,1.24,1720
2215860,1_9,1,206340,147,shift_latency,1.967,1720
2215860,1_9,1,209218,147,shift_latency,1.573,1720
2215860,1_9,1,220160,149,shift_latency,1.173,1720
2215860,1_9,1,428989,147,shift_latency,0.76,1720
2215860,1_9,1,440143,147,shift_latency,1.336,1720
2215860,1_9,1,477711,147,shift_latency,0.46,1720
2215860,1_9,1,477717,147,shift_latency,1.68,1720
2215860,1_9,1,477723,147,shift_latency,1.269,1720
2215860,2_0,2,17861,149,shift_latency,0.605,7499
2215860,2_0,2,19054,149,shift_latency,0.6,7499
2215860,2_0,2,41733,149,shift_latency,0.442,7499
2215860,2_0,2,46497,149,shift_latency,0.568,7499
2215860,2_0,2,59846,149,shift_latency,0.686,7499
2215860,2_0,2,61170,149,shift_latency,0.57,7499
2215860,2_0,2,78275,147,shift_latency,1.287,7499
2215860,2_0,2,105046,149,shift_latency,0.984,7499
2215860,2_0,2,107641,147,shift_latency,1.689,7499
2215860,2_0,2,116406,149,shift_latency,0.682,7499
2215860,2_0,2,116627,147,shift_latency,1.326,7499
2215860,2_0,2,154048,147,shift_latency,1.405,7499
2215860,2_0,2,201057,149,shift_latency,0.518,7499
2215860,2_0,2,204936,149,shift_latency,0.787,7499
2215860,2_0,2,206340,147,shift_latency,1.189,7499
2215860,2_0,2,209218,147,shift_latency,1.268,7499
2215860,2_0,2,220160,149,shift_latency,0.328,7499
2215860,2_0,2,428989,147,shift_latency,1.359,7499
2215860,2_0,2,440143,147,shift_latency,1.357,7499
2215860,2_0,2,477711,147,shift_latency,1.267,7499
2215860,2_0,2,477717,147,shift_latency,1.221,7499
2215860,2_0,2,477723,147,shift_latency,1.255,7499
2215860,2_1,2,17861,149,shift_latency,1.112,7499
2215860,2_1,2,19054,149,shift_latency,0.992,7499
2215860,2_1,2,41733,149,shift_latency,1.085,7499
2215860,2_1,2,46497,149,shift_latency,1.913,7499
2215860,2_1,2,59846,149,shift_latency,1.003,7499
2215860,2_1,2,61170,149,shift_latency,2.164,7499
2215860,2_1,2,78275,147,shift_latency,1.301,7499
2215860,2_1,2,97041,147,shift_latency,1.36,7499
2215860,2_1,2,105046,149,shift_latency,0.751,7499
2215860,2_1,2,107641,147,shift_latency,1.637,7499
2215860,2_1,2,116406,149,shift_latency,1.674,7499
2215860,2_1,2,116627,147,shift_latency,1.267,7499
2215860,2_1,2,154048,147,shift_latency,1.832,7499
2215860,2_1,2,201057,149,shift_latency,1.28,7499
2215860,2_1,2,204936,149,shift_latency,1.776,7499
2215860,2_1,2,206340,147,shift_latency,1.036,7499
2215860,2_1,2,209218,147,shift_latency,1.229,7499
2215860,2_1,2,220160,149,shift_latency,1.17,7499
